"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"NYA195004210","19500421",0,"Friday",0,"F","D","WS1","NYA","NYC16","haynj101","byrnt101","honoj901","mcgob901","mckib901","hurle901","","",27877,"Senators","D Lamoureaux","D Lamoureaux","2000/01/11 6:32AM","",0,0,0,0,-1,0,0,0,172,9,7,14,6,18,1,0,10,6,"pagej101","harrm101","","","yoste101",5,"dents101",6,"norei101",8,"robie101",3,"meles101",9,"vollc101",7,"kozaa101",4,"evana101",2,"haynj101",1,"rizzp101",6,"woodg101",7,"henrt101",3,"dimaj101",8,"berry101",2,"browb105",5,"mapec101",9,"colej106",4,"byrnt101",1,"marrc101","pagej101","","",,,51,,,,002000500,30012134x,33,0,0,1,7,0,0,0,11,0,2,0,0,0,0,5,11,11,0,2,24,17,0,3,0,38,1,0,4,13,0,0,0,6,0,1,0,0,2,0,2,7,7,0,2,27,12,0,0,0,,,,,,,,,,,"Joe Page","Mickey Harris","(none)","dimaj101","Joe DiMaggio","Eddie Yost","Sam Dente","Irv Noren","Eddie Robinson","Sam Mele","Clyde Vollmer","Al Kozar","Al Evans","Joe Haynes","Phil Rizzuto","Gene Woodling","Tommy Henrich","Joe DiMaggio","Yogi Berra","Bobby Brown","Cliff Mapes","Jerry Coleman","Tommy Byrne",,
"NYA195004220","19500422",0,"Saturday",0,"F","D","WS1","NYA","NYC16","nagys101","portb102","mcgob901","mckib901","hurle901","honoj901","","",18295,"Senators","D Lamoureaux","D Lamoureaux","2000/01/11 12:21PM","",0,0,0,0,-1,0,0,0,177,10,7,6,11,9,1,1,10,8,"nagys101","pagej101","","","coang101",7,"dents101",6,"norei101",8,"robie101",3,"stewb101",9,"yoste101",5,"kozaa101",4,"grasm101",2,"nagys101",1,"rizzp101",6,"baueh101",9,"henrt101",3,"dimaj101",8,"berry101",2,"johnb108",5,"lindj101",7,"colej106",4,"portb102",1,"","pagej101","","",,,60,,,,0401001001,1000500000,40,4,0,0,7,1,0,1,5,0,3,0,0,0,0,1,3,3,0,0,30,10,0,1,0,40,5,1,0,5,1,0,0,3,0,0,0,0,0,0,3,7,7,0,0,30,10,0,0,0,,,,,,,,,,,"Steve Nagy","Joe Page","(none)","coang101","Gil Coan","Gil Coan","Sam Dente","Irv Noren","Eddie Robinson","Bud Stewart","Eddie Yost","Al Kozar","Mickey Grasso","Steve Nagy","Phil Rizzuto","Hank Bauer","Tommy Henrich","Joe DiMaggio","Yogi Berra","Bill Johnson","Johnny Lindell","Jerry Coleman","Bob Porterfield",,
"NYA195004260","19500426",0,"Wednesday",0,"F","D","BOS","NYA","NYC16","mcdem102","lopae101","romme101","papaj901","(none)","hubbc901","","",21534,"45","Lundquist","Comly","2009/08/18 4:46PM","",0,0,0,0,-1,0,0,0,145,9,2,10,8,11,0,0,6,7,"lopae101","mcdem102","","","goodb101",3,"peskj101",5,"willt103",7,"stepv101",6,"doerb101",4,"zaria101",9,"obrit103",8,"battm101",2,"mcdem102",1,"rizzp101",6,"lindj101",7,"baueh101",9,"dimaj101",8,"berry101",2,"johnb108",5,"colej106",4,"collj101",3,"lopae101",1,"quinf104","","","",,,51,,,,000000200,41020102x,33,1,0,0,2,0,0,0,2,0,2,0,0,1,0,4,10,10,0,0,24,10,0,0,0,34,3,2,2,10,0,0,1,6,0,3,0,1,0,0,1,2,2,0,0,27,12,0,1,0,,,,,,,,,,,"Eddie Lopat","Mickey McDermott","(none)","baueh101","Hank Bauer","Billy Goodman","Johnny Pesky","Ted Williams","Vern Stephens","Bobby Doerr","Al Zarilla","Tommy O'Brien","Matt Batts","Mickey McDermott","Phil Rizzuto","Johnny Lindell","Hank Bauer","Joe DiMaggio","Yogi Berra","Bill Johnson","Jerry Coleman","Joe Collins","Eddie Lopat",,
"NYA195004270","19500427",0,"Thursday",0,"F","D","BOS","NYA","NYC16","kinde101","byrnt101","papaj901","hubbc901","(none)","romme101","","",19696,"45","Lundquist","Comly","2009/08/18 5:20PM","",0,0,0,0,-1,0,0,0,160,9,7,2,6,8,0,2,5,13,"kinde101","byrnt101","","","goodb101",3,"peskj101",5,"zaria101",9,"stepv101",6,"doerb101",4,"wrigt101",7,"obrit103",8,"tebbb101",2,"kinde101",1,"rizzp101",6,"collj101",3,"woodg101",7,"dimaj101",8,"berry101",2,"browb105",5,"mapec101",9,"colej106",4,"byrnt101",1,"","johnd102","","",,,54,,,,001051000,001000010,30,0,0,1,6,1,0,0,8,0,5,0,0,2,0,1,2,2,0,0,27,12,0,0,0,35,0,1,2,2,0,0,0,7,0,3,0,0,0,0,3,3,3,1,1,27,12,0,2,0,,,,,,,,,,,"Ellis Kinder","Tommy Byrne","(none)","kinde101","Ellis Kinder","Billy Goodman","Johnny Pesky","Al Zarilla","Vern Stephens","Bobby Doerr","Tom Wright","Tommy O'Brien","Birdie Tebbetts","Ellis Kinder","Phil Rizzuto","Joe Collins","Gene Woodling","Joe DiMaggio","Yogi Berra","Bobby Brown","Cliff Mapes","Jerry Coleman","Tommy Byrne",,
"NYA195005030","19500503",0,"Wednesday",0,"F","D","CHA","NYA","NYC16","kuzab101","rascv101","summb901","grieb901","(none)","stevj901","","",7457,"206","D Lamoureaux","D Lamoureaux","2003/06/28 8:24PM","",0,0,0,0,-1,0,0,0,171,9,3,4,10,6,1,2,10,4,"rascv101","kuzab101","","","adamh101",8,"phild102",9,"appll101",6,"michc101",4,"zerng101",7,"majeh101",5,"goldg101",3,"masip101",2,"kuzab101",1,"rizzp101",6,"jensj101",7,"baueh101",9,"dimaj101",8,"berry101",2,"johnb108",5,"colej106",4,"collj101",3,"rascv101",1,"gumpr101","","","",,,51,,,,000100101,00012010x,36,1,1,0,2,0,0,0,4,0,8,0,0,1,0,2,4,4,0,0,24,11,0,4,0,25,5,0,0,4,1,0,0,6,0,3,0,1,3,0,1,1,1,1,4,27,8,0,2,0,,,,,,,,,,,"Vic Raschi","Bob Kuzava","(none)","rizzp101","Phil Rizzuto","Herb Adams","Dave Philley","Luke Appling","Cass Michaels","Gus Zernial","Hank Majeski","Gordon Goldsberry","Phil Masi","Bob Kuzava","Phil Rizzuto","Jackie Jensen","Hank Bauer","Joe DiMaggio","Yogi Berra","Bill Johnson","Jerry Coleman","Joe Collins","Vic Raschi",,
"NYA195005040","19500504",0,"Thursday",0,"F","D","CHA","NYA","NYC16","cainb101","lopae101","grieb901","stevj901","(none)","summb901","","",8764,"68","D Lamoureaux","D Lamoureaux","2003/11/28 12:41PM","",0,0,0,0,-1,0,0,0,168,9,15,0,23,5,0,4,9,8,"cainb101","lopae101","","","busbj101",8,"phild102",9,"appll101",3,"michc101",4,"zerng101",7,"majeh101",5,"maloe101",2,"carrc105",6,"cainb101",1,"rizzp101",6,"colej106",4,"jensj101",9,"dimaj101",8,"berry101",2,"johnb108",5,"lindj101",7,"collj101",3,"lopae101",1,"","johnd102","","",,,54,,,,400222122,000000000,50,3,2,1,12,0,0,0,1,0,3,0,0,1,0,1,0,0,0,0,26,13,0,2,0,30,2,0,0,0,0,0,0,5,0,4,0,0,2,0,2,12,12,0,0,27,12,0,1,0,,,,,,,,,,,"Bob Cain","Eddie Lopat","(none)","zerng101","Gus Zernial","Jim Busby","Dave Philley","Luke Appling","Cass Michaels","Gus Zernial","Hank Majeski","Eddie Malone","Chico Carrasquel","Bob Cain","Phil Rizzuto","Jerry Coleman","Jackie Jensen","Joe DiMaggio","Yogi Berra","Bill Johnson","Johnny Lindell","Joe Collins","Eddie Lopat",,
"NYA195005061","19500506",1,"Saturday",0,"F","D","CLE","NYA","NYC16","wynne101","reyna102","stevj901","summb901","(none)","grieb901","","",0,"INDIANS","R.STIEGLITZ","R.STIEGLITZ","1995/08/22 9:33AM","",1,0,0,0,-1,0,0,0,176,9,5,4,8,9,1,0,6,8,"wynne101","reyna102","lemob101","","mitcd101",7,"vernm101",3,"eastl101",9,"dobyl101",8,"gordj101",4,"boudl101",6,"rosea101",5,"hegaj101",2,"wynne101",1,"rizzp101",6,"browb105",5,"henrt101",3,"dimaj101",8,"berry101",2,"woodg101",7,"mapec101",9,"colej106",4,"reyna102",1,"lemob101","pilld101","","",,,54,,,,003011000,001000012,33,2,0,1,4,1,0,0,4,0,4,0,0,0,0,3,4,4,0,0,27,11,0,3,0,33,2,0,0,4,0,0,0,6,0,3,0,1,2,0,2,5,5,0,2,27,15,0,0,0,,,,,,,,,,,"Early Wynn","Allie Reynolds","Bob Lemon","eastl101","Luke Easter","Dale Mitchell","Mickey Vernon","Luke Easter","Larry Doby","Joe Gordon","Lou Boudreau","Al Rosen","Jim Hegan","Early Wynn","Phil Rizzuto","Bobby Brown","Tommy Henrich","Joe DiMaggio","Yogi Berra","Gene Woodling","Cliff Mapes","Jerry Coleman","Allie Reynolds",,
"NYA195005062","19500506",2,"Saturday",0,"F","D","CLE","NYA","NYC16","zolds101","sanff101","summb901","grieb901","(none)","stevj901","","",34730,"INDIANS","R.STIEGLITZ","R.STIEGLITZ","1995/08/22 10:20AM","",1,0,0,0,-1,0,0,0,138,8,4,7,7,11,1,0,7,6,"sanff101","zolds101","pagej101","","mitcd101",7,"vernm101",3,"eastl101",9,"dobyl101",8,"gordj101",4,"boonr101",6,"rosea101",5,"murrr102",2,"zolds101",1,"rizzp101",6,"mapec101",9,"henrt101",3,"dimaj101",8,"berry101",2,"johnb108",5,"woodg101",7,"colej106",4,"sanff101",1,"bearg102","pagej101","","",,,45,,,,20000200,2210002x,30,2,0,1,4,0,0,0,5,0,8,0,0,1,0,5,6,6,0,1,21,10,0,2,0,29,3,0,2,7,1,0,0,4,0,1,0,0,2,0,2,4,4,0,1,24,6,0,1,0,,,,,,,,,,,"Fred Sanford","Sam Zoldak","Joe Page","sanff101","Fred Sanford","Dale Mitchell","Mickey Vernon","Luke Easter","Larry Doby","Joe Gordon","Ray Boone","Al Rosen","Ray Murray","Sam Zoldak","Phil Rizzuto","Cliff Mapes","Tommy Henrich","Joe DiMaggio","Yogi Berra","Bill Johnson","Gene Woodling","Jerry Coleman","Fred Sanford",,
"NYA195005070","19500507",0,"Sunday",0,"F","D","DET","NYA","NYC16","grayt101","byrnt101","berrc103","soarh901","boyej901","passa901","","",54027,"206","D Lamoureaux","D Lamoureaux","2003/06/10 4:24AM","",0,0,0,0,-1,0,0,0,142,9,3,6,9,10,3,0,10,9,"byrnt101","calvp101","","","lipoj101",6,"pridj101",4,"kellg102",5,"wertv101",9,"everh101",7,"grotj102",8,"kryhd101",3,"swifb102",2,"grayt101",1,"rizzp101",6,"mapec101",9,"henrt101",3,"dimaj101",8,"berry101",2,"johnb108",5,"woodg101",7,"colej106",4,"byrnt101",1,"calvp101","","","",,,51,,,,110010000,00010203x,34,1,0,0,3,1,0,2,3,0,4,1,1,0,0,2,5,5,0,0,24,9,0,1,0,33,3,0,1,5,0,0,0,6,0,4,0,0,1,0,1,3,3,0,0,27,5,0,0,0,,,,,,,,,,,"Tommy Byrne","Paul Calvert","(none)","byrnt101","Tommy Byrne","Johnny Lipon","Jerry Priddy","George Kell","Vic Wertz","Hoot Evers","Johnny Groth","Dick Kryhoski","Bob Swift","Ted Gray","Phil Rizzuto","Cliff Mapes","Tommy Henrich","Joe DiMaggio","Yogi Berra","Bill Johnson","Gene Woodling","Jerry Coleman","Tommy Byrne",,
"NYA195005080","19500508",0,"Monday",0,"F","D","DET","NYA","NYC16","houta101","rascv101","soarh901","boyej901","passa901","berrc103","","",15969,"206","D Lamoureaux","D Lamoureaux","2003/06/11 3:16AM","",0,0,0,0,-1,0,0,0,141,9,7,1,10,8,2,2,8,10,"houta101","rascv101","","","lipoj101",6,"pridj101",4,"kellg102",5,"wertv101",9,"everh101",7,"grotj102",8,"kryhd101",3,"robia101",2,"houta101",1,"rizzp101",6,"mapec101",9,"henrt101",3,"dimaj101",8,"berry101",2,"browb105",5,"woodg101",7,"colej106",4,"rascv101",1,"","","","",,,54,,,,001100023,000000001,36,2,2,1,7,1,0,0,5,0,2,0,0,2,0,1,1,1,0,0,27,11,0,0,0,35,1,0,0,1,0,0,0,3,0,2,0,0,0,0,1,7,7,0,1,27,13,0,2,0,,,,,,,,,,,"Art Houtteman","Vic Raschi","(none)","lipoj101","Johnny Lipon","Johnny Lipon","Jerry Priddy","George Kell","Vic Wertz","Hoot Evers","Johnny Groth","Dick Kryhoski","Aaron Robinson","Art Houtteman","Phil Rizzuto","Cliff Mapes","Tommy Henrich","Joe DiMaggio","Yogi Berra","Bobby Brown","Gene Woodling","Jerry Coleman","Vic Raschi",,
