"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"TEX197604090",10,1,"campb001",0,0,1,"blylb001",1,681976TEX.EVA.regular.sub.csv",2

"TEX197604090",11,1,"moatd101",1,8,12,"smalr001",4,761976TEX.EVA.regular.sub.csv",3

"TEX197604100",5,1,"pazim101",0,0,1,"deckj101",1,441976TEX.EVA.regular.sub.csv",4

"TEX197604100",6,1,"luebs101",0,0,1,"pazim101",1,481976TEX.EVA.regular.sub.csv",5

"TEX197604110",1,1,"terrj101",0,1,4,"olivt102",4,51976TEX.EVA.regular.sub.csv",6

"TEX197604110",6,0,"hargs101",1,0,1,"singb101",1,441976TEX.EVA.regular.sub.csv",7

"TEX197604110",7,1,"ellij101",1,9,11,"sundj001",2,571976TEX.EVA.regular.sub.csv",8

"TEX197604110",8,0,"ellij101",1,9,2,"ellij101",11,601976TEX.EVA.regular.sub.csv",9

"TEX197604110",8,0,"hoerj101",1,0,1,"hargs101",1,601976TEX.EVA.regular.sub.csv",10

"TEX197604110",8,0,"terpj101",1,0,1,"hoerj101",1,631976TEX.EVA.regular.sub.csv",11

"TEX197604110",8,1,"campb001",0,0,1,"goltd101",1,651976TEX.EVA.regular.sub.csv",12

"TEX197604110",8,1,"moatd101",1,6,12,"hower001",5,701976TEX.EVA.regular.sub.csv",13

"TEX197604110",9,0,"cubbm101",1,6,5,"moatd101",12,731976TEX.EVA.regular.sub.csv",14

"TEX197604120",4,1,"norrm101",0,0,1,"mitcp101",1,301976TEX.EVA.regular.sub.csv",15

"TEX197604130",3,1,"tovac101",0,1,8,"nortb101",8,221976TEX.EVA.regular.sub.csv",16

"TEX197604130",7,0,"alexm101",0,8,12,"willb104",10,531976TEX.EVA.regular.sub.csv",17

"TEX197604130",8,1,"lindp101",0,0,1,"torrm001",1,611976TEX.EVA.regular.sub.csv",18

"TEX197604130",9,0,"cling101",1,5,9,"burrj001",9,641976TEX.EVA.regular.sub.csv",19

"TEX197604130",9,0,"mcmuk101",0,8,11,"alexm101",10,671976TEX.EVA.regular.sub.csv",20

"TEX197604140",8,1,"fingr001",0,0,1,"bluev001",1,621976TEX.EVA.regular.sub.csv",21

"TEX197604140",8,1,"moatd101",1,5,12,"burrj001",9,631976TEX.EVA.regular.sub.csv",22

"TEX197604140",9,0,"moatd101",1,5,9,"moatd101",12,671976TEX.EVA.regular.sub.csv",23

"TEX197604140",9,0,"lintl101",0,6,12,"bands101",5,701976TEX.EVA.regular.sub.csv",24

"TEX197604160",7,0,"bevak001",0,4,12,"aaroh101",10,441976TEX.EVA.regular.sub.csv",25

"TEX197604160",7,1,"thomg001",0,6,9,"darwb101",9,481976TEX.EVA.regular.sub.csv",26

"TEX197604160",7,1,"rodre102",0,0,1,"colbj101",1,501976TEX.EVA.regular.sub.csv",27

"TEX197604160",9,0,"foucs101",1,0,1,"umbaj101",1,641976TEX.EVA.regular.sub.csv",28

"TEX197604160",9,1,"ellij101",1,7,11,"griet101",10,701976TEX.EVA.regular.sub.csv",29

"TEX197604181",7,1,"murpt101",0,0,1,"slatj001",1,541976TEX.EVA.regular.sub.csv",30

"TEX197604181",7,1,"chamb101",0,0,1,"murpt101",1,571976TEX.EVA.regular.sub.csv",31

"TEX197604181",8,0,"hegam101",0,9,11,"garcp101",4,641976TEX.EVA.regular.sub.csv",32

"TEX197604181",8,0,"foucs101",1,0,1,"singb101",1,671976TEX.EVA.regular.sub.csv",33

"TEX197604181",8,1,"johnt102",0,9,4,"hegam101",11,681976TEX.EVA.regular.sub.csv",34

"TEX197604181",8,1,"auguj001",0,0,1,"chamb101",1,721976TEX.EVA.regular.sub.csv",35

"TEX197604181",8,1,"cling101",1,2,12,"benij001",8,721976TEX.EVA.regular.sub.csv",36

"TEX197604181",8,1,"haust101",0,0,1,"auguj001",1,731976TEX.EVA.regular.sub.csv",37

"TEX197604181",9,0,"cling101",1,2,8,"cling101",12,751976TEX.EVA.regular.sub.csv",38

"TEX197604182",6,1,"cubbm101",1,4,12,"harrt001",6,471976TEX.EVA.regular.sub.csv",39

"TEX197604182",7,0,"cubbm101",1,4,4,"cubbm101",12,501976TEX.EVA.regular.sub.csv",40

"TEX197604182",7,0,"smalr001",1,7,6,"smalr001",4,501976TEX.EVA.regular.sub.csv",41

"TEX197604182",7,0,"terpj101",1,0,1,"briln101",1,521976TEX.EVA.regular.sub.csv",42

"TEX197604182",8,1,"rodre102",0,0,1,"travb101",1,631976TEX.EVA.regular.sub.csv",43

"TEX197604182",8,1,"hargm001",1,6,11,"griet101",10,651976TEX.EVA.regular.sub.csv",44

"TEX197604182",9,1,"moatd101",1,9,11,"sundj001",2,751976TEX.EVA.regular.sub.csv",45

"TEX197604270",9,1,"cubbm101",1,9,11,"sundj001",2,741976TEX.EVA.regular.sub.csv",46

"TEX197604270",9,1,"lyles101",0,0,1,"ellid101",1,741976TEX.EVA.regular.sub.csv",47

"TEX197604270",9,1,"ellij101",1,9,11,"cubbm101",11,741976TEX.EVA.regular.sub.csv",48

"TEX197604290",6,1,"poled101",0,0,1,"lee-b101",1,471976TEX.EVA.regular.sub.csv",49

"TEX197604290",7,1,"willj102",0,0,1,"poled101",1,571976TEX.EVA.regular.sub.csv",50

"TEX197604290",8,0,"cling101",1,5,9,"burrj001",9,601976TEX.EVA.regular.sub.csv",51

"TEX197604290",8,1,"houst101",0,0,1,"willj102",1,651976TEX.EVA.regular.sub.csv",52

"TEX197604300",7,1,"willj102",0,0,1,"jenkf101",1,621976TEX.EVA.regular.sub.csv",53

