"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"OAK199604010","19960401",0,"Monday",817,"T","N","TOR","OAK","LAS01","hanse001","reyec001","garcr901","voltv901","reilm901","craft901","","",7294,"","","","","",0,1,0,0,-1,4,1,4,182,9,9,6,13,5,0,0,7,4,"hanse001","reyec001","timlm001","","nixoo001",8,"ceded001",4,"cartj001",7,"olerj001",10,"sprae001",5,"delgc001",3,"grees001",9,"marta002",2,"gonza001",6,"youne002",8,"gateb001",4,"giamj001",3,"berrg001",10,"planp001",7,"munop001",9,"steit001",2,"lovut001",5,"bordm001",6,"timlm001","wengd001","","",,,54,,,,100140030,020001030,39,1,1,3,9,0,0,0,4,0,9,2,1,0,0,3,6,6,0,0,27,14,0,1,0,31,1,0,2,6,0,0,0,6,0,6,0,0,1,0,5,9,9,0,0,27,5,0,0,0,,,,,,,,,,,"Erik Hanson","Carlos Reyes","Mike Timlin","gonza001","Alex Gonzalez","Otis Nixon","Domingo Cedeno","Joe Carter","John Olerud","Ed Sprague","Carlos Delgado","Shawn Green","Angel Martinez","Alex Gonzalez","Ernie Young","Brent Gates","Jason Giambi","Geronimo Berroa","Phil Plantier","Pedro Munoz","Terry Steinbach","Torey Lovullo","Mike Bordick",,,"1996OAK.EVA.regular.game.csv",2
"OAK199604030","19960403",0,"Wednesday",736,"T","N","TOR","OAK","LAS01","hentp001","priea001","voltv901","reilm901","craft901","garcr901","","",8050,"","","","","",0,1,67,4,8,4,1,0,192,9,10,4,11,7,0,0,11,8,"hentp001","priea001","","","nixoo001",8,"britt001",4,"cartj001",7,"olerj001",10,"sprae001",5,"delgc001",3,"grees001",9,"marta002",2,"gonza001",6,"youne002",8,"gateb001",4,"giamj001",3,"berrg001",10,"planp001",7,"munop001",9,"steit001",2,"bross001",5,"bordm001",6,"crabt001","smala001","","",,,54,,,,002034010,010120000,36,0,0,2,9,1,0,0,11,0,9,0,0,0,0,4,3,3,1,0,27,10,1,1,0,33,1,0,1,4,0,0,0,6,0,10,0,0,1,0,4,10,10,1,0,27,10,0,1,0,,,,,,,,,,,"Pat Hentgen","Ariel Prieto","(none)","delgc001","Carlos Delgado","Otis Nixon","Tilson Brito","Joe Carter","John Olerud","Ed Sprague","Carlos Delgado","Shawn Green","Angel Martinez","Alex Gonzalez","Ernie Young","Brent Gates","Jason Giambi","Geronimo Berroa","Phil Plantier","Pedro Munoz","Terry Steinbach","Scott Brosius","Mike Bordick",,,"1996OAK.EVA.regular.game.csv",3
"OAK199604040","19960404",0,"Thursday",106,"T","D","DET","OAK","LAS01","olivo001","vanpt001","reilm901","craft901","garcr901","voltv901","","",8346,"","","","","",0,1,0,0,-1,4,1,2,287,15,10,9,13,13,1,3,14,11,"keagg001","smala001","","","curtc001",8,"higgb001",9,"frymt001",5,"fielc001",3,"nievm001",7,"wille001",10,"lewim001",4,"flahj001",2,"trama001",6,"batta001",8,"gateb001",4,"giamj001",3,"berrg001",9,"planp001",7,"munop001",10,"steit001",2,"bross001",5,"bordm001",6,"keagg001","smala001","","",,,90,,,,020052000000001,001010061000000,55,2,0,3,10,2,0,0,11,1,5,1,1,1,1,6,8,8,0,0,45,18,0,2,0,53,1,0,2,9,3,1,0,8,2,11,0,0,2,0,6,8,8,0,0,45,21,1,2,0,,,,,,,,,,,"Greg Keagle","Aaron Small","(none)","nievm001","Melvin Nieves","Chad Curtis","Bob Higginson","Travis Fryman","Cecil Fielder","Melvin Nieves","Eddie Williams","Mark Lewis","John Flaherty","Alan Trammell","Allen Battle","Brent Gates","Jason Giambi","Geronimo Berroa","Phil Plantier","Pedro Munoz","Terry Steinbach","Scott Brosius","Mike Bordick",,,"1996OAK.EVA.regular.game.csv",4
"OAK199604050","19960405",0,"Friday",706,"T","N","DET","OAK","LAS01","gohrg001","johnd003","joycj901","mckej901","hendt901","hirsj901","","",11149,"","","","","",0,1,71,2,12,4,1,4,170,9,2,13,4,16,1,3,4,7,"johnd003","gohrg001","","","curtc001",8,"lewim001",4,"frymt001",5,"fielc001",3,"wille001",10,"nievm001",7,"bautd001",9,"parem001",2,"trama001",6,"batta001",8,"gateb001",4,"giamj001",3,"berrg001",10,"planp001",7,"munop001",9,"steit001",2,"bross001",5,"bordm001",6,"chrim001","groob001","","",,,51,,,,000002000,00306004x,31,1,1,0,2,0,0,0,2,0,6,0,0,3,0,3,12,12,0,0,24,7,0,0,0,40,3,1,3,12,0,0,0,4,0,10,0,1,0,0,2,2,2,0,0,27,14,0,3,0,,,,,,,,,,,"Doug Johns","Greg Gohr","(none)","bross001","Scott Brosius","Chad Curtis","Mark Lewis","Travis Fryman","Cecil Fielder","Eddie Williams","Melvin Nieves","Danny Bautista","Mark Parent","Alan Trammell","Allen Battle","Brent Gates","Jason Giambi","Geronimo Berroa","Phil Plantier","Pedro Munoz","Terry Steinbach","Scott Brosius","Mike Bordick",,,"1996OAK.EVA.regular.game.csv",5
"OAK199604060","19960406",0,"Saturday",109,"T","D","DET","OAK","LAS01","liraf001","reyec001","mckej901","hendt901","hirsj901","joycj901","","",10424,"","","","","",0,1,78,0,-1,4,1,1,183,9,6,1,12,5,2,1,9,11,"liraf001","reyec001","","","curtc001",8,"higgb001",9,"frymt001",5,"fielc001",3,"nievm001",7,"wille001",10,"lewim001",4,"flahj001",2,"gomec001",6,"batta001",8,"gateb001",4,"giamj001",3,"berrg001",9,"staim001",7,"munop001",10,"bross001",5,"willg002",2,"bordm001",6,"lewir001","mohlm001","","",,,54,,,,010120011,000000010,37,3,1,3,6,0,0,0,5,0,6,1,1,0,0,3,1,1,0,0,27,10,0,2,0,32,3,0,0,1,0,0,0,7,0,3,0,0,1,0,4,5,5,0,0,27,10,0,0,0,,,,,,,,,,,"Felipe Lira","Carlos Reyes","(none)","flahj001","John Flaherty","Chad Curtis","Bob Higginson","Travis Fryman","Cecil Fielder","Melvin Nieves","Eddie Williams","Mark Lewis","John Flaherty","Chris Gomez","Allen Battle","Brent Gates","Jason Giambi","Geronimo Berroa","Matt Stairs","Pedro Munoz","Scott Brosius","George Williams","Mike Bordick",,,"1996OAK.EVA.regular.game.csv",6
"OAK199604070","19960407",0,"Sunday",106,"T","D","DET","OAK","LAS01","sodoc001","priea001","hendt901","hirsj901","joycj901","mckej901","","",9723,"","","","","",0,1,82,4,5,4,1,1,183,9,6,7,11,11,1,0,6,8,"corsj001","willb001","","","curtc001",8,"higgb001",9,"frymt001",5,"fielc001",3,"nievm001",7,"pridc001",10,"lewim001",4,"flahj001",2,"trama001",6,"youne002",8,"gateb001",4,"giamj001",3,"berrg001",9,"planp001",7,"munop001",10,"steit001",2,"bross001",5,"bordm001",6,"willb001","corsj001","","",,,52,,,,000221001,010300012,36,2,0,2,6,0,0,0,3,0,6,1,0,0,0,4,7,7,1,0,25,12,0,1,0,34,0,0,2,6,0,1,1,4,0,3,0,0,0,0,4,6,6,1,0,27,16,0,0,1,,,,,,,,,,,"Jim Corsi","Brian Williams","(none)","berrg001","Geronimo Berroa","Chad Curtis","Bob Higginson","Travis Fryman","Cecil Fielder","Melvin Nieves","Curtis Pride","Mark Lewis","John Flaherty","Alan Trammell","Ernie Young","Brent Gates","Jason Giambi","Geronimo Berroa","Phil Plantier","Pedro Munoz","Terry Steinbach","Scott Brosius","Mike Bordick",,,"1996OAK.EVA.regular.game.csv",7
"OAK199604190","19960419",0,"Friday",712,"T","N","CHA","OAK","OAK01","alvaw001","priea001","johnm901","younl901","hicke901","reedr901","","",31320,"","","","","",0,1,56,2,13,2,1,4,193,9,4,3,7,7,1,0,5,9,"karcm001","brisj001","hernr001","","philt001",7,"durhr001",4,"thomf001",3,"bainh001",10,"ventr001",5,"tartd001",9,"karkr001",2,"lewid001",8,"guilo001",6,"youne002",8,"batta001",7,"gateb001",4,"berrg001",9,"munop001",10,"steit001",2,"bross001",5,"lovut001",3,"bordm001",6,"hernr001","mohlm001","","",,,54,,,,100001020,001002000,32,1,1,1,4,0,1,1,2,0,7,1,0,1,0,5,3,3,0,0,27,9,0,1,0,34,2,0,2,3,0,0,0,5,0,13,2,0,1,0,3,4,4,0,0,27,11,0,1,0,,,,,,,,,,,"Matt Karchner","John Briscoe","Roberto Hernandez","thomf001","Frank Thomas","Tony Phillips","Ray Durham","Frank Thomas","Harold Baines","Robin Ventura","Danny Tartabull","Ron Karkovice","Darren Lewis","Ozzie Guillen","Ernie Young","Allen Battle","Brent Gates","Geronimo Berroa","Pedro Munoz","Terry Steinbach","Scott Brosius","Torey Lovullo","Mike Bordick",,,"1996OAK.EVA.regular.game.csv",8
"OAK199604200","19960420",0,"Saturday",105,"T","D","CHA","OAK","OAK01","tapak001","vanpt001","younl901","hicke901","reedr901","johnm901","","",16480,"","","","","",0,1,65,4,8,4,1,3,166,9,8,3,8,9,0,0,7,8,"tapak001","vanpt001","","","philt001",7,"durhr001",4,"thomf001",3,"bainh001",10,"ventr001",5,"martd002",9,"kreuc001",2,"lewid001",8,"guilo001",6,"youne002",8,"gateb001",4,"giamj001",3,"berrg001",9,"munop001",10,"steit001",2,"planp001",7,"bross001",5,"bordm001",6,"magrj001","smala001","","",,,54,,,,000201410,101000010,34,2,1,1,8,0,0,0,8,1,7,1,1,1,0,2,3,3,1,0,27,9,0,1,0,34,0,0,1,3,1,0,0,3,0,7,0,0,1,0,5,8,8,1,0,27,9,0,1,0,,,,,,,,,,,"Kevin Tapani","Todd VanPoppel","(none)","bainh001","Harold Baines","Tony Phillips","Ray Durham","Frank Thomas","Harold Baines","Robin Ventura","Dave Martinez","Chad Kreuter","Darren Lewis","Ozzie Guillen","Ernie Young","Brent Gates","Jason Giambi","Geronimo Berroa","Pedro Munoz","Terry Steinbach","Phil Plantier","Scott Brosius","Mike Bordick",,,"1996OAK.EVA.regular.game.csv",9
"OAK199604210","19960421",0,"Sunday",107,"T","D","CHA","OAK","OAK01","berej002","johnd003","hicke901","reedr901","johnm901","younl901","","",16125,"","","","","",0,1,59,8,6,4,1,2,178,9,5,6,9,9,0,0,6,8,"corsj001","simab001","mohlm001","","philt001",7,"ventr001",5,"thomf001",3,"moutl001",10,"tartd001",9,"snopc001",6,"karkr001",2,"durhr001",4,"lewid001",8,"youne002",8,"batta001",7,"giamj001",3,"berrg001",10,"steit001",2,"staim001",9,"bross001",5,"gateb001",4,"bordm001",6,"thoml001","mohlm001","","",,,51,,,,002201000,30001020x,35,1,0,3,5,0,0,0,3,0,7,2,0,1,0,4,6,6,0,0,24,9,0,1,0,30,6,0,0,6,1,1,0,6,2,10,2,1,0,0,3,5,5,2,0,27,9,0,1,0,,,,,,,,,,,"Jim Corsi","Bill Simas","Mike Mohler","munop001","Pedro Munoz","Tony Phillips","Robin Ventura","Frank Thomas","Lyle Mouton","Danny Tartabull","Chris Snopek","Ron Karkovice","Ray Durham","Darren Lewis","Ernie Young","Allen Battle","Jason Giambi","Geronimo Berroa","Terry Steinbach","Matt Stairs","Scott Brosius","Brent Gates","Mike Bordick",,,"1996OAK.EVA.regular.game.csv",10
"OAK199604220","19960422",0,"Monday",706,"T","N","MIL","OAK","OAK01","boner001","reyec001","cousd901","welkt901","brinj901","kaisk901","","",6021,"","","","","",0,1,65,8,10,4,1,4,166,9,2,6,5,7,1,0,9,8,"reyec001","boner001","brisj001","","hulsd001",8,"vinaf001",4,"seitk001",10,"vaugg001",7,"jahaj001",3,"valej003",6,"cirij001",5,"wardt001",9,"mathm001",2,"youne002",8,"batta001",7,"giamj001",3,"berrg001",10,"munop001",9,"willg002",2,"bross001",5,"gateb001",4,"bordm001",6,"carpc001","brisj001","","",,,51,,,,000100001,40000020x,32,0,0,1,2,0,0,1,5,0,4,0,0,0,0,3,5,5,0,0,24,11,0,1,0,31,2,0,2,6,0,0,0,7,1,2,0,0,1,0,4,2,2,0,0,27,12,0,0,0,,,,,,,,,,,"Carlos Reyes","Ricky Bones","John Briscoe","giamj001","Jason Giambi","David Hulse","Fernando Vina","Kevin Seitzer","Greg Vaughn","John Jaha","Jose Valentin","Jeff Cirillo","Turner Ward","Mike Matheny","Ernie Young","Allen Battle","Jason Giambi","Geronimo Berroa","Pedro Munoz","George Williams","Scott Brosius","Brent Gates","Mike Bordick",,,"1996OAK.EVA.regular.game.csv",11
