"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"NYN198804120",4,1,"teuft001",1,2,11,"backw001",4,391988NYN.EVN.regular.sub.csv",2

"NYN198804120",5,0,"teuft001",1,2,4,"teuft001",11,411988NYN.EVN.regular.sub.csv",3

"NYN198804120",7,1,"mcclb001",0,9,1,"perep001",1,591988NYN.EVN.regular.sub.csv",4

"NYN198804120",7,1,"mcgaa001",0,9,1,"mcclb001",1,611988NYN.EVN.regular.sub.csv",5

"NYN198804120",8,0,"winnh001",0,9,11,"mcgaa001",1,621988NYN.EVN.regular.sub.csv",6

"NYN198804120",8,1,"parrj001",0,9,1,"winnh001",11,661988NYN.EVN.regular.sub.csv",7

"NYN198804140",8,0,"engld001",0,8,11,"candc001",4,521988NYN.EVN.regular.sub.csv",8

"NYN198804140",8,0,"johnw001",0,9,11,"martd001",1,531988NYN.EVN.regular.sub.csv",9

"NYN198804140",8,1,"mcgaa001",0,9,1,"johnw001",11,551988NYN.EVN.regular.sub.csv",10

"NYN198804140",8,1,"folet001",0,8,4,"engld001",11,551988NYN.EVN.regular.sub.csv",11

"NYN198804160",3,1,"arnos001",0,9,1,"magrj001",1,211988NYN.EVN.regular.sub.csv",12

"NYN198804160",4,0,"penat001",0,9,11,"arnos001",1,351988NYN.EVN.regular.sub.csv",13

"NYN198804160",4,1,"mcwil001",0,9,1,"penat001",11,361988NYN.EVN.regular.sub.csv",14

"NYN198804160",6,0,"coned001",1,9,1,"ferns001",1,501988NYN.EVN.regular.sub.csv",15

"NYN198804160",8,1,"worrt001",0,6,1,"pendt001",5,661988NYN.EVN.regular.sub.csv",16

"NYN198804160",8,1,"oquej001",0,7,9,"lindj001",9,661988NYN.EVN.regular.sub.csv",17

"NYN198804160",8,1,"lawlt001",0,9,5,"mcwil001",1,661988NYN.EVN.regular.sub.csv",18

"NYN198804160",9,0,"bookr001",0,8,11,"lakes001",2,731988NYN.EVN.regular.sub.csv",19

"NYN198804160",9,0,"myerr001",1,9,1,"coned001",1,731988NYN.EVN.regular.sub.csv",20

"NYN198804160",9,0,"pagnt001",0,8,11,"bookr001",11,731988NYN.EVN.regular.sub.csv",21

"NYN198804170",7,1,"wilsm001",1,9,11,"darlr001",1,571988NYN.EVN.regular.sub.csv",22

"NYN198804170",8,0,"mcdor001",1,1,1,"dyksl001",8,591988NYN.EVN.regular.sub.csv",23

"NYN198804170",8,0,"wilsm001",1,9,8,"wilsm001",11,591988NYN.EVN.regular.sub.csv",24

"NYN198804170",8,1,"elstk001",1,3,12,"hernk001",3,661988NYN.EVN.regular.sub.csv",25

