"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"BAL197404050",9,0,"cabee001",1,5,3,"bayld001",3,681974BAL.EVA.regular.sub.csv",2

"BAL197404050",9,0,"knoxj101",0,8,12,"freeb103",2,701974BAL.EVA.regular.sub.csv",3

"BAL197404050",9,0,"browg101",0,9,11,"suthg101",4,701974BAL.EVA.regular.sub.csv",4

"BAL197404050",9,0,"jackg101",1,0,1,"palmj001",1,701974BAL.EVA.regular.sub.csv",5

"BAL197404050",9,0,"cashr101",0,9,11,"browg101",11,701974BAL.EVA.regular.sub.csv",6

"BAL197404060",7,1,"hillj101",0,0,1,"colej102",1,601974BAL.EVA.regular.sub.csv",7

"BAL197404060",9,1,"fullj102",1,4,11,"poweb101",3,791974BAL.EVA.regular.sub.csv",8

"BAL197404060",10,0,"fullj102",1,4,3,"fullj102",11,801974BAL.EVA.regular.sub.csv",9

"BAL197404071",1,1,"slayb101",0,0,1,"frymw101",1,131974BAL.EVA.regular.sub.csv",10

"BAL197404071",9,0,"reynb102",1,0,1,"grimr101",1,671974BAL.EVA.regular.sub.csv",11

"BAL197404072",8,0,"cabee001",1,4,3,"bayld001",3,631974BAL.EVA.regular.sub.csv",12

"BAL197404072",8,1,"walkl101",0,0,1,"lagrl101",1,661974BAL.EVA.regular.sub.csv",13

"BAL197404072",8,1,"davit103",1,6,11,"reinm101",10,671974BAL.EVA.regular.sub.csv",14

"BAL197404072",9,0,"reynb102",1,0,1,"cuelm101",1,721974BAL.EVA.regular.sub.csv",15

"BAL197404072",9,0,"browg101",0,8,11,"mosej101",2,721974BAL.EVA.regular.sub.csv",16

"BAL197404072",9,0,"knoxj101",0,8,12,"browg101",11,731974BAL.EVA.regular.sub.csv",17

"BAL197404072",9,0,"cashn101",0,9,11,"suthg101",4,731974BAL.EVA.regular.sub.csv",18

"BAL197404072",9,0,"jackg101",1,0,1,"reynb102",1,731974BAL.EVA.regular.sub.csv",19

"BAL197404072",9,0,"freeb103",0,9,11,"cashn101",11,731974BAL.EVA.regular.sub.csv",20

"BAL197404072",9,1,"knoxj101",0,8,4,"knoxj101",12,771974BAL.EVA.regular.sub.csv",21

