"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"PHA192904230",7,0,"cronj101",0,1,11,"wests101",8,521929PHA.EVA.regular.sub.csv",2

"PHA192904230",7,1,"harrs102",0,1,8,"cronj101",11,531929PHA.EVA.regular.sub.csv",3

"PHA192904230",10,1,"braxg101",0,9,1,"hadlb101",1,751929PHA.EVA.regular.sub.csv",4

"PHA192904230",11,1,"simma101",1,9,11,"walbr101",1,891929PHA.EVA.regular.sub.csv",5

"PHA192904230",11,1,"frenw101",1,9,12,"simma101",11,901929PHA.EVA.regular.sub.csv",6

"PHA192904240",5,1,"browl101",0,9,1,"marbf101",1,401929PHA.EVA.regular.sub.csv",7

"PHA192904240",7,0,"barnr104",0,9,11,"browl101",1,581929PHA.EVA.regular.sub.csv",8

"PHA192904240",7,1,"hopkp101",0,9,1,"barnr104",11,631929PHA.EVA.regular.sub.csv",9

"PHA192904240",8,0,"harrs102",0,9,11,"hopkp101",1,711929PHA.EVA.regular.sub.csv",10

"PHA192904240",8,1,"burkb102",0,9,1,"harrs102",11,731929PHA.EVA.regular.sub.csv",11

"PHA192904260",6,1,"johnh101",0,9,1,"pennh101",1,511929PHA.EVA.regular.sub.csv",12

"PHA192904260",8,0,"dickb101",0,8,11,"grabj101",2,621929PHA.EVA.regular.sub.csv",13

"PHA192904260",8,0,"funkl101",0,8,12,"dickb101",11,631929PHA.EVA.regular.sub.csv",14

"PHA192904260",8,0,"burng102",0,9,11,"johnh101",1,631929PHA.EVA.regular.sub.csv",15

"PHA192904260",8,1,"jorga101",0,8,2,"funkl101",12,661929PHA.EVA.regular.sub.csv",16

"PHA192904260",8,1,"moorw101",0,9,1,"burng102",11,661929PHA.EVA.regular.sub.csv",17

"PHA192904270",4,1,"jorga101",0,8,2,"grabj101",2,311929PHA.EVA.regular.sub.csv",18

"PHA192904270",6,0,"yerkc101",1,9,1,"grovl101",1,481929PHA.EVA.regular.sub.csv",19

"PHA192904270",6,0,"earng101",1,9,1,"yerkc101",1,501929PHA.EVA.regular.sub.csv",20

"PHA192904270",6,0,"dickb101",0,8,11,"jorga101",2,501929PHA.EVA.regular.sub.csv",21

"PHA192904270",6,1,"dickb101",0,8,2,"dickb101",11,551929PHA.EVA.regular.sub.csv",22

"PHA192904270",6,1,"hassj101",1,9,11,"earng101",1,571929PHA.EVA.regular.sub.csv",23

"PHA192904270",7,0,"orwoo101",1,9,1,"hassj101",11,591929PHA.EVA.regular.sub.csv",24

"PHA192904270",8,1,"moorw101",0,9,1,"pipgg101",1,781929PHA.EVA.regular.sub.csv",25

"PHA192904270",9,1,"colle101",1,9,11,"orwoo101",1,881929PHA.EVA.regular.sub.csv",26

"PHA192904290",3,1,"rhodg101",0,9,1,"johnh101",1,261929PHA.EVA.regular.sub.csv",27

"PHA192904290",8,0,"jorga101",0,8,11,"dickb101",2,621929PHA.EVA.regular.sub.csv",28

