"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"BOS196004190",5,0,"sullf101",1,9,1,"brewt101",1,421960BOS.EVA.regular.sub.csv",2

"BOS196004190",5,1,"keoum101",1,9,11,"sullf101",1,431960BOS.EVA.regular.sub.csv",3

"BOS196004190",6,0,"chitn101",1,9,1,"keoum101",11,481960BOS.EVA.regular.sub.csv",4

"BOS196004190",7,1,"geigg101",1,9,11,"chitn101",1,621960BOS.EVA.regular.sub.csv",5

"BOS196004190",8,0,"bowst101",1,9,1,"geigg101",11,651960BOS.EVA.regular.sub.csv",6

"BOS196004190",8,0,"worta101",1,9,1,"bowst101",1,711960BOS.EVA.regular.sub.csv",7

"BOS196004190",9,0,"busbj101",1,5,7,"willt103",7,761960BOS.EVA.regular.sub.csv",8

"BOS196004190",9,1,"huntk102",0,4,7,"lopeh101",7,811960BOS.EVA.regular.sub.csv",9

"BOS196004190",9,1,"wertv101",1,9,11,"worta101",1,831960BOS.EVA.regular.sub.csv",10

"BOS196004190",9,1,"websr101",1,1,12,"buddd101",6,861960BOS.EVA.regular.sub.csv",11

"BOS196004200",2,0,"sadoe101",1,8,2,"sullh101",2,81960BOS.EVA.regular.sub.csv",12

"BOS196004200",3,0,"valoe101",0,9,11,"turlb101",1,221960BOS.EVA.regular.sub.csv",13

"BOS196004200",3,1,"ditma101",0,9,1,"valoe101",11,261960BOS.EVA.regular.sub.csv",14

"BOS196004200",7,1,"greep102",1,7,12,"jackr101",3,611960BOS.EVA.regular.sub.csv",15

"BOS196004200",8,0,"greep102",1,7,4,"greep102",12,631960BOS.EVA.regular.sub.csv",16

"BOS196004200",8,0,"runnp101",1,2,3,"runnp101",4,631960BOS.EVA.regular.sub.csv",17

"BOS196004200",8,0,"hadlk101",0,9,11,"ditma101",1,631960BOS.EVA.regular.sub.csv",18

"BOS196004200",8,1,"kippf101",0,9,1,"hadlk101",11,681960BOS.EVA.regular.sub.csv",19

"BOS196004210",5,1,"wertv101",1,9,11,"monbb101",1,381960BOS.EVA.regular.sub.csv",20

"BOS196004210",5,1,"websr101",1,9,12,"wertv101",11,391960BOS.EVA.regular.sub.csv",21

"BOS196004210",6,0,"hilld102",1,9,1,"websr101",12,401960BOS.EVA.regular.sub.csv",22

"BOS196004210",8,1,"huntk102",0,9,7,"gablg102",1,571960BOS.EVA.regular.sub.csv",23

"BOS196004210",8,1,"durer101",0,2,1,"lopeh101",7,571960BOS.EVA.regular.sub.csv",24

"BOS196004210",8,1,"geigg101",1,9,11,"hilld102",1,571960BOS.EVA.regular.sub.csv",25

"BOS196004210",9,0,"fornm101",1,9,1,"geigg101",11,611960BOS.EVA.regular.sub.csv",26

"BOS196004300",3,0,"narah101",0,8,12,"batte101",2,151960BOS.EVA.regular.sub.csv",27

"BOS196004300",3,1,"narah101",0,8,2,"narah101",12,181960BOS.EVA.regular.sub.csv",28

"BOS196004300",7,1,"geigg101",1,7,11,"clinl101",9,511960BOS.EVA.regular.sub.csv",29

"BOS196004300",7,1,"willt103",1,8,11,"sullh101",2,521960BOS.EVA.regular.sub.csv",30

"BOS196004300",7,1,"brewt101",1,8,12,"willt103",11,531960BOS.EVA.regular.sub.csv",31

"BOS196004300",7,1,"keoum101",1,9,11,"sturt101",1,531960BOS.EVA.regular.sub.csv",32

"BOS196004300",8,0,"geigg101",1,7,8,"geigg101",11,541960BOS.EVA.regular.sub.csv",33

"BOS196004300",8,0,"giled101",1,8,2,"brewt101",12,541960BOS.EVA.regular.sub.csv",34

"BOS196004300",8,0,"fornm101",1,9,1,"keoum101",11,541960BOS.EVA.regular.sub.csv",35

"BOS196004300",8,0,"stepg101",1,4,9,"stepg101",8,541960BOS.EVA.regular.sub.csv",36

"BOS196004300",8,1,"greep102",1,5,12,"wertv101",3,621960BOS.EVA.regular.sub.csv",37

"BOS196004300",9,0,"greep102",1,5,4,"greep102",12,641960BOS.EVA.regular.sub.csv",38

"BOS196004300",9,0,"runnp101",1,2,3,"runnp101",4,641960BOS.EVA.regular.sub.csv",39

"BOS196004300",9,0,"ramop101",0,4,12,"lemoj101",7,651960BOS.EVA.regular.sub.csv",40

"BOS196004300",9,0,"bowst101",1,9,1,"fornm101",1,681960BOS.EVA.regular.sub.csv",41

"BOS196005030",8,0,"bowst101",1,9,1,"casaj101",1,671960BOS.EVA.regular.sub.csv",42

"BOS196005030",8,0,"monbb101",1,9,1,"bowst101",1,681960BOS.EVA.regular.sub.csv",43

"BOS196005030",8,1,"daleb102",0,9,1,"herbr101",1,711960BOS.EVA.regular.sub.csv",44

"BOS196005030",9,0,"runnp101",1,2,3,"runnp101",4,751960BOS.EVA.regular.sub.csv",45

"BOS196005030",9,0,"greep102",1,5,4,"jackr101",3,751960BOS.EVA.regular.sub.csv",46

"BOS196005040",5,1,"geigg101",1,9,11,"brewt101",1,411960BOS.EVA.regular.sub.csv",47

"BOS196005040",6,0,"worta101",1,9,1,"geigg101",11,461960BOS.EVA.regular.sub.csv",48

"BOS196005040",7,1,"greep102",1,9,11,"worta101",1,631960BOS.EVA.regular.sub.csv",49

"BOS196005040",8,0,"chitn101",1,9,1,"greep102",11,651960BOS.EVA.regular.sub.csv",50

"BOS196005040",8,0,"fornm101",1,9,1,"chitn101",1,681960BOS.EVA.regular.sub.csv",51

"BOS196005040",8,1,"kutym101",0,9,1,"halld101",1,751960BOS.EVA.regular.sub.csv",52

"BOS196005040",8,1,"wertv101",1,6,11,"jackr101",3,751960BOS.EVA.regular.sub.csv",53

"BOS196005040",8,1,"willt103",1,7,11,"clinl101",9,761960BOS.EVA.regular.sub.csv",54

"BOS196005040",8,1,"monbb101",1,7,12,"willt103",11,771960BOS.EVA.regular.sub.csv",55

"BOS196005040",8,1,"keoum101",1,8,11,"sullh101",2,771960BOS.EVA.regular.sub.csv",56

"BOS196005040",9,0,"wertv101",1,6,3,"wertv101",11,781960BOS.EVA.regular.sub.csv",57

"BOS196005040",9,0,"stepg101",1,4,9,"stepg101",8,781960BOS.EVA.regular.sub.csv",58

"BOS196005040",9,0,"keoum101",1,8,8,"keoum101",11,781960BOS.EVA.regular.sub.csv",59

"BOS196005040",9,0,"giled101",1,7,2,"monbb101",12,781960BOS.EVA.regular.sub.csv",60

"BOS196005040",9,1,"throm101",0,4,3,"siebn101",3,811960BOS.EVA.regular.sub.csv",61

"BOS196005040",9,1,"snydr102",0,5,7,"cervb101",7,811960BOS.EVA.regular.sub.csv",62

"BOS196005040",9,1,"websr101",1,9,11,"fornm101",1,811960BOS.EVA.regular.sub.csv",63

"BOS196005060",7,1,"cashn101",0,6,3,"bilks101",3,531960BOS.EVA.regular.sub.csv",64

"BOS196005060",7,1,"geigg101",1,8,11,"sullh101",2,551960BOS.EVA.regular.sub.csv",65

"BOS196005060",7,1,"willt103",1,9,11,"sullf101",1,561960BOS.EVA.regular.sub.csv",66

"BOS196005060",8,0,"giled101",1,8,2,"geigg101",11,571960BOS.EVA.regular.sub.csv",67

"BOS196005060",8,0,"brewt101",1,9,1,"willt103",11,571960BOS.EVA.regular.sub.csv",68

"BOS196005060",9,1,"keoum101",1,9,11,"brewt101",1,721960BOS.EVA.regular.sub.csv",69

"BOS196005070",2,1,"aguih101",0,9,1,"foytp101",1,191960BOS.EVA.regular.sub.csv",70

"BOS196005070",6,0,"maxwc101",0,9,11,"aguih101",1,431960BOS.EVA.regular.sub.csv",71

"BOS196005070",6,1,"burnp102",0,9,1,"maxwc101",11,471960BOS.EVA.regular.sub.csv",72

"BOS196005070",8,0,"runnp101",1,2,3,"runnp101",4,591960BOS.EVA.regular.sub.csv",73

"BOS196005070",8,0,"greep102",1,4,4,"wertv101",3,591960BOS.EVA.regular.sub.csv",74

"BOS196005070",8,0,"amors101",0,9,11,"burnp102",1,611960BOS.EVA.regular.sub.csv",75

"BOS196005070",8,1,"sempr101",0,9,1,"amors101",11,621960BOS.EVA.regular.sub.csv",76

"BOS196005100",4,0,"hickj101",0,9,11,"wynne101",1,371960BOS.EVA.regular.sub.csv",77

"BOS196005100",4,0,"sullf101",1,9,1,"casaj101",1,381960BOS.EVA.regular.sub.csv",78

"BOS196005100",4,1,"baumf102",0,9,1,"hickj101",11,391960BOS.EVA.regular.sub.csv",79

"BOS196005100",7,1,"espos101",0,6,5,"goodb101",5,631960BOS.EVA.regular.sub.csv",80

"BOS196005100",8,1,"lownt101",0,9,1,"baumf102",1,751960BOS.EVA.regular.sub.csv",81

"BOS196005100",8,1,"willt103",1,8,11,"sullh101",2,751960BOS.EVA.regular.sub.csv",82

"BOS196005100",8,1,"monbb101",1,8,12,"willt103",11,761960BOS.EVA.regular.sub.csv",83

"BOS196005100",8,1,"geigg101",1,9,11,"sullf101",1,761960BOS.EVA.regular.sub.csv",84

"BOS196005100",8,1,"ferrd102",0,9,1,"lownt101",1,761960BOS.EVA.regular.sub.csv",85

"BOS196005100",8,1,"repur101",1,9,11,"geigg101",11,761960BOS.EVA.regular.sub.csv",86

"BOS196005100",9,0,"giled101",1,8,2,"monbb101",12,791960BOS.EVA.regular.sub.csv",87

"BOS196005100",9,0,"fornm101",1,4,1,"wertv101",3,791960BOS.EVA.regular.sub.csv",88

"BOS196005100",9,0,"runnp101",1,2,3,"runnp101",4,791960BOS.EVA.regular.sub.csv",89

"BOS196005100",9,0,"greep102",1,9,4,"repur101",11,791960BOS.EVA.regular.sub.csv",90

"BOS196005100",9,0,"torge101",0,6,11,"espos101",5,821960BOS.EVA.regular.sub.csv",91

"BOS196005100",9,0,"sturt101",1,4,1,"fornm101",1,841960BOS.EVA.regular.sub.csv",92

"BOS196005100",9,0,"klust101",0,9,11,"ferrd102",1,851960BOS.EVA.regular.sub.csv",93

"BOS196005120",7,1,"keoum101",1,8,11,"sullh101",2,491960BOS.EVA.regular.sub.csv",94

"BOS196005120",8,0,"giled101",1,8,2,"keoum101",11,521960BOS.EVA.regular.sub.csv",95

"BOS196005120",8,1,"espos101",0,6,5,"goodb101",5,561960BOS.EVA.regular.sub.csv",96

"BOS196005120",8,1,"greep102",1,4,12,"wertv101",3,591960BOS.EVA.regular.sub.csv",97

"BOS196005120",9,0,"greep102",1,4,4,"greep102",12,611960BOS.EVA.regular.sub.csv",98

"BOS196005120",9,0,"runnp101",1,2,3,"runnp101",4,611960BOS.EVA.regular.sub.csv",99

"BOS196005120",9,1,"geigg101",1,9,11,"brewt101",1,661960BOS.EVA.regular.sub.csv",100

"BOS196005120",9,1,"willt103",1,1,11,"buddd101",6,671960BOS.EVA.regular.sub.csv",101

"BOS196005140",8,0,"pilaa101",0,9,11,"walkj104",1,551960BOS.EVA.regular.sub.csv",102

"BOS196005140",8,1,"fishj101",0,9,1,"pilaa101",11,561960BOS.EVA.regular.sub.csv",103

"BOS196005140",9,0,"greep102",1,4,4,"wertv101",3,591960BOS.EVA.regular.sub.csv",104

"BOS196005140",9,0,"runnp101",1,2,3,"runnp101",4,591960BOS.EVA.regular.sub.csv",105

"BOS196005140",9,0,"peara102",0,1,11,"breem101",4,591960BOS.EVA.regular.sub.csv",106

"BOS196005140",9,0,"bowst101",1,9,1,"monbb101",1,611960BOS.EVA.regular.sub.csv",107

"BOS196005140",9,0,"boydb102",0,4,12,"gentj101",3,641960BOS.EVA.regular.sub.csv",108

"BOS196005140",9,0,"brewt101",1,9,1,"bowst101",1,641960BOS.EVA.regular.sub.csv",109

"BOS196005140",9,0,"fornm101",1,9,1,"brewt101",1,671960BOS.EVA.regular.sub.csv",110

"BOS196005140",9,1,"peara102",0,1,7,"peara102",11,701960BOS.EVA.regular.sub.csv",111

"BOS196005140",9,1,"klaub101",0,3,4,"woodg101",7,701960BOS.EVA.regular.sub.csv",112

"BOS196005140",9,1,"dropw101",0,4,3,"boydb102",12,701960BOS.EVA.regular.sub.csv",113

"BOS196005140",9,1,"keoum101",1,8,11,"sullh101",2,731960BOS.EVA.regular.sub.csv",114

"BOS196005151",7,1,"greep102",1,6,12,"jackr101",3,521960BOS.EVA.regular.sub.csv",115

"BOS196005151",8,0,"greep102",1,6,4,"greep102",12,541960BOS.EVA.regular.sub.csv",116

"BOS196005151",8,0,"runnp101",1,2,3,"runnp101",4,541960BOS.EVA.regular.sub.csv",117

"BOS196005151",8,0,"pilaa101",0,3,12,"woodg101",7,561960BOS.EVA.regular.sub.csv",118

"BOS196005151",8,0,"borlt101",1,9,1,"casaj101",1,561960BOS.EVA.regular.sub.csv",119

"BOS196005151",8,0,"peara102",0,4,11,"gentj101",3,561960BOS.EVA.regular.sub.csv",120

"BOS196005151",8,0,"sturt101",1,9,1,"borlt101",1,571960BOS.EVA.regular.sub.csv",121

"BOS196005151",8,1,"dropw101",0,4,3,"peara102",11,601960BOS.EVA.regular.sub.csv",122

"BOS196005151",8,1,"tasbw101",0,6,7,"tasbw101",9,601960BOS.EVA.regular.sub.csv",123

"BOS196005151",8,1,"pilaa101",0,3,9,"pilaa101",12,601960BOS.EVA.regular.sub.csv",124

"BOS196005151",8,1,"websr101",1,9,11,"sturt101",1,601960BOS.EVA.regular.sub.csv",125

"BOS196005151",9,0,"fornm101",1,9,1,"websr101",11,641960BOS.EVA.regular.sub.csv",126

"BOS196005152",1,0,"borlt101",1,9,1,"sullf101",1,71960BOS.EVA.regular.sub.csv",127

"BOS196005152",5,1,"keoum101",1,9,11,"borlt101",1,411960BOS.EVA.regular.sub.csv",128

"BOS196005152",6,0,"hilld102",1,9,1,"keoum101",11,451960BOS.EVA.regular.sub.csv",129

"BOS196005152",6,1,"estrc101",0,9,1,"browh101",1,511960BOS.EVA.regular.sub.csv",130

"BOS196005152",6,1,"geigg101",1,8,11,"giled101",2,521960BOS.EVA.regular.sub.csv",131

"BOS196005152",6,1,"willt103",1,9,11,"hilld102",1,531960BOS.EVA.regular.sub.csv",132

