"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"CLE196904110","19690411",0,"Friday",0,"F","D","BOS","CLE","CLE07","ellsd101","siebs101","honoj901","lucir901","umonf901","hallb901","","",25596,"Red Sox","David Matthews","David Matthews","1997/10/07 9:57PM","",1,0,0,0,-1,0,0,0,286,16,2,1,9,12,1,1,15,17,"landb101","hamij101","pizaj101","","smitr101",8,"andrm101",4,"yastc101",7,"harrk101",3,"conit101",9,"scotg102",5,"petrr101",6,"gibsr102",2,"ellsd101",1,"cardj101",8,"browl104",6,"scher101",9,"hortt101",3,"hintc101",7,"azcuj101",2,"versz101",5,"fullv101",4,"siebs101",1,"pizaj101","hamij101","","",,,96,,,,0000001000000001,0100000000000000,51,1,0,0,2,2,0,0,12,1,10,1,1,2,0,5,1,1,1,0,48,24,0,2,0,57,2,0,1,1,0,0,0,9,2,12,1,2,2,0,5,2,2,1,0,48,17,0,3,0,,,,,,,,,,,"Bill Landis","Jack Hamilton","Juan Pizarro","thomg102","George Thomas","Reggie Smith","Mike Andrews","Carl Yastrzemski","Ken Harrelson","Tony Conigliaro","George Scott","Rico Petrocelli","Russ Gibson","Dick Ellsworth","Jose Cardenal","Larry Brown","Richie Scheinblum","Tony Horton","Chuck Hinton","Joe Azcue","Zoilo Versalles","Vern Fuller","Sonny Siebert",,,"1969CLE.EVA.regular.game.csv",2
"CLE196904120","19690412",0,"Saturday",0,"F","D","BOS","CLE","CLE07","bretk101","wills102","lucir901","umonf901","hallb901","honoj901","","",4516,"Red Sox","David Matthews","David Matthews","1997/10/19 8:56PM","",1,0,0,0,-1,0,0,0,167,9,5,3,9,3,0,0,11,5,"landb101","wills102","","","smitr101",8,"andrm101",4,"yastc101",7,"harrk101",3,"conit101",9,"scotg102",5,"petrr101",6,"gibsr102",2,"bretk101",1,"browl104",6,"hallj107",7,"cardj101",8,"hortt101",3,"fossr101",2,"scher101",9,"versz101",5,"fullv101",4,"wills102",1,"landb101","paulm101","","",,,54,,,,012100100,000030000,33,2,0,1,5,0,2,2,6,0,8,0,0,1,0,2,3,3,2,0,27,6,0,0,0,30,0,0,0,2,0,0,1,4,0,11,0,0,0,0,4,5,5,0,0,27,7,1,1,0,,,,,,,,,,,"Bill Landis","Stan Williams","(none)","gibsr102","Russ Gibson","Reggie Smith","Mike Andrews","Carl Yastrzemski","Ken Harrelson","Tony Conigliaro","George Scott","Rico Petrocelli","Russ Gibson","Ken Brett","Larry Brown","Jimmie Hall","Jose Cardenal","Tony Horton","Ray Fosse","Richie Scheinblum","Zoilo Versalles","Vern Fuller","Stan Williams",,,"1969CLE.EVA.regular.game.csv",3
"CLE196904130","19690413",0,"Sunday",0,"F","D","BOS","CLE","CLE07","stanl101","tianl101","umonf901","hallb901","honoj901","lucir901","","",7555,"Red Sox","David Matthews","David Matthews","1997/10/19 9:51PM","",1,0,0,0,-1,0,0,0,136,9,3,1,7,8,0,0,7,6,"stanl101","tianl101","","","smitr101",8,"andrm101",4,"yastc101",7,"harrk101",3,"conit101",9,"joned102",5,"petrr101",6,"gibsr102",2,"stanl101",1,"snydr102",9,"browl104",6,"mayel101",7,"hortt101",3,"hallj107",8,"azcuj101",2,"alvim101",5,"fullv101",4,"tianl101",1,"","","","",,,54,,,,000210000,100000000,32,1,0,2,3,1,0,0,4,0,9,0,1,0,0,1,1,1,0,0,27,13,0,2,0,33,0,0,0,1,0,0,0,1,0,1,0,0,2,0,1,3,3,0,0,27,7,0,1,0,,,,,,,,,,,"Lee Stange","Luis Tiant","(none)","petrr101","Rico Petrocelli","Reggie Smith","Mike Andrews","Carl Yastrzemski","Ken Harrelson","Tony Conigliaro","Dalton Jones","Rico Petrocelli","Russ Gibson","Lee Stange","Russ Snyder","Larry Brown","Lee Maye","Tony Horton","Jimmie Hall","Joe Azcue","Max Alvis","Vern Fuller","Luis Tiant",,,"1969CLE.EVA.regular.game.csv",4
"CLE196904150","19690415",0,"Tuesday",0,"F","D","DET","CLE","CLE07","wilse102","mcdos101","ashfe901","frana901","soarh901","kinnb901","","",2321,"Indians","David Matthews","David Matthews","1997/10/21 10:28PM","",1,0,0,0,-1,0,0,0,205,10,2,3,9,11,0,0,12,14,"romov101","dobsp101","","","tracd101",4,"stanm101",6,"kalia101",9,"cashn101",3,"hortw101",7,"freeb103",2,"nortj101",8,"wertd103",5,"wilse102",1,"cardj101",8,"browl104",6,"snydr102",9,"hortt101",3,"mayel101",7,"azcuj101",2,"versz101",5,"fullv101",4,"mcdos101",1,"dobsp101","romov101","","",,,59,,,,0100100000,0100001001,38,2,0,1,2,0,0,0,6,2,10,2,0,0,0,3,3,3,0,0,29,11,0,1,0,38,1,1,1,3,0,1,1,6,1,7,2,0,1,0,2,2,2,0,0,30,11,0,1,0,,,,,,,,,,,"Vicente Romo","Pat Dobson","(none)","cardj101","Jose Cardenal","Dick Tracewski","Mickey Stanley","Al Kaline","Norm Cash","Willie Horton","Bill Freehan","Jim Northrup","Don Wert","Earl Wilson","Jose Cardenal","Larry Brown","Russ Snyder","Tony Horton","Lee Maye","Joe Azcue","Zoilo Versalles","Vern Fuller","Sam McDowell",,,"1969CLE.EVA.regular.game.csv",5
"CLE196904160","19690416",0,"Wednesday",0,"F","N","DET","CLE","CLE07","mclad101","siebs101","frana901","soarh901","kinnb901","ashfe901","","",6536,"Indians","David Matthews","David Matthews","1997/10/22 9:56PM","",1,0,0,0,-1,0,0,0,136,9,8,2,11,9,0,1,6,8,"mclad101","siebs101","","","mcaud101",4,"stanm101",6,"kalia101",9,"cashn101",3,"hortw101",7,"nortj101",8,"freeb103",2,"wertd103",5,"mclad101",1,"cardj101",8,"browl104",6,"snydr102",9,"hortt101",3,"mayel101",7,"azcuj101",2,"versz101",5,"fullv101",4,"siebs101",1,"","burcl101","","",,,54,,,,000310022,000011000,36,2,0,2,8,0,1,0,4,0,2,0,0,1,0,1,2,2,0,0,27,6,0,0,0,35,2,0,1,2,0,0,0,2,0,5,0,0,0,0,3,8,8,0,0,27,8,0,1,0,,,,,,,,,,,"Denny McLain","Sonny Siebert","(none)","nortj101","Jim Northrup","Dick McAuliffe","Mickey Stanley","Al Kaline","Norm Cash","Willie Horton","Jim Northrup","Bill Freehan","Don Wert","Denny McLain","Jose Cardenal","Larry Brown","Russ Snyder","Tony Horton","Lee Maye","Joe Azcue","Zoilo Versalles","Vern Fuller","Sonny Siebert",,,"1969CLE.EVA.regular.game.csv",6
"CLE196904170","19690417",0,"Thursday",0,"F","D","DET","CLE","CLE07","lolim101","wills102","soarh901","kinnb901","ashfe901","frana901","","",2284,"Indians","David Matthews","David Matthews","1997/10/23 10:15PM","",1,0,0,0,-1,0,0,0,185,9,7,6,10,9,1,1,9,9,"lolim101","romov101","mcmad102","","mcaud101",4,"stanm101",6,"kalia101",9,"cashn101",3,"hortw101",7,"nortj101",8,"freeb103",2,"wertd103",5,"lolim101",1,"cardj101",8,"browl104",6,"petec101",7,"hortt101",3,"fossr101",2,"scher101",9,"versz101",5,"fullv101",4,"wills102",1,"mcmad102","romov101","","",,,54,,,,000112003,000201102,33,1,0,1,6,3,1,1,5,0,5,0,0,1,0,4,5,5,0,0,27,14,0,1,0,36,2,0,1,6,0,0,1,5,1,7,0,0,1,0,3,6,6,0,0,27,12,0,1,0,,,,,,,,,,,"Mickey Lolich","Vicente Romo","Don McMahon","","(none)","Dick McAuliffe","Mickey Stanley","Al Kaline","Norm Cash","Willie Horton","Jim Northrup","Bill Freehan","Don Wert","Mickey Lolich","Jose Cardenal","Larry Brown","Cap Peterson","Tony Horton","Ray Fosse","Richie Scheinblum","Zoilo Versalles","Vern Fuller","Stan Williams",,,"1969CLE.EVA.regular.game.csv",7
"CLE196904240","19690424",0,"Thursday",748,"F","N","NYA","CLE","CLE07","petef101","tianl101","umonf901","hallb901","honoj901","lucir901","","",6990,"Yankees","David Matthews","David Matthews","1998/02/01 8:43PM","",1,0,50,0,-1,0,0,0,159,9,11,3,12,6,1,1,6,5,"petef101","tianl101","","","clarh101",4,"kennj103",8,"murcb101",5,"whitr101",7,"pepij101",3,"hallj107",9,"trest101",6,"gibbj101",2,"petef101",1,"nelsd101",4,"browl104",6,"hintc101",7,"harrk101",9,"hortt101",3,"cardj101",8,"simsd101",2,"alvim101",5,"tianl101",1,"","hargs101","","",,,54,,,,000425000,011000010,37,3,1,2,11,1,0,0,6,1,6,0,0,1,0,1,2,2,0,0,27,12,0,0,0,33,1,2,0,2,1,0,0,1,0,7,0,0,0,0,4,11,11,1,0,27,14,1,1,0,,,,,,,,,,,"Fritz Peterson","Luis Tiant","(none)","gibbj101","Jake Gibbs","Horace Clarke","Jerry Kenney","Bobby Murcer","Roy White","Joe Pepitone","Jimmie Hall","Tom Tresh","Jake Gibbs","Fritz Peterson","Dave Nelson","Larry Brown","Chuck Hinton","Ken Harrelson","Tony Horton","Jose Cardenal","Duke Sims","Max Alvis","Luis Tiant",,,"1969CLE.EVA.regular.game.csv",8
"CLE196904250","19690425",0,"Friday",0,"F","N","WS2","CLE","CLE07","hannj102","ellsd101","chyln901","odonj901","dimul901","neudj901","","",6867,"Senators","David Matthews","David Matthews","1998/02/03 9:13PM","",1,0,0,0,-1,0,0,0,176,9,10,3,15,10,1,3,11,10,"bosmd101","ellsd101","","","unsed101",8,"brine101",6,"howaf102",3,"alleh104",9,"mcmuk101",5,"alyeb101",7,"cullt101",4,"casap101",2,"hannj102",1,"cardj101",8,"browl104",6,"snydr102",7,"harrk101",9,"hortt101",3,"simsd101",2,"alvim101",5,"versz101",4,"ellsd101",1,"bosmd101","hargs101","","",,,54,,,,002024200,000300000,40,3,0,2,9,1,0,0,7,2,6,1,0,1,0,2,3,3,0,0,27,7,0,0,0,37,2,0,2,3,0,0,0,3,0,4,0,0,0,0,4,10,10,0,0,27,13,0,1,0,,,,,,,,,,,"Dick Bosman","Dick Ellsworth","(none)","cullt101","Tim Cullen","Del Unser","Ed Brinkman","Frank Howard","Hank Allen","Ken McMullen","Brant Alyea","Tim Cullen","Paul Casanova","Jim Hannan","Jose Cardenal","Larry Brown","Russ Snyder","Ken Harrelson","Tony Horton","Duke Sims","Max Alvis","Zoilo Versalles","Dick Ellsworth",,,"1969CLE.EVA.regular.game.csv",9
"CLE196904260","19690426",0,"Saturday",0,"F","D","WS2","CLE","CLE07","moorb105","mcdos101","odonj901","dimul901","neudj901","chyln901","","",4628,"Indians","David Matthews","David Matthews","1998/02/04 8:33PM","",1,0,0,0,-1,0,0,0,172,9,8,1,11,6,0,0,10,6,"cox-c101","mcdos101","","","unsed101",8,"brine101",6,"howaf102",3,"alleh104",9,"mcmuk101",5,"alyeb101",7,"cullt101",4,"casap101",2,"moorb105",1,"cardj101",8,"browl104",6,"petec101",7,"harrk101",9,"hortt101",3,"alvim101",5,"simsd101",2,"versz101",4,"mcdos101",1,"cox-c101","krolg101","","",,,54,,,,000140210,100000000,33,2,1,0,7,0,3,1,8,1,9,0,1,0,0,2,1,1,0,0,27,11,0,2,0,30,1,0,0,1,0,0,0,4,0,4,0,0,2,0,5,7,7,1,0,27,11,1,2,0,,,,,,,,,,,"Casey Cox","Sam McDowell","(none)","mcmuk101","Ken McMullen","Del Unser","Ed Brinkman","Frank Howard","Hank Allen","Ken McMullen","Brant Alyea","Tim Cullen","Paul Casanova","Barry Moore","Jose Cardenal","Larry Brown","Cap Peterson","Ken Harrelson","Tony Horton","Max Alvis","Duke Sims","Zoilo Versalles","Sam McDowell",,,"1969CLE.EVA.regular.game.csv",10
"CLE196904270","19690427",0,"Sunday",0,"F","D","WS2","CLE","CLE07","bertf101","wills102","dimul901","neudj901","chyln901","odonj901","","",8660,"Senators","David Matthews","David Matthews","1998/02/18 9:52PM","",1,0,0,0,-1,0,0,0,153,9,6,5,5,10,1,1,2,6,"baldd101","wills102","higgd101","","unsed101",8,"brine101",6,"howaf102",7,"epstm101",3,"alleh104",9,"mcmuk101",5,"alleb105",4,"frenj101",2,"bertf101",1,"alvim101",5,"browl104",6,"petec101",7,"harrk101",9,"hortt101",3,"cardj101",8,"simsd101",2,"versz101",4,"wills102",1,"higgd101","hamij101","","",,,54,,,,000600000,110300000,31,1,0,1,6,1,0,0,3,0,5,0,0,0,0,3,4,4,1,0,27,11,0,1,0,36,2,0,2,5,0,0,0,2,0,7,1,2,0,0,2,6,6,0,0,27,14,0,0,0,,,,,,,,,,,"Dave Baldwin","Stan Williams","Dennis Higgins","alleb105","Bernie Allen","Del Unser","Ed Brinkman","Frank Howard","Mike Epstein","Hank Allen","Ken McMullen","Bernie Allen","Jim French","Frank Bertaina","Max Alvis","Larry Brown","Cap Peterson","Ken Harrelson","Tony Horton","Jose Cardenal","Duke Sims","Zoilo Versalles","Stan Williams",,,"1969CLE.EVA.regular.game.csv",11
