"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"TOR200804040",7,1,"aardd001",0,0,1,"waket001",1,55,"2008TOR.EVA.regular.sub.csv",2
"TOR200804040",7,1,"lopej002",0,0,1,"aardd001",1,56,"2008TOR.EVA.regular.sub.csv",3
"TOR200804040",7,1,"stews002",1,2,11,"staim001",7,56,"2008TOR.EVA.regular.sub.csv",4
"TOR200804040",7,1,"delcm001",0,0,1,"lopej002",1,57,"2008TOR.EVA.regular.sub.csv",5
"TOR200804040",7,1,"mcdoj003",1,5,12,"thomf001",10,60,"2008TOR.EVA.regular.sub.csv",6
"TOR200804040",8,0,"coatb001",1,2,7,"stews002",11,61,"2008TOR.EVA.regular.sub.csv",7
"TOR200804040",8,0,"tallb001",1,0,1,"marcs001",1,61,"2008TOR.EVA.regular.sub.csv",8
"TOR200804040",8,0,"crisc001",0,8,11,"ellsj001",8,61,"2008TOR.EVA.regular.sub.csv",9
"TOR200804040",8,0,"varij001",0,9,11,"cashk001",2,62,"2008TOR.EVA.regular.sub.csv",10
"TOR200804040",8,1,"crisc001",0,8,8,"crisc001",11,64,"2008TOR.EVA.regular.sub.csv",11
"TOR200804040",8,1,"varij001",0,9,2,"varij001",11,64,"2008TOR.EVA.regular.sub.csv",12
"TOR200804040",8,1,"coreb001",0,0,1,"delcm001",1,68,"2008TOR.EVA.regular.sub.csv",13
"TOR200804040",9,0,"accaj001",1,0,1,"tallb001",1,69,"2008TOR.EVA.regular.sub.csv",14
"TOR200804050",6,0,"tallb001",1,0,1,"litsj001",1,47,"2008TOR.EVA.regular.sub.csv",15
"TOR200804050",6,1,"snydk001",0,0,1,"buchc001",1,50,"2008TOR.EVA.regular.sub.csv",16
"TOR200804050",6,1,"coreb001",0,0,1,"snydk001",1,54,"2008TOR.EVA.regular.sub.csv",17
"TOR200804050",6,1,"tavaj001",0,0,1,"coreb001",1,59,"2008TOR.EVA.regular.sub.csv",18
"TOR200804050",7,0,"coatb001",1,2,7,"staim001",7,60,"2008TOR.EVA.regular.sub.csv",19
"TOR200804050",7,0,"wolfb001",1,0,1,"tallb001",1,60,"2008TOR.EVA.regular.sub.csv",20
"TOR200804050",7,1,"ellsj001",0,4,7,"ramim002",7,65,"2008TOR.EVA.regular.sub.csv",21
"TOR200804050",7,1,"cashk001",0,7,2,"varij001",2,65,"2008TOR.EVA.regular.sub.csv",22
"TOR200804050",8,0,"frasj002",1,0,1,"wolfb001",1,69,"2008TOR.EVA.regular.sub.csv",23
"TOR200804050",9,0,"wellr001",1,0,1,"frasj002",1,77,"2008TOR.EVA.regular.sub.csv",24
"TOR200804060",5,1,"delcm001",0,0,1,"beckj002",1,42,"2008TOR.EVA.regular.sub.csv",25
"TOR200804060",6,1,"aardd001",0,0,1,"delcm001",1,48,"2008TOR.EVA.regular.sub.csv",26
"TOR200804060",7,0,"coatb001",1,1,7,"stews002",7,54,"2008TOR.EVA.regular.sub.csv",27
"TOR200804060",7,1,"okajh001",0,0,1,"aardd001",1,58,"2008TOR.EVA.regular.sub.csv",28
"TOR200804060",8,1,"papej001",0,0,1,"okajh001",1,65,"2008TOR.EVA.regular.sub.csv",29
"TOR200804060",9,0,"accaj001",1,0,1,"hallr001",1,68,"2008TOR.EVA.regular.sub.csv",30
"TOR200804080",5,0,"tallb001",1,0,1,"burna001",1,48,"2008TOR.EVA.regular.sub.csv",31
"TOR200804080",5,1,"browa002",0,0,1,"gaudc001",1,49,"2008TOR.EVA.regular.sub.csv",32
"TOR200804080",6,0,"wolfb001",1,0,1,"tallb001",1,57,"2008TOR.EVA.regular.sub.csv",33
"TOR200804080",7,1,"foulk001",0,0,1,"browa002",1,65,"2008TOR.EVA.regular.sub.csv",34
"TOR200804080",8,0,"leagb001",1,0,1,"wolfb001",1,68,"2008TOR.EVA.regular.sub.csv",35
"TOR200804080",8,1,"browe001",0,5,7,"custj001",7,73,"2008TOR.EVA.regular.sub.csv",36
"TOR200804080",8,1,"embra001",0,0,1,"foulk001",1,73,"2008TOR.EVA.regular.sub.csv",37
"TOR200804080",8,1,"stews002",1,9,11,"zaung001",2,78,"2008TOR.EVA.regular.sub.csv",38
"TOR200804080",9,0,"barar001",1,9,2,"stews002",11,79,"2008TOR.EVA.regular.sub.csv",39
"TOR200804080",9,0,"accaj001",1,0,1,"leagb001",1,79,"2008TOR.EVA.regular.sub.csv",40
"TOR200804080",9,1,"streh001",0,0,1,"embra001",1,84,"2008TOR.EVA.regular.sub.csv",41
"TOR200804090",6,0,"frasj002",1,0,1,"mcgod001",1,47,"2008TOR.EVA.regular.sub.csv",42
"TOR200804090",6,0,"downs001",1,0,1,"frasj002",1,50,"2008TOR.EVA.regular.sub.csv",43
"TOR200804090",7,1,"garcj002",0,0,1,"smitg002",1,58,"2008TOR.EVA.regular.sub.csv",44
"TOR200804090",7,1,"coatb001",1,2,12,"stews002",7,63,"2008TOR.EVA.regular.sub.csv",45
"TOR200804090",8,0,"coatb001",1,2,7,"coatb001",12,65,"2008TOR.EVA.regular.sub.csv",46
"TOR200804090",8,1,"hernf003",0,0,1,"garcj002",1,70,"2008TOR.EVA.regular.sub.csv",47
"TOR200804090",9,0,"accaj001",1,0,1,"downs001",1,75,"2008TOR.EVA.regular.sub.csv",48
"TOR200804090",9,0,"wolfb001",1,0,1,"accaj001",1,80,"2008TOR.EVA.regular.sub.csv",49
"TOR200804090",9,0,"denoc001",0,4,12,"custj001",10,81,"2008TOR.EVA.regular.sub.csv",50
"TOR200804090",9,1,"streh001",0,0,1,"hernf003",1,84,"2008TOR.EVA.regular.sub.csv",51
"TOR200804090",9,1,"staim001",1,2,11,"coatb001",7,85,"2008TOR.EVA.regular.sub.csv",52
"TOR200804100",7,1,"garcj002",0,0,1,"eveld001",1,53,"2008TOR.EVA.regular.sub.csv",53
