"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"ATL199704040","19970404",0,"Friday",745,"F","N","CHN","ATL","ATL02","fostk001","neagd001","relic901","demud901","drecb901","darlg901","","",45044,"","","","","",0,1,71,1,5,4,1,4,174,9,4,5,7,15,1,1,4,10,"clonb001","adamt001","wohlm001","","mcrab001",8,"gland001",7,"sandr001",4,"sosas001",9,"dunss001",6,"oriek001",5,"browb003",3,"servs002",2,"fostk001",1,"loftk001",8,"tuckm001",9,"jonec004",5,"mcgrf001",3,"klesr001",7,"lopej001",2,"lemkm001",4,"blauj001",6,"neagd001",1,"adamt001","wohlm001","","",,,51,,,,000101200,00100112x,31,1,1,0,3,0,0,0,4,1,3,0,1,0,0,3,3,3,0,0,24,10,0,0,0,37,1,0,1,4,1,0,0,1,0,7,1,0,0,0,4,3,3,0,0,27,14,0,1,0,,,,,,,,,,,"Brad Clontz","Terry Adams","Mark Wohlers","jonec004","Chipper Jones","Brian McRae","Doug Glanville","Ryne Sandberg","Sammy Sosa","Shawon Dunston","Kevin Orie","Brant Brown","Scott Servais","Kevin Foster","Kenny Lofton","Michael Tucker","Chipper Jones","Fred McGriff","Ryan Klesko","Javier Lopez","Mark Lemke","Jeff Blauser","Denny Neagle",,,"1997ATL.EVN.regular.game.csv",2
"ATL199704050","19970405",0,"Saturday",905,"F","N","CHN","ATL","ATL02","sward001","smolj001","demud901","drecb901","darlg901","relic901","","",45698,"","","","","",0,1,72,2,10,3,3,4,167,9,5,11,9,17,1,1,9,12,"smolj001","casil001","","","mcrab001",8,"sandr001",4,"browb003",3,"sosas001",9,"clard001",7,"hansd001",5,"dunss001",6,"houst001",2,"sward001",1,"loftk001",8,"tuckm001",9,"jonec004",5,"mcgrf001",3,"klesr001",7,"lopej001",2,"lockk001",4,"blauj001",6,"smolj001",1,"tatir001","byrdp001","","",,,51,,,,030001100,20105003x,37,3,0,0,5,0,0,1,3,0,4,0,0,0,0,7,11,11,0,0,24,5,1,0,0,39,2,1,1,11,0,2,0,6,0,4,1,0,0,0,5,4,4,0,0,27,13,0,0,0,,,,,,,,,,,"John Smoltz","Larry Casian","(none)","lopej001","Javier Lopez","Brian McRae","Ryne Sandberg","Brant Brown","Sammy Sosa","Dave Clark","Dave Hansen","Shawon Dunston","Tyler Houston","Dave Swartzbaugh","Kenny Lofton","Michael Tucker","Chipper Jones","Fred McGriff","Ryan Klesko","Javier Lopez","Keith Lockhart","Jeff Blauser","John Smoltz",,,"1997ATL.EVN.regular.game.csv",3
"ATL199704060","19970406",0,"Sunday",215,"F","D","CHN","ATL","ATL02","mulht001","maddg002","drecb901","darlg901","relic901","demud901","","",41318,"","","","","",0,1,69,4,8,2,1,2,107,9,0,4,3,8,4,0,3,4,"maddg002","mulht001","","","mcrab001",8,"browb003",3,"sandr001",4,"sosas001",9,"clard001",7,"oriek001",5,"servs002",2,"sancr001",6,"mulht001",1,"loftk001",8,"graft001",4,"jonec004",5,"mcgrf001",3,"jonea002",9,"klesr001",7,"peree002",2,"blauj001",6,"maddg002",1,"rojam001","wohlm001","","",,,51,,,,000000000,00001111x,30,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,3,3,0,0,24,12,0,1,0,32,2,0,2,4,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,27,15,0,0,0,,,,,,,,,,,"Greg Maddux","Terry Mulholland","(none)","blauj001","Jeff Blauser","Brian McRae","Brant Brown","Ryne Sandberg","Sammy Sosa","Dave Clark","Kevin Orie","Scott Servais","Rey Sanchez","Terry Mulholland","Kenny Lofton","Tony Graffanino","Chipper Jones","Fred McGriff","Andruw Jones","Ryan Klesko","Eddie Perez","Jeff Blauser","Greg Maddux",,,"1997ATL.EVN.regular.game.csv",4
"ATL199704080","19970408",0,"Tuesday",740,"F","N","HOU","ATL","ATL02","hampm001","glavt001","hallt901","vanol901","monte901","crawj901","","",31064,"","","","","",0,1,53,4,12,4,1,4,168,9,2,4,6,10,0,2,8,9,"glavt001","hampm001","wohlm001","","biggc001",4,"listp001",6,"bagwj001",3,"belld001",8,"gonzl001",7,"moutj001",9,"johnr006",5,"ausmb001",2,"hampm001",1,"loftk001",8,"lemkm001",4,"jonec004",5,"mcgrf001",3,"jonea002",9,"lopej001",2,"tuckm001",7,"blauj001",6,"glavt001",1,"sprir001","wohlm001","","",,,51,,,,000000020,00101020x,34,1,0,0,2,0,0,1,2,0,7,0,0,1,0,2,4,4,0,0,24,11,0,1,0,30,3,0,0,4,2,0,0,5,0,7,0,1,1,0,3,2,2,1,0,27,10,0,1,0,,,,,,,,,,,"Tom Glavine","Mike Hampton","Mark Wohlers","loftk001","Kenny Lofton","Craig Biggio","Pat Listach","Jeff Bagwell","Derek Bell","Luis Gonzalez","James Mouton","Russ Johnson","Brad Ausmus","Mike Hampton","Kenny Lofton","Mark Lemke","Chipper Jones","Fred McGriff","Andruw Jones","Javier Lopez","Michael Tucker","Jeff Blauser","Tom Glavine",,,"1997ATL.EVN.regular.game.csv",5
"ATL199704090","19970409",0,"Wednesday",740,"F","N","HOU","ATL","ATL02","kiled001","neagd001","vanol901","monte901","crawj901","hallt901","","",33986,"","","","","",0,1,59,4,12,4,1,4,228,12,3,4,8,8,1,0,11,10,"embra001","limaj001","","","biggc001",4,"abreb001",9,"bagwj001",3,"belld001",8,"gonzl001",7,"euset001",2,"johnr006",5,"bogat001",6,"kiled001",1,"loftk001",8,"tuckm001",9,"jonec004",5,"mcgrf001",3,"klesr001",7,"lopej001",2,"lemkm001",4,"blauj001",6,"neagd001",1,"martt003","embra001","","",,,71,,,,001002000000,000102000001,43,3,0,0,3,0,0,0,7,0,5,1,0,0,0,5,4,4,1,0,35,16,0,2,0,40,1,0,0,4,1,0,0,8,1,5,2,1,1,0,5,3,3,0,0,36,11,0,1,0,,,,,,,,,,,"Alan Embree","Jose Lima","(none)","mcgrf001","Fred McGriff","Craig Biggio","Bob Abreu","Jeff Bagwell","Derek Bell","Luis Gonzalez","Tony Eusebio","Russ Johnson","Tim Bogar","Darryl Kile","Kenny Lofton","Michael Tucker","Chipper Jones","Fred McGriff","Ryan Klesko","Javier Lopez","Mark Lemke","Jeff Blauser","Denny Neagle",,,"1997ATL.EVN.regular.game.csv",6
"ATL199704100","19970410",0,"Thursday",735,"F","N","HOU","ATL","ATL02","holtc001","smolj001","monte901","crawj901","hallt901","vanol901","","",33637,"","","","","",0,1,64,8,7,4,1,4,178,9,5,3,8,14,0,1,6,8,"holtc001","smolj001","hudej001","","biggc001",4,"ausmb001",2,"bagwj001",3,"gonzl001",7,"belld001",8,"abreb001",9,"spieb001",5,"listp001",6,"holtc001",1,"loftk001",8,"tuckm001",9,"jonec004",5,"mcgrf001",3,"klesr001",7,"lopej001",2,"lemkm001",4,"blauj001",6,"smolj001",1,"hudej001","byrdp001","","",,,54,,,,020010200,011000100,31,1,1,2,4,0,0,0,7,0,7,2,2,1,0,3,3,3,0,0,27,15,0,1,0,38,1,0,1,3,0,0,0,0,0,5,0,1,1,0,5,5,5,1,0,27,12,0,2,0,,,,,,,,,,,"Chris Holt","John Smoltz","John Hudek","bagwj001","Jeff Bagwell","Craig Biggio","Brad Ausmus","Jeff Bagwell","Luis Gonzalez","Derek Bell","Bob Abreu","Bill Spiers","Pat Listach","Chris Holt","Kenny Lofton","Michael Tucker","Chipper Jones","Fred McGriff","Ryan Klesko","Javier Lopez","Mark Lemke","Jeff Blauser","John Smoltz",,,"1997ATL.EVN.regular.game.csv",7
"ATL199704140","19970414",0,"Monday",740,"F","N","CIN","ATL","ATL02","schop001","neagd001","darlg901","relic901","demud901","mealj901","","",31427,"","","","","",0,1,57,8,9,4,1,4,202,9,5,15,9,19,1,0,8,11,"neagd001","schop001","","","sandd001",8,"reesp001",5,"larkb001",6,"sandr002",9,"peree001",7,"boonb002",4,"morrh001",3,"fordb001",2,"schop001",1,"loftk001",8,"tuckm001",7,"jonec004",5,"mcgrf001",3,"jonea002",9,"lopej001",2,"lemkm001",4,"blauj001",6,"neagd001",1,"belis001","wadet001","","",,,51,,,,200003000,00144051x,36,2,1,0,5,0,0,1,3,0,7,4,0,0,0,5,14,14,0,0,24,9,0,1,0,42,1,1,1,15,0,0,0,8,0,8,3,0,0,0,5,5,5,1,0,27,10,0,0,0,,,,,,,,,,,"Denny Neagle","Pete Schourek","(none)","tuckm001","Michael Tucker","Deion Sanders","Pokey Reese","Barry Larkin","Reggie Sanders","Eduardo Perez","Bret Boone","Hal Morris","Brook Fordyce","Pete Schourek","Kenny Lofton","Michael Tucker","Chipper Jones","Fred McGriff","Andruw Jones","Javier Lopez","Mark Lemke","Jeff Blauser","Denny Neagle",,,"1997ATL.EVN.regular.game.csv",8
"ATL199704150","19970415",0,"Tuesday",740,"F","N","CIN","ATL","ATL02","merck001","smolj001","vanol901","froeb901","ripps901","hirsm901","","",31962,"","","","","",0,1,62,2,1,4,1,4,132,9,0,3,6,9,0,0,7,6,"smolj001","merck001","","","sandd001",8,"harrl001",9,"larkb001",6,"greew001",5,"morrh001",3,"sierr001",7,"taube001",2,"branj002",4,"merck001",1,"loftk001",8,"klesr001",7,"jonec004",5,"mcgrf001",3,"jonea002",9,"lopej001",2,"lemkm001",4,"blauj001",6,"smolj001",1,"carrh001","","","",,,51,,,,000000000,01200000x,32,1,0,0,0,0,0,0,2,0,7,0,0,1,0,2,3,3,0,0,24,15,0,2,0,31,0,2,0,3,0,0,0,2,0,5,2,0,2,0,1,0,0,0,0,27,10,0,1,0,,,,,,,,,,,"John Smoltz","Kent Mercker","(none)","blauj001","Jeff Blauser","Deion Sanders","Lenny Harris","Barry Larkin","Willie Greene","Hal Morris","Ruben Sierra","Ed Taubensee","Jeff Branson","Kent Mercker","Kenny Lofton","Ryan Klesko","Chipper Jones","Fred McGriff","Andruw Jones","Javier Lopez","Mark Lemke","Jeff Blauser","John Smoltz",,,"1997ATL.EVN.regular.game.csv",9
"ATL199704160","19970416",0,"Wednesday",110,"F","D","CIN","ATL","ATL02","smilj001","wadet001","froeb901","ripps901","hirsm901","vanol901","","",38411,"","","","","",0,1,65,2,10,4,1,1,136,9,1,7,3,12,0,1,3,6,"byrdp001","smilj001","","","sandd001",8,"boonb002",4,"sandr002",9,"peree001",7,"greew001",5,"fordb001",2,"morrh001",3,"reesp001",6,"smilj001",1,"loftk001",8,"tuckm001",7,"mordm001",5,"mcgrf001",3,"jonea002",9,"peree002",2,"graft001",4,"blauj001",6,"wadet001",1,"boner001","wohlm001","","",,,51,,,,000100000,00202210x,29,1,0,0,0,0,0,0,2,0,10,1,1,0,0,3,7,7,0,0,24,6,0,1,0,33,1,1,2,7,1,0,0,3,1,5,3,2,0,0,4,0,0,0,0,27,4,0,1,0,,,,,,,,,,,"Paul Byrd","John Smiley","(none)","tuckm001","Michael Tucker","Deion Sanders","Bret Boone","Reggie Sanders","Eduardo Perez","Willie Greene","Brook Fordyce","Hal Morris","Pokey Reese","John Smiley","Kenny Lofton","Michael Tucker","Mike Mordecai","Fred McGriff","Andruw Jones","Eddie Perez","Tony Graffanino","Jeff Blauser","Terrell Wade",,,"1997ATL.EVN.regular.game.csv",10
"ATL199704250","19970425",0,"Friday",740,"F","N","SDN","ATL","ATL02","hitcs001","neagd001","relic901","demud901","mealj901","darlg901","","",43376,"","","","","",0,1,66,4,14,4,1,4,173,9,4,5,4,8,1,1,5,4,"neagd001","cunnw001","wohlm001","","hendr001",8,"veraq001",4,"gwynt001",9,"camik001",5,"vaugg001",7,"joynw001",3,"flahj001",2,"gomec001",6,"hitcs001",1,"loftk001",8,"tuckm001",7,"jonec004",5,"mcgrf001",3,"jonea002",9,"lopej001",2,"lemkm001",4,"blauj001",6,"neagd001",1,"bergs001","wohlm001","","",,,51,,,,004000000,00040010x,30,1,0,1,4,2,0,0,4,0,6,0,0,0,0,4,5,5,1,0,24,7,0,2,0,30,1,0,2,5,0,0,1,2,0,4,3,0,2,0,3,1,1,0,0,27,12,0,0,0,,,,,,,,,,,"Denny Neagle","Will Cunnane","Mark Wohlers","loftk001","Kenny Lofton","Rickey Henderson","Quilvio Veras","Tony Gwynn","Ken Caminiti","Greg Vaughn","Wally Joyner","John Flaherty","Chris Gomez","Sterling Hitchcock","Kenny Lofton","Michael Tucker","Chipper Jones","Fred McGriff","Andruw Jones","Javier Lopez","Mark Lemke","Jeff Blauser","Denny Neagle",,,"1997ATL.EVN.regular.game.csv",11
