"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"MON199204130","19920413",0,"Monday",0,"F","D","SLN","MON","MON02","cormr001","gardm001","mcshj901","pullf901","davib902","hallt901","","",40907,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,191,9,2,3,11,8,1,0,11,9,"gardm001","cormr001","wettj001","","lankr001",8,"smito001",6,"thomm001",7,"guerp001",3,"jordb001",9,"alicl001",4,"pagnt001",2,"wilsc001",5,"cormr001",1,"deshd001",4,"owens001",6,"caldi001",7,"wallt001",3,"walkl001",9,"grism001",8,"cartg001",2,"ciana001",5,"gardm001",1,"worrt001","wettj001","","",,,51,,,,001000010,12000000x,37,0,1,1,2,0,1,0,2,1,10,4,0,0,0,3,1,1,0,0,24,8,0,0,0,32,0,0,1,2,1,0,0,3,0,12,1,0,0,0,3,2,2,1,0,27,9,0,0,0,,,,,,,,,,,"Mark Gardner","Rheal Cormier","John Wetteland","deshd001","Delino DeShields","Ray Lankford","Ozzie Smith","Milt Thompson","Pedro Guerrero","Brian Jordan","Luis Alicea","Tom Pagnozzi","Craig Wilson","Rheal Cormier","Delino DeShields","Spike Owen","Ivan Calderon","Tim Wallach","Larry Walker","Marquis Grissom","Gary Carter","Archi Cianfrocco","Mark Gardner",,1992MON.EVN.regular.game.csv",2

"MON199204140","19920414",0,"Tuesday",0,"F","N","SLN","MON","MON02","osbod001","nabhc001","pullf901","davib902","hallt901","mcshj901","","",12874,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,171,9,3,1,6,8,0,1,6,7,"osbod001","nabhc001","smitl001","","lankr001",8,"smito001",6,"zeilt001",5,"guerp001",3,"jordb001",9,"gilkb001",7,"pagnt001",2,"alicl001",4,"osbod001",1,"deshd001",4,"owens001",6,"caldi001",7,"wallt001",3,"walkl001",9,"grism001",8,"cartg001",2,"barbb001",5,"nabhc001",1,"smitl001","landb001","","",,,54,,,,000001020,010000000,30,1,0,1,1,0,0,2,4,0,3,5,1,1,0,3,1,1,0,0,27,10,0,0,0,33,3,0,1,1,1,0,0,1,0,5,0,1,0,0,2,3,3,1,1,27,17,0,1,0,,,,,,,,,,,"Donovan Osborne","Chris Nabholz","Lee Smith","hudlr001","Rex Hudler","Ray Lankford","Ozzie Smith","Todd Zeile","Pedro Guerrero","Brian Jordan","Bernard Gilkey","Tom Pagnozzi","Luis Alicea","Donovan Osborne","Delino DeShields","Spike Owen","Ivan Calderon","Tim Wallach","Larry Walker","Marquis Grissom","Gary Carter","Bret Barberie","Chris Nabholz",,1992MON.EVN.regular.game.csv",3

"MON199204150","19920415",0,"Wednesday",0,"F","N","SLN","MON","MON02","tewkb001","hillk001","davib902","hallt901","mcshj901","pullf901","","",10095,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,139,9,4,2,7,6,0,4,6,3,"tewkb001","hillk001","smitl001","","lankr001",8,"smito001",6,"zeilt001",5,"guerp001",3,"jordb001",9,"thomm001",7,"pagnt001",2,"alicl001",4,"tewkb001",1,"deshd001",4,"barbb001",5,"caldi001",7,"walkl001",9,"wallt001",3,"grism001",8,"fletd001",2,"owens001",6,"hillk001",1,"smitl001","landb001","","",,,54,,,,001000300,000010100,34,2,0,0,3,0,1,0,2,0,4,1,1,1,0,4,2,2,0,0,27,12,0,2,0,29,2,0,1,2,1,1,0,1,0,2,0,0,2,0,3,0,0,0,0,27,12,0,1,0,,,,,,,,,,,"Bob Tewksbury","Ken Hill","Lee Smith","perrg001","Gerald Perry","Ray Lankford","Ozzie Smith","Todd Zeile","Pedro Guerrero","Brian Jordan","Milt Thompson","Tom Pagnozzi","Luis Alicea","Bob Tewksbury","Delino DeShields","Bret Barberie","Ivan Calderon","Larry Walker","Tim Wallach","Marquis Grissom","Darrin Fletcher","Spike Owen","Ken Hill",,1992MON.EVN.regular.game.csv",4

"MON199204170","19920417",0,"Friday",0,"F","N","NYN","MON","MON02","coned001","martd001","marsr901","demud901","relic901","wendh901","","",22406,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,202,9,10,2,11,7,0,2,8,8,"coned001","martd001","","","randw001",4,"schod001",6,"bonib001",9,"johnh001",8,"murre001",3,"magad001",5,"bostd001",7,"obric001",2,"coned001",1,"deshd001",4,"barbb001",5,"caldi001",7,"walkl001",9,"wallt001",3,"grism001",8,"fletd001",2,"owens001",6,"martd001",1,"","hanec001","","",,,54,,,,004005010,001000010,35,5,0,0,9,1,1,2,6,0,8,2,0,3,0,1,2,2,1,0,27,11,1,2,0,32,3,0,0,2,0,0,0,5,0,3,0,0,2,0,4,10,10,2,0,27,13,0,3,0,,,,,,,,,,,"David Cone","Dennis Martinez","(none)","schod001","Dick Schofield","Willie Randolph","Dick Schofield","Bobby Bonilla","Howard Johnson","Eddie Murray","Dave Magadan","Daryl Boston","Charlie O'Brien","David Cone","Delino DeShields","Bret Barberie","Ivan Calderon","Larry Walker","Tim Wallach","Marquis Grissom","Darrin Fletcher","Spike Owen","Dennis Martinez",,1992MON.EVN.regular.game.csv",5

"MON199204180","19920418",0,"Saturday",0,"F","D","NYN","MON","MON02","sabeb001","gardm001","demud901","relic901","wendh901","marsr901","","",14847,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,173,9,6,8,9,11,2,0,7,4,"landb001","innij001","wettj001","","noboj001",4,"schod001",6,"bonib001",9,"johnh001",8,"murre001",3,"bostd001",7,"magad001",5,"obric001",2,"sabeb001",1,"deshd001",4,"barbb001",5,"caldi001",7,"walkl001",9,"wallt001",3,"grism001",8,"fletd001",2,"folet001",6,"gardm001",1,"whitw001","wettj001","","",,,51,,,,000023001,00500003x,33,2,0,0,6,0,1,0,6,0,9,0,0,0,0,4,7,7,0,1,24,7,0,2,0,34,3,0,1,7,1,0,0,1,0,9,0,0,1,0,4,6,6,0,0,27,8,1,1,0,,,,,,,,,,,"Bill Landrum","Jeff Innis","John Wetteland","wallt001","Tim Wallach","Junior Noboa","Dick Schofield","Bobby Bonilla","Howard Johnson","Eddie Murray","Daryl Boston","Dave Magadan","Charlie O'Brien","Bret Saberhagen","Delino DeShields","Bret Barberie","Ivan Calderon","Larry Walker","Tim Wallach","Marquis Grissom","Darrin Fletcher","Tom Foley","Mark Gardner",,1992MON.EVN.regular.game.csv",6
