"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"LAN200504120","20050412",0,"Tuesday",116,"F","D","SFN","LAN","LOS03","ruetk001","weavj002","iassd901","scotd901","tscht901","kulpr901","","",55892,"","","","","",1,1,76,2,6,0,0,1,193,9,8,9,16,10,3,0,12,6,"carrg001","benia001","","","durhr001",4,"vizqo001",6,"snowj001",3,"felip001",7,"alfoe001",5,"grism001",8,"tuckm001",9,"mathm001",2,"ruetk001",1,"iztuc001",6,"repkj001",7,"drewj001",9,"kentj001",4,"bradm001",8,"saeno001",3,"nakan001",5,"philj003",2,"weavj002",1,"benia001","carrg001","","",,,53,,,,500300000,210002004,42,1,0,1,8,1,0,2,2,0,7,1,0,0,0,4,7,7,0,0,26,13,0,1,0,35,3,0,1,8,0,1,1,4,0,2,0,0,1,0,4,8,8,0,0,27,4,0,0,0,,,,,,,,,,,"Giovanni Carrara","Armando Benitez","(none)","","(none)","Ray Durham","Omar Vizquel","J.T. Snow","Pedro Feliz","Edgardo Alfonzo","Marquis Grissom","Michael Tucker","Mike Matheny","Kirk Rueter","Cesar Izturis","Jason Repko","J.D. Drew","Jeff Kent","Milton Bradley","Olmedo Saenz","Norihiro Nakamura","Jason Phillips","Jeff Weaver",,2005LAN.EVN.regular.game.csv",2

"LAN200504130","20050413",0,"Wednesday",711,"F","N","SFN","LAN","LOS03","tomkb001","pereo001","scotd901","tscht901","kulpr901","iassd901","","",46514,"","","","","",1,1,65,4,3,0,0,1,158,9,1,4,5,10,0,1,5,8,"pereo001","tomkb001","brazy001","","durhr001",4,"vizqo001",6,"niekl001",3,"felip001",7,"alfoe001",5,"grism001",8,"mathm001",2,"ellij001",9,"tomkb001",1,"iztuc001",6,"choih001",3,"drewj001",9,"kentj001",4,"bradm001",8,"valej003",5,"leder001",7,"bakop001",2,"pereo001",1,"hergm001","brazy001","","",,,51,,,,000000100,00310000x,33,1,0,0,1,0,0,0,0,0,6,0,0,0,0,5,4,4,1,0,24,9,0,0,0,33,4,0,2,4,1,0,0,2,0,7,0,0,0,0,5,1,1,2,0,27,10,0,0,0,,,,,,,,,,,"Odalis Perez","Brett Tomko","Yhency Brazoban","choih001","Hee Seop Choi","Ray Durham","Omar Vizquel","Lance Niekro","Pedro Feliz","Edgardo Alfonzo","Marquis Grissom","Mike Matheny","Jason Ellison","Brett Tomko","Cesar Izturis","Hee Seop Choi","J.D. Drew","Jeff Kent","Milton Bradley","Jose Valentin","Ricky Ledee","Paul Bako","Odalis Perez",,2005LAN.EVN.regular.game.csv",3

"LAN200504150","20050415",0,"Friday",743,"F","N","SDN","LAN","LOS03","willw001","lowed001","reynj901","hirsj901","bellw901","danlk901","","",51816,"","","","","",1,1,62,2,4,0,0,1,128,9,0,4,3,8,0,1,5,6,"lowed001","willw001","","","burrs001",5,"lorem001",4,"gileb002",9,"klesr001",7,"nevip001",3,"hernr002",2,"nadyx001",8,"greek002",6,"willw001",1,"iztuc001",6,"choih001",3,"drewj001",9,"kentj001",4,"bradm001",8,"valej003",5,"leder001",7,"philj003",2,"lowed001",1,"hammc001","","","",,,51,,,,000000000,01200100x,31,0,0,0,0,0,0,0,1,0,5,1,0,0,0,2,4,4,0,0,24,12,0,1,0,31,0,0,2,4,0,0,0,3,0,6,0,0,1,0,1,0,0,0,0,27,15,0,0,0,,,,,,,,,,,"Derek Lowe","Woody Williams","(none)","lowed001","Derek Lowe","Sean Burroughs","Mark Loretta","Brian Giles","Ryan Klesko","Phil Nevin","Ramon Hernandez","Xavier Nady","Khalil Greene","Woody Williams","Cesar Izturis","Hee Seop Choi","J.D. Drew","Jeff Kent","Milton Bradley","Jose Valentin","Ricky Ledee","Jason Phillips","Derek Lowe",,2005LAN.EVN.regular.game.csv",4

"LAN200504160","20050416",0,"Saturday",710,"F","N","SDN","LAN","LOS03","eatoa001","erics001","hirsj901","bellw901","danlk901","reynj901","","",54704,"","","","","",1,1,67,2,3,0,0,1,162,9,3,8,6,11,2,1,6,5,"erics001","eatoa001","","","burrs001",5,"lorem001",4,"gileb002",9,"klesr001",7,"nevip001",3,"hernr002",2,"nadyx001",8,"greek002",6,"eatoa001",1,"iztuc001",6,"leder001",7,"drewj001",9,"kentj001",4,"bradm001",8,"valej003",5,"philj003",2,"grabj001",3,"erics001",1,"may-d002","schms001","","",,,51,,,,000002010,12200012x,32,2,0,0,3,0,1,0,3,0,3,1,0,1,0,4,6,6,0,0,24,9,0,2,0,31,2,0,1,7,0,1,0,5,0,7,2,0,1,0,4,3,3,0,0,27,16,0,1,0,,,,,,,,,,,"Scott Erickson","Adam Eaton","(none)","drewj001","J.D. Drew","Sean Burroughs","Mark Loretta","Brian Giles","Ryan Klesko","Phil Nevin","Ramon Hernandez","Xavier Nady","Khalil Greene","Adam Eaton","Cesar Izturis","Ricky Ledee","J.D. Drew","Jeff Kent","Milton Bradley","Jose Valentin","Jason Phillips","Jason Grabowski","Scott Erickson",,2005LAN.EVN.regular.game.csv",5

"LAN200504170","20050417",0,"Sunday",114,"F","D","SDN","LAN","LOS03","reddt001","weavj002","bellw901","danlk901","reynj901","hirsj901","","",53402,"","","","","",1,1,69,3,6,0,0,1,141,9,0,6,5,11,0,1,6,6,"weavj002","reddt001","","","blumg001",5,"lorem001",4,"gileb002",9,"klesr001",7,"nevip001",3,"hernr002",2,"nadyx001",8,"garcj001",6,"reddt001",1,"iztuc001",6,"choih001",3,"drewj001",9,"kentj001",4,"bradm001",8,"valej003",5,"leder001",7,"bakop001",2,"weavj002",1,"otsua001","","","",,,51,,,,000000000,01022100x,32,1,0,0,0,0,0,0,1,0,7,0,0,0,0,4,6,6,0,0,24,10,0,0,0,32,3,0,3,6,1,1,1,1,0,10,1,0,0,0,1,0,0,0,0,27,11,0,0,0,,,,,,,,,,,"Jeff Weaver","Tim Redding","(none)","leder001","Ricky Ledee","Geoff Blum","Mark Loretta","Brian Giles","Ryan Klesko","Phil Nevin","Ramon Hernandez","Xavier Nady","Jesse Garcia","Tim Redding","Cesar Izturis","Hee Seop Choi","J.D. Drew","Jeff Kent","Milton Bradley","Jose Valentin","Ricky Ledee","Paul Bako","Jeff Weaver",,2005LAN.EVN.regular.game.csv",6
