"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"ANA200604070","20060407",0,"Friday",714,"T","N","NYA","ANA","ANA01","chacs001","escok001","randt901","westj901","hallt901","rapue901","","",44221,"","","","","",1,1,60,6,10,0,0,2,165,9,1,4,6,8,0,1,8,6,"escok001","chacs001","rodrf003","","damoj001",8,"jeted001",6,"shefg001",9,"rodra001",5,"giamj001",3,"matsh001",7,"posaj001",2,"canor001",4,"willb002",10,"figgc001",5,"cabro001",6,"guerv001",9,"andeg001",7,"rivej001",10,"erstd001",8,"kotcc001",3,"molij001",2,"kenna001",4,"myerm001","rodrf003","","",,,51,,,,000010000,20011000x,33,1,0,0,1,0,0,0,3,0,3,1,0,1,0,4,4,4,0,0,24,13,0,1,0,31,1,0,1,4,0,0,0,3,1,5,0,0,1,0,4,1,1,0,0,27,11,0,1,0,,,,,,,,,,,"Kelvim Escobar","Shawn Chacon","Francisco Rodriguez","cabro001","Orlando Cabrera","Johnny Damon","Derek Jeter","Gary Sheffield","Alex Rodriguez","Jason Giambi","Hideki Matsui","Jorge Posada","Robinson Cano","Bernie Williams","Chone Figgins","Orlando Cabrera","Vladimir Guerrero","Garret Anderson","Juan Rivera","Darin Erstad","Casey Kotchman","Jose Molina","Adam Kennedy",,2006ANA.EVA.regular.game.csv",2

"ANA200604080","20060408",0,"Saturday",710,"T","N","NYA","ANA","ANA01","johnr005","sante001","westj901","hallt901","rapue901","randt901","","",44044,"","","","","",1,1,66,3,6,0,0,1,153,9,2,3,5,7,0,1,7,2,"sante001","johnr005","rodrf003","","damoj001",8,"jeted001",6,"shefg001",9,"rodra001",5,"giamj001",3,"matsh001",7,"posaj001",10,"canor001",4,"stink001",2,"figgc001",5,"cabro001",6,"andeg001",7,"guerv001",9,"rivej001",8,"salmt001",10,"molij001",2,"quinr002",3,"kenna001",4,"","rodrf003","","",,,51,,,,100000001,10002000x,33,1,0,2,2,0,0,0,3,0,5,0,0,0,0,1,3,3,0,0,24,9,0,1,0,29,0,1,0,3,0,0,0,0,0,8,1,0,1,0,4,2,2,1,0,27,9,0,0,0,,,,,,,,,,,"Ervin Santana","Randy Johnson","Francisco Rodriguez","kenna001","Adam Kennedy","Johnny Damon","Derek Jeter","Gary Sheffield","Alex Rodriguez","Jason Giambi","Hideki Matsui","Jorge Posada","Robinson Cano","Kelly Stinnett","Chone Figgins","Orlando Cabrera","Garret Anderson","Vladimir Guerrero","Juan Rivera","Tim Salmon","Jose Molina","Robb Quinlan","Adam Kennedy",,2006ANA.EVA.regular.game.csv",3

"ANA200604090","20060409",0,"Sunday",1237,"T","D","NYA","ANA","ANA01","mussm001","colob001","hallt901","rapue901","randt901","westj901","","",44020,"","","","","",1,1,64,6,7,0,0,2,174,9,10,1,15,6,0,1,10,7,"mussm001","colob001","","","damoj001",8,"jeted001",6,"shefg001",9,"rodra001",5,"giamj001",10,"matsh001",7,"posaj001",2,"canor001",4,"cairm001",3,"figgc001",5,"cabro001",6,"guerv001",9,"andeg001",7,"salmt001",10,"erstd001",8,"kotcc001",3,"mathj001",2,"kenna001",4,"rivem002","carrh001","","",,,54,,,,053011000,001000000,41,4,0,3,10,1,0,0,5,0,4,1,0,1,0,4,1,1,0,0,27,5,0,0,0,33,0,0,0,1,0,0,0,2,0,8,0,0,0,0,4,9,9,0,0,27,14,0,1,0,,,,,,,,,,,"Mike Mussina","Bartolo Colon","(none)","rodra001","Alex Rodriguez","Johnny Damon","Derek Jeter","Gary Sheffield","Alex Rodriguez","Jason Giambi","Hideki Matsui","Jorge Posada","Robinson Cano","Miguel Cairo","Chone Figgins","Orlando Cabrera","Vladimir Guerrero","Garret Anderson","Tim Salmon","Darin Erstad","Casey Kotchman","Jeff Mathis","Adam Kennedy",,2006ANA.EVA.regular.game.csv",4

"ANA200604100","20060410",0,"Monday",707,"T","N","TEX","ANA","ANA01","loe-k001","lackj001","cedeg901","reynj901","welkt901","danlk901","","",38003,"","","","","",1,1,61,2,7,0,0,2,145,9,2,5,5,11,2,0,4,7,"lackj001","loe-k001","rodrf003","","wilkb002",7,"younm003",6,"teixm001",3,"nevip001",10,"blalh001",5,"menck001",9,"nix-l001",8,"barar001",2,"kinsi001",4,"figgc001",5,"cabro001",6,"guerv001",9,"andeg001",7,"rivej001",10,"erstd001",8,"kotcc001",3,"molij001",2,"kenna001",4,"shoub001","rodrf003","","",,,51,,,,200000000,13100000x,31,1,0,1,2,0,0,0,2,0,11,0,0,1,0,3,5,5,1,0,24,14,0,1,0,35,1,1,0,5,0,0,0,1,0,5,2,1,1,0,3,2,2,1,0,27,12,0,1,0,,,,,,,,,,,"John Lackey","Kameron Loe","Francisco Rodriguez","cabro001","Orlando Cabrera","Brad Wilkerson","Michael Young","Mark Teixeira","Phil Nevin","Hank Blalock","Kevin Mench","Laynce Nix","Rod Barajas","Ian Kinsler","Chone Figgins","Orlando Cabrera","Vladimir Guerrero","Garret Anderson","Juan Rivera","Darin Erstad","Casey Kotchman","Jose Molina","Adam Kennedy",,2006ANA.EVA.regular.game.csv",5

"ANA200604110","20060411",0,"Tuesday",707,"T","N","TEX","ANA","ANA01","bauer001","weavj002","reynj901","welkt901","danlk901","cedeg901","","",40012,"","","","","",1,1,62,6,5,0,0,2,167,9,4,5,10,11,1,0,8,6,"romej001","cordf002","","","browa001",9,"younm003",6,"teixm001",10,"nevip001",3,"blalh001",5,"kinsi001",4,"wilkb002",7,"barar001",2,"nix-l001",8,"figgc001",5,"cabro001",6,"guerv001",9,"andeg001",7,"rivej001",10,"erstd001",8,"kotcc001",3,"molij001",2,"kenna001",4,"cordf002","romej001","","",,,52,,,,020100100,100000202,34,0,0,2,4,1,1,0,3,1,7,0,1,0,0,6,4,4,0,0,25,9,0,2,0,33,4,0,0,4,0,1,1,1,0,4,1,0,1,0,3,4,4,0,0,27,7,0,0,0,,,,,,,,,,,"J.C. Romero","Francisco Cordero","(none)","","(none)","Adrian Brown","Michael Young","Mark Teixeira","Phil Nevin","Hank Blalock","Ian Kinsler","Brad Wilkerson","Rod Barajas","Laynce Nix","Chone Figgins","Orlando Cabrera","Vladimir Guerrero","Garret Anderson","Juan Rivera","Darin Erstad","Casey Kotchman","Jose Molina","Adam Kennedy",,2006ANA.EVA.regular.game.csv",6

"ANA200604120","20060412",0,"Wednesday",708,"T","N","TEX","ANA","ANA01","koroj001","escok001","welkt901","danlk901","cedeg901","reynj901","","",42911,"","","","","",1,1,64,2,6,0,0,1,174,9,11,3,13,8,0,1,6,8,"koroj001","escok001","","","mattg002",9,"younm003",6,"teixm001",3,"nevip001",10,"blalh001",5,"jimed001",4,"wilkb002",7,"lairg001",2,"nix-l001",8,"figgc001",5,"cabro001",6,"andeg001",7,"guerv001",9,"salmt001",10,"erstd001",8,"quinr002",3,"mathj001",2,"kenna001",4,"castf002","yan-e001","","",,,54,,,,100521020,001100001,40,1,1,2,10,0,0,1,3,0,8,1,0,1,0,4,3,3,0,0,27,6,0,0,0,34,2,1,0,3,0,1,1,2,0,8,0,0,0,0,3,7,7,1,0,27,9,0,1,0,,,,,,,,,,,"John Koronka","Kelvim Escobar","(none)","teixm001","Mark Teixeira","Gary Matthews","Michael Young","Mark Teixeira","Phil Nevin","Hank Blalock","D'Angelo Jimenez","Brad Wilkerson","Gerald Laird","Laynce Nix","Chone Figgins","Orlando Cabrera","Garret Anderson","Vladimir Guerrero","Tim Salmon","Darin Erstad","Robb Quinlan","Jeff Mathis","Adam Kennedy",,2006ANA.EVA.regular.game.csv",7

"ANA200604240","20060424",0,"Monday",708,"T","N","DET","ANA","ANA01","rogek001","sante001","buckc901","hirsj901","bellw901","carlm901","","",39776,"","","","","",1,1,65,2,8,0,0,1,146,9,0,3,6,5,1,0,8,4,"sante001","rogek001","rodrf003","","granc001",8,"polap001",4,"rodri001",2,"ordom001",9,"guilc001",6,"shelc001",3,"monrc001",7,"thamm001",10,"ingeb001",5,"figgc001",5,"cabro001",6,"andeg001",7,"guerv001",9,"salmt001",10,"erstd001",8,"quinr002",3,"molij001",2,"kenna001",4,"tataj001","rodrf003","","",,,51,,,,000000000,01000101x,32,2,0,0,0,0,0,1,2,0,14,0,1,0,0,2,2,2,0,0,24,13,0,1,0,27,3,0,1,3,0,1,0,3,0,4,0,0,1,0,4,0,0,0,0,27,4,0,0,0,,,,,,,,,,,"Ervin Santana","Kenny Rogers","Francisco Rodriguez","salmt001","Tim Salmon","Curtis Granderson","Placido Polanco","Ivan Rodriguez","Magglio Ordonez","Carlos Guillen","Chris Shelton","Craig Monroe","Marcus Thames","Brandon Inge","Chone Figgins","Orlando Cabrera","Garret Anderson","Vladimir Guerrero","Tim Salmon","Darin Erstad","Robb Quinlan","Jose Molina","Adam Kennedy",,2006ANA.EVA.regular.game.csv",8

"ANA200604250","20060425",0,"Tuesday",708,"T","N","DET","ANA","ANA01","bondj001","carrh001","hirsj901","bellw901","carlm901","buckc901","","",40007,"","","","","",1,1,60,6,5,0,0,0,149,9,5,2,9,3,1,0,4,3,"bondj001","carrh001","jonet003","","granc001",8,"polap001",4,"rodri001",2,"ordom001",9,"guilc001",6,"shelc001",3,"infao001",10,"monrc001",7,"ingeb001",5,"figgc001",5,"cabro001",6,"guerv001",9,"andeg001",7,"salmt001",10,"erstd001",8,"kotcc001",3,"mathj001",2,"kenna001",4,"jonet003","yan-e001","","",,,54,,,,002102000,000002000,34,0,1,1,4,0,0,0,2,0,6,0,0,2,0,4,2,2,0,0,27,13,1,0,0,31,1,0,0,2,0,0,0,1,0,7,1,0,0,0,3,5,5,1,0,27,10,0,2,0,,,,,,,,,,,"Jeremy Bonderman","Hector Carrasco","Todd Jones","ingeb001","Brandon Inge","Curtis Granderson","Placido Polanco","Ivan Rodriguez","Magglio Ordonez","Carlos Guillen","Chris Shelton","Omar Infante","Craig Monroe","Brandon Inge","Chone Figgins","Orlando Cabrera","Vladimir Guerrero","Garret Anderson","Tim Salmon","Darin Erstad","Casey Kotchman","Jeff Mathis","Adam Kennedy",,2006ANA.EVA.regular.game.csv",9

"ANA200604260","20060426",0,"Wednesday",1236,"T","D","DET","ANA","ANA01","marom001","lackj001","bellw901","carlm901","buckc901","hirsj901","","",37532,"","","","","",1,1,61,6,5,0,0,2,135,9,0,4,2,9,2,0,5,8,"lackj001","marom001","","","granc001",8,"polap001",4,"rodri001",2,"ordom001",9,"guilc001",6,"shelc001",3,"gomea001",10,"monrc001",7,"ingeb001",5,"figgc001",8,"cabro001",6,"andeg001",7,"guerv001",9,"salmt001",10,"alfoe001",5,"quinr002",3,"molij001",2,"kendh001",4,"seayb001","shies002","","",,,51,,,,000000000,00301000x,26,0,0,0,0,1,0,0,5,0,8,0,0,1,0,3,4,4,0,0,24,13,0,1,0,31,1,0,1,3,1,0,0,4,0,2,1,0,1,0,2,0,0,0,0,27,9,0,1,0,,,,,,,,,,,"John Lackey","Mike Maroth","(none)","andeg001","Garret Anderson","Curtis Granderson","Placido Polanco","Ivan Rodriguez","Magglio Ordonez","Carlos Guillen","Chris Shelton","Alexis Gomez","Craig Monroe","Brandon Inge","Chone Figgins","Orlando Cabrera","Garret Anderson","Vladimir Guerrero","Tim Salmon","Edgardo Alfonzo","Robb Quinlan","Jose Molina","Howie Kendrick",,2006ANA.EVA.regular.game.csv",10

"ANA200604280","20060428",0,"Friday",708,"T","N","CHA","ANA","ANA01","garcf002","weavj002","gibsg901","nauep901","relic901","vanol901","","",43940,"","","","","",1,1,63,6,5,0,0,0,183,9,8,5,12,8,0,0,10,7,"garcf002","weavj002","","","podss001",7,"iguct001",4,"thomj002",10,"konep001",3,"dye-j001",9,"piera001",2,"credj001",5,"uribj002",6,"andeb003",8,"figgc001",5,"cabro001",6,"guerv001",9,"andeg001",7,"salmt001",10,"erstd001",8,"kotcc001",3,"molij001",2,"kenna001",4,"jenkb001","yan-e001","","",,,54,,,,053000000,201000200,37,1,1,1,8,0,0,1,7,0,11,0,1,0,0,4,5,5,0,0,27,7,0,1,0,34,1,0,1,5,0,0,0,5,0,7,2,0,1,0,4,8,8,0,0,27,4,0,0,0,,,,,,,,,,,"Freddy Garcia","Jeff Weaver","(none)","podss001","Scott Podsednik","Scott Podsednik","Tadahito Iguchi","Jim Thome","Paul Konerko","Jermaine Dye","A.J. Pierzynski","Joe Crede","Juan Uribe","Brian Anderson","Chone Figgins","Orlando Cabrera","Vladimir Guerrero","Garret Anderson","Tim Salmon","Darin Erstad","Casey Kotchman","Jose Molina","Adam Kennedy",,2006ANA.EVA.regular.game.csv",11

"ANA200604290","20060429",0,"Saturday",708,"T","N","CHA","ANA","ANA01","contj002","escok001","nauep901","relic901","vanol901","gibsg901","","",44065,"","","","","",1,1,69,2,7,0,0,1,144,9,2,1,5,5,0,0,3,5,"contj002","escok001","jenkb001","","podss001",7,"iguct001",4,"thomj002",10,"konep001",3,"dye-j001",9,"piera001",2,"credj001",5,"uribj002",6,"andeb003",8,"figgc001",5,"cabro001",6,"guerv001",9,"andeg001",7,"erstd001",8,"alfoe001",10,"kotcc001",3,"molij001",2,"kenna001",4,"jenkb001","rodrf003","","",,,54,,,,000101000,000001000,30,0,0,1,2,0,0,1,1,0,5,0,1,1,0,3,1,1,0,0,27,16,0,0,0,31,2,0,0,1,0,0,0,2,0,4,2,1,0,0,4,2,2,0,0,27,6,0,1,0,,,,,,,,,,,"Jose Contreras","Kelvim Escobar","Bobby Jenks","dye-j001","Jermaine Dye","Scott Podsednik","Tadahito Iguchi","Jim Thome","Paul Konerko","Jermaine Dye","A.J. Pierzynski","Joe Crede","Juan Uribe","Brian Anderson","Chone Figgins","Orlando Cabrera","Vladimir Guerrero","Garret Anderson","Darin Erstad","Edgardo Alfonzo","Casey Kotchman","Jose Molina","Adam Kennedy",,2006ANA.EVA.regular.game.csv",12

"ANA200604300","20060430",0,"Sunday",1237,"T","D","CHA","ANA","ANA01","garlj001","sante001","relic901","vanol901","gibsg901","nauep901","","",44135,"","","","","",1,1,70,6,4,0,0,2,155,9,6,5,10,5,1,0,6,1,"polic001","shies002","cottn001","","podss001",7,"cinta001",4,"thomj002",10,"konep001",3,"dye-j001",9,"credj001",5,"mackr001",8,"uribj002",6,"widgc001",2,"figgc001",5,"cabro001",6,"guerv001",9,"andeg001",7,"salmt001",10,"erstd001",8,"kotcc001",3,"mathj001",2,"kenna001",4,"cottn001","shies002","","",,,54,,,,002102001,200030000,33,3,0,0,5,2,2,1,1,0,4,1,0,0,0,4,5,5,0,0,27,13,0,2,0,30,2,0,1,5,0,1,0,2,0,4,1,1,1,0,2,6,6,1,0,27,6,0,0,0,,,,,,,,,,,"Cliff Politte","Scot Shields","Neal Cotts","","(none)","Scott Podsednik","Alex Cintron","Jim Thome","Paul Konerko","Jermaine Dye","Joe Crede","Rob Mackowiak","Juan Uribe","Chris Widger","Chone Figgins","Orlando Cabrera","Vladimir Guerrero","Garret Anderson","Tim Salmon","Darin Erstad","Casey Kotchman","Jeff Mathis","Adam Kennedy",,2006ANA.EVA.regular.game.csv",13

"ANA200605010","20060501",0,"Monday",708,"T","N","OAK","ANA","ANA01","zitob001","carrh001","kulpr901","scotd901","fairc901","hoyej901","","",41721,"","","","","",1,1,67,2,6,0,0,1,162,9,1,0,4,6,1,0,7,8,"zitob001","carrh001","duchj001","","kotsm001",8,"swisn001",7,"chave001",5,"thomf001",10,"crosb002",6,"paytj001",9,"johnd004",3,"kendj001",2,"scutm001",4,"figgc001",8,"cabro001",6,"andeg001",7,"guerv001",9,"salmt001",10,"alfoe001",5,"quinr002",3,"molij001",2,"kendh001",4,"duchj001","yan-e001","","",,,54,,,,000100000,000000000,31,1,0,0,1,0,0,0,4,0,7,0,0,0,0,3,0,0,0,0,27,6,1,0,0,33,0,0,0,0,0,0,0,2,0,5,1,1,0,0,4,1,1,0,0,27,7,0,0,0,,,,,,,,,,,"Barry Zito","Hector Carrasco","Justin Duchscherer","crosb002","Bobby Crosby","Mark Kotsay","Nick Swisher","Eric Chavez","Frank Thomas","Bobby Crosby","Jay Payton","Dan Johnson","Jason Kendall","Marco Scutaro","Chone Figgins","Orlando Cabrera","Garret Anderson","Vladimir Guerrero","Tim Salmon","Edgardo Alfonzo","Robb Quinlan","Jose Molina","Howie Kendrick",,2006ANA.EVA.regular.game.csv",14

