"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"BSN193604170","19360417",0,"Friday",0,"F","D","NY1","BSN","BOS08","hubbc101","reisb102","rearb901","barrg901","(none)","balll901","","",3100,"115","Unknown","Comly","2000/03/26 9:15PM","",1,0,0,0,-1,0,0,0,128,9,6,4,12,11,0,1,12,9,"hubbc101","reisb102","fitzf101","","moorj103",7,"whitb101",4,"ott-m101",9,"leibh101",8,"lesls101",3,"jackt101",5,"dannh101",2,"koenm101",6,"hubbc101",1,"moorg104",9,"urbab101",6,"jordb101",3,"bergw101",8,"cucct101",4,"lee-h101",7,"whitp103",5,"lopea102",2,"reisb102",1,"fitzf101","lannj101","","",,,54,,,,011003100,010110001,37,3,2,0,6,2,0,0,6,1,3,0,0,1,0,2,4,4,0,0,27,14,0,1,0,36,1,1,0,4,1,0,0,3,1,2,0,0,1,0,2,5,5,1,0,27,12,0,1,0,,,,,,,,,,,"Carl Hubbell","Bobby Reis","Freddie Fitzsimmons","terrb101","Bill Terry","Jo-jo Moore","Burgess Whitehead","Mel Ott","Hank Leiber","Sam Leslie","Travis Jackson","Harry Danning","Mark Koenig","Carl Hubbell","Gene Moore","Billy Urbanski","Buck Jordan","Wally Berger","Tony Cuccinello","Hal Lee","Pinky Whitney","Al Lopez","Bobby Reis",,,"1936BSN.EVN.regular.game.csv",2
"BSN193604190","19360419",0,"Sunday",0,"F","D","NY1","BSN","BOS08","schuh103","macfd101","barrg901","balll901","(none)","rearb901","","",10000,"277","Comly","Comly","2014/05/29 8:23PM","",1,0,0,0,-1,0,0,0,105,9,4,1,10,4,1,1,8,3,"schuh103","macfd101","","","moorj103",7,"whitb101",4,"ott-m101",9,"leibh101",8,"lesls101",3,"jackt101",5,"mancg101",2,"koenm101",6,"schuh103",1,"moorg104",9,"urbab101",6,"jordb101",3,"bergw101",8,"cucct101",4,"lee-h101",7,"whitp103",5,"lopea102",2,"macfd101",1,"","cantb102","","",,,54,,,,110010001,000000001,35,3,0,0,4,0,0,1,3,0,4,0,1,1,0,1,1,1,0,0,26,19,1,2,0,30,0,0,0,1,0,0,0,1,0,2,0,0,2,0,2,3,3,0,0,27,12,0,2,0,,,,,,,,,,,"Hal Schumacher","Danny MacFayden","(none)","ott-m101","Mel Ott","Jo-jo Moore","Burgess Whitehead","Mel Ott","Hank Leiber","Sam Leslie","Travis Jackson","Gus Mancuso","Mark Koenig","Hal Schumacher","Gene Moore","Billy Urbanski","Buck Jordan","Wally Berger","Tony Cuccinello","Hal Lee","Pinky Whitney","Al Lopez","Danny MacFayden",,,"1936BSN.EVN.regular.game.csv",3
"BSN193604230","19360423",0,"Thursday",0,"F","D","PHI","BSN","BOS08","waltb102","browb106","balll901","rearb901","(none)","barrg901","","",3106,"115","Unknown","Comly","2000/03/27 2:15PM","",1,0,0,0,-1,0,0,0,114,9,5,3,9,6,1,1,7,5,"waltb102","browb106","johns101","","chiol101",8,"watkg101",7,"allee101",9,"camid102",3,"haslm101",5,"norrl101",6,"wilsj105",2,"gomec101",4,"waltb102",1,"coscj101",5,"moorg104",9,"urbab101",6,"lee-h101",7,"bergw101",8,"jordb101",3,"cucct101",4,"lopea102",2,"browb106",1,"johns101","cantb102","","",,,54,,,,000200012,000000021,37,1,0,2,5,0,0,0,2,0,6,1,0,0,0,2,3,3,0,0,27,10,0,1,0,33,4,0,0,3,0,0,0,2,0,2,1,0,1,0,2,4,4,0,0,27,7,0,0,0,,,,,,,,,,,"Bucky Walters","Bob Brown","Syl Johnson","norrl101","Leo Norris","Lou Chiozza","George Watkins","Ethan Allen","Dolph Camilli","Mickey Haslin","Leo Norris","Jimmy Wilson","Chile Gomez","Bucky Walters","Joe Coscarart","Gene Moore","Billy Urbanski","Hal Lee","Wally Berger","Buck Jordan","Tony Cuccinello","Al Lopez","Bob Brown",,,"1936BSN.EVN.regular.game.csv",4
"BSN193604240","19360424",0,"Friday",0,"F","D","PHI","BSN","BOS08","davic103","macfd101","rearb901","barrg901","(none)","balll901","","",9434,"115","Unknown","Comly","2000/03/27 2:44PM","",1,0,0,0,-1,0,0,0,127,9,1,4,6,10,0,1,6,8,"macfd101","davic103","","","chiol101",8,"watkg101",7,"allee101",9,"camid102",3,"haslm101",5,"norrl101",6,"grace101",2,"gomec101",4,"davic103",1,"coscj101",5,"moorg104",9,"urbab101",6,"lee-h101",7,"bergw101",8,"jordb101",3,"cucct101",4,"lopea102",2,"macfd101",1,"jorgo101","","","",,,51,,,,000100000,01001110x,30,1,1,0,1,0,0,0,4,0,7,0,3,1,0,2,4,4,0,0,24,8,0,1,0,31,4,0,0,4,1,0,0,4,0,3,0,0,0,0,1,1,1,1,0,27,15,1,1,0,,,,,,,,,,,"Danny MacFayden","Curt Davis","(none)","coscj101","Joe Coscarart","Lou Chiozza","George Watkins","Ethan Allen","Dolph Camilli","Mickey Haslin","Leo Norris","Earl Grace","Chile Gomez","Curt Davis","Joe Coscarart","Gene Moore","Billy Urbanski","Hal Lee","Wally Berger","Buck Jordan","Tony Cuccinello","Al Lopez","Danny MacFayden",,,"1936BSN.EVN.regular.game.csv",5
"BSN193605090","19360509",0,"Saturday",0,"F","D","BRO","BSN","BOS08","clarw101","macfd101","mageg901","quige901","(none)","morac102","","",6396,"115","Unknown","Comly","2000/03/28 9:26AM","",1,0,0,0,-1,0,0,0,140,9,2,0,12,7,2,1,8,8,"clarw101","macfd101","brane101","","freyl101",6,"coonj101",8,"buchj101",9,"lindf101",7,"hassb101",3,"strij101",5,"jordj101",4,"berrr101",2,"clarw101",1,"urbab101",6,"moorg104",9,"jordb101",3,"bergw101",8,"cucct101",4,"lee-h101",7,"coscj101",5,"lopea102",2,"macfd101",1,"brane101","","","",,,54,,,,000100010,000000000,36,3,0,0,2,1,0,0,0,0,6,0,0,1,0,2,0,0,0,0,27,10,0,0,0,34,0,1,0,0,1,0,0,0,0,5,0,1,0,0,1,2,2,0,0,27,16,0,1,0,,,,,,,,,,,"Watty Clark","Danny MacFayden","Ed Brandt","lindf101","Freddy Lindstrom","Lonny Frey","Johnny Cooney","Jim Bucher","Freddy Lindstrom","Buddy Hassett","Joe Stripp","Jimmy Jordan","Ray Berres","Watty Clark","Billy Urbanski","Gene Moore","Buck Jordan","Wally Berger","Tony Cuccinello","Hal Lee","Joe Coscarart","Al Lopez","Danny MacFayden",,,"1936BSN.EVN.regular.game.csv",6
"BSN193605100","19360510",0,"Sunday",0,"F","D","BRO","BSN","BOS08","franf101","bengr101","quige901","morac102","(none)","mageg901","","",8000,"371","Unknown","Comly","2012/04/20 5:08AM","",0,0,0,0,-1,0,0,0,203,12,4,5,12,13,4,5,14,11,"cantb102","mungv101","","","freyl101",6,"coonj101",8,"buchj101",9,"lindf101",7,"hassb101",3,"strij101",5,"jordj101",4,"berrr101",2,"franf101",1,"urbab101",6,"moorg104",9,"jordb101",3,"bergw101",8,"cucct101",4,"lee-h101",7,"coscj101",5,"lopea102",2,"bengr101",1,"mungv101","cantb102","","",,,70,,,,100000012000,001001020001,48,0,0,0,4,1,0,0,4,0,6,0,0,2,1,4,3,3,1,0,34,16,0,2,0,43,2,0,0,4,3,0,0,4,0,6,0,1,1,0,2,4,4,0,0,35,15,0,2,0,,,,,,,,,,,"Ben Cantwell","Van Mungo","(none)","cucct101","Tony Cuccinello","Lonny Frey","Johnny Cooney","Jim Bucher","Freddy Lindstrom","Buddy Hassett","Joe Stripp","Jimmy Jordan","Ray Berres","Fred Frankhouse","Billy Urbanski","Gene Moore","Buck Jordan","Wally Berger","Tony Cuccinello","Hal Lee","Joe Coscarart","Al Lopez","Ray Benge",,,"1936BSN.EVN.regular.game.csv",7
"BSN193605110","19360511",0,"Monday",0,"F","D","BRO","BSN","BOS08","earng101","chapt101","morac102","mageg901","(none)","quige901","","",2000,"115","Unknown","Comly","2000/03/28 9:42AM","",1,0,0,0,-1,0,0,0,105,9,1,2,7,6,2,1,6,8,"chapt101","earng101","","","freyl101",6,"coonj101",8,"buchj101",9,"lindf101",7,"hassb101",3,"strij101",5,"jordj101",4,"berrr101",2,"earng101",1,"urbab101",6,"moorg104",9,"jordb101",3,"bergw101",8,"cucct101",4,"lee-h101",7,"coscj101",5,"lopea102",2,"chapt101",1,"baket103","","","",,,52,,,,000000001,000000101,32,0,0,0,1,1,0,0,1,0,2,1,1,1,0,2,0,0,0,0,25,7,0,0,0,31,2,0,0,1,1,0,0,3,0,1,0,0,0,0,1,1,1,0,0,27,17,0,1,0,,,,,,,,,,,"Tiny Chaplin","George Earnshaw","(none)","","(none)","Lonny Frey","Johnny Cooney","Jim Bucher","Freddy Lindstrom","Buddy Hassett","Joe Stripp","Jimmy Jordan","Ray Berres","George Earnshaw","Billy Urbanski","Gene Moore","Buck Jordan","Wally Berger","Tony Cuccinello","Hal Lee","Joe Coscarart","Al Lopez","Tiny Chaplin",,,"1936BSN.EVN.regular.game.csv",8
"BSN193605120","19360512",0,"Tuesday",0,"F","D","PIT","BSN","BOS08","blanc101","mcclj102","klemb901","searz901","(none)","balll901","","",2000,"115","Unknown","Comly","2000/03/28 10:07AM","",1,0,0,0,-1,0,0,0,166,10,6,6,11,13,0,0,8,9,"","","","","jensw102",7,"wanep101",9,"hafeb101",8,"vauga101",6,"suhrg101",3,"younp101",4,"brubb101",5,"paddt101",2,"blanc101",1,"urbab101",6,"moorg104",9,"jordb101",3,"bergw101",8,"cucct101",4,"lee-h101",7,"coscj101",5,"lopea102",2,"mcclj102",1,"bushg101","cantb102","","",,,60,,,,0004000020,0300003000,38,2,0,1,6,2,0,0,4,0,2,0,0,1,0,3,6,6,2,0,30,13,0,1,0,39,1,2,1,6,2,0,0,4,0,8,2,0,0,0,4,6,6,0,0,30,16,0,2,0,,,,,,,,,,,"(none)","(none)","(none)","","(none)","Woody Jensen","Paul Waner","Bud Hafey","Arky Vaughan","Gus Suhr","Pep Young","Bill Brubaker","Tom Padden","Cy Blanton","Billy Urbanski","Gene Moore","Buck Jordan","Wally Berger","Tony Cuccinello","Hal Lee","Joe Coscarart","Al Lopez","Jim McCloskey",,,"1936BSN.EVN.regular.game.csv",9
"BSN193605130","19360513",0,"Wednesday",0,"F","D","PIT","BSN","BOS08","swifb101","lannj101","searz901","balll901","(none)","klemb901","","",2500,"115,270","Unknown","Comly","2000/03/28 10:30AM","",1,0,0,0,-1,0,0,0,121,10,3,4,9,9,1,1,8,6,"macfd101","hoytw101","","","jensw102",7,"wanel101",8,"wanep101",9,"vauga101",6,"suhrg101",3,"younp101",4,"brubb101",5,"paddt101",2,"swifb101",1,"urbab101",6,"moorg104",9,"jordb101",3,"cucct101",4,"thomt105",8,"lee-h101",7,"coscj101",5,"lopea102",2,"lannj101",1,"hoytw101","macfd101","","",,,59,,,,0002100000,0003000001,37,3,1,0,3,0,0,0,4,0,2,0,0,1,0,2,4,4,0,0,29,13,0,1,0,36,2,0,1,4,1,0,0,2,0,2,0,0,1,0,2,3,3,0,0,30,14,0,2,0,,,,,,,,,,,"Danny MacFayden","Waite Hoyt","(none)","jordb101","Buck Jordan","Woody Jensen","Lloyd Waner","Paul Waner","Arky Vaughan","Gus Suhr","Pep Young","Bill Brubaker","Tom Padden","Bill Swift","Billy Urbanski","Gene Moore","Buck Jordan","Tony Cuccinello","Tommy Thompson","Hal Lee","Joe Coscarart","Al Lopez","Johnny Lanning",,,"1936BSN.EVN.regular.game.csv",10
"BSN193605140","19360514",0,"Thursday",0,"F","D","PIT","BSN","BOS08","tisij101","bengr101","balll901","klemb901","(none)","searz901","","",1600,"115","Unknown","Comly","2000/03/28 10:47AM","",1,0,0,0,-1,0,0,0,134,9,5,2,10,7,0,1,9,9,"bushg101","bengr101","","","jensw102",7,"wanel101",8,"wanep101",9,"vauga101",6,"suhrg101",3,"brubb101",5,"younp101",4,"paddt101",2,"tisij101",1,"urbab101",6,"moorg104",9,"jordb101",3,"cucct101",4,"thomt105",8,"lee-h101",7,"coscj101",5,"lopea102",2,"bengr101",1,"bushg101","cantb102","","",,,54,,,,000000050,000200000,36,1,1,0,5,0,0,0,5,1,6,1,1,0,0,2,2,2,0,0,27,16,0,0,0,33,3,0,0,2,0,0,0,5,1,3,1,0,0,0,2,5,5,0,0,27,7,0,0,0,,,,,,,,,,,"Guy Bush","Ray Benge","(none)","brubb101","Bill Brubaker","Woody Jensen","Lloyd Waner","Paul Waner","Arky Vaughan","Gus Suhr","Bill Brubaker","Pep Young","Tom Padden","Jack Tising","Billy Urbanski","Gene Moore","Buck Jordan","Tony Cuccinello","Tommy Thompson","Hal Lee","Joe Coscarart","Al Lopez","Ray Benge",,,"1936BSN.EVN.regular.game.csv",11
