"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"MIL200504110",7,1,"hallb001",1,9,11,"david002",1,572005MIL.EVN.regular.sub.csv",2

"MIL200504110",8,0,"wisem001",1,9,1,"hallb001",11,612005MIL.EVN.regular.sub.csv",3

"MIL200504110",8,1,"voger001",0,8,1,"sancf001",4,672005MIL.EVN.regular.sub.csv",4

"MIL200504110",8,1,"hillb001",0,9,4,"wellk001",1,672005MIL.EVN.regular.sub.csv",5

"MIL200504110",8,1,"cirij001",1,9,11,"wisem001",1,702005MIL.EVN.regular.sub.csv",6

"MIL200504110",9,0,"adamm001",1,9,1,"cirij001",11,722005MIL.EVN.regular.sub.csv",7

"MIL200504120",7,0,"bottr001",1,9,1,"glovg001",1,512005MIL.EVN.regular.sub.csv",8

"MIL200504120",7,1,"torrs001",0,9,1,"redmm002",1,542005MIL.EVN.regular.sub.csv",9

"MIL200504120",7,1,"branr001",1,9,11,"bottr001",1,572005MIL.EVN.regular.sub.csv",10

"MIL200504120",7,1,"grabj002",0,9,1,"torrs001",1,572005MIL.EVN.regular.sub.csv",11

"MIL200504120",8,0,"phelt002",1,7,1,"cirij001",5,582005MIL.EVN.regular.sub.csv",12

"MIL200504120",8,0,"branr001",1,9,5,"branr001",11,582005MIL.EVN.regular.sub.csv",13

"MIL200504120",8,1,"meadb001",0,9,1,"grabj002",1,612005MIL.EVN.regular.sub.csv",14

"MIL200504120",8,1,"bay-j001",0,3,7,"bay-j001",8,632005MIL.EVN.regular.sub.csv",15

"MIL200504120",8,1,"wilsc003",0,5,3,"wilsc003",7,632005MIL.EVN.regular.sub.csv",16

"MIL200504120",8,1,"gonzm001",0,6,1,"wardd002",3,632005MIL.EVN.regular.sub.csv",17

"MIL200504120",8,1,"redmt001",0,9,8,"meadb001",1,632005MIL.EVN.regular.sub.csv",18

"MIL200504120",9,0,"turnd001",1,7,1,"phelt002",1,652005MIL.EVN.regular.sub.csv",19

"MIL200504120",9,1,"mesaj001",0,1,1,"lawtm002",9,692005MIL.EVN.regular.sub.csv",20

"MIL200504120",9,1,"duffc001",0,4,9,"mackr001",4,692005MIL.EVN.regular.sub.csv",21

"MIL200504120",9,1,"sancf001",0,6,4,"gonzm001",1,692005MIL.EVN.regular.sub.csv",22

"MIL200504130",5,1,"helmw001",1,9,11,"capuc001",1,402005MIL.EVN.regular.sub.csv",23

"MIL200504130",6,0,"oberw001",1,9,1,"helmw001",11,432005MIL.EVN.regular.sub.csv",24

"MIL200504130",7,1,"magrc001",1,9,11,"oberw001",1,572005MIL.EVN.regular.sub.csv",25

"MIL200504130",8,0,"delaj001",1,9,1,"magrc001",11,582005MIL.EVN.regular.sub.csv",26

"MIL200504130",8,1,"whitr002",0,9,1,"foggj001",1,612005MIL.EVN.regular.sub.csv",27

"MIL200504130",8,1,"mackr001",0,5,5,"mackr001",4,632005MIL.EVN.regular.sub.csv",28

"MIL200504130",8,1,"gonzm001",0,7,1,"wiggt001",5,632005MIL.EVN.regular.sub.csv",29

"MIL200504130",8,1,"sancf001",0,9,4,"whitr002",1,632005MIL.EVN.regular.sub.csv",30

"MIL200504130",9,0,"adamm001",1,9,1,"delaj001",1,682005MIL.EVN.regular.sub.csv",31

"MIL200504150",6,1,"walkl001",0,2,9,"walkl001",8,422005MIL.EVN.regular.sub.csv",32

"MIL200504150",6,1,"tagus001",0,5,8,"ceder001",9,422005MIL.EVN.regular.sub.csv",33

"MIL200504150",8,0,"bottr001",1,9,1,"sheeb001",1,532005MIL.EVN.regular.sub.csv",34

"MIL200504150",8,1,"hallb001",1,9,11,"bottr001",1,572005MIL.EVN.regular.sub.csv",35

"MIL200504150",9,0,"turnd001",1,9,1,"hallb001",11,582005MIL.EVN.regular.sub.csv",36

"MIL200504150",9,1,"isrij001",0,9,1,"suppj001",1,632005MIL.EVN.regular.sub.csv",37

"MIL200504160",5,0,"oberw001",1,9,1,"david002",1,392005MIL.EVN.regular.sub.csv",38

"MIL200504160",7,0,"edmoj001",0,6,11,"lunah001",9,552005MIL.EVN.regular.sub.csv",39

"MIL200504160",7,1,"edmoj001",0,6,8,"edmoj001",11,582005MIL.EVN.regular.sub.csv",40

"MIL200504160",7,1,"tagus001",0,7,9,"tagus001",8,582005MIL.EVN.regular.sub.csv",41

"MIL200504160",7,1,"branr001",1,9,11,"oberw001",1,622005MIL.EVN.regular.sub.csv",42

"MIL200504160",7,1,"reyea001",0,9,1,"carpc002",1,632005MIL.EVN.regular.sub.csv",43

"MIL200504160",8,0,"turnd001",1,9,1,"branr001",11,652005MIL.EVN.regular.sub.csv",44

"MIL200504160",8,0,"ceder001",0,9,11,"reyea001",1,652005MIL.EVN.regular.sub.csv",45

"MIL200504160",8,1,"florr001",0,9,1,"ceder001",11,702005MIL.EVN.regular.sub.csv",46

"MIL200504160",8,1,"tavaj001",0,9,1,"florr001",1,712005MIL.EVN.regular.sub.csv",47

"MIL200504160",9,1,"isrij001",0,9,1,"tavaj001",1,772005MIL.EVN.regular.sub.csv",48

"MIL200504170",8,0,"magrc001",1,5,9,"jenkg001",9,532005MIL.EVN.regular.sub.csv",49

"MIL200504170",8,1,"cirij001",1,9,11,"santv001",1,562005MIL.EVN.regular.sub.csv",50

"MIL200504170",9,0,"adamm001",1,7,1,"branr001",5,592005MIL.EVN.regular.sub.csv",51

"MIL200504170",9,0,"cirij001",1,9,5,"cirij001",11,592005MIL.EVN.regular.sub.csv",52

"MIL200504170",9,1,"tagus001",0,7,7,"mabrj001",7,632005MIL.EVN.regular.sub.csv",53

"MIL200504170",9,1,"isrij001",0,9,1,"marqj001",1,632005MIL.EVN.regular.sub.csv",54

"MIL200504170",9,1,"hallb001",1,7,11,"adamm001",1,672005MIL.EVN.regular.sub.csv",55

