"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"CHA199704040",7,1,"myerm001",0,0,1,"moehb001",1,53,"1997CHA.EVA.regular.sub.csv",2
"CHA199704040",8,0,"castt001",1,0,1,"baldj002",1,61,"1997CHA.EVA.regular.sub.csv",3
"CHA199704040",8,1,"liraf001",0,0,1,"myerm001",1,66,"1997CHA.EVA.regular.sub.csv",4
"CHA199704040",8,1,"lewid001",1,8,12,"karkr001",2,73,"1997CHA.EVA.regular.sub.csv",5
"CHA199704040",8,1,"miced001",0,0,1,"liraf001",1,73,"1997CHA.EVA.regular.sub.csv",6
"CHA199704040",8,1,"jonet003",0,0,1,"miced001",1,75,"1997CHA.EVA.regular.sub.csv",7
"CHA199704040",9,0,"penat001",1,8,2,"lewid001",12,76,"1997CHA.EVA.regular.sub.csv",8
"CHA199704040",9,0,"levia001",1,0,1,"castt001",1,76,"1997CHA.EVA.regular.sub.csv",9
"CHA199704040",9,0,"colev001",0,9,11,"cruzd001",6,76,"1997CHA.EVA.regular.sub.csv",10
"CHA199704040",9,1,"reedj003",0,9,4,"colev001",11,81,"1997CHA.EVA.regular.sub.csv",11
"CHA199704040",9,1,"easld001",0,2,6,"easld001",4,81,"1997CHA.EVA.regular.sub.csv",12
"CHA199704040",10,0,"bertm001",1,0,1,"levia001",1,86,"1997CHA.EVA.regular.sub.csv",13
"CHA199704040",10,0,"tramb001",0,7,11,"pridc001",10,87,"1997CHA.EVA.regular.sub.csv",14
"CHA199704040",10,0,"simab001",1,0,1,"bertm001",1,87,"1997CHA.EVA.regular.sub.csv",15
"CHA199704040",10,1,"martn001",1,6,11,"snopc001",5,90,"1997CHA.EVA.regular.sub.csv",16
"CHA199704040",10,1,"sagea001",0,0,1,"jonet003",1,92,"1997CHA.EVA.regular.sub.csv",17
"CHA199704050",4,1,"hernf001",0,0,1,"olivo001",1,42,"1997CHA.EVA.regular.sub.csv",18
"CHA199704050",4,1,"blaiw001",0,0,1,"hernf001",1,48,"1997CHA.EVA.regular.sub.csv",19
"CHA199704050",5,0,"bertm001",1,0,1,"drabd001",1,50,"1997CHA.EVA.regular.sub.csv",20
"CHA199704050",5,0,"darwd001",1,0,1,"bertm001",1,52,"1997CHA.EVA.regular.sub.csv",21
"CHA199704050",7,0,"castt001",1,0,1,"darwd001",1,69,"1997CHA.EVA.regular.sub.csv",22
