"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"SEA200404060","20040406",0,"Tuesday",213,"T","D","ANA","SEA","SEA03","colob001","moyej001","davig901","poncl901","gibsg901","drecb901","","",46142,"","","","","",1,1,53,0,3,0,0,2,204,9,10,5,12,7,1,1,6,7,"colob001","moyej001","","","ecksd001",6,"erstd001",3,"guerv001",9,"andeg001",8,"glaut001",5,"guilj001",7,"salmt001",10,"molij001",2,"kenna001",4,"suzui001",9,"winnr001",8,"boonb002",4,"ibanr001",7,"marte001",10,"olerj001",3,"aurir001",6,"wilsd001",2,"bloow001",5,"rodrf003","villr001","","",,,54,,,,010104040,010000040,41,4,0,3,10,0,0,0,2,0,3,2,0,0,0,4,4,4,1,0,27,8,0,0,0,35,3,0,0,4,0,0,0,4,0,9,0,1,0,0,4,10,10,1,0,27,11,0,0,0,,,,,,,,,,,"Bartolo Colon","Jamie Moyer","(none)","glaut001","Troy Glaus","David Eckstein","Darin Erstad","Vladimir Guerrero","Garret Anderson","Troy Glaus","Jose Guillen","Tim Salmon","Jose Molina","Adam Kennedy","Ichiro Suzuki","Randy Winn","Bret Boone","Raul Ibanez","Edgar Martinez","John Olerud","Rich Aurilia","Dan Wilson","Willie Bloomquist",,2004SEA.EVA.regular.game.csv",2

"SEA200404070","20040407",0,"Wednesday",707,"T","N","ANA","SEA","SEA03","washj001","pinej001","poncl901","gibsg901","drecb901","davig901","","",37947,"","","","","",1,1,57,5,6,0,0,0,192,9,10,7,16,13,0,1,10,6,"washj001","pinej001","perct001","","ecksd001",6,"erstd001",3,"guerv001",9,"andeg001",8,"glaut001",5,"guilj001",7,"salmt001",10,"molij001",2,"kenna001",4,"suzui001",9,"winnr001",8,"boonb002",4,"marte001",10,"ibanr001",7,"aurir001",6,"olerj001",3,"wilsd001",2,"bloow001",5,"perct001","hases001","","",,,54,,,,051201010,000412000,43,3,0,3,9,0,0,0,4,0,11,1,0,1,0,4,7,7,0,0,27,10,0,1,0,39,6,0,1,7,0,0,0,1,0,10,1,1,0,0,5,9,9,0,0,27,7,0,1,0,,,,,,,,,,,"Jarrod Washburn","Joel Pineiro","Troy Percival","ecksd001","David Eckstein","David Eckstein","Darin Erstad","Vladimir Guerrero","Garret Anderson","Troy Glaus","Jose Guillen","Tim Salmon","Jose Molina","Adam Kennedy","Ichiro Suzuki","Randy Winn","Bret Boone","Edgar Martinez","Raul Ibanez","Rich Aurilia","John Olerud","Dan Wilson","Willie Bloomquist",,2004SEA.EVA.regular.game.csv",3

"SEA200404080","20040408",0,"Thursday",137,"T","D","ANA","SEA","SEA03","escok001","garcf002","gibsg901","drecb901","davig901","poncl901","","",34376,"","","","","",1,1,57,6,8,0,0,2,161,9,5,1,9,7,0,0,7,5,"shies002","hases001","","","ecksd001",6,"erstd001",3,"guerv001",9,"andeg001",8,"glaut001",5,"guilj001",7,"salmt001",10,"kenna001",4,"paulj001",2,"suzui001",9,"winnr001",8,"boonb002",4,"ibanr001",7,"marte001",10,"olerj001",3,"aurir001",6,"davib003",2,"bloow001",5,"gregk001","hases001","","",,,54,,,,000000005,000100000,36,2,0,0,4,0,0,0,3,1,8,0,0,0,0,3,1,1,0,0,27,15,0,2,0,31,2,0,0,1,0,0,0,2,0,8,0,0,2,0,4,5,5,0,1,27,6,0,0,0,,,,,,,,,,,"Scot Shields","Shigetoshi Hasegawa","(none)","kenna001","Adam Kennedy","David Eckstein","Darin Erstad","Vladimir Guerrero","Garret Anderson","Troy Glaus","Jose Guillen","Tim Salmon","Adam Kennedy","Josh Paul","Ichiro Suzuki","Randy Winn","Bret Boone","Raul Ibanez","Edgar Martinez","John Olerud","Rich Aurilia","Ben Davis","Willie Bloomquist",,2004SEA.EVA.regular.game.csv",4

"SEA200404160","20040416",0,"Friday",708,"T","N","TEX","SEA","SEA03","parkc002","mechg001","carlm901","rungb901","hohnb901","darlg901","","",35647,"","","","","",1,1,54,1,6,0,0,2,161,9,5,0,11,8,0,0,8,10,"parkc002","mechg001","","","younm003",6,"blalh001",5,"soria001",4,"fullb001",10,"perrh001",3,"delld001",7,"menck001",9,"nix-l001",8,"lairg001",2,"suzui001",9,"olerj001",3,"marte001",10,"boonb002",4,"ibanr001",7,"aurir001",6,"winnr001",8,"wilsd001",2,"cabrj002",5,"almac001","putzj001","","",,,54,,,,140000000,000000000,37,4,0,2,5,0,0,1,2,0,4,0,0,1,0,2,0,0,0,0,27,7,0,2,0,32,1,0,0,0,0,0,1,4,0,8,0,1,2,0,3,5,5,0,0,27,9,0,1,0,,,,,,,,,,,"Chan Ho Park","Gil Meche","(none)","blalh001","Hank Blalock","Michael Young","Hank Blalock","Alfonso Soriano","Brad Fullmer","Herbert Perry","David Dellucci","Kevin Mench","Laynce Nix","Gerald Laird","Ichiro Suzuki","John Olerud","Edgar Martinez","Bret Boone","Raul Ibanez","Rich Aurilia","Randy Winn","Dan Wilson","Jolbert Cabrera",,2004SEA.EVA.regular.game.csv",5

"SEA200404170","20040417",0,"Saturday",709,"T","N","TEX","SEA","SEA03","lewic001","moyej001","carlm901","darlg901","rungb901","hohnb901","","",38925,"","","","","",1,1,57,3,7,0,0,2,146,9,1,4,4,5,1,0,5,5,"moyej001","lewic001","guare001","","younm003",6,"blalh001",5,"soria001",4,"menck001",7,"perrh001",3,"youne001",10,"nix-l001",9,"lairg001",2,"nivar001",8,"suzui001",9,"olerj001",3,"marte001",10,"boonb002",4,"spies001",5,"aurir001",6,"ibanr001",7,"wilsd001",2,"winnr001",8,"nelsj001","guare001","","",,,51,,,,100000000,00030100x,29,2,0,0,1,1,1,0,2,0,5,0,0,0,0,3,4,4,0,0,24,7,0,0,0,29,2,0,0,4,0,0,0,4,0,7,1,0,0,0,2,1,1,0,0,27,9,0,0,0,,,,,,,,,,,"Jamie Moyer","Colby Lewis","Eddie Guardado","wilsd001","Dan Wilson","Michael Young","Hank Blalock","Alfonso Soriano","Kevin Mench","Herbert Perry","Eric Young","Laynce Nix","Gerald Laird","Ramon Nivar","Ichiro Suzuki","John Olerud","Edgar Martinez","Bret Boone","Scott Spiezio","Rich Aurilia","Raul Ibanez","Dan Wilson","Randy Winn",,2004SEA.EVA.regular.game.csv",6
