"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"MIN197604130",8,0,"albuv101",1,0,1,"blylb001",1,601976MIN.EVA.regular.sub.csv",2

"MIN197604130",8,1,"bradb105",0,5,7,"kellp101",7,611976MIN.EVA.regular.sub.csv",3

"MIN197604130",8,1,"olivt102",1,8,11,"terrj101",4,611976MIN.EVA.regular.sub.csv",4

"MIN197604130",9,0,"randb101",1,8,4,"olivt102",11,641976MIN.EVA.regular.sub.csv",5

"MIN197604140",3,1,"steib001",0,7,4,"brohj101",4,191976MIN.EVA.regular.sub.csv",6

"MIN197604140",8,0,"bostl101",1,2,8,"fordd001",9,571976MIN.EVA.regular.sub.csv",7

"MIN197604140",8,0,"bryes101",1,8,9,"bryes101",8,571976MIN.EVA.regular.sub.csv",8

"MIN197604140",8,0,"kellp101",0,9,11,"varnp101",2,581976MIN.EVA.regular.sub.csv",9

"MIN197604140",8,0,"campb001",1,0,1,"deckj101",1,621976MIN.EVA.regular.sub.csv",10

"MIN197604140",8,1,"essij001",0,9,2,"kellp101",11,641976MIN.EVA.regular.sub.csv",11

"MIN197604140",9,0,"johnl101",0,9,11,"essij001",2,731976MIN.EVA.regular.sub.csv",12

"MIN197604240",8,1,"milld101",0,0,1,"holtk101",1,641976MIN.EVA.regular.sub.csv",13

"MIN197604240",8,1,"bostl101",1,1,11,"bryes101",8,651976MIN.EVA.regular.sub.csv",14

"MIN197604240",9,0,"bostl101",1,1,8,"bostl101",11,691976MIN.EVA.regular.sub.csv",15

"MIN197604240",9,0,"campb001",1,0,1,"blylb001",1,741976MIN.EVA.regular.sub.csv",16

"MIN197604240",10,1,"olivt102",1,8,11,"randb101",4,821976MIN.EVA.regular.sub.csv",17

"MIN197604240",11,0,"terrj101",1,8,4,"olivt102",11,861976MIN.EVA.regular.sub.csv",18

"MIN197604240",12,1,"braus001",1,8,11,"terrj101",4,971976MIN.EVA.regular.sub.csv",19

"MIN197604240",13,0,"gomel101",1,8,4,"braus001",11,1031976MIN.EVA.regular.sub.csv",20

"MIN197604240",13,0,"shopt101",0,7,11,"robib104",5,1041976MIN.EVA.regular.sub.csv",21

"MIN197604240",13,0,"hende103",0,8,11,"duncd101",2,1051976MIN.EVA.regular.sub.csv",22

"MIN197604240",13,0,"stilr102",0,9,11,"belam101",6,1061976MIN.EVA.regular.sub.csv",23

"MIN197604240",13,1,"shopt101",0,7,7,"shopt101",11,1071976MIN.EVA.regular.sub.csv",24

"MIN197604240",13,1,"hende103",0,8,2,"hende103",11,1071976MIN.EVA.regular.sub.csv",25

"MIN197604240",13,1,"nordt101",0,9,6,"stilr102",11,1071976MIN.EVA.regular.sub.csv",26

"MIN197604240",13,1,"decid001",0,1,5,"bumba001",7,1071976MIN.EVA.regular.sub.csv",27

