"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"SFN199004130",5,1,"lagam001",1,9,11,"garrs001",1,421990SFN.EVN.regular.sub.csv",2

"SFN199004130",6,0,"hamma001",1,9,1,"lagam001",11,451990SFN.EVN.regular.sub.csv",3

"SFN199004130",7,0,"abnes001",0,9,11,"white001",1,521990SFN.EVN.regular.sub.csv",4

"SFN199004130",7,1,"granm001",0,9,1,"abnes001",11,551990SFN.EVN.regular.sub.csv",5

"SFN199004130",7,1,"kommb001",1,7,12,"kennt001",2,561990SFN.EVN.regular.sub.csv",6

"SFN199004130",7,1,"rilee001",1,9,11,"hamma001",1,571990SFN.EVN.regular.sub.csv",7

"SFN199004130",8,0,"cartg001",1,7,2,"kommb001",12,601990SFN.EVN.regular.sub.csv",8

"SFN199004130",8,0,"quisd001",1,9,1,"rilee001",11,601990SFN.EVN.regular.sub.csv",9

"SFN199004130",8,1,"harrg002",0,6,1,"lynnf001",7,671990SFN.EVN.regular.sub.csv",10

"SFN199004130",8,1,"jackd002",0,9,7,"granm001",1,671990SFN.EVN.regular.sub.csv",11

"SFN199004130",9,0,"onear001",1,9,1,"quisd001",1,741990SFN.EVN.regular.sub.csv",12

"SFN199004130",9,1,"leacr001",1,8,11,"uribj001",6,801990SFN.EVN.regular.sub.csv",13

"SFN199004130",9,1,"bathb001",1,9,11,"onear001",1,811990SFN.EVN.regular.sub.csv",14

"SFN199004140",7,0,"hamma001",1,7,1,"cartg001",2,491990SFN.EVN.regular.sub.csv",15

"SFN199004140",7,0,"kennt001",1,9,2,"gunde001",1,491990SFN.EVN.regular.sub.csv",16

"SFN199004140",7,1,"lynnf001",0,9,7,"hursb001",1,571990SFN.EVN.regular.sub.csv",17

"SFN199004140",7,1,"schic001",0,6,1,"jackd002",8,571990SFN.EVN.regular.sub.csv",18

"SFN199004140",7,1,"cartj001",0,5,8,"cartj001",7,571990SFN.EVN.regular.sub.csv",19

"SFN199004140",8,1,"leacr001",1,7,11,"hamma001",1,651990SFN.EVN.regular.sub.csv",20

"SFN199004140",9,0,"branj001",1,7,1,"leacr001",11,681990SFN.EVN.regular.sub.csv",21

"SFN199004140",9,0,"stepp001",0,6,11,"schic001",1,701990SFN.EVN.regular.sub.csv",22

"SFN199004140",9,1,"leffc001",0,1,1,"robeb002",5,751990SFN.EVN.regular.sub.csv",23

