"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"PIT192004230",1,0,"hamie101",1,9,1,"carlh101",1,10,"1920PIT.EVN.regular.sub.csv",2
"PIT192004230",3,1,"jacoe101",0,9,1,"hainj101",1,38,"1920PIT.EVN.regular.sub.csv",3
"PIT192004230",8,1,"nichf101",1,9,11,"hamie101",1,84,"1920PIT.EVN.regular.sub.csv",4
"PIT192004230",9,0,"wisnj101",1,9,1,"nichf101",11,88,"1920PIT.EVN.regular.sub.csv",5
"PIT192004240",1,0,"wisnj101",1,9,1,"ponde101",1,5,"1920PIT.EVN.regular.sub.csv",6
"PIT192004240",2,1,"nichf101",1,9,11,"wisnj101",1,25,"1920PIT.EVN.regular.sub.csv",7
"PIT192004240",3,0,"meadj101",1,9,1,"nichf101",11,27,"1920PIT.EVN.regular.sub.csv",8
"PIT192004240",7,1,"clarn101",1,9,11,"meadj101",1,63,"1920PIT.EVN.regular.sub.csv",9
"PIT192004240",8,0,"carlh101",1,9,1,"clarn101",11,65,"1920PIT.EVN.regular.sub.csv",10
"PIT192004290",4,0,"hamie101",1,9,1,"carlh101",1,32,"1920PIT.EVN.regular.sub.csv",11
"PIT192004290",4,0,"allen101",0,8,11,"wingi101",2,32,"1920PIT.EVN.regular.sub.csv",12
"PIT192004290",4,1,"rarib101",0,8,2,"allen101",11,34,"1920PIT.EVN.regular.sub.csv",13
"PIT192004290",7,0,"ponde101",1,9,1,"hamie101",1,63,"1920PIT.EVN.regular.sub.csv",14
"PIT192004290",9,1,"nichf101",1,9,11,"ponde101",1,82,"1920PIT.EVN.regular.sub.csv",15
"PIT192005010",8,1,"nichf101",1,9,11,"adamb104",1,66,"1920PIT.EVN.regular.sub.csv",16
"PIT192005010",9,0,"meadj101",1,9,1,"nichf101",11,69,"1920PIT.EVN.regular.sub.csv",17
"PIT192005050",9,0,"twomb101",0,9,11,"marts102",1,57,"1920PIT.EVN.regular.sub.csv",18
"PIT192005060",6,0,"killb101",0,3,11,"fribb101",7,41,"1920PIT.EVN.regular.sub.csv",19
"PIT192005060",6,1,"barbt101",0,3,7,"killb101",11,43,"1920PIT.EVN.regular.sub.csv",20
"PIT192005060",9,0,"herzb101",0,3,11,"barbt101",7,64,"1920PIT.EVN.regular.sub.csv",21
"PIT192005060",9,0,"dalyt102",0,4,11,"merkf101",3,65,"1920PIT.EVN.regular.sub.csv",22
"PIT192005070",8,1,"hincb101",1,9,11,"carlh101",1,70,"1920PIT.EVN.regular.sub.csv",23
"PIT192005070",9,0,"meadj101",1,9,1,"hincb101",11,76,"1920PIT.EVN.regular.sub.csv",24
"PIT192005070",9,1,"lee-c101",1,9,11,"meadj101",1,85,"1920PIT.EVN.regular.sub.csv",25
"PIT192005080",6,1,"ofarb101",0,8,2,"killb101",2,49,"1920PIT.EVN.regular.sub.csv",26
"PIT192005080",9,1,"hincb101",1,7,11,"grimc101",3,75,"1920PIT.EVN.regular.sub.csv",27
