"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"BRO194004190",7,0,"mancg101",1,4,2,"phelb101",2,501940BRO.EVN.regular.sub.csv",2

"BRO194004190",7,0,"moorj103",0,9,11,"schuh103",1,521940BRO.EVN.regular.sub.csv",3

"BRO194004190",7,1,"meltc101",0,9,1,"moorj103",11,541940BRO.EVN.regular.sub.csv",4

"BRO194004230",2,1,"errid101",0,9,1,"strin101",1,201940BRO.EVN.regular.sub.csv",5

"BRO194004230",7,0,"roweb101",0,9,11,"errid101",1,571940BRO.EVN.regular.sub.csv",6

"BRO194004230",7,1,"javea101",0,9,1,"roweb101",11,621940BRO.EVN.regular.sub.csv",7

"BRO194004230",9,0,"scarl101",0,9,11,"javea101",1,761940BRO.EVN.regular.sub.csv",8

"BRO194004240",5,0,"prest101",1,9,1,"wyatw101",1,451940BRO.EVN.regular.sub.csv",9

"BRO194004240",5,1,"coffd101",0,9,1,"sullj102",1,531940BRO.EVN.regular.sub.csv",10

"BRO194004240",5,1,"phelb101",1,9,11,"prest101",1,531940BRO.EVN.regular.sub.csv",11

"BRO194004240",6,0,"phelb101",1,9,2,"phelb101",11,541940BRO.EVN.regular.sub.csv",12

"BRO194004240",6,0,"kimbn101",1,7,1,"mancg101",2,541940BRO.EVN.regular.sub.csv",13

"BRO194004240",6,0,"roweb101",0,9,12,"coffd101",1,561940BRO.EVN.regular.sub.csv",14

"BRO194004240",6,1,"swifb101",0,9,1,"roweb101",12,591940BRO.EVN.regular.sub.csv",15

"BRO194004240",7,1,"lopea102",0,7,2,"masip101",2,661940BRO.EVN.regular.sub.csv",16

"BRO194004240",7,1,"rippj101",1,8,11,"reesp101",6,691940BRO.EVN.regular.sub.csv",17

"BRO194004240",8,0,"hudsj101",1,8,6,"rippj101",11,711940BRO.EVN.regular.sub.csv",18

"BRO194004240",8,1,"koy-e101",1,3,12,"vosmj101",7,771940BRO.EVN.regular.sub.csv",19

"BRO194004240",8,1,"walkd101",1,7,11,"kimbn101",1,811940BRO.EVN.regular.sub.csv",20

"BRO194004240",9,0,"koy-e101",1,3,7,"koy-e101",12,831940BRO.EVN.regular.sub.csv",21

"BRO194004240",9,0,"mungv101",1,7,1,"walkd101",11,831940BRO.EVN.regular.sub.csv",22

"BRO194005100",6,0,"ferrw101",1,9,1,"wyatw101",1,451940BRO.EVN.regular.sub.csv",23

"BRO194005110",2,0,"kimbn101",1,9,1,"hamll101",1,151940BRO.EVN.regular.sub.csv",24

"BRO194005110",3,1,"higbk101",0,9,1,"mulch101",1,301940BRO.EVN.regular.sub.csv",25

"BRO194005110",3,1,"cullr101",1,8,11,"reesp101",6,311940BRO.EVN.regular.sub.csv",26

"BRO194005110",3,1,"franh101",1,9,11,"kimbn101",1,321940BRO.EVN.regular.sub.csv",27

"BRO194005110",4,0,"tamuv101",1,8,1,"cullr101",11,341940BRO.EVN.regular.sub.csv",28

"BRO194005110",4,0,"hudsj101",1,9,6,"franh101",11,341940BRO.EVN.regular.sub.csv",29

"BRO194005110",8,1,"koy-e101",1,9,11,"hudsj101",6,711940BRO.EVN.regular.sub.csv",30

"BRO194005110",9,0,"durol101",1,9,6,"koy-e101",11,741940BRO.EVN.regular.sub.csv",31

"BRO194005110",9,0,"martj102",0,1,11,"marth101",8,761940BRO.EVN.regular.sub.csv",32

"BRO194005110",9,1,"martj102",0,1,8,"martj102",11,781940BRO.EVN.regular.sub.csv",33

"BRO194005120",4,1,"smoll101",0,9,1,"johns103",1,341940BRO.EVN.regular.sub.csv",34

"BRO194005120",8,0,"mancg101",1,4,2,"phelb101",2,591940BRO.EVN.regular.sub.csv",35

"BRO194005120",8,0,"suhrg101",0,9,11,"smoll101",1,601940BRO.EVN.regular.sub.csv",36

"BRO194005120",8,1,"hoerl101",0,9,1,"suhrg101",11,641940BRO.EVN.regular.sub.csv",37

"BRO194005120",9,0,"benjs101",0,7,12,"may-p101",5,721940BRO.EVN.regular.sub.csv",38

"BRO194005120",9,0,"martj102",0,9,11,"hoerl101",1,731940BRO.EVN.regular.sub.csv",39

"BRO194005120",9,0,"prest101",1,9,1,"fitzf101",1,741940BRO.EVN.regular.sub.csv",40

"BRO194005130",5,1,"rippj101",1,9,11,"caseh101",1,411940BRO.EVN.regular.sub.csv",41

"BRO194005130",6,0,"tamuv101",1,9,1,"rippj101",11,471940BRO.EVN.regular.sub.csv",42

"BRO194005130",6,0,"martj102",0,1,11,"marth101",8,501940BRO.EVN.regular.sub.csv",43

"BRO194005130",6,1,"martj102",0,1,8,"martj102",11,511940BRO.EVN.regular.sub.csv",44

"BRO194005130",8,1,"atwob101",0,8,2,"warrb102",2,681940BRO.EVN.regular.sub.csv",45

"BRO194005130",9,0,"benjs101",0,9,11,"peari101",1,741940BRO.EVN.regular.sub.csv",46

"BRO194005140",7,1,"franh101",1,4,11,"phelb101",2,611940BRO.EVN.regular.sub.csv",47

"BRO194005140",8,0,"franh101",1,4,2,"franh101",11,621940BRO.EVN.regular.sub.csv",48

"BRO194005140",9,0,"hersw101",0,9,11,"waltb102",1,711940BRO.EVN.regular.sub.csv",49

"BRO194005140",9,0,"gambl101",0,9,12,"hersw101",11,721940BRO.EVN.regular.sub.csv",50

"BRO194005140",9,1,"moorw102",0,9,1,"gambl101",12,771940BRO.EVN.regular.sub.csv",51

"BRO194005140",9,1,"cullr101",1,9,11,"carlt101",1,771940BRO.EVN.regular.sub.csv",52

"BRO194005140",10,0,"kimbn101",1,9,1,"cullr101",11,801940BRO.EVN.regular.sub.csv",53

"BRO194005140",10,1,"koy-e101",1,3,12,"walkd101",7,861940BRO.EVN.regular.sub.csv",54

"BRO194005140",10,1,"beggj101",0,9,1,"moorw102",1,861940BRO.EVN.regular.sub.csv",55

"BRO194005140",11,0,"koy-e101",1,3,7,"koy-e101",12,901940BRO.EVN.regular.sub.csv",56

"BRO194005140",11,0,"prest101",1,9,1,"kimbn101",1,911940BRO.EVN.regular.sub.csv",57

"BRO194005140",13,1,"mancg101",1,9,11,"prest101",1,1111940BRO.EVN.regular.sub.csv",58

"BRO194005150",1,0,"mungv101",1,9,1,"wyatw101",1,51940BRO.EVN.regular.sub.csv",59

"BRO194005150",7,1,"reesp101",1,8,11,"durol101",6,581940BRO.EVN.regular.sub.csv",60

"BRO194005150",7,1,"koy-e101",1,9,11,"mungv101",1,591940BRO.EVN.regular.sub.csv",61

"BRO194005150",8,0,"reesp101",1,8,6,"reesp101",11,611940BRO.EVN.regular.sub.csv",62

"BRO194005150",8,0,"kimbn101",1,9,1,"koy-e101",11,611940BRO.EVN.regular.sub.csv",63

"BRO194005170",7,1,"russj103",0,9,1,"warnl101",1,551940BRO.EVN.regular.sub.csv",64

"BRO194005170",8,1,"shouc101",0,9,1,"russj103",1,651940BRO.EVN.regular.sub.csv",65

"BRO194005170",9,0,"martp103",0,8,11,"orenj101",6,671940BRO.EVN.regular.sub.csv",66

"BRO194005170",9,0,"hoppj102",0,9,11,"shouc101",1,681940BRO.EVN.regular.sub.csv",67

"BRO194005180",6,1,"cullr101",1,9,11,"hamll101",1,421940BRO.EVN.regular.sub.csv",68

"BRO194005180",7,0,"tamuv101",1,9,1,"cullr101",11,461940BRO.EVN.regular.sub.csv",69

"BRO194005180",8,1,"franh101",1,9,11,"tamuv101",1,591940BRO.EVN.regular.sub.csv",70

"BRO194005180",8,1,"shouc101",0,9,1,"mcgeb101",1,621940BRO.EVN.regular.sub.csv",71

"BRO194005180",8,1,"koy-e101",1,3,11,"walkd101",7,621940BRO.EVN.regular.sub.csv",72

"BRO194005180",9,0,"koy-e101",1,3,7,"koy-e101",11,631940BRO.EVN.regular.sub.csv",73

"BRO194005180",9,0,"doylc102",1,9,1,"franh101",11,631940BRO.EVN.regular.sub.csv",74

"BRO194005180",9,1,"hoppj102",0,4,7,"medwj101",7,691940BRO.EVN.regular.sub.csv",75

"BRO194005190",3,1,"raffk101",0,9,1,"frenl101",1,261940BRO.EVN.regular.sub.csv",76

"BRO194005190",7,0,"cavap101",0,9,11,"raffk101",1,561940BRO.EVN.regular.sub.csv",77

"BRO194005190",7,1,"pagev101",0,9,1,"cavap101",11,571940BRO.EVN.regular.sub.csv",78

