"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CIN195304130",14,"$into temporary seats in LF","1953CIN.EVN.regular.comment.csv",2
"CIN195304130",17,"$into temporary seats in CF","1953CIN.EVN.regular.comment.csv",3
"CIN195304130",36,"$into temporary seats","1953CIN.EVN.regular.comment.csv",4
"CIN195304130",52,"$into temporary seats","1953CIN.EVN.regular.comment.csv",5
"CIN195304130",58,"$Johnny Logan and Bill Bruton collided; Bruton injured","1953CIN.EVN.regular.comment.csv",6
"CIN195304130",61,"$high off scoreboard into temporary seats","1953CIN.EVN.regular.comment.csv",7
"CIN195304130",65,"$Bill Bruton sat on rail of short fence to make catch","1953CIN.EVN.regular.comment.csv",8
"CIN195304170",50,"$Ted Kluszewski fell into the box seats making the catch","1953CIN.EVN.regular.comment.csv",9
"CIN195305090",8,"to match daily/TSN, arbitrary 43 to 63","1953CIN.EVN.regular.comment.csv",10
"CIN195305090",32,"$Del Rice suffered a 3 inch spike wound; Solly Hemus advanced as Andy Seminick argued the call","1953CIN.EVN.regular.comment.csv",11
"CIN195305090",44,"$Rip Repulski suffered a cut cheek","1953CIN.EVN.regular.comment.csv",12
"CIN195305102",54,"to match daily/TSN, arbitrary 2 to 8","1953CIN.EVN.regular.comment.csv",13
"CIN195305172",49,"$Gus Bell bunted for the Reds' only hit the game","1953CIN.EVN.regular.comment.csv",14
"CIN195305190",49,"to match daily/TSN, arbitrary 9 to 8","1953CIN.EVN.regular.comment.csv",15
"CIN195305190",73,"to match daily/TSN, arbitrary 7 to 8","1953CIN.EVN.regular.comment.csv",16
"CIN195305200",55,"to matchdaily/TSN, arbitrary 64 to 46","1953CIN.EVN.regular.comment.csv",17
"CIN195305270",31,"to match daily/TSN, arbitrary K to K23","1953CIN.EVN.regular.comment.csv",18
"CIN195305270",62,"to match daily/TSN, arbitrary 7 to 8","1953CIN.EVN.regular.comment.csv",19
"CIN195305280",104,"$game called so the Cardinals could catch train","1953CIN.EVN.regular.comment.csv",20
"CIN195305302",70,"$Hal Jeffcoat missed HP; Hobie Landrith did not tag Jeffcoat because of Out call by HP umpire Frank Secory as if it was a force play; Secory reversed his ruling to safe after talking with 2B umpire Larry Goetz; Secory then changed to the original decision, calling Jeffcoat out; the Cubs protested but withdrew it after their victory","1953CIN.EVN.regular.comment.csv",21
"CIN195305311",11,"to match daily/TSN, arbitrary 63 to 3","1953CIN.EVN.regular.comment.csv",22
"CIN195306170",57,"to match daily/TSN, arbitrary K to K23","1953CIN.EVN.regular.comment.csv",23
"CIN195306170",64,"to match daily/TSN, arbitrary 43 to 63","1953CIN.EVN.regular.comment.csv",24
"CIN195306190",8,"to match daily/TSN, arbitrary 53 to 3/G","1953CIN.EVN.regular.comment.csv",25
"CIN195306261",30,"ej,wardp101,P,donaa901,Call at 3B (Bumped umpire) Preston Ward ejected by 3B umpire Augie Donatelli","1953CIN.EVN.regular.comment.csv",26
"CIN195306262",17,"to match daily/TSN, arbitrary K to K23","1953CIN.EVN.regular.comment.csv",27
"CIN195306262",23,"to match daily/TSN, arbitrary 7 to 8","1953CIN.EVN.regular.comment.csv",28
"CIN195306262",36,"to match daily/TSN, arbitrary 8 to 9","1953CIN.EVN.regular.comment.csv",29
"CIN195306281",15,"to match daily/TSN, arbitrary 7 to 8","1953CIN.EVN.regular.comment.csv",30
"CIN195307010",61,"$the ball hit a sign above the laundry roof","1953CIN.EVN.regular.comment.csv",31
"CIN195307070",45,"to match daily/TSN, arbitrary K to K23","1953CIN.EVN.regular.comment.csv",32
"CIN195307080",16,"$Del Rice injured by foul ball","1953CIN.EVN.regular.comment.csv",33
"CIN195307102",5,"to match daily/TSN, arbitrary 6 to 4","1953CIN.EVN.regular.comment.csv",34
"CIN195307110",3,"to match daily/TSN, arbitrary K to K23","1953CIN.EVN.regular.comment.csv",35
"CIN195307121",14,"to match daily/TSN, arbitrary K to K23","1953CIN.EVN.regular.comment.csv",36
"CIN195307122",24,"to match daily/TSN, arbitrary 4 to 3","1953CIN.EVN.regular.comment.csv",37
"CIN195308010",8,"$Don Mueller ran into the wall; 5 stitches in chin","1953CIN.EVN.regular.comment.csv",38
"CIN195308021",0,"36 minute rain delay before start of game","1953CIN.EVN.regular.comment.csv",39
"CIN195308022",4,"$misplayed off the wall by Hank Thompson","1953CIN.EVN.regular.comment.csv",40
"CIN195308022",42,"ej,franh101,C,warnl101,Balls and strikes Giants Coach Herman Franks ejected by HP umpire Lon Warneke; Giants manager Leo Durocher coached 3B","1953CIN.EVN.regular.comment.csv",41
"CIN195308022",66,"ej,rignb101,P,gormt101,Call at 1B Bill Rigney ejected by 1B umpire Tom Gorman; Rigney was replaced in the 1B coach's box by Larry Jansen","1953CIN.EVN.regular.comment.csv",42
"CIN195308030",28,"to match daily/TSN, arbitrary 53 to 63","1953CIN.EVN.regular.comment.csv",43
"CIN195308030",62,"to match daily/TSN, arbitrary K to K23","1953CIN.EVN.regular.comment.csv",44
"CIN195308040",66,"to match daily/TSN, arbitrary 8 to 7","1953CIN.EVN.regular.comment.csv",45
"CIN195308050",28,"ej,lapap102,P,robel901,Balls and strikes $Pirate LaPalme, not in game, ejected by HP umpire Roberts sometime in 4th inning","1953CIN.EVN.regular.comment.csv",46
"CIN195308070",43,"42 minute rain delay","1953CIN.EVN.regular.comment.csv",47
"CIN195308090",31,"Billy Cox left with upper left arm injury","1953CIN.EVN.regular.comment.csv",48
"CIN195308150",21,"$Harry Elliott rounded 2B too far","1953CIN.EVN.regular.comment.csv",49
"CIN195308190",23,"$Bill Bruton thought ball would be caught and held up","1953CIN.EVN.regular.comment.csv",50
"CIN195309090",3,"$Bob Borkowski's throw hit Peewee Reese and bounced to stands","1953CIN.EVN.regular.comment.csv",51
"CIN195309090",8,"$Johnny Podres twisted his left ankle ducking the line drive","1953CIN.EVN.regular.comment.csv",52
"CIN195309160",6,"to match daily/TSN, arbitrary 13 to 3","1953CIN.EVN.regular.comment.csv",53
"CIN195309221",45,"to match daily/TSN, arbitrary K to K23","1953CIN.EVN.regular.comment.csv",54
"CIN195309221",57,"to match daily/TSN, arbitrary 8 to 7","1953CIN.EVN.regular.comment.csv",55
"CIN195309222",34,"to match daily/TSN, arbitrary K to K23","1953CIN.EVN.regular.comment.csv",56
