"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"FLO199710180",5,0,"conij001",1,5,3,"dauld001",3,37,"1997WS.EVE.post.sub.csv",2
"FLO199710180",5,1,"judej001",0,9,1,"herso001",1,45,"1997WS.EVE.post.sub.csv",3
"FLO199710180",6,0,"branj002",0,9,11,"judej001",1,53,"1997WS.EVE.post.sub.csv",4
"FLO199710180",6,0,"cookd001",1,9,1,"hernl003",1,54,"1997WS.EVE.post.sub.csv",5
"FLO199710180",6,1,"plune001",0,9,1,"branj002",11,55,"1997WS.EVE.post.sub.csv",6
"FLO199710180",8,0,"powej001",1,9,1,"cookd001",1,67,"1997WS.EVE.post.sub.csv",7
"FLO199710180",8,0,"gileb002",0,9,11,"plune001",1,69,"1997WS.EVE.post.sub.csv",8
"FLO199710180",8,1,"assep001",0,9,1,"gileb002",11,72,"1997WS.EVE.post.sub.csv",9
"FLO199710180",8,1,"cangj001",1,9,11,"powej001",1,73,"1997WS.EVE.post.sub.csv",10
"FLO199710180",9,0,"nen-r001",1,9,1,"cangj001",11,75,"1997WS.EVE.post.sub.csv",11
"FLO199710190",7,0,"heref001",1,9,1,"browk001",1,53,"1997WS.EVE.post.sub.csv",12
"FLO199710190",7,0,"fernt001",0,1,11,"robeb002",4,53,"1997WS.EVE.post.sub.csv",13
"FLO199710190",7,1,"fernt001",0,1,4,"fernt001",11,57,"1997WS.EVE.post.sub.csv",14
"FLO199710190",7,1,"eisej001",1,9,11,"heref001",1,58,"1997WS.EVE.post.sub.csv",15
"FLO199710190",7,1,"jackm001",0,9,1,"ogeac001",1,60,"1997WS.EVE.post.sub.csv",16
"FLO199710190",8,0,"alfoa001",1,9,1,"eisej001",11,61,"1997WS.EVE.post.sub.csv",17
"FLO199710190",8,1,"dauld001",1,5,11,"conij001",3,68,"1997WS.EVE.post.sub.csv",18
"FLO199710190",9,0,"dauld001",1,5,3,"dauld001",11,70,"1997WS.EVE.post.sub.csv",19
"FLO199710190",9,1,"mesaj001",0,9,1,"jackm001",1,73,"1997WS.EVE.post.sub.csv",20
"FLO199710190",9,1,"zaung001",1,7,11,"johnc002",2,73,"1997WS.EVE.post.sub.csv",21
"FLO199710190",9,1,"floyc001",1,9,11,"alfoa001",1,75,"1997WS.EVE.post.sub.csv",22
"CLE199710210",5,1,"heref001",0,0,1,"leita001",1,48,"1997WS.EVE.post.sub.csv",23
"CLE199710210",7,0,"andeb002",1,0,1,"nagyc001",1,58,"1997WS.EVE.post.sub.csv",24
"CLE199710210",7,0,"jackm001",1,0,1,"andeb002",1,60,"1997WS.EVE.post.sub.csv",25
"CLE199710210",8,0,"assep001",1,0,1,"jackm001",1,68,"1997WS.EVE.post.sub.csv",26
"CLE199710210",8,0,"abbok002",0,7,11,"eisej001",10,68,"1997WS.EVE.post.sub.csv",27
"CLE199710210",8,0,"plune001",1,0,1,"assep001",1,73,"1997WS.EVE.post.sub.csv",28
"CLE199710210",8,1,"cookd001",0,0,1,"heref001",1,74,"1997WS.EVE.post.sub.csv",29
"CLE199710210",9,0,"floyc001",0,7,11,"abbok002",10,81,"1997WS.EVE.post.sub.csv",30
"CLE199710210",9,0,"morma001",1,0,1,"plune001",1,84,"1997WS.EVE.post.sub.csv",31
"CLE199710210",9,0,"mesaj001",1,0,1,"morma001",1,87,"1997WS.EVE.post.sub.csv",32
"CLE199710210",9,1,"conij001",0,5,3,"dauld001",3,91,"1997WS.EVE.post.sub.csv",33
"CLE199710210",9,1,"nen-r001",0,0,1,"cookd001",1,91,"1997WS.EVE.post.sub.csv",34
"CLE199710210",9,1,"gileb002",1,6,11,"aloms001",2,93,"1997WS.EVE.post.sub.csv",35
"CLE199710220",3,1,"alfoa001",0,0,1,"saunt001",1,30,"1997WS.EVE.post.sub.csv",36
"CLE199710220",6,1,"vosbe001",0,0,1,"alfoa001",1,56,"1997WS.EVE.post.sub.csv",37
"CLE199710220",7,0,"andeb002",1,0,1,"wrigj002",1,63,"1997WS.EVE.post.sub.csv",38
"CLE199710220",7,0,"gileb002",1,1,7,"robeb002",7,63,"1997WS.EVE.post.sub.csv",39
"CLE199710220",8,1,"powej001",0,0,1,"vosbe001",1,75,"1997WS.EVE.post.sub.csv",40
"CLE199710220",9,0,"ariaa001",0,7,11,"eisej001",10,81,"1997WS.EVE.post.sub.csv",41
"CLE199710220",9,0,"abbok002",0,9,11,"counc001",4,83,"1997WS.EVE.post.sub.csv",42
"CLE199710230",6,0,"morma001",1,0,1,"herso001",1,52,"1997WS.EVE.post.sub.csv",43
"CLE199710230",6,0,"plune001",1,0,1,"morma001",1,53,"1997WS.EVE.post.sub.csv",44
"CLE199710230",7,0,"judej001",1,0,1,"plune001",1,58,"1997WS.EVE.post.sub.csv",45
"CLE199710230",8,0,"assep001",1,0,1,"judej001",1,68,"1997WS.EVE.post.sub.csv",46
"CLE199710230",9,0,"mesaj001",1,0,1,"assep001",1,76,"1997WS.EVE.post.sub.csv",47
"CLE199710230",9,0,"ariaa001",0,4,12,"bonib001",5,78,"1997WS.EVE.post.sub.csv",48
"CLE199710230",9,1,"ariaa001",0,4,5,"ariaa001",12,83,"1997WS.EVE.post.sub.csv",49
"CLE199710230",9,1,"nen-r001",0,0,1,"hernl003",1,85,"1997WS.EVE.post.sub.csv",50
"FLO199710250",5,1,"fernt001",0,1,4,"robeb002",4,38,"1997WS.EVE.post.sub.csv",51
"FLO199710250",5,1,"dauld001",1,9,11,"browk001",1,41,"1997WS.EVE.post.sub.csv",52
