"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"MIN201304010",6,1,"smyld001",0,0,1,"verlj001",1,492013MIN.EVA.regular.sub.csv",2

"MIN201304010",6,1,"ramiw001",1,9,11,"florp001",6,542013MIN.EVA.regular.sub.csv",3

"MIN201304010",7,0,"escoe001",1,9,6,"ramiw001",11,562013MIN.EVA.regular.sub.csv",4

"MIN201304010",7,0,"fienc001",1,0,1,"worlv001",1,562013MIN.EVA.regular.sub.csv",5

"MIN201304010",7,1,"albua001",0,0,1,"smyld001",1,632013MIN.EVA.regular.sub.csv",6

"MIN201304010",8,0,"duenb001",1,0,1,"fienc001",1,662013MIN.EVA.regular.sub.csv",7

"MIN201304010",8,0,"roenj001",1,0,1,"duenb001",1,712013MIN.EVA.regular.sub.csv",8

"MIN201304010",8,1,"benoj001",0,0,1,"albua001",1,732013MIN.EVA.regular.sub.csv",9

"MIN201304010",9,1,"cokep001",0,0,1,"benoj001",1,812013MIN.EVA.regular.sub.csv",10

"MIN201304030",6,1,"downd001",0,0,1,"sanca004",1,442013MIN.EVA.regular.sub.csv",11

"MIN201304030",7,1,"villb002",0,0,1,"downd001",1,532013MIN.EVA.regular.sub.csv",12

"MIN201304030",7,1,"ramiw001",1,9,11,"florp001",6,542013MIN.EVA.regular.sub.csv",13

"MIN201304030",8,0,"escoe001",1,9,6,"ramiw001",11,562013MIN.EVA.regular.sub.csv",14

"MIN201304030",8,0,"burtj001",1,0,1,"corrk001",1,562013MIN.EVA.regular.sub.csv",15

"MIN201304030",8,1,"benoj001",0,0,1,"villb002",1,592013MIN.EVA.regular.sub.csv",16

"MIN201304030",8,1,"mastd002",1,3,12,"willj004",7,612013MIN.EVA.regular.sub.csv",17

"MIN201304030",9,0,"mastd002",1,3,7,"mastd002",12,632013MIN.EVA.regular.sub.csv",18

"MIN201304030",9,0,"perkg001",1,0,1,"burtj001",1,632013MIN.EVA.regular.sub.csv",19

"MIN201304030",9,1,"carrj001",1,6,12,"plout001",5,672013MIN.EVA.regular.sub.csv",20

"MIN201304030",9,1,"cokep001",0,0,1,"benoj001",1,672013MIN.EVA.regular.sub.csv",21

