"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"WS1192604130",12,1,"tobij101",1,8,11,"ruelm101",2,861926WS1.EVA.regular.sub.csv",2

"WS1192604130",13,0,"seveh101",1,8,2,"tobij101",11,881926WS1.EVA.regular.sub.csv",3

"WS1192604140",5,0,"poolj101",0,9,11,"harrs101",1,371926WS1.EVA.regular.sub.csv",4

"WS1192604140",5,1,"quinj102",0,9,1,"poolj101",11,391926WS1.EVA.regular.sub.csv",5

"WS1192604140",9,0,"heimf101",0,5,12,"hausj101",3,691926WS1.EVA.regular.sub.csv",6

"WS1192604150",3,1,"tobij101",1,9,12,"bushj102",1,281926WS1.EVA.regular.sub.csv",7

"WS1192604150",3,1,"patej101",0,9,1,"baums101",1,331926WS1.EVA.regular.sub.csv",8

"WS1192604150",4,0,"ferga101",1,9,1,"tobij101",12,361926WS1.EVA.regular.sub.csv",9

"WS1192604150",7,1,"peckr101",1,9,11,"ferga101",1,681926WS1.EVA.regular.sub.csv",10

"WS1192604150",8,0,"ogdec101",1,9,1,"peckr101",11,701926WS1.EVA.regular.sub.csv",11

"WS1192604150",8,0,"seveh101",1,8,2,"ruelm101",2,701926WS1.EVA.regular.sub.csv",12

"WS1192604150",9,1,"jeant101",1,9,11,"ogdec101",1,861926WS1.EVA.regular.sub.csv",13

"WS1192604160",3,1,"heimf101",0,9,1,"grays102",1,291926WS1.EVA.regular.sub.csv",14

"WS1192604160",4,1,"grovl101",0,9,1,"heimf101",1,371926WS1.EVA.regular.sub.csv",15

"WS1192604160",5,1,"walbr101",0,9,1,"grovl101",1,491926WS1.EVA.regular.sub.csv",16

"WS1192604160",6,0,"welcf101",0,5,11,"hausj101",3,521926WS1.EVA.regular.sub.csv",17

"WS1192604160",6,1,"poolj101",0,5,3,"welcf101",11,551926WS1.EVA.regular.sub.csv",18

"WS1192604160",8,0,"millb110",0,5,11,"poolj101",3,701926WS1.EVA.regular.sub.csv",19

"WS1192604160",8,0,"hales101",0,9,11,"walbr101",1,741926WS1.EVA.regular.sub.csv",20

"WS1192604160",8,1,"romme101",0,9,1,"hales101",11,751926WS1.EVA.regular.sub.csv",21

"WS1192604160",8,1,"millb110",0,5,3,"millb110",11,751926WS1.EVA.regular.sub.csv",22

"WS1192604160",9,0,"wambb101",0,1,11,"bishm102",4,791926WS1.EVA.regular.sub.csv",23

"WS1192604160",9,0,"marbf101",1,9,1,"ruetd101",1,821926WS1.EVA.regular.sub.csv",24

"WS1192604160",9,0,"stews101",1,2,4,"harrb106",4,841926WS1.EVA.regular.sub.csv",25

"WS1192604160",9,0,"cochm101",0,6,11,"perkc101",2,841926WS1.EVA.regular.sub.csv",26

"WS1192604170",1,1,"hoytw101",0,9,1,"jones104",1,121926WS1.EVA.regular.sub.csv",27

"WS1192604170",2,1,"tobij101",1,9,11,"ferga101",1,201926WS1.EVA.regular.sub.csv",28

"WS1192604170",3,0,"ogdec101",1,9,1,"tobij101",11,231926WS1.EVA.regular.sub.csv",29

"WS1192604170",7,1,"tateb101",1,9,11,"ogdec101",1,621926WS1.EVA.regular.sub.csv",30

"WS1192604170",8,0,"kellh101",1,9,1,"tateb101",11,661926WS1.EVA.regular.sub.csv",31

"WS1192604170",9,1,"seveh101",1,9,11,"kellh101",1,801926WS1.EVA.regular.sub.csv",32

"WS1192604200",4,0,"kellh101",1,9,1,"johnw102",1,351926WS1.EVA.regular.sub.csv",33

"WS1192604200",4,1,"seveh101",1,8,11,"ruelm101",2,451926WS1.EVA.regular.sub.csv",34

"WS1192604200",4,1,"tobij101",1,9,11,"kellh101",1,461926WS1.EVA.regular.sub.csv",35

"WS1192604200",5,0,"seveh101",1,8,2,"seveh101",11,471926WS1.EVA.regular.sub.csv",36

"WS1192604200",5,0,"hadlb101",1,9,1,"tobij101",11,471926WS1.EVA.regular.sub.csv",37

"WS1192604200",6,0,"rices101",1,1,9,"rices101",8,581926WS1.EVA.regular.sub.csv",38

"WS1192604200",6,0,"stews101",1,2,4,"harrb106",4,581926WS1.EVA.regular.sub.csv",39

"WS1192604200",6,0,"jeant101",1,3,7,"goslg101",7,581926WS1.EVA.regular.sub.csv",40

"WS1192604200",6,0,"mcnee101",1,4,8,"harrj103",9,581926WS1.EVA.regular.sub.csv",41

"WS1192604200",7,1,"ruetd101",1,9,11,"hadlb101",1,731926WS1.EVA.regular.sub.csv",42

"WS1192604200",8,0,"morrb101",1,9,1,"ruetd101",11,761926WS1.EVA.regular.sub.csv",43

"WS1192604200",8,1,"barnh101",0,8,2,"collp101",2,861926WS1.EVA.regular.sub.csv",44

"WS1192604200",9,0,"thoml104",1,9,1,"morrb101",1,911926WS1.EVA.regular.sub.csv",45

"WS1192604200",9,0,"culln102",0,9,11,"shocu101",1,921926WS1.EVA.regular.sub.csv",46

"WS1192604200",9,1,"johnh101",0,9,1,"culln102",11,951926WS1.EVA.regular.sub.csv",47

"WS1192604200",9,1,"tateb101",1,9,11,"thoml104",1,961926WS1.EVA.regular.sub.csv",48

"WS1192605020",6,0,"frenw101",0,9,11,"harrs101",1,401926WS1.EVA.regular.sub.csv",49

"WS1192605020",6,1,"baums101",0,9,1,"frenw101",11,461926WS1.EVA.regular.sub.csv",50

"WS1192605020",8,0,"wambb101",0,9,11,"baums101",1,601926WS1.EVA.regular.sub.csv",51

"WS1192605020",8,0,"poolj101",0,1,11,"bishm102",4,611926WS1.EVA.regular.sub.csv",52

"WS1192605020",8,0,"marbf101",1,9,1,"johnw102",1,661926WS1.EVA.regular.sub.csv",53

"WS1192605020",8,1,"wambb101",0,9,4,"wambb101",11,681926WS1.EVA.regular.sub.csv",54

"WS1192605020",8,1,"walbr101",0,1,1,"poolj101",11,681926WS1.EVA.regular.sub.csv",55

"WS1192605020",9,0,"hales101",0,8,11,"gallc101",6,741926WS1.EVA.regular.sub.csv",56

"WS1192605020",9,0,"myerb103",1,7,6,"peckr101",6,741926WS1.EVA.regular.sub.csv",57

"WS1192605020",9,0,"welcf101",0,1,11,"walbr101",1,761926WS1.EVA.regular.sub.csv",58

"WS1192605070",3,1,"steem102",0,9,1,"leved101",1,301926WS1.EVA.regular.sub.csv",59

"WS1192605070",7,0,"morer102",0,9,11,"steem102",1,601926WS1.EVA.regular.sub.csv",60

"WS1192605070",7,1,"edwaj102",0,9,1,"morer102",11,631926WS1.EVA.regular.sub.csv",61

"WS1192605070",8,0,"myerb103",1,7,6,"peckr101",6,661926WS1.EVA.regular.sub.csv",62

"WS1192605070",8,1,"jeant101",1,4,11,"goslg101",7,741926WS1.EVA.regular.sub.csv",63

"WS1192605070",9,0,"jeant101",1,4,7,"jeant101",11,751926WS1.EVA.regular.sub.csv",64

"WS1192605070",9,0,"mccuh101",0,9,11,"edwaj102",1,771926WS1.EVA.regular.sub.csv",65

"WS1192605080",5,1,"tobij101",1,9,11,"ogdec101",1,481926WS1.EVA.regular.sub.csv",66

"WS1192605080",6,0,"kellh101",1,9,1,"tobij101",11,531926WS1.EVA.regular.sub.csv",67

"WS1192605080",6,0,"myerb103",1,7,6,"peckr101",6,531926WS1.EVA.regular.sub.csv",68

"WS1192605080",6,1,"seveh101",1,8,11,"ruelm101",2,601926WS1.EVA.regular.sub.csv",69

"WS1192605080",6,1,"ruetd101",1,9,11,"kellh101",1,611926WS1.EVA.regular.sub.csv",70

"WS1192605080",7,0,"seveh101",1,8,2,"seveh101",11,631926WS1.EVA.regular.sub.csv",71

"WS1192605080",7,0,"thoml104",1,9,1,"ruetd101",11,631926WS1.EVA.regular.sub.csv",72

"WS1192605080",7,0,"marbf101",1,9,1,"thoml104",1,651926WS1.EVA.regular.sub.csv",73

"WS1192605080",8,1,"gullt102",0,5,9,"falkb101",7,801926WS1.EVA.regular.sub.csv",74

"WS1192605080",8,1,"harrs102",0,2,7,"harrs102",9,801926WS1.EVA.regular.sub.csv",75

"WS1192605080",8,1,"bushj102",1,9,11,"marbf101",1,821926WS1.EVA.regular.sub.csv",76

"WS1192605080",9,0,"morrb101",1,9,1,"bushj102",11,851926WS1.EVA.regular.sub.csv",77

"WS1192605090",7,1,"stews101",1,7,11,"peckr101",6,581926WS1.EVA.regular.sub.csv",78

"WS1192605090",7,1,"harrj103",1,1,11,"mcnee101",8,611926WS1.EVA.regular.sub.csv",79

"WS1192605090",8,0,"jeant101",1,1,8,"harrj103",11,621926WS1.EVA.regular.sub.csv",80

"WS1192605090",8,0,"myerb103",1,7,6,"stews101",11,621926WS1.EVA.regular.sub.csv",81

"WS1192605090",9,0,"croub101",0,7,11,"schar103",2,731926WS1.EVA.regular.sub.csv",82

"WS1192605090",9,0,"morer102",0,8,11,"scote101",6,741926WS1.EVA.regular.sub.csv",83

"WS1192605090",9,0,"gullt102",0,9,11,"lyont102",1,751926WS1.EVA.regular.sub.csv",84

"WS1192605090",9,0,"marbf101",1,9,1,"ferga101",1,761926WS1.EVA.regular.sub.csv",85

"WS1192605100",8,1,"myerb103",1,7,12,"peckr101",6,581926WS1.EVA.regular.sub.csv",86

"WS1192605100",8,1,"tobij101",1,9,11,"coves101",1,591926WS1.EVA.regular.sub.csv",87

"WS1192605100",9,0,"kellh101",1,9,1,"tobij101",11,611926WS1.EVA.regular.sub.csv",88

"WS1192605100",9,0,"myerb103",1,7,6,"myerb103",12,611926WS1.EVA.regular.sub.csv",89

"WS1192605120",8,1,"david102",0,9,1,"zacht101",1,711926WS1.EVA.regular.sub.csv",90

"WS1192605120",9,0,"schaw101",0,8,11,"dixol101",2,771926WS1.EVA.regular.sub.csv",91

"WS1192605120",9,0,"hargp101",0,9,11,"david102",1,781926WS1.EVA.regular.sub.csv",92

"WS1192605150",9,0,"mcnup101",0,7,11,"lutzr101",5,721926WS1.EVA.regular.sub.csv",93

"WS1192605150",9,0,"myatg101",0,9,11,"uhleg101",1,741926WS1.EVA.regular.sub.csv",94

"WS1192605170",5,1,"karrb101",0,9,1,"buckg101",1,481926WS1.EVA.regular.sub.csv",95

"WS1192605170",6,0,"ogdec101",1,9,1,"ruetd101",1,591926WS1.EVA.regular.sub.csv",96

"WS1192605170",6,1,"knodr101",0,5,3,"burng102",3,601926WS1.EVA.regular.sub.csv",97

"WS1192605170",8,1,"myerb103",1,7,11,"peckr101",6,751926WS1.EVA.regular.sub.csv",98

"WS1192605170",8,1,"tateb101",1,9,11,"ogdec101",1,771926WS1.EVA.regular.sub.csv",99

"WS1192605170",9,0,"myerb103",1,7,6,"myerb103",11,781926WS1.EVA.regular.sub.csv",100

"WS1192605170",9,0,"ferga101",1,9,1,"tateb101",11,781926WS1.EVA.regular.sub.csv",101

"WS1192605230",6,1,"ruetd101",1,3,11,"jeant101",8,481926WS1.EVA.regular.sub.csv",102

"WS1192605230",7,0,"mcnee101",1,3,8,"ruetd101",11,541926WS1.EVA.regular.sub.csv",103

"WS1192605230",8,0,"marbf101",1,9,1,"johnw102",1,681926WS1.EVA.regular.sub.csv",104

"WS1192605230",8,1,"tobij101",1,3,11,"mcnee101",8,691926WS1.EVA.regular.sub.csv",105

"WS1192605230",8,1,"patej101",0,9,1,"harrs101",1,711926WS1.EVA.regular.sub.csv",106

"WS1192605230",8,1,"stews101",1,5,12,"judgj101",3,721926WS1.EVA.regular.sub.csv",107

"WS1192605230",8,1,"harrj103",1,7,11,"myerb103",6,741926WS1.EVA.regular.sub.csv",108

"WS1192605230",9,0,"tobij101",1,3,9,"tobij101",11,761926WS1.EVA.regular.sub.csv",109

"WS1192605230",9,0,"rices101",1,1,8,"rices101",9,761926WS1.EVA.regular.sub.csv",110

"WS1192605230",9,0,"harrj103",1,7,3,"harrj103",11,761926WS1.EVA.regular.sub.csv",111

"WS1192605230",9,0,"peckr101",1,5,6,"stews101",12,761926WS1.EVA.regular.sub.csv",112

"WS1192605230",9,1,"bushj102",1,9,11,"marbf101",1,791926WS1.EVA.regular.sub.csv",113

"WS1192605230",9,1,"seveh101",1,3,11,"tobij101",9,821926WS1.EVA.regular.sub.csv",114

"WS1192605260",7,1,"stews101",1,8,12,"ruelm101",2,631926WS1.EVA.regular.sub.csv",115

"WS1192605260",7,1,"tobij101",1,9,11,"bushj102",1,631926WS1.EVA.regular.sub.csv",116

"WS1192605260",8,0,"seveh101",1,8,2,"stews101",12,671926WS1.EVA.regular.sub.csv",117

"WS1192605260",8,0,"ferga101",1,9,1,"tobij101",11,671926WS1.EVA.regular.sub.csv",118

"WS1192605260",8,1,"tateb101",1,9,11,"ferga101",1,761926WS1.EVA.regular.sub.csv",119

"WS1192605260",9,0,"marbf101",1,9,1,"tateb101",11,771926WS1.EVA.regular.sub.csv",120

"WS1192605260",9,0,"myerb103",1,7,6,"peckr101",6,771926WS1.EVA.regular.sub.csv",121

"WS1192605270",6,0,"poolj101",0,9,11,"harrs101",1,401926WS1.EVA.regular.sub.csv",122

"WS1192605270",6,1,"patej101",0,9,1,"poolj101",11,461926WS1.EVA.regular.sub.csv",123

"WS1192605270",9,1,"harrj103",1,7,11,"myerb103",6,731926WS1.EVA.regular.sub.csv",124

"WS1192605270",9,1,"stews101",1,8,12,"ruelm101",2,751926WS1.EVA.regular.sub.csv",125

"WS1192605270",9,1,"seveh101",1,9,11,"johnw102",1,751926WS1.EVA.regular.sub.csv",126

"WS1192606221",8,0,"pascb102",0,4,12,"ruthb101",9,641926WS1.EVA.regular.sub.csv",127

"WS1192606221",8,1,"pascb102",0,4,9,"pascb102",12,691926WS1.EVA.regular.sub.csv",128

"WS1192606221",9,0,"ferga101",1,9,1,"ruetd101",1,731926WS1.EVA.regular.sub.csv",129

"WS1192606221",9,0,"marbf101",1,9,1,"ferga101",1,771926WS1.EVA.regular.sub.csv",130

"WS1192606221",9,0,"carlr101",0,4,11,"pascb102",9,771926WS1.EVA.regular.sub.csv",131

"WS1192606221",9,1,"carlr101",0,4,9,"carlr101",11,801926WS1.EVA.regular.sub.csv",132

"WS1192606221",9,1,"pennh101",0,9,1,"bealw101",1,821926WS1.EVA.regular.sub.csv",133

"WS1192606221",9,1,"mcnee101",1,7,12,"peckr101",6,871926WS1.EVA.regular.sub.csv",134

"WS1192606221",9,1,"myerb103",1,8,12,"ruelm101",2,881926WS1.EVA.regular.sub.csv",135

"WS1192606221",9,1,"shocu101",0,9,1,"pennh101",1,881926WS1.EVA.regular.sub.csv",136

"WS1192606221",9,1,"tateb101",1,9,11,"marbf101",1,881926WS1.EVA.regular.sub.csv",137

"WS1192606260",7,0,"mcnee101",1,4,8,"harrj103",9,471926WS1.EVA.regular.sub.csv",138

