"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"SFN196704180",6,1,"siebn101",1,8,11,"gutic101",6,491967SFN.EVN.regular.sub.csv",2

"SFN196704180",7,0,"lanih101",1,8,6,"siebn101",11,511967SFN.EVN.regular.sub.csv",3

"SFN196704180",10,0,"tolab101",0,8,11,"maxvd101",6,711967SFN.EVN.regular.sub.csv",4

"SFN196704180",10,0,"savat101",0,9,11,"washr101",1,721967SFN.EVN.regular.sub.csv",5

"SFN196704180",10,1,"brese101",0,8,6,"tolab101",11,731967SFN.EVN.regular.sub.csv",6

"SFN196704180",10,1,"hoerj101",0,9,1,"savat101",11,731967SFN.EVN.regular.sub.csv",7

"SFN196704180",10,1,"briln101",0,9,1,"hoerj101",1,751967SFN.EVN.regular.sub.csv",8

"SFN196704180",10,1,"woodh101",0,9,1,"briln101",1,761967SFN.EVN.regular.sub.csv",9

"SFN196704180",10,1,"davej101",1,5,11,"hallt102",2,761967SFN.EVN.regular.sub.csv",10

"SFN196704180",11,0,"bartb101",1,5,2,"davej101",11,781967SFN.EVN.regular.sub.csv",11

"SFN196704180",11,1,"hiatj101",1,8,11,"lanih101",6,841967SFN.EVN.regular.sub.csv",12

"SFN196704180",11,1,"maysw101",1,9,11,"perrg101",1,851967SFN.EVN.regular.sub.csv",13

"SFN196704190",4,0,"gibbj102",1,9,1,"marij101",1,301967SFN.EVN.regular.sub.csv",14

"SFN196704190",5,1,"dietd101",1,9,11,"gibbj102",1,431967SFN.EVN.regular.sub.csv",15

"SFN196704190",6,0,"herbr102",1,9,1,"dietd101",11,451967SFN.EVN.regular.sub.csv",16

"SFN196704190",7,1,"davej101",1,9,11,"herbr102",1,591967SFN.EVN.regular.sub.csv",17

"SFN196704190",8,0,"linzf101",1,9,1,"davej101",11,601967SFN.EVN.regular.sub.csv",18

"SFN196704190",8,1,"hoerj101",0,9,1,"jastl101",1,671967SFN.EVN.regular.sub.csv",19

"SFN196704190",9,1,"hiatj101",1,8,11,"lanih101",6,751967SFN.EVN.regular.sub.csv",20

"SFN196704200",3,0,"savat101",0,9,11,"jacka101",1,201967SFN.EVN.regular.sub.csv",21

"SFN196704200",3,1,"cosmj101",0,9,1,"savat101",11,221967SFN.EVN.regular.sub.csv",22

"SFN196704200",5,0,"spiee101",0,9,11,"cosmj101",1,391967SFN.EVN.regular.sub.csv",23

"SFN196704200",5,1,"willr102",0,9,1,"spiee101",11,401967SFN.EVN.regular.sub.csv",24

