"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"MIL200704020",5,1,"hendm001",0,7,1,"ethia001",9,412007MIL.EVN.regular.sub.csv",2

"MIL200704020",5,1,"clarb003",0,9,9,"lowed001",1,412007MIL.EVN.regular.sub.csv",3

"MIL200704020",8,0,"andem003",0,7,11,"hendm001",1,592007MIL.EVN.regular.sub.csv",4

"MIL200704020",8,1,"seanr001",0,7,1,"andem003",11,602007MIL.EVN.regular.sub.csv",5

"MIL200704020",9,0,"valdw001",0,8,11,"martr003",6,642007MIL.EVN.regular.sub.csv",6

"MIL200704030",6,0,"aquig001",1,9,1,"capuc001",1,442007MIL.EVN.regular.sub.csv",7

"MIL200704030",6,0,"shoub001",1,9,1,"aquig001",1,492007MIL.EVN.regular.sub.csv",8

"MIL200704030",6,1,"gwynt002",1,9,11,"shoub001",1,552007MIL.EVN.regular.sub.csv",9

"MIL200704030",7,0,"wisem001",1,9,1,"gwynt002",11,562007MIL.EVN.regular.sub.csv",10

"MIL200704030",7,1,"billc001",0,9,1,"wolfr001",1,602007MIL.EVN.regular.sub.csv",11

"MIL200704030",8,0,"turnd001",1,9,1,"wisem001",1,642007MIL.EVN.regular.sub.csv",12

"MIL200704030",8,0,"andem003",0,8,11,"martr003",6,662007MIL.EVN.regular.sub.csv",13

"MIL200704030",8,1,"valdw001",0,8,6,"andem003",11,672007MIL.EVN.regular.sub.csv",14

"MIL200704030",8,1,"broxj001",0,9,1,"billc001",1,672007MIL.EVN.regular.sub.csv",15

"MIL200704030",9,0,"menck001",1,6,9,"menck001",7,702007MIL.EVN.regular.sub.csv",16

"MIL200704030",9,0,"cordf002",1,7,1,"hartc001",9,702007MIL.EVN.regular.sub.csv",17

"MIL200704030",9,0,"jenkg001",1,9,7,"turnd001",1,702007MIL.EVN.regular.sub.csv",18

"MIL200704030",9,0,"saeno001",0,9,11,"broxj001",1,702007MIL.EVN.regular.sub.csv",19

"MIL200704040",6,1,"beimj001",0,7,1,"ethia001",9,472007MIL.EVN.regular.sub.csv",20

"MIL200704040",6,1,"kempm001",0,9,9,"schmj001",1,472007MIL.EVN.regular.sub.csv",21

"MIL200704040",7,1,"hartc001",1,9,11,"suppj001",1,572007MIL.EVN.regular.sub.csv",22

"MIL200704040",7,1,"broxj001",0,7,1,"beimj001",1,572007MIL.EVN.regular.sub.csv",23

"MIL200704040",8,0,"villc001",1,9,1,"hartc001",11,612007MIL.EVN.regular.sub.csv",24

"MIL200704040",8,0,"desse001",1,9,1,"villc001",1,642007MIL.EVN.regular.sub.csv",25

"MIL200704040",8,0,"saeno001",0,7,11,"broxj001",1,642007MIL.EVN.regular.sub.csv",26

"MIL200704040",8,1,"clarb003",0,5,7,"gonzl001",7,682007MIL.EVN.regular.sub.csv",27

"MIL200704040",8,1,"seanr001",0,7,1,"saeno001",11,682007MIL.EVN.regular.sub.csv",28

"MIL200704040",8,1,"clarb003",0,5,9,"clarb003",7,722007MIL.EVN.regular.sub.csv",29

"MIL200704040",8,1,"valdw001",0,7,7,"seanr001",1,722007MIL.EVN.regular.sub.csv",30

"MIL200704040",8,1,"saitt001",0,9,1,"kempm001",9,722007MIL.EVN.regular.sub.csv",31

"MIL200704040",8,1,"grosg002",1,9,11,"desse001",1,732007MIL.EVN.regular.sub.csv",32

"MIL200704040",9,0,"turnd001",1,9,1,"grosg002",11,752007MIL.EVN.regular.sub.csv",33

"MIL200704060",6,1,"jenkg001",1,9,11,"bushd001",1,452007MIL.EVN.regular.sub.csv",34

"MIL200704060",7,0,"vargc001",1,9,1,"jenkg001",11,492007MIL.EVN.regular.sub.csv",35

"MIL200704060",7,0,"therr001",0,5,12,"floyc001",7,532007MIL.EVN.regular.sub.csv",36

"MIL200704060",7,1,"therr001",0,5,7,"therr001",12,552007MIL.EVN.regular.sub.csv",37

"MIL200704060",8,0,"ceder002",0,9,11,"hillr001",1,592007MIL.EVN.regular.sub.csv",38

"MIL200704060",8,1,"guzma001",0,9,1,"ceder002",11,622007MIL.EVN.regular.sub.csv",39

"MIL200704060",8,1,"gwynt002",1,9,11,"vargc001",1,642007MIL.EVN.regular.sub.csv",40

"MIL200704060",9,0,"villc001",1,9,1,"gwynt002",11,672007MIL.EVN.regular.sub.csv",41

"MIL200704070",7,0,"desse001",1,9,1,"sheeb001",1,502007MIL.EVN.regular.sub.csv",42

"MIL200704070",7,1,"gwynt002",1,9,11,"desse001",1,582007MIL.EVN.regular.sub.csv",43

"MIL200704070",8,0,"aquig001",1,9,1,"gwynt002",11,592007MIL.EVN.regular.sub.csv",44

"MIL200704070",8,1,"howrb001",0,9,1,"zambc001",1,622007MIL.EVN.regular.sub.csv",45

"MIL200704070",9,0,"wardd002",0,9,11,"howrb001",1,652007MIL.EVN.regular.sub.csv",46

"MIL200704070",9,0,"therr001",0,9,12,"wardd002",11,662007MIL.EVN.regular.sub.csv",47

"MIL200704070",9,1,"dempr002",0,9,1,"therr001",12,682007MIL.EVN.regular.sub.csv",48

"MIL200704080",5,1,"therr001",0,2,7,"therr001",9,392007MIL.EVN.regular.sub.csv",49

"MIL200704080",5,1,"cottn001",0,7,1,"murtm001",7,392007MIL.EVN.regular.sub.csv",50

"MIL200704080",5,1,"jonej003",0,9,9,"millw001",1,392007MIL.EVN.regular.sub.csv",51

"MIL200704080",6,0,"wisem001",1,6,1,"grosg002",9,492007MIL.EVN.regular.sub.csv",52

"MIL200704080",6,0,"menck001",1,9,9,"capuc001",1,492007MIL.EVN.regular.sub.csv",53

"MIL200704080",6,0,"floyc001",0,7,11,"cottn001",1,512007MIL.EVN.regular.sub.csv",54

"MIL200704080",6,0,"shoub001",1,6,1,"wisem001",1,512007MIL.EVN.regular.sub.csv",55

"MIL200704080",6,1,"wuerm001",0,7,1,"floyc001",11,532007MIL.EVN.regular.sub.csv",56

"MIL200704080",7,0,"villc001",1,6,1,"shoub001",1,582007MIL.EVN.regular.sub.csv",57

"MIL200704080",7,1,"ohmaw001",0,7,1,"wuerm001",1,602007MIL.EVN.regular.sub.csv",58

"MIL200704080",7,1,"hallb001",1,6,11,"villc001",1,622007MIL.EVN.regular.sub.csv",59

"MIL200704080",8,0,"turnd001",1,6,1,"hallb001",11,632007MIL.EVN.regular.sub.csv",60

"MIL200704080",8,0,"wardd002",0,7,11,"ohmaw001",1,672007MIL.EVN.regular.sub.csv",61

"MIL200704080",8,1,"eyres001",0,7,1,"wardd002",11,682007MIL.EVN.regular.sub.csv",62

"MIL200704080",9,0,"cordf002",1,6,1,"turnd001",1,772007MIL.EVN.regular.sub.csv",63

"MIL200704180",7,0,"wisem001",1,7,1,"milld002",3,532007MIL.EVN.regular.sub.csv",64

"MIL200704180",7,0,"fielp001",1,9,3,"vargc001",1,532007MIL.EVN.regular.sub.csv",65

"MIL200704180",7,0,"mclon001",0,9,11,"mahop002",1,542007MIL.EVN.regular.sub.csv",66

"MIL200704180",7,1,"perej001",0,9,1,"mclon001",11,572007MIL.EVN.regular.sub.csv",67

"MIL200704180",7,1,"baylj001",0,9,1,"perej001",1,582007MIL.EVN.regular.sub.csv",68

"MIL200704180",8,0,"turnd001",1,7,1,"wisem001",1,602007MIL.EVN.regular.sub.csv",69

"MIL200704180",8,1,"wasdj001",0,9,1,"baylj001",1,642007MIL.EVN.regular.sub.csv",70

"MIL200704180",8,1,"gwynt002",1,7,11,"turnd001",1,682007MIL.EVN.regular.sub.csv",71

"MIL200704180",8,1,"martd004",0,9,1,"wasdj001",1,682007MIL.EVN.regular.sub.csv",72

"MIL200704180",9,0,"counc001",1,4,5,"hallb001",8,712007MIL.EVN.regular.sub.csv",73

"MIL200704180",9,0,"gwynt002",1,7,8,"gwynt002",11,712007MIL.EVN.regular.sub.csv",74

"MIL200704180",9,0,"cordf002",1,8,1,"graft001",5,712007MIL.EVN.regular.sub.csv",75

"MIL200704180",9,0,"kelld001",0,9,11,"martd004",1,732007MIL.EVN.regular.sub.csv",76

"MIL200704190",5,0,"kelld001",0,9,11,"dukez001",1,392007MIL.EVN.regular.sub.csv",77

"MIL200704190",5,1,"chacs001",0,2,1,"wilsj002",6,422007MIL.EVN.regular.sub.csv",78

"MIL200704190",5,1,"kelld001",0,9,6,"kelld001",11,422007MIL.EVN.regular.sub.csv",79

"MIL200704190",7,0,"villc001",1,9,1,"suppj001",1,582007MIL.EVN.regular.sub.csv",80

"MIL200704190",7,0,"mclon001",0,2,11,"chacs001",1,612007MIL.EVN.regular.sub.csv",81

"MIL200704190",7,1,"baylj001",0,2,1,"mclon001",11,622007MIL.EVN.regular.sub.csv",82

"MIL200704190",7,1,"grosg002",1,9,11,"villc001",1,652007MIL.EVN.regular.sub.csv",83

"MIL200704190",7,1,"perej001",0,2,1,"baylj001",1,652007MIL.EVN.regular.sub.csv",84

"MIL200704190",8,0,"turnd001",1,9,1,"grosg002",11,672007MIL.EVN.regular.sub.csv",85

"MIL200704190",8,0,"paulr001",0,8,11,"cotah001",2,732007MIL.EVN.regular.sub.csv",86

"MIL200704190",8,0,"castj005",0,9,11,"kelld001",6,742007MIL.EVN.regular.sub.csv",87

"MIL200704190",8,1,"cappm001",0,2,1,"perej001",1,752007MIL.EVN.regular.sub.csv",88

"MIL200704190",8,1,"sancf001",0,3,6,"sancf001",4,752007MIL.EVN.regular.sub.csv",89

"MIL200704190",8,1,"paulr001",0,8,2,"paulr001",11,752007MIL.EVN.regular.sub.csv",90

"MIL200704190",8,1,"castj005",0,9,4,"castj005",11,752007MIL.EVN.regular.sub.csv",91

"MIL200704190",9,0,"cordf002",1,4,1,"hallb001",8,782007MIL.EVN.regular.sub.csv",92

"MIL200704190",9,0,"gwynt002",1,9,8,"turnd001",1,782007MIL.EVN.regular.sub.csv",93

"MIL200704190",9,0,"eldrb001",0,2,11,"cappm001",1,792007MIL.EVN.regular.sub.csv",94

"MIL200704200",7,0,"palmo001",0,9,11,"albem001",1,582007MIL.EVN.regular.sub.csv",95

"MIL200704200",7,1,"whitr002",0,9,1,"palmo001",11,612007MIL.EVN.regular.sub.csv",96

"MIL200704200",8,0,"wisem001",1,9,1,"sheeb001",1,662007MIL.EVN.regular.sub.csv",97

"MIL200704200",9,0,"aquig001",1,9,1,"wisem001",1,732007MIL.EVN.regular.sub.csv",98

"MIL200704200",9,0,"lambm001",0,9,11,"whitr002",1,752007MIL.EVN.regular.sub.csv",99

"MIL200704200",9,1,"lanej001",0,1,8,"biggc001",4,792007MIL.EVN.regular.sub.csv",100

"MIL200704200",9,1,"lidgb001",0,2,1,"ensbm001",5,792007MIL.EVN.regular.sub.csv",101

"MIL200704200",9,1,"burkc001",0,6,4,"burkc001",8,792007MIL.EVN.regular.sub.csv",102

"MIL200704200",9,1,"lambm001",0,9,5,"lambm001",11,792007MIL.EVN.regular.sub.csv",103

"MIL200704200",9,1,"gwynt002",1,9,11,"aquig001",1,792007MIL.EVN.regular.sub.csv",104

"MIL200704200",9,1,"millt002",0,2,1,"lidgb001",1,862007MIL.EVN.regular.sub.csv",105

"MIL200704200",9,1,"graft001",1,5,12,"estrj001",2,862007MIL.EVN.regular.sub.csv",106

"MIL200704200",9,1,"hartc001",1,6,11,"jenkg001",7,862007MIL.EVN.regular.sub.csv",107

"MIL200704200",9,1,"qualc001",0,2,1,"millt002",1,872007MIL.EVN.regular.sub.csv",108

"MIL200704200",9,1,"grosg002",1,7,11,"menck001",9,872007MIL.EVN.regular.sub.csv",109

"MIL200704210",7,0,"lambm001",0,9,11,"rodrw002",1,612007MIL.EVN.regular.sub.csv",110

"MIL200704210",7,0,"villc001",1,9,1,"capuc001",1,622007MIL.EVN.regular.sub.csv",111

"MIL200704210",7,1,"moehb001",0,5,1,"ensbm001",5,672007MIL.EVN.regular.sub.csv",112

"MIL200704210",7,1,"lambm001",0,9,5,"lambm001",11,672007MIL.EVN.regular.sub.csv",113

"MIL200704210",8,0,"turnd001",1,4,1,"hallb001",8,702007MIL.EVN.regular.sub.csv",114

"MIL200704210",8,0,"gwynt002",1,9,8,"villc001",1,702007MIL.EVN.regular.sub.csv",115

"MIL200704210",9,0,"cordf002",1,1,1,"weekr001",4,772007MIL.EVN.regular.sub.csv",116

"MIL200704210",9,0,"counc001",1,4,4,"turnd001",1,772007MIL.EVN.regular.sub.csv",117

"MIL200704210",9,0,"scotl001",0,2,11,"burkc001",8,792007MIL.EVN.regular.sub.csv",118

"MIL200704220",8,0,"lambm001",0,9,11,"oswar001",1,562007MIL.EVN.regular.sub.csv",119

"MIL200704220",8,1,"lidgb001",0,9,1,"lambm001",11,572007MIL.EVN.regular.sub.csv",120

"MIL200704220",8,1,"millt002",0,9,1,"lidgb001",1,582007MIL.EVN.regular.sub.csv",121

"MIL200704220",9,0,"cordf002",1,7,1,"grosg002",9,642007MIL.EVN.regular.sub.csv",122

"MIL200704220",9,0,"gwynt002",1,9,9,"bushd001",1,642007MIL.EVN.regular.sub.csv",123

"MIL200704220",9,0,"palmo001",0,8,11,"ausmb001",2,682007MIL.EVN.regular.sub.csv",124

"MIL200704220",9,0,"biggc001",0,9,11,"millt002",1,692007MIL.EVN.regular.sub.csv",125

"MIL200704300",7,1,"doved001",0,9,1,"wellk001",1,552007MIL.EVN.regular.sub.csv",126

"MIL200704300",8,0,"tagus001",0,9,11,"doved001",1,592007MIL.EVN.regular.sub.csv",127

"MIL200704300",8,1,"johnt002",0,9,1,"tagus001",11,632007MIL.EVN.regular.sub.csv",128

"MIL200704300",8,1,"jimek001",0,9,1,"johnt002",1,652007MIL.EVN.regular.sub.csv",129

"MIL200705010",6,1,"florr001",0,6,1,"kenna001",4,532007MIL.EVN.regular.sub.csv",130

"MIL200705010",6,1,"milea001",0,9,4,"loopb001",1,532007MIL.EVN.regular.sub.csv",131

"MIL200705010",6,1,"thomb002",0,6,1,"florr001",1,582007MIL.EVN.regular.sub.csv",132

"MIL200705010",6,1,"grosg002",1,9,11,"sheeb001",1,602007MIL.EVN.regular.sub.csv",133

"MIL200705010",7,0,"shoub001",1,9,1,"grosg002",11,612007MIL.EVN.regular.sub.csv",134

"MIL200705010",8,0,"spurc001",1,4,1,"hallb001",8,702007MIL.EVN.regular.sub.csv",135

"MIL200705010",8,0,"gwynt002",1,9,8,"shoub001",1,702007MIL.EVN.regular.sub.csv",136

