"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"SLN197004110",42,"Debut game for Jim Campbell","1970SLN.EVN.regular.comment.csv",2
"SLN197004110",68,"Debut game for Milt Ramirez","1970SLN.EVN.regular.comment.csv",3
"SLN197005120",24,"$Nelson Briles injured as he threw wild pitch","1970SLN.EVN.regular.comment.csv",4
"SLN197005150",0,"$Joe Decker: 86 pitches; Mike Torrez: 95 pitches","1970SLN.EVN.regular.comment.csv",5
"SLN197005170",0,"$Fergie Jenkins: 94 pitches; Nelson Briles: 71 pitches","1970SLN.EVN.regular.comment.csv",6
"SLN197006270",78,"ej,luccf801,M,venzt901,Fan interference non-call $Phillies manager Lucchesi ejected by 2B umpire Venzon arguing there was fan interferenceso hit should have been a double","1970SLN.EVN.regular.comment.csv",7
"SLN197006282",71,"$Joe Hoerner suffered mild heart spasm and left game","1970SLN.EVN.regular.comment.csv",8
"SLN197007010",61,"$Fergie Jenkins called for interference when the ball struck his bat in fair territory","1970SLN.EVN.regular.comment.csv",9
"SLN197007120",15,"Debut game for Ed Crosby","1970SLN.EVN.regular.comment.csv",10
"SLN197007160",77,"Debut game for Bob Chlupsa","1970SLN.EVN.regular.comment.csv",11
"SLN197007170",5,"ej,gibsb101,P,varge901,Call at 1B $Cardinals Gibson, not in game, ejected by HP umpire Vargo for arguing that Brock was safe at 1st","1970SLN.EVN.regular.comment.csv",12
"SLN197007190",41,"$Felix Millan struck on shoulder by ball","1970SLN.EVN.regular.comment.csv",13
"SLN197008060",42,"$Julian Javier called for interference for running into his own batted ball","1970SLN.EVN.regular.comment.csv",14
"SLN197008080",1,"Debut game for Harry Parker","1970SLN.EVN.regular.comment.csv",15
"SLN197009040",95,"Debut game for Jorge Roque","1970SLN.EVN.regular.comment.csv",16
"SLN197009180",5,"$Joe Torre's throw to 1B attempting to double off Lou Brock went into RF; Brock called out on appeal for missing 2B when he reached 3B on the error, which was negated by the out","1970SLN.EVN.regular.comment.csv",17
"SLN197009190",14,"Debut game for Jose Cruz","1970SLN.EVN.regular.comment.csv",18
"SLN197009300",3,"ej,sangm101,P,craws901,Balls and strikes Manny Sanguillen ejected by HP umpire Shag Crawford","1970SLN.EVN.regular.comment.csv",19
"SLN197010010",36,"42 minute rain delay","1970SLN.EVN.regular.comment.csv",20
