"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"SFN201404100",4,"replay,1,pradm001,ARI,culbf901,SFO03,,N,M,ARI,A $D-Backs manager Kirk Gibson challenged the call at 2B; the ruling was allowed to stand by replay","2014SFN.EVN.regular.comment.csv",2
"SFN201404120",31,"Rockies pitcher Brett Anderson left the game due to an injured hand","2014SFN.EVN.regular.comment.csv",3
"SFN201404150",90,"replay,10,blang001,SFN,wintm901,SFO03,,Y,M,SFN,C $Giants manager Bruce Bochy challenged the call at 1B when Gregor Blanco was called out; the ruling was overturned by replay","2014SFN.EVN.regular.comment.csv",4
"SFN201404160",10,"replay,2,ethia001,LAN,wintm901,SFO03,,N,M,LAN,A $when Matt Kemp was called out at 1B, Dodgers manager Don Mattingly challenged the ruling; the call was upheld by replay","2014SFN.EVN.regular.comment.csv",5
"SFN201404160",53,"Dodgers right fielder Andre Ethier left the game due to an injured hand","2014SFN.EVN.regular.comment.csv",6
"SFN201404280",21,"replay,3,nadyx001,SDN,vanol901,SFO03,,Y,M,SFN,C $when Xavier Nady was called safe at 1B, Giants manager Bruce Bochy challenged the ruling; it was overturned by replay","2014SFN.EVN.regular.comment.csv",7
"SFN201404280",29,"replay,4,rosst001,SDN,vanol901,SFO03,,Y,M,SDN,C $when Tyson Ross was called out at 1B, Padres manager Bud Black challenged the ruling; it was overturned by replay","2014SFN.EVN.regular.comment.csv",8
"SFN201405120",37,"originally scored as E3, changed to single on 05-20-2014","2014SFN.EVN.regular.comment.csv",9
"SFN201405120",48,"replay,7,simma001,ATL,demud901,SFO03,,Y,M,SFN,A $when B.J. Upton was called safe at 3B, Giants manager Bruce Bochy challenged the ruling; it was overturned by replay","2014SFN.EVN.regular.comment.csv",10
"SFN201405130",37,"replay,6,freef001,ATL,demud901,SFO03,,N,M,SFN,A $when Freddie Freeman was called safe at HP, Giants manager Bruce Bochy challenged the ruling; it was upheld by replay","2014SFN.EVN.regular.comment.csv",11
"SFN201405130",51,"replay,7,freef001,ATL,demud901,SFO03,,Y,M,ATL,C $when Freddie Freeman was called out at 1B, Braves manager Fredi Gonzalez challenged the ruling; it was overturned by replay pitcher David Freeman never stepped on the bag","2014SFN.EVN.regular.comment.csv",12
"SFN201405140",57,"ej,uptob001,P,barrl901,Called third strike Braves center fielder B. J. Upton ejected by HP umpire Lance Barrett","2014SFN.EVN.regular.comment.csv",13
"SFN201405160",44,"replay,5,pench001,SFN,cedeg901,SFO03,,Y,M,MIA,X $when Giancarlo Stanton dropped the ball on the transfer, it was ruled no catch; Marlins manager Mike Redmond challenged the call; it was overturned by replay","2014SFN.EVN.regular.comment.csv",14
"SFN201405170",17,"replay,2,hickb002,SFN,cedeg901,SFO03,,Y,M,MIA,B $the Marlins appealed that Brandon Hicks missed 1B; when Hicks was ruled safe, Marlins manager Mike Redmond challenged the ruling; it was overturned by replay","2014SFN.EVN.regular.comment.csv",15
"SFN201405230",8,"replay,1,pench001,SFN,mealj901,SFO03,,Y,M,SFN,C $when Hunter Pence was called out at 1B, Giants manager Bruce Bochy challenged the ruling; the call was overturned by replay","2014SFN.EVN.regular.comment.csv",16
"SFN201405260",53,"originally scored as pickof plus error, changed to steal and error on 05-27-2014","2014SFN.EVN.regular.comment.csv",17
"SFN201405260",68,"replay,8,poseb001,SFN,wengm901,SFO03,,N,M,CHN,A $when Angel Pagan was called safe at 2B, Cubs manager Rick Renteria challenged the ruling; the call was upheld by replay","2014SFN.EVN.regular.comment.csv",18
"SFN201405280",64,"replay,7,sanch002,SFN,wegnm901,SFO03,,N,M,CHN,A $when Hector Sanchez was called safe at 3B, Cubs manager Rick Renteria challenged the ruling; the call was upheld by replay","2014SFN.EVN.regular.comment.csv",19
"SFN201406060",33,"replay,5,cainm001,SFN,westj901,SFO03,,Y,M,SFN,I $the first pitch to Matt Cain struck the tip of his right foot and was called a ball; Giants manager Bruce Bochy challenged the ruling; the call was overturned to HP by replay","2014SFN.EVN.regular.comment.csv",20
"SFN201406070",84,"replay,9,pagaa001,SFN,westj901,SFO03,,N,M,NYN,C $when Angel Pagan was called safe at 1B, Mets manager Terry Collins challenged the ruling; the call was upheld by replay","2014SFN.EVN.regular.comment.csv",21
"SFN201406100",22,"replay,3,pagaa001,SFN,davig901,SFO03,,N,M,WAS,C $when Angel Pagan was called safe at 1B, Nationals manager Matt Williams challenged the ruling; the call was upheld by replay","2014SFN.EVN.regular.comment.csv",22
"SFN201406100",46,"replay,6,desmi001,WAS,davig901,SFO03,,Y,M,SFN,C $when Ian Desmond was called safe at 1B, Giants manager Bruce Bochy challenged the ruling; the call was overturned by replay","2014SFN.EVN.regular.comment.csv",23
"SFN201406130",34,"Rockies pitcher Jorge De La Rosa left the game due to an injured back","2014SFN.EVN.regular.comment.csv",24
"SFN201406130",78,"replay,9,stubd001,COL,wintm901,SFO03,,Y,M,SFN,A $when Charlie Blackmon was called safe at 2B, Giants manager Bruce Bochy challenged the ruling; the call was overturned by replay","2014SFN.EVN.regular.comment.csv",25
"SFN201406140",5,"replay,1,rutlj001,COL,wintm901,SFO03,,Y,M,SFN,C $when Josh Rutledge was called safe at 1B, Giants manager Bruce Bochy challenged the ruling; the call was overturned by replay","2014SFN.EVN.regular.comment.csv",26
"SFN201406140",77,"replay,9,pagaa001,SFN,wintm901,SFO03,,N,M,SFN,C $when Angel Pagan was called out at 1B, Giants manager Bruce Bochy challenged the ruling; the call was upheld by replay","2014SFN.EVN.regular.comment.csv",27
"SFN201406150",20,"replay,2,blang001,SFN,wintm901,SFO03,,Y,M,SFN,C $when Gregor Blanco was called out at 1B, Giants manager Bruce Bochy challenged the ruling; the call was overturned by replay","2014SFN.EVN.regular.comment.csv",28
"SFN201406150",30,"orignally scored E3, changed to single on 06-20-2014","2014SFN.EVN.regular.comment.csv",29
"SFN201406150",39,"Giants catcher Buster Posey left the game due to an injured head","2014SFN.EVN.regular.comment.csv",30
"SFN201406150",88,"ej,bochb002,M,muchm901,Called third strike Giants Manager Bruce Bochy ejected by HP umpire Mike Muchlinski","2014SFN.EVN.regular.comment.csv",31
"SFN201406230",23,"replay,4,grany001,SDN,onorb901,SFO03,I,Y,U,,H ej,blacb001,M,onorb901,Replay ruling $Yasmani Grandal's fly to right center was touched by a fan who leaned over the wall; the ball was ruled a home run but acting crew chief Brian O'Nora requested a review; the call was overturned to fan interference and a double and only one run on the play; Padres manager Bud Black came onto the field to argue the result and was ejected by O'Nora","2014SFN.EVN.regular.comment.csv",32
"SFN201406240",56,"replay,7,crawb001,SFN,onorb901,SFO03,,N,M,SDN,C $when Brandon Crawford was called safe at 1B, Padres manager Bud Black challenged the ruling; the call was upheld by replay","2014SFN.EVN.regular.comment.csv",33
"SFN201406270",12,"originally scored as E4, changed to single on 06-28-2014","2014SFN.EVN.regular.comment.csv",34
