"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"ATL196604120","19660412",0,"Tuesday",811,"F","N","PIT","ATL","ATL01","vealb101","clont101","jackb901","sudoe901","pryop901","kiblj901","","",50671,"166","Luke Kraemer","Luke Kraemer","2002/11/03 6:22PM","",1,0,0,0,-1,0,0,0,217,13,3,2,10,8,0,1,8,11,"schwd101","clont101","","starw101","aloum101",8,"alleg101",6,"clemr101",9,"starw101",7,"clend101",3,"mazeb101",4,"bailb103",5,"paglj101",2,"vealb101",1,"alouf101",8,"mathe101",5,"aaroh101",9,"cartr101",7,"torrj101",2,"menkd101",6,"thoml103",3,"bollf101",4,"clont101",1,"schwd101","","","",,,78,,,,0000000100002,0000100000001,46,0,0,2,3,1,0,0,3,1,12,0,1,2,0,3,2,2,1,0,39,14,0,2,0,42,0,0,2,2,2,0,0,8,1,7,1,1,2,0,1,3,3,2,0,39,15,0,2,0,,,,,,,,,,,"Don Schwall","Tony Cloninger","(none)","starw101","Willie Stargell","Matty Alou","Gene Alley","Roberto Clemente","Willie Stargell","Donn Clendenon","Bill Mazeroski","Bob Bailey","Jim Pagliaroni","Bob Veale","Felipe Alou","Eddie Mathews","Hank Aaron","Rico Carty","Joe Torre","Denis Menke","Lee Thomas","Frank Bolling","Tony Cloninger",,1966ATL.EVN.regular.game.csv",2

"ATL196604130","19660413",0,"Wednesday",0,"F","N","PIT","ATL","ATL01","law-v101","johnk102","sudoe901","pryop901","kiblj901","jackb901","","",12721,"289","David W. Smith","David W. Smith","2010/07/03 8:52PM","",1,0,0,0,-1,0,0,0,124,9,6,0,12,4,0,2,4,3,"law-v101","johnk102","","","aloum101",8,"alleg101",6,"clemr101",9,"starw101",7,"clend101",3,"mazeb101",4,"bailb103",5,"paglj101",2,"law-v101",1,"alouf101",8,"mathe101",5,"aaroh101",9,"cartr101",7,"torrj101",2,"thoml103",3,"menkd101",6,"bollf101",4,"johnk102",1,"","olivc101","","",,,54,,,,102000120,000000000,36,2,1,2,6,0,0,0,1,0,3,1,0,1,0,1,0,0,0,0,27,10,0,0,0,30,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,6,6,0,0,27,14,1,1,0,,,,,,,,,,,"Vern Law","Ken Johnson","(none)","starw101","Willie Stargell","Matty Alou","Gene Alley","Roberto Clemente","Willie Stargell","Donn Clendenon","Bill Mazeroski","Bob Bailey","Jim Pagliaroni","Vern Law","Felipe Alou","Eddie Mathews","Hank Aaron","Rico Carty","Joe Torre","Lee Thomas","Denis Menke","Frank Bolling","Ken Johnson",,1966ATL.EVN.regular.game.csv",3

"ATL196604220","19660422",0,"Friday",0,"F","N","NYN","ATL","ATL01","hamij101","clont101","varge901","harvd901","wendh901","craws901","","",15665,"Mets","Dobrow","Dobrow","1996/02/25 5:13AM","",1,0,0,0,-1,0,0,0,189,9,4,8,7,13,4,1,3,13,"clont101","hamij101","odelb101","","huntr101",4,"mcmir101",6,"boyek101",5,"krane101",3,"jonec102",8,"lewij102",9,"lupla101",7,"colec105",2,"hamij101",1,"alouf101",8,"mathe101",5,"aaroh101",9,"thoml103",3,"torrj101",2,"cartr101",7,"menkd101",6,"woodw101",4,"clont101",1,"bearl101","odelb101","","",,,51,,,,000121000,20301002x,34,1,0,1,4,0,0,0,0,0,4,0,0,1,0,6,4,4,0,0,24,11,0,1,0,38,3,0,0,6,1,0,0,6,2,8,1,0,1,0,2,2,2,0,0,27,12,0,1,0,,,,,,,,,,,"Tony Cloninger","Jack Hamilton","Billy O'Dell","mathe101","Eddie Mathews","Ron Hunt","Roy McMillan","Ken Boyer","Ed Kranepool","Cleon Jones","Johnny Lewis","Al Luplow","Clarence Coleman","Jack Hamilton","Felipe Alou","Eddie Mathews","Hank Aaron","Lee Thomas","Joe Torre","Rico Carty","Denis Menke","Woody Woodward","Tony Cloninger",,1966ATL.EVN.regular.game.csv",4

"ATL196604230","19660423",0,"Saturday",0,"F","D","NYN","ATL","ATL01","selmd101","fisch101","harvd901","wendh901","craws901","varge901","","",19539,"Mets","Dobrow","Dobrow","1996/03/10 10:39PM","",1,0,0,0,-1,0,0,0,164,9,4,5,7,9,1,0,3,8,"fisch101","selmd101","olivc101","","huntr101",4,"lupla101",9,"boyek101",5,"krane101",3,"swobr101",7,"jonec102",8,"colec105",2,"mcmir101",6,"selmd101",1,"alouf101",7,"geigg101",8,"aaroh101",9,"thoml103",3,"torrj101",2,"mathe101",5,"menkd101",6,"woodw101",4,"fisch101",1,"hamij101","olivc101","","",,,51,,,,000300001,31000001x,34,0,0,2,4,0,0,0,0,0,6,1,0,0,0,5,2,2,0,0,24,8,0,3,0,29,1,0,2,3,1,0,1,6,0,2,2,0,2,0,2,4,4,0,0,27,10,0,0,0,,,,,,,,,,,"Hank Fischer","Dick Selma","Chi-chi Olivo","","(none)","Ron Hunt","Al Luplow","Ken Boyer","Ed Kranepool","Ron Swoboda","Cleon Jones","Clarence Coleman","Roy McMillan","Dick Selma","Felipe Alou","Gary Geiger","Hank Aaron","Lee Thomas","Joe Torre","Eddie Mathews","Denis Menke","Woody Woodward","Hank Fischer",,1966ATL.EVN.regular.game.csv",5

"ATL196604241","19660424",1,"Sunday",0,"F","D","NYN","ATL","ATL01","fishj101","blasw101","wendh901","craws901","varge901","harvd901","","",0,"Mets","Dobrow","Dobrow","1996/03/10 10:51PM","",1,0,0,0,-1,0,0,0,173,9,2,5,10,12,0,0,8,11,"blasw101","fishj101","odelb101","","huntr101",4,"brese101",6,"boyek101",5,"hickj103",9,"jonec102",8,"swobr101",7,"krane101",3,"grotj101",2,"fishj101",1,"alouf101",8,"mathe101",5,"aaroh101",9,"thoml103",3,"torrj101",2,"cartr101",7,"menkd101",6,"woodw101",4,"blasw101",1,"suthd102","odelb101","","",,,51,,,,000101000,03011000x,35,1,0,0,2,0,0,0,2,0,6,0,0,0,0,3,5,5,0,0,24,14,0,1,0,34,2,0,0,5,0,0,0,6,0,3,1,0,1,0,2,2,2,0,0,27,14,0,1,0,,,,,,,,,,,"Wade Blasingame","Jack Fisher","Billy O'Dell","woodw101","Woody Woodward","Ron Hunt","Eddie Bressoud","Ken Boyer","Jim Hickman","Cleon Jones","Ron Swoboda","Ed Kranepool","Jerry Grote","Jack Fisher","Felipe Alou","Eddie Mathews","Hank Aaron","Lee Thomas","Joe Torre","Rico Carty","Denis Menke","Woody Woodward","Wade Blasingame",,1966ATL.EVN.regular.game.csv",6
