"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"CHN196604190","19660419",0,"Tuesday",0,"F","D","SFN","CHN","CHI11","herbr102","broge101","sudoe901","pryop901","kiblj901","jackb901","","",15396,"Bob Stevens","","Alan Boodman","1995/06/04 8:06AM","",0,0,0,0,-1,0,0,0,205,9,11,10,16,11,1,3,8,5,"perrg101","abert101","bolib101","","lanih101",4,"alouj101",9,"maysw101",8,"mccow101",3,"hartj102",5,"cepeo101",7,"hallt102",2,"fuent101",6,"herbr102",1,"beckg101",4,"altmg101",7,"willb104",9,"santr102",5,"banke101",3,"penar101",6,"browb101",8,"hundr101",2,"broge101",1,"bolib101","hoefb101","","",,,54,,,,120031130,000450001,43,4,0,4,10,0,0,0,3,1,5,0,0,2,0,8,9,9,0,0,27,10,1,0,0,38,1,0,2,9,0,0,0,4,0,10,0,0,0,0,5,10,10,0,0,27,14,0,2,0,,,,,,,,,,,"Gaylord Perry","Ted Abernathy","Bobby Bolin","landd101","Don Landrum","Hal Lanier","Jesus Alou","Willie Mays","Willie McCovey","James Hart","Orlando Cepeda","Tom Haller","Tito Fuentes","Ron Herbel","Glenn Beckert","George Altman","Billy Williams","Ron Santo","Ernie Banks","Roberto Pena","Byron Browne","Randy Hundley","Ernie Broglio",,
"CHN196604210","19660421",0,"Thursday",0,"F","D","SFN","CHN","CHI11","marij101","handb101","pryop901","kiblj901","jackb901","sudoe901","","",2566,"Bob Stevens","","Alan Boodman","1995/06/04 8:12AM","",0,0,0,0,-1,0,0,0,132,9,5,2,10,6,2,1,6,6,"marij101","handb101","","","lanih101",4,"alouj101",9,"maysw101",8,"mccow101",3,"hartj102",5,"cepeo101",7,"hallt102",2,"fuent101",6,"marij101",1,"beckg101",4,"altmg101",7,"willb104",9,"santr102",5,"banke101",3,"browb101",8,"penar101",6,"hundr101",2,"handb101",1,"","hoefb101","","",,,54,,,,202000100,001000001,36,0,0,2,5,1,0,0,1,0,7,0,0,0,0,1,1,1,0,0,27,6,1,1,0,34,0,0,1,2,0,0,0,1,0,12,1,0,0,0,2,5,5,0,0,27,11,0,0,0,,,,,,,,,,,"Juan Marichal","Bill Hands","(none)","maysw101","Willie Mays","Hal Lanier","Jesus Alou","Willie Mays","Willie McCovey","James Hart","Orlando Cepeda","Tom Haller","Tito Fuentes","Juan Marichal","Glenn Beckert","George Altman","Billy Williams","Ron Santo","Ernie Banks","Byron Browne","Roberto Pena","Randy Hundley","Bill Hands",,
"CHN196604220","19660422",0,"Friday",0,"F","D","LAN","CHN","CHI11","koufs101","ellsd101","kiblj901","jackb901","sudoe901","pryop901","","",4551,"Patterson/Seeburg","David W. Smith","David W. Smith","1993/07/05 9:39AM","",1,0,0,0,-1,0,0,0,134,9,2,1,8,6,0,1,7,8,"koufs101","ellsd101","","","willm102",6,"parkw101",3,"johnl104",7,"ferra101",9,"fairr101",8,"torbj101",2,"olivn101",4,"kennj105",5,"koufs101",1,"penar101",6,"beckg101",4,"willb104",9,"santr102",5,"banke101",3,"browb101",7,"hundr101",2,"warwc101",8,"ellsd101",1,"","","","",,,54,,,,100001000,000100000,34,1,0,0,2,0,1,1,0,0,8,0,0,0,0,1,1,1,0,0,27,5,0,0,0,33,1,0,0,1,0,0,0,3,0,11,0,0,0,0,1,1,1,0,0,27,12,1,1,0,,,,,,,,,,,"Sandy Koufax","Dick Ellsworth","(none)","torbj101","Jeff Torborg","Maury Wills","Wes Parker","Lou Johnson","Al Ferrara","Ron Fairly","Jeff Torborg","Nate Oliver","John Kennedy","Sandy Koufax","Roberto Pena","Glenn Beckert","Billy Williams","Ron Santo","Ernie Banks","Byron Browne","Randy Hundley","Carl Warwick","Dick Ellsworth",,
"CHN196604230","19660423",0,"Saturday",0,"F","D","LAN","CHN","CHI11","suttd001","hendb101","jackb901","sudoe901","pryop901","kiblj901","","",6974,"35,40","David W. Smith","David W. Smith","1999/04/18 10:57AM","",1,0,0,0,-1,0,0,0,161,9,0,2,10,7,0,1,14,6,"jenkf101","suttd001","abert101","","parkw101",3,"johnl104",7,"lefej101",5,"ferra101",9,"fairr101",8,"torbj101",2,"olivn101",4,"kennj105",6,"suttd001",1,"phila101",8,"beckg101",4,"willb104",9,"santr102",5,"browb101",7,"banke101",3,"hundr101",2,"kessd101",6,"hendb101",1,"perrr101","abert101","","",,,51,,,,000000000,00001010x,36,1,0,0,0,0,0,1,4,0,6,0,0,0,0,2,2,2,0,0,24,8,0,0,0,29,1,0,1,2,1,0,0,2,0,6,0,1,0,0,3,0,0,1,0,27,10,0,1,0,,,,,,,,,,,"Ferguson Jenkins","Don Sutton","Ted Abernathy","jenkf101","Ferguson Jenkins","Wes Parker","Lou Johnson","Jim Lefebvre","Al Ferrara","Ron Fairly","Jeff Torborg","Nate Oliver","John Kennedy","Don Sutton","Adolfo Phillips","Glenn Beckert","Billy Williams","Ron Santo","Byron Browne","Ernie Banks","Randy Hundley","Don Kessinger","Bob Hendley",,
"CHN196604240","19660424",0,"Sunday",0,"F","D","LAN","CHN","CHI11","drysd101","holtk101","sudoe901","pryop901","kiblj901","jackb901","","",19925,"35,36,40","David W. Smith","David W. Smith","1999/04/18 11:06AM","",1,0,0,0,-1,0,0,0,152,9,0,2,5,6,3,0,8,6,"holtk101","drysd101","abert101","","parkw101",3,"johnl104",8,"lefej101",5,"davit103",7,"ferra101",9,"torbj101",2,"olivn101",4,"kennj105",6,"drysd101",1,"phila101",8,"beckg101",4,"willb104",9,"santr102",5,"herrj101",3,"browb101",7,"hundr101",2,"kessd101",6,"holtk101",1,"regap101","abert101","","",,,51,,,,000000000,02000000x,31,2,0,0,0,0,0,0,4,0,6,0,0,1,0,2,2,2,0,0,24,9,1,1,0,30,2,1,0,2,0,0,0,2,0,8,1,0,1,0,2,0,0,1,0,27,16,0,1,0,,,,,,,,,,,"Ken Holtzman","Don Drysdale","Ted Abernathy","kessd101","Don Kessinger","Wes Parker","Lou Johnson","Jim Lefebvre","Tommy Davis","Al Ferrara","Jeff Torborg","Nate Oliver","John Kennedy","Don Drysdale","Adolfo Phillips","Glenn Beckert","Billy Williams","Ron Santo","John Herrnstein","Byron Browne","Randy Hundley","Don Kessinger","Ken Holtzman",,
"CHN196604260","19660426",0,"Tuesday",0,"F","D","NYN","CHN","CHI11","hamij101","broge101","lands901","steim901","barla901","donaa901","","",4619,"Mets","Dobrow","Dobrow","1996/03/11 9:43PM","",1,0,0,0,-1,0,0,0,202,9,14,11,12,14,3,5,6,12,"hamij101","broge101","ribad101","","huntr101",4,"mcmir101",6,"boyek101",5,"krane101",3,"lupla101",7,"jonec102",8,"lewij102",9,"grotj101",2,"hamij101",1,"phila101",8,"beckg101",4,"willb104",9,"santr102",5,"herrj101",3,"browb101",7,"hundr101",2,"kessd101",6,"broge101",1,"ribad101","hendb101","","",,,54,,,,004004060,110100440,39,1,1,2,12,0,1,0,7,1,4,3,0,2,0,5,9,9,1,0,27,13,0,0,0,42,3,0,1,9,0,0,1,7,0,5,1,1,0,0,7,10,10,0,0,27,16,0,2,0,,,,,,,,,,,"Jack Hamilton","Ernie Broglio","Dennis Ribant","boyek101","Ken Boyer","Ron Hunt","Roy McMillan","Ken Boyer","Ed Kranepool","Al Luplow","Cleon Jones","Johnny Lewis","Jerry Grote","Jack Hamilton","Adolfo Phillips","Glenn Beckert","Billy Williams","Ron Santo","John Herrnstein","Byron Browne","Randy Hundley","Don Kessinger","Ernie Broglio",,
"CHN196604280","19660428",0,"Thursday",0,"F","D","PIT","CHN","CHI11","siskt101","handb101","steim901","barla901","donaa901","lands901","","",3076,"276","Comly","Comly","2010/04/25 6:07PM","",1,0,0,0,-1,0,0,0,216,10,9,6,14,8,0,0,10,7,"facer101","koonc101","mikkp101","","aloum101",8,"pagaj101",6,"clemr101",9,"starw101",7,"clend101",3,"mazeb101",4,"bailb103",5,"paglj101",2,"siskt101",1,"phila101",8,"beckg101",4,"willb104",9,"santr102",5,"herrj101",3,"browb101",7,"hundr101",2,"kessd101",6,"handb101",1,"mikkp101","hoefb101","","",,,60,,,,0000111114,0020002101,42,5,1,1,8,1,1,0,5,1,10,2,0,0,0,4,6,6,0,0,14,4,0,2,0,35,1,0,4,6,1,0,0,7,1,10,0,0,1,0,5,9,9,0,0,10,0,0,0,0,,,,,,,,,,,"Roy Face","Cal Koonce","Pete Mikkelsen","bailb103","Bob Bailey","Matty Alou","Jose Pagan","Roberto Clemente","Willie Stargell","Donn Clendenon","Bill Mazeroski","Bob Bailey","Jim Pagliaroni","Tommie Sisk","Adolfo Phillips","Glenn Beckert","Billy Williams","Ron Santo","John Herrnstein","Byron Browne","Randy Hundley","Don Kessinger","Bill Hands",,
"CHN196604290","19660429",0,"Friday",0,"F","D","PHI","CHN","CHI11","bunnj101","ellsd101","weyel901","willb901","gormt101","venzt901","","",4053,"Lewis","Dobrow","Dobrow","1998/06/14 8:56PM","",1,2,0,0,-1,0,0,0,159,9,5,1,9,9,0,0,7,10,"bunnj101","ellsd101","","","taylt101",4,"callj101",9,"groad101",6,"alled101",5,"kuenh101",7,"whitb105",3,"branj101",8,"ueckb101",2,"bunnj101",1,"phila101",8,"stewj102",4,"willb104",7,"santr102",5,"banke101",3,"browb101",9,"hundr101",2,"kessd101",6,"ellsd101",1,"","jenkf101","","",,,54,,,,100101110,000000100,34,3,0,1,5,0,1,0,4,1,7,2,1,0,0,1,1,1,0,0,27,5,0,0,0,36,1,0,1,1,0,0,1,1,0,9,0,0,0,0,2,5,5,1,0,27,13,0,0,0,,,,,,,,,,,"Jim Bunning","Dick Ellsworth","(none)","alled101","Dick Allen","Tony Taylor","Johnny Callison","Dick Groat","Dick Allen","Harvey Kuenn","Bill White","Jackie Brandt","Bob Uecker","Jim Bunning","Adolfo Phillips","Jimmy Stewart","Billy Williams","Ron Santo","Ernie Banks","Byron Browne","Randy Hundley","Don Kessinger","Dick Ellsworth",,
"CHN196604300","19660430",0,"Saturday",0,"F","D","PHI","CHN","CHI11","shorc102","holtk101","willb901","gormt101","venzt901","weyel901","","",4495,"Lewis","Dobrow","Dobrow","1998/06/17 7:54PM","",1,2,0,0,-1,0,0,0,165,9,12,0,16,3,0,3,9,3,"shorc102","holtk101","","","taylt101",4,"callj101",9,"groad101",5,"kuenh101",7,"whitb105",3,"branj101",8,"wineb101",6,"ueckb101",2,"shorc102",1,"phila101",8,"beckg101",4,"willb104",7,"santr102",5,"banke101",3,"browb101",9,"hundr101",2,"kessd101",6,"holtk101",1,"","abert101","","",,,54,,,,031071000,000000000,44,4,0,2,12,1,0,1,2,0,7,0,0,1,0,1,0,0,0,0,27,9,0,0,0,30,1,0,0,0,0,0,0,0,0,4,0,0,0,0,5,11,11,0,0,27,14,0,1,0,,,,,,,,,,,"Chris Short","Ken Holtzman","(none)","wineb101","Bobby Wine","Tony Taylor","Johnny Callison","Dick Groat","Harvey Kuenn","Bill White","Jackie Brandt","Bobby Wine","Bob Uecker","Chris Short","Adolfo Phillips","Glenn Beckert","Billy Williams","Ron Santo","Ernie Banks","Byron Browne","Randy Hundley","Don Kessinger","Ken Holtzman",,
"CHN196605010","19660501",0,"Sunday",0,"F","D","PHI","CHN","CHI11","jackl102","faulb101","gormt101","venzt901","weyel901","willb901","","",7783,"Lewis","Dobrow","Dobrow","1998/06/18 7:43PM","",1,2,0,0,-1,0,0,0,157,9,1,6,6,7,6,4,11,7,"faulb101","jackl102","","","brigj102",8,"groad101",6,"whitb105",3,"callj101",9,"gonzt101",7,"rojac101",4,"dalrc101",2,"taylt101",5,"jackl102",1,"phila101",8,"beckg101",4,"willb104",7,"santr102",5,"boccj101",3,"browb101",9,"hundr101",2,"kessd101",6,"faulb101",1,"culpr101","","","",,,51,,,,000100000,10112010x,35,1,2,1,1,0,0,0,4,0,4,0,0,0,0,2,2,2,0,0,24,15,2,2,0,34,1,0,0,3,0,0,1,2,0,2,0,0,1,0,1,1,1,0,0,27,7,0,1,0,,,,,,,,,,,"Bill Faul","Larry Jackson","(none)","santr102","Ron Santo","John Briggs","Dick Groat","Bill White","Johnny Callison","Tony Gonzalez","Cookie Rojas","Clay Dalrymple","Tony Taylor","Larry Jackson","Adolfo Phillips","Glenn Beckert","Billy Williams","Ron Santo","John Boccabella","Byron Browne","Randy Hundley","Don Kessinger","Bill Faul",,
