"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"CLE198004190","19800419",0,"Saturday",0,"T","D","TOR","CLE","CLE07","clanj001","waitr001","hendt901","barnl901","(none)","mckej901","","",61753,"Cleveland/Jays","Bill Disney","Bill Disney","1995/05/20 7:30AM","",1,0,59,0,-1,0,0,0,149,9,1,8,6,10,0,2,4,8,"waitr001","clanj001","","hassr001","grifa001",6,"boser101",8,"maybj101",3,"veleo101",10,"hower001",5,"bonnb001",9,"garcd001",4,"aingd101",7,"davib101",2,"mannr001",8,"harrt001",5,"hargm001",3,"johnc001",10,"ortaj001",9,"charj101",7,"hassr001",2,"kuipd001",4,"veryt001",6,"moorb101","","","",,,51,,,,001000000,00003113x,32,1,0,0,0,0,0,0,0,0,6,0,1,1,0,3,8,8,0,0,24,7,0,1,0,30,2,0,2,8,1,1,1,7,2,4,0,1,1,0,1,1,1,0,0,27,14,0,1,0,,,,,,,,,,,"Rick Waits","Jim Clancy","(none)","hassr001","Ron Hassey","Alfredo Griffin","Rick Bosetti","John Mayberry","Otto Velez","Roy Howell","Barry Bonnell","Damaso Garcia","Danny Ainge","Bob Davis","Rick Manning","Toby Harrah","Mike Hargrove","Cliff Johnson","Jorge Orta","Joe Charboneau","Ron Hassey","Duane Kuiper","Tom Veryzer",,1980CLE.EVA.regular.game.csv",2

"CLE198004200","19800420",0,"Sunday",0,"T","D","TOR","CLE","CLE07","lemad101","dennj001","barnl901","mckej901","(none)","hendt901","","",11220,"Cleveland/Jays","Bill Disney","Bill Disney","1995/05/22 8:50AM","",1,0,54,0,-1,0,0,0,146,9,5,3,11,5,0,0,3,5,"lemad101","dennj001","mclaj001","veleo101","grifa001",6,"boser101",8,"maybj101",3,"hower001",5,"veleo101",10,"bonnb001",9,"garcd001",4,"aingd101",7,"davib101",2,"mannr001",8,"harrt001",5,"hargm001",3,"johnc001",10,"ortaj001",9,"charj101",7,"hassr001",2,"kuipd001",4,"veryt001",6,"mclaj001","stanm001","","",,,54,,,,400000001,000000300,33,3,0,1,5,0,1,0,1,0,7,1,3,0,0,3,3,3,1,0,27,10,0,1,0,30,1,0,1,3,0,0,0,5,0,4,1,0,1,0,2,5,5,1,0,27,13,0,1,0,,,,,,,,,,,"Dave Lemanczyk","John Denny","Joey McLaughlin","veleo101","Otto Velez","Alfredo Griffin","Rick Bosetti","John Mayberry","Roy Howell","Otto Velez","Barry Bonnell","Damaso Garcia","Danny Ainge","Bob Davis","Rick Manning","Toby Harrah","Mike Hargrove","Cliff Johnson","Jorge Orta","Joe Charboneau","Ron Hassey","Duane Kuiper","Tom Veryzer",,1980CLE.EVA.regular.game.csv",3

"CLE198004250","19800425",0,"Friday",0,"T","N","TEX","CLE","CLE07","perrg101","waitr001","kunkb101","coont901","kaisk901","shulj901","","",7126,"Texas/Cleveland","Bill Disney","Bill Disney","1995/05/23 11:39AM","",1,0,0,0,-1,0,0,4,180,9,4,1,6,9,0,0,3,12,"darwd001","waitr001","","ziskr101","rivem001",8,"willb101",4,"oliva001",9,"bellb001",5,"ziskr101",10,"sampb001",7,"putnp001",3,"robed102",2,"friap101",6,"mannr001",8,"harrt001",5,"hargm001",3,"johnc001",10,"ortaj001",9,"charj101",7,"hassr001",2,"kuipd001",4,"veryt001",6,"darwd001","cruzv101","","",,,54,,,,100000003,000000100,33,1,0,0,4,0,0,0,1,1,9,1,0,0,0,4,1,1,0,0,27,12,0,2,0,33,0,0,0,1,0,0,0,7,1,3,0,1,1,0,2,3,3,1,0,27,12,1,0,0,,,,,,,,,,,"Danny Darwin","Rick Waits","(none)","ziskr101","Richie Zisk","Mickey Rivers","Bump Wills","Al Oliver","Buddy Bell","Richie Zisk","Bill Sample","Pat Putnam","Dave Roberts","Pepe Frias","Rick Manning","Toby Harrah","Mike Hargrove","Cliff Johnson","Jorge Orta","Joe Charboneau","Ron Hassey","Duane Kuiper","Tom Veryzer",,1980CLE.EVA.regular.game.csv",4

"CLE198004260","19800426",0,"Saturday",0,"T","D","TEX","CLE","CLE07","matlj101","dennj001","coont901","kaisk901","shulj901","kunkb101","","",7092,"Texas/Cleveland","Bill Disney","Bill Disney","1995/05/23 1:54PM","",1,0,0,0,-1,0,0,0,185,9,7,8,9,13,0,0,7,7,"cruzv101","kernj001","stanm001","hargm001","rivem001",8,"willb101",4,"oliva001",9,"bellb001",5,"staur001",10,"grubj001",7,"putnp001",3,"sundj001",2,"normn001",6,"mannr001",8,"harrt001",5,"hargm001",3,"johnc001",10,"charj101",7,"ortaj001",9,"diazb001",2,"kuipd001",4,"veryt001",6,"lyles101","stanm001","","",,,51,,,,000140110,00002240x,32,2,0,1,7,0,1,0,8,1,7,3,0,3,0,3,7,7,0,1,24,8,1,1,0,32,1,1,1,8,0,3,0,4,0,7,0,1,1,0,4,7,7,1,1,27,16,0,3,0,,,,,,,,,,,"Victor Cruz","Jim Kern","Mike Stanton","hargm001","Mike Hargrove","Mickey Rivers","Bump Wills","Al Oliver","Buddy Bell","Rusty Staub","John Grubb","Pat Putnam","Jim Sundberg","Nelson Norman","Rick Manning","Toby Harrah","Mike Hargrove","Cliff Johnson","Joe Charboneau","Jorge Orta","Bo Diaz","Duane Kuiper","Tom Veryzer",,1980CLE.EVA.regular.game.csv",5

"CLE198004270","19800427",0,"Sunday",0,"T","D","TEX","CLE","CLE07","jenkf101","barkl001","kaisk901","shulj901","kunkb101","coont901","","",12879,"Texas/Cleveland","Bill Disney","Bill Disney","1995/05/24 5:28AM","",1,0,0,0,-1,0,0,0,189,9,4,7,15,13,3,1,13,9,"barkl001","jenkf101","","ortaj001","rivem001",8,"willb101",4,"oliva001",9,"bellb001",5,"staur001",10,"putnp001",3,"norrj101",7,"sundj001",2,"normn001",6,"mannr001",8,"harrt001",5,"hargm001",3,"johnc001",10,"ortaj001",9,"charj101",7,"hassr001",2,"kuipd001",4,"veryt001",6,"devia101","stanm001","","",,,51,,,,100000102,00042010x,40,0,0,0,4,0,0,0,4,0,1,1,1,2,0,3,4,4,0,0,24,12,1,2,0,37,2,1,0,6,0,0,0,3,1,2,0,0,2,0,2,4,4,0,0,27,17,0,2,0,,,,,,,,,,,"Len Barker","Ferguson Jenkins","(none)","ortaj001","Jorge Orta","Mickey Rivers","Bump Wills","Al Oliver","Buddy Bell","Rusty Staub","Pat Putnam","Jim Norris","Jim Sundberg","Nelson Norman","Rick Manning","Toby Harrah","Mike Hargrove","Cliff Johnson","Jorge Orta","Joe Charboneau","Ron Hassey","Duane Kuiper","Tom Veryzer",,1980CLE.EVA.regular.game.csv",6
