"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"NY1194605250",49,"Hopp hit in head is dazed but walks to bench","1946NY1.EVN.regular.comment.csv",23
"NY1194606150",18,"$Monte Kennedy called for interference for running into his own bunt","1946NY1.EVN.regular.comment.csv",24
"NY1194606161",63,"Musial holds ball thinking Kerr is out","1946NY1.EVN.regular.comment.csv",25
"NY1194606190",65,"$Eddie Miller's throw struck Johnny Mize","1946NY1.EVN.regular.comment.csv",26
"NY1194606210",62,"DWS: pbp ends here, rest deduced","1946NY1.EVN.regular.comment.csv",27
"NY1194606221",41,"$HP umpire George Magerkurth struck on ankle by foul ball by Buddy Blattner","1946NY1.EVN.regular.comment.csv",28
"NY1194606221",43,"umpchange,6,umphome,dunnt901 umpchange,6,ump3b,(None) $HP umpire George Magerkurth left between innings and Tom Dunn moved from 3B; Dunn worked behind the plate in the top of the sixth without protective gear","1946NY1.EVN.regular.comment.csv",29
"NY1194606231",6,"Fluke single","1946NY1.EVN.regular.comment.csv",30
"NY1194606231",12,"$Waitkus stopped at third and continued home when throw went to second","1946NY1.EVN.regular.comment.csv",31
"NY1194606231",34,"Cavarretta: spectacular diving catch","1946NY1.EVN.regular.comment.csv",32
"NY1194606231",42,"Infield hit","1946NY1.EVN.regular.comment.csv",33
"NY1194606231",43,"Into lower RF stands","1946NY1.EVN.regular.comment.csv",34
"NY1194606250",38,"Schumacher missed a bunt attempt","1946NY1.EVN.regular.comment.csv",35
"NY1194606250",62,"End of 103 play-by-play, NY Times has Giants 9th Two Pirates outs and K23 deduced from PO&A totals and non-K outs may have been in reverse order","1946NY1.EVN.regular.comment.csv",36
"NY1194606260",66,"DWS: pbp ends here, rest deduced","1946NY1.EVN.regular.comment.csv",37
"NY1194607042",58,"$Buddy Kerr injured on play at 2B in sixth inning","1946NY1.EVN.regular.comment.csv",38
"NY1194607240",75,"$420 feet","1946NY1.EVN.regular.comment.csv",39
"NY1194607251",1,"$line drive off the right knee of Bill Voiselle","1946NY1.EVN.regular.comment.csv",40
"NY1194607251",2,"$Bill Voiselle left with badly swollen right knee","1946NY1.EVN.regular.comment.csv",41
"NY1194607271",24,"$over the RF roof","1946NY1.EVN.regular.comment.csv",42
"NY1194607290",58,"May be retaliation for Kennedy dusting Hack in top of inning Kennedy hit in back by high fast ball falls to ground and Giants doctor looks at him as tempers flare on both teams","1946NY1.EVN.regular.comment.csv",43
"NY1194607290",60,"Rigney hit by Witek's batted ball and is out","1946NY1.EVN.regular.comment.csv",44
"NY1194607290",101,"originally scored PB but changed to WP after game, however the earned run total for Trinkle is now wrong","1946NY1.EVN.regular.comment.csv",45
"NY1194608080",72,"$After force out, Rosen's slide prevented Stanky from making a throw to first, so he threw to third where he got Rucker who had made a turn past the bag and was out coming back","1946NY1.EVN.regular.comment.csv",46
"NY1194608300",22,"$1B ump calls ball fair, then HP ump Boggess says foul after consultation, ball is ruled fair as each managers argrues the unfavorable call Phillies manager protests the game due to HR call","1946NY1.EVN.regular.comment.csv",47
"NY1194608300",31,"Next play is an attempted double steal","1946NY1.EVN.regular.comment.csv",48
"NY1194608310",40,"ej,stane101,P,conlj102,Fighting ej,roseg101,P,conlj102,Fighting $Goody Rosen tried to stretch his single into a double and came in high on Eddie Stanky; Rosen objected to Stanky's tag and kicked the fielder; they fought until pulled apart by thje umpires; both players ejected by 1B umpire Jocko Conlan","1946NY1.EVN.regular.comment.csv",49
"NY1194609050",69,"Young fumbles grounder, then throws wildly to pitcher at 1st","1946NY1.EVN.regular.comment.csv",50
"NY1194609060",23,"Originally scored E4; changed 5 unearned runs to earned","1946NY1.EVN.regular.comment.csv",51
"NY1194609060",34,"Verban threw wildly to first trying to double up Kerr","1946NY1.EVN.regular.comment.csv",52
"NY1194609060",73,"Both Dinges and Letchas went for ball, so first not convered","1946NY1.EVN.regular.comment.csv",53
"NY1194609111",32,"Inside the park homer","1946NY1.EVN.regular.comment.csv",54
"NY1194609120",65,"$Sid Gordon rounded 2B too far","1946NY1.EVN.regular.comment.csv",55
"NY1194609180",49,"Umpire George Barr has heart attack, taken to hospital","1946NY1.EVN.regular.comment.csv",56
"NY1194609190",42,"Rucker broke for second causing Wyse to balk","1946NY1.EVN.regular.comment.csv",57
"NY1194609280",43,"end of pbp account, rest deduced","1946NY1.EVN.regular.comment.csv",58
