"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"KC1196104210",7,1,"boydb102",1,8,11,"sullh101",2,55,"1961KC1.EVA.regular.sub.csv",2
"KC1196104210",7,1,"pilaa101",1,9,11,"herbr101",1,56,"1961KC1.EVA.regular.sub.csv",3
"KC1196104210",7,1,"kliml101",1,2,11,"howsd101",6,58,"1961KC1.EVA.regular.sub.csv",4
"KC1196104210",7,1,"alleb101",0,9,1,"granj101",1,58,"1961KC1.EVA.regular.sub.csv",5
"KC1196104210",7,1,"essec101",1,2,11,"kliml101",11,58,"1961KC1.EVA.regular.sub.csv",6
"KC1196104210",8,0,"johnk102",1,2,1,"essec101",11,61,"1961KC1.EVA.regular.sub.csv",7
"KC1196104210",8,0,"pignj101",1,8,2,"boydb102",11,61,"1961KC1.EVA.regular.sub.csv",8
"KC1196104210",8,0,"causw101",1,9,6,"pilaa101",11,61,"1961KC1.EVA.regular.sub.csv",9
"KC1196104210",8,0,"rakoe101",1,2,1,"johnk102",1,64,"1961KC1.EVA.regular.sub.csv",10
"KC1196104210",8,1,"bondw101",0,4,9,"kirkw101",9,66,"1961KC1.EVA.regular.sub.csv",11
"KC1196104210",9,1,"posal101",1,9,11,"causw101",6,76,"1961KC1.EVA.regular.sub.csv",12
"KC1196104210",9,1,"larsd102",1,2,11,"rakoe101",1,78,"1961KC1.EVA.regular.sub.csv",13
"KC1196104220",6,1,"latmb101",0,9,1,"antoj103",1,50,"1961KC1.EVA.regular.sub.csv",14
"KC1196104220",6,1,"boydb102",1,8,11,"pignj101",2,50,"1961KC1.EVA.regular.sub.csv",15
"KC1196104220",7,0,"sullh101",1,8,2,"boydb102",11,52,"1961KC1.EVA.regular.sub.csv",16
"KC1196104220",7,0,"delam101",0,9,11,"latmb101",1,54,"1961KC1.EVA.regular.sub.csv",17
"KC1196104220",7,1,"hawkw101",0,9,1,"delam101",11,56,"1961KC1.EVA.regular.sub.csv",18
"KC1196104220",9,0,"keege101",1,9,1,"daleb102",1,69,"1961KC1.EVA.regular.sub.csv",19
"KC1196104230",4,1,"latmb101",0,9,1,"lockb101",1,37,"1961KC1.EVA.regular.sub.csv",20
"KC1196104230",4,1,"hamis101",0,9,1,"latmb101",1,39,"1961KC1.EVA.regular.sub.csv",21
"KC1196104230",7,0,"dilld101",0,9,11,"hamis101",1,64,"1961KC1.EVA.regular.sub.csv",22
"KC1196104230",7,0,"keege101",1,9,1,"walkj104",1,66,"1961KC1.EVA.regular.sub.csv",23
"KC1196104230",7,0,"kunkb101",1,9,1,"keege101",1,69,"1961KC1.EVA.regular.sub.csv",24
"KC1196104230",7,1,"alleb101",0,9,1,"dilld101",11,72,"1961KC1.EVA.regular.sub.csv",25
"KC1196104230",7,1,"baueh101",1,9,11,"kunkb101",1,74,"1961KC1.EVA.regular.sub.csv",26
"KC1196104230",7,1,"posal101",1,2,11,"pilaa101",9,76,"1961KC1.EVA.regular.sub.csv",27
"KC1196104230",7,1,"funkf101",0,9,1,"alleb101",1,76,"1961KC1.EVA.regular.sub.csv",28
"KC1196104230",7,1,"boydb102",1,2,11,"posal101",11,76,"1961KC1.EVA.regular.sub.csv",29
"KC1196104230",8,0,"baueh101",1,9,9,"baueh101",11,78,"1961KC1.EVA.regular.sub.csv",30
"KC1196104230",8,0,"rakoe101",1,2,1,"boydb102",11,78,"1961KC1.EVA.regular.sub.csv",31
"KC1196104230",8,0,"granj101",0,8,12,"romaj101",2,79,"1961KC1.EVA.regular.sub.csv",32
"KC1196104230",8,0,"kirkw101",0,9,11,"funkf101",1,79,"1961KC1.EVA.regular.sub.csv",33
"KC1196104230",8,0,"kubij101",0,9,12,"kirkw101",11,80,"1961KC1.EVA.regular.sub.csv",34
"KC1196104230",8,0,"johnk102",1,2,1,"rakoe101",1,83,"1961KC1.EVA.regular.sub.csv",35
"KC1196104230",8,1,"hawkw101",0,9,1,"kubij101",12,85,"1961KC1.EVA.regular.sub.csv",36
"KC1196104230",8,1,"thomv101",0,8,2,"granj101",12,85,"1961KC1.EVA.regular.sub.csv",37
"KC1196104230",9,0,"nuxhj101",1,2,1,"johnk102",1,91,"1961KC1.EVA.regular.sub.csv",38
"KC1196104230",9,0,"haleb101",0,9,11,"hawkw101",1,91,"1961KC1.EVA.regular.sub.csv",39
"KC1196104230",9,0,"bassn101",1,2,1,"nuxhj101",1,94,"1961KC1.EVA.regular.sub.csv",40
"KC1196104230",9,1,"hemar101",0,9,1,"haleb101",11,95,"1961KC1.EVA.regular.sub.csv",41
"KC1196104230",9,1,"kliml101",1,8,11,"sullh101",2,96,"1961KC1.EVA.regular.sub.csv",42
"KC1196104240",6,0,"valoe101",0,9,11,"kaatj101",1,48,"1961KC1.EVA.regular.sub.csv",43
"KC1196104240",6,0,"kunkb101",1,9,1,"larsd102",1,52,"1961KC1.EVA.regular.sub.csv",44
"KC1196104240",6,1,"gielp101",0,9,1,"valoe101",11,53,"1961KC1.EVA.regular.sub.csv",45
"KC1196104240",7,1,"pilaa101",1,8,11,"pignj101",2,63,"1961KC1.EVA.regular.sub.csv",46
"KC1196104240",7,1,"boydb102",1,9,11,"kunkb101",1,64,"1961KC1.EVA.regular.sub.csv",47
"KC1196104240",8,0,"sullh101",1,8,2,"pilaa101",11,66,"1961KC1.EVA.regular.sub.csv",48
"KC1196104240",8,0,"rakoe101",1,9,1,"boydb102",11,66,"1961KC1.EVA.regular.sub.csv",49
"KC1196104240",8,1,"dobbd101",0,5,7,"lemoj101",7,72,"1961KC1.EVA.regular.sub.csv",50
"KC1196104240",8,1,"siebn101",1,4,11,"posal101",7,74,"1961KC1.EVA.regular.sub.csv",51
"KC1196104240",9,0,"siebn101",1,4,7,"siebn101",11,80,"1961KC1.EVA.regular.sub.csv",52
"KC1196104240",9,0,"daleb102",1,9,1,"rakoe101",1,83,"1961KC1.EVA.regular.sub.csv",53
"KC1196104240",9,0,"henrr101",0,9,11,"gielp101",1,84,"1961KC1.EVA.regular.sub.csv",54
