"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"PIT201504130",7,0,"hughj001",1,9,1,"coleg001",1,46,"2015PIT.EVN.regular.sub.csv",2
"PIT201504130",7,1,"hartc001",1,9,11,"hughj001",1,51,"2015PIT.EVN.regular.sub.csv",3
"PIT201504130",7,1,"albua001",0,9,1,"sanca004",1,52,"2015PIT.EVN.regular.sub.csv",4
"PIT201504130",8,0,"watst001",1,6,1,"alvap001",3,54,"2015PIT.EVN.regular.sub.csv",5
"PIT201504130",8,0,"rodrs002",1,9,3,"hartc001",11,54,"2015PIT.EVN.regular.sub.csv",6
"PIT201504130",8,0,"davir003",0,9,11,"albua001",1,55,"2015PIT.EVN.regular.sub.csv",7
"PIT201504130",8,0,"pereh001",0,1,11,"gosea001",8,56,"2015PIT.EVN.regular.sub.csv",8
"PIT201504130",8,1,"kroli001",0,1,1,"pereh001",11,57,"2015PIT.EVN.regular.sub.csv",9
"PIT201504130",8,1,"davir003",0,9,8,"davir003",11,57,"2015PIT.EVN.regular.sub.csv",10
"PIT201504130",8,1,"kangj001",1,6,11,"watst001",1,60,"2015PIT.EVN.regular.sub.csv",11
"PIT201504130",9,0,"melam001",1,6,1,"kangj001",11,61,"2015PIT.EVN.regular.sub.csv",12
"PIT201504130",9,0,"martv001",0,7,11,"avila001",2,66,"2015PIT.EVN.regular.sub.csv",13
"PIT201504140",7,0,"camia001",1,9,1,"burna001",1,49,"2015PIT.EVN.regular.sub.csv",14
"PIT201504140",8,1,"romia001",0,6,5,"castn001",5,57,"2015PIT.EVN.regular.sub.csv",15
"PIT201504140",9,0,"martv001",0,9,11,"grees005",1,62,"2015PIT.EVN.regular.sub.csv",16
"PIT201504140",9,0,"scahr001",1,5,1,"hartc001",9,63,"2015PIT.EVN.regular.sub.csv",17
"PIT201504140",9,0,"lamba001",1,9,9,"camia001",1,63,"2015PIT.EVN.regular.sub.csv",18
"PIT201504140",9,1,"sorij001",0,9,1,"martv001",11,66,"2015PIT.EVN.regular.sub.csv",19
"PIT201504150",6,1,"lamba001",1,9,11,"lirif001",1,43,"2015PIT.EVN.regular.sub.csv",20
"PIT201504150",7,0,"hughj001",1,9,1,"lamba001",11,46,"2015PIT.EVN.regular.sub.csv",21
"PIT201504150",8,0,"watst001",1,9,1,"hughj001",1,53,"2015PIT.EVN.regular.sub.csv",22
"PIT201504150",9,0,"melam001",1,9,1,"watst001",1,59,"2015PIT.EVN.regular.sub.csv",23
"PIT201504150",9,1,"romia001",0,6,5,"castn001",5,62,"2015PIT.EVN.regular.sub.csv",24
"PIT201504150",9,1,"sorij001",0,9,1,"simoa001",1,62,"2015PIT.EVN.regular.sub.csv",25
"PIT201504150",9,1,"hartc001",1,9,11,"melam001",1,62,"2015PIT.EVN.regular.sub.csv",26
"PIT201504170",6,0,"gomeh001",0,9,11,"nelsj004",1,48,"2015PIT.EVN.regular.sub.csv",27
"PIT201504170",6,1,"jeffj001",0,9,1,"gomeh001",11,49,"2015PIT.EVN.regular.sub.csv",28
"PIT201504170",7,0,"hughj001",1,9,1,"worlv001",1,55,"2015PIT.EVN.regular.sub.csv",29
"PIT201504170",7,1,"lamba001",1,9,11,"hughj001",1,60,"2015PIT.EVN.regular.sub.csv",30
"PIT201504170",8,0,"watst001",1,9,1,"lamba001",11,63,"2015PIT.EVN.regular.sub.csv",31
"PIT201504170",8,1,"broxj001",0,9,1,"jeffj001",1,66,"2015PIT.EVN.regular.sub.csv",32
"PIT201504170",8,1,"walkn001",1,9,11,"watst001",1,73,"2015PIT.EVN.regular.sub.csv",33
"PIT201504170",8,1,"blazm001",0,9,1,"broxj001",1,73,"2015PIT.EVN.regular.sub.csv",34
"PIT201504170",9,0,"basta001",1,5,1,"alvap001",3,74,"2015PIT.EVN.regular.sub.csv",35
"PIT201504170",9,0,"rodrs002",1,8,3,"rodrs002",4,74,"2015PIT.EVN.regular.sub.csv",36
"PIT201504170",9,0,"walkn001",1,9,4,"walkn001",11,74,"2015PIT.EVN.regular.sub.csv",37
"PIT201504170",9,0,"jimel002",0,7,11,"parrg001",8,74,"2015PIT.EVN.regular.sub.csv",38
"PIT201504170",9,0,"rogej002",0,8,11,"genns001",4,75,"2015PIT.EVN.regular.sub.csv",39
"PIT201504170",9,0,"maldm001",0,9,11,"blazm001",1,76,"2015PIT.EVN.regular.sub.csv",40
"PIT201504170",9,0,"melam001",1,5,1,"basta001",1,78,"2015PIT.EVN.regular.sub.csv",41
"PIT201504180",7,1,"thort001",0,6,1,"gomeh001",4,53,"2015PIT.EVN.regular.sub.csv",42
"PIT201504180",7,1,"jimel002",0,9,4,"lohsk001",1,53,"2015PIT.EVN.regular.sub.csv",43
"PIT201504180",8,0,"rogej002",0,8,11,"schal001",8,58,"2015PIT.EVN.regular.sub.csv",44
"PIT201504180",8,1,"parrg001",0,8,8,"rogej002",11,60,"2015PIT.EVN.regular.sub.csv",45
"PIT201504180",8,1,"kangj001",1,9,11,"lockj001",1,65,"2015PIT.EVN.regular.sub.csv",46
"PIT201504180",9,0,"rodrs002",1,6,3,"alvap001",3,66,"2015PIT.EVN.regular.sub.csv",47
"PIT201504180",9,0,"camia001",1,9,1,"kangj001",11,66,"2015PIT.EVN.regular.sub.csv",48
"PIT201504190",6,1,"kangj001",1,7,12,"mercj002",6,50,"2015PIT.EVN.regular.sub.csv",49
"PIT201504190",6,1,"hartc001",1,9,11,"coleg001",1,52,"2015PIT.EVN.regular.sub.csv",50
"PIT201504190",7,0,"kangj001",1,7,6,"kangj001",12,54,"2015PIT.EVN.regular.sub.csv",51
"PIT201504190",7,0,"hughj001",1,9,1,"hartc001",11,54,"2015PIT.EVN.regular.sub.csv",52
"PIT201504190",7,0,"schal001",0,9,11,"garzm001",1,56,"2015PIT.EVN.regular.sub.csv",53
"PIT201504190",7,1,"cottn001",0,9,1,"schal001",11,57,"2015PIT.EVN.regular.sub.csv",54
"PIT201504190",8,0,"watst001",1,9,1,"hughj001",1,60,"2015PIT.EVN.regular.sub.csv",55
"PIT201504190",8,1,"blazm001",0,9,1,"cottn001",1,63,"2015PIT.EVN.regular.sub.csv",56
"PIT201504190",9,0,"melam001",1,6,1,"alvap001",3,67,"2015PIT.EVN.regular.sub.csv",57
"PIT201504190",9,0,"rodrs002",1,9,3,"watst001",1,67,"2015PIT.EVN.regular.sub.csv",58
"PIT201504200",7,0,"camia001",1,9,1,"burna001",1,50,"2015PIT.EVN.regular.sub.csv",59
"PIT201504200",8,0,"basta001",1,9,1,"camia001",1,60,"2015PIT.EVN.regular.sub.csv",60
"PIT201504200",8,0,"denoc001",0,7,11,"coghc001",7,61,"2015PIT.EVN.regular.sub.csv",61
"PIT201504200",8,0,"castw002",0,8,11,"arrij001",1,62,"2015PIT.EVN.regular.sub.csv",62
"PIT201504200",8,1,"denoc001",0,7,7,"denoc001",11,66,"2015PIT.EVN.regular.sub.csv",63
"PIT201504200",8,1,"strop001",0,8,1,"castw002",11,66,"2015PIT.EVN.regular.sub.csv",64
"PIT201504200",8,1,"lamba001",1,9,11,"basta001",1,66,"2015PIT.EVN.regular.sub.csv",65
"PIT201504200",9,0,"scahr001",1,2,1,"polag001",9,69,"2015PIT.EVN.regular.sub.csv",66
"PIT201504200",9,0,"lamba001",1,9,9,"lamba001",11,69,"2015PIT.EVN.regular.sub.csv",67
"PIT201504200",9,1,"rossz001",0,8,1,"strop001",1,73,"2015PIT.EVN.regular.sub.csv",68
"PIT201504210",5,1,"coleg001",1,9,11,"lirif001",1,40,"2015PIT.EVN.regular.sub.csv",69
"PIT201504210",6,0,"liz-r001",1,9,1,"coleg001",11,42,"2015PIT.EVN.regular.sub.csv",70
"PIT201504210",6,1,"schlb001",0,8,1,"woodt004",1,48,"2015PIT.EVN.regular.sub.csv",71
"PIT201504210",6,1,"alvap001",1,4,11,"hartc001",3,49,"2015PIT.EVN.regular.sub.csv",72
"PIT201504210",6,1,"polag001",1,9,11,"liz-r001",1,54,"2015PIT.EVN.regular.sub.csv",73
"PIT201504210",6,1,"cokep001",0,8,1,"schlb001",1,54,"2015PIT.EVN.regular.sub.csv",74
"PIT201504210",7,0,"hughj001",1,4,1,"alvap001",11,55,"2015PIT.EVN.regular.sub.csv",75
"PIT201504210",7,0,"rodrs002",1,8,3,"rodrs002",9,55,"2015PIT.EVN.regular.sub.csv",76
"PIT201504210",7,0,"polag001",1,9,9,"polag001",11,55,"2015PIT.EVN.regular.sub.csv",77
"PIT201504210",7,0,"coghc001",0,6,11,"denoc001",7,60,"2015PIT.EVN.regular.sub.csv",78
"PIT201504210",7,1,"coghc001",0,6,7,"coghc001",11,61,"2015PIT.EVN.regular.sub.csv",79
"PIT201504210",7,1,"mottj001",0,8,1,"cokep001",1,61,"2015PIT.EVN.regular.sub.csv",80
"PIT201504210",7,1,"lamba001",1,4,11,"hughj001",1,64,"2015PIT.EVN.regular.sub.csv",81
"PIT201504210",8,0,"watst001",1,4,1,"lamba001",11,68,"2015PIT.EVN.regular.sub.csv",82
"PIT201504210",8,0,"rossd001",0,8,11,"mottj001",1,69,"2015PIT.EVN.regular.sub.csv",83
"PIT201504210",8,1,"jacke001",0,8,1,"rossd001",11,72,"2015PIT.EVN.regular.sub.csv",84
"PIT201504210",9,0,"melam001",1,4,1,"watst001",1,75,"2015PIT.EVN.regular.sub.csv",85
"PIT201504210",9,0,"montm001",0,8,11,"jacke001",1,81,"2015PIT.EVN.regular.sub.csv",86
"PIT201504210",9,1,"rondh001",0,8,1,"montm001",11,83,"2015PIT.EVN.regular.sub.csv",87
"PIT201504210",9,1,"stewc001",1,4,11,"melam001",1,85,"2015PIT.EVN.regular.sub.csv",88
"PIT201504220",3,0,"denoc001",0,1,11,"fowld001",8,19,"2015PIT.EVN.regular.sub.csv",89
"PIT201504220",3,1,"denoc001",0,1,8,"denoc001",11,22,"2015PIT.EVN.regular.sub.csv",90
"PIT201504220",5,1,"lamba001",1,5,11,"marts002",7,44,"2015PIT.EVN.regular.sub.csv",91
"PIT201504220",6,0,"polag001",1,2,7,"polag001",9,45,"2015PIT.EVN.regular.sub.csv",92
"PIT201504220",6,0,"lamba001",1,5,9,"lamba001",11,45,"2015PIT.EVN.regular.sub.csv",93
"PIT201504220",6,0,"castw002",0,8,11,"hammj002",1,48,"2015PIT.EVN.regular.sub.csv",94
"PIT201504220",6,0,"scahr001",1,9,1,"worlv001",1,48,"2015PIT.EVN.regular.sub.csv",95
"PIT201504220",6,1,"germg001",0,8,1,"castw002",11,49,"2015PIT.EVN.regular.sub.csv",96
"PIT201504220",6,1,"hartc001",1,9,11,"scahr001",1,52,"2015PIT.EVN.regular.sub.csv",97
"PIT201504220",7,0,"camia001",1,9,1,"hartc001",11,53,"2015PIT.EVN.regular.sub.csv",98
"PIT201504220",8,0,"hughj001",1,9,1,"camia001",1,59,"2015PIT.EVN.regular.sub.csv",99
"PIT201504220",8,0,"watst001",1,9,1,"hughj001",1,64,"2015PIT.EVN.regular.sub.csv",100
"PIT201504220",8,0,"rossd001",0,7,11,"coghc001",7,64,"2015PIT.EVN.regular.sub.csv",101
"PIT201504220",8,0,"herrj002",0,8,11,"germg001",1,65,"2015PIT.EVN.regular.sub.csv",102
"PIT201504220",8,1,"denoc001",0,1,7,"denoc001",8,67,"2015PIT.EVN.regular.sub.csv",103
"PIT201504220",8,1,"bryak001",0,4,8,"bryak001",5,67,"2015PIT.EVN.regular.sub.csv",104
"PIT201504220",8,1,"rossz001",0,7,1,"rossd001",11,67,"2015PIT.EVN.regular.sub.csv",105
"PIT201504220",8,1,"herrj002",0,8,5,"herrj002",11,67,"2015PIT.EVN.regular.sub.csv",106
"PIT201504220",8,1,"rodrs002",1,6,12,"alvap001",3,70,"2015PIT.EVN.regular.sub.csv",107
"PIT201504220",8,1,"strop001",0,7,1,"rossz001",1,70,"2015PIT.EVN.regular.sub.csv",108
"PIT201504220",9,0,"rodrs002",1,6,3,"rodrs002",12,71,"2015PIT.EVN.regular.sub.csv",109
"PIT201504220",9,0,"woodt004",0,3,12,"rizza001",3,74,"2015PIT.EVN.regular.sub.csv",110
"PIT201504230",5,1,"kangj001",1,9,11,"lockj001",1,43,"2015PIT.EVN.regular.sub.csv",111
"PIT201504230",6,0,"liz-r001",1,9,1,"kangj001",11,44,"2015PIT.EVN.regular.sub.csv",112
"PIT201504230",6,1,"jacke001",0,8,1,"hendk001",1,50,"2015PIT.EVN.regular.sub.csv",113
"PIT201504230",6,1,"schlb001",0,8,1,"jacke001",1,54,"2015PIT.EVN.regular.sub.csv",114
"PIT201504230",7,1,"mccua001",1,9,11,"liz-r001",1,60,"2015PIT.EVN.regular.sub.csv",115
"PIT201504230",7,1,"cokep001",0,8,1,"schlb001",1,62,"2015PIT.EVN.regular.sub.csv",116
"PIT201504230",7,1,"hartc001",1,2,11,"lamba001",9,62,"2015PIT.EVN.regular.sub.csv",117
"PIT201504230",7,1,"marts002",1,2,12,"hartc001",11,64,"2015PIT.EVN.regular.sub.csv",118
"PIT201504230",8,0,"marts002",1,2,8,"marts002",12,66,"2015PIT.EVN.regular.sub.csv",119
"PIT201504230",8,0,"polag001",1,3,9,"polag001",8,66,"2015PIT.EVN.regular.sub.csv",120
"PIT201504230",8,0,"camia001",1,9,1,"mccua001",11,66,"2015PIT.EVN.regular.sub.csv",121
"PIT201504230",8,1,"mottj001",0,1,1,"denoc001",7,69,"2015PIT.EVN.regular.sub.csv",122
"PIT201504230",8,1,"coghc001",0,8,7,"cokep001",1,69,"2015PIT.EVN.regular.sub.csv",123
