"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"CHA194004160","19400416",0,"Tuesday",0,"F","D","CLE","CHA","CHI10","fellb101","smite105","geish901","mcgob901","(none)","kolll901","","",14000,"39","","A. Braunstein","1997/01/28 6:33AM","",1,0,0,0,-1,0,0,0,144,9,1,0,6,0,1,1,7,6,"fellb101","smite105","","","boudl101",6,"weatr101",8,"chapb102",9,"trosh101",3,"heatj101",7,"keltk101",5,"hemsr101",2,"mackr101",4,"fellb101",1,"kennb104",5,"kuhej101",3,"kreem101",8,"soltm101",7,"appll101",6,"wrigt102",9,"mcnae101",4,"tresm101",2,"smite105",1,"","browc103","","",,,54,,,,000100000,000000000,33,1,1,0,1,0,0,0,2,0,5,0,0,0,0,1,0,0,0,0,27,7,0,0,0,28,0,0,0,0,0,0,0,5,0,8,1,0,0,0,2,1,1,0,0,27,9,0,1,0,,,,,,,,,,,"Bob Feller","Eddie Smith","(none)","hemsr101","Rollie Hemsley","Lou Boudreau","Roy Weatherly","Ben Chapman","Hal Trosky","Jeff Heath","Ken Keltner","Rollie Hemsley","Ray Mack","Bob Feller","Bob Kennedy","Joe Kuhel","Mike Kreevich","Moose Solters","Luke Appling","Taffy Wright","Eric McNair","Mike Tresh","Eddie Smith",,1940CHA.EVA.regular.game.csv",2

"CHA194004220","19400422",0,"Monday",0,"F","D","DET","CHA","CHI10","nelsl101","eavev101","basis901","grieb901","(none)","ormsr901","","",5009,"277,56,111,212","Tom Thress","Tom Thress","2017/11/10 8:17PM","",1,0,0,0,-1,0,0,0,166,9,6,5,11,11,2,1,15,9,"congd101","browc103","benta101","","mccob101",8,"campb102",9,"gehrc101",4,"greeh102",7,"yorkr101",3,"higgm101",5,"bartd101",6,"sullb103",2,"nelsl101",1,"kennb104",5,"kuhej101",3,"kreem101",8,"soltm101",7,"appll101",6,"wrigt102",9,"mcnae101",4,"tresm101",2,"eavev101",1,"benta101","browc103","","",,,54,,,,020000112,041000000,35,2,1,0,5,1,0,0,12,0,7,0,2,0,0,5,3,3,0,0,22,13,0,1,0,34,1,0,0,5,2,0,1,4,0,4,1,1,1,0,2,5,5,2,0,27,11,0,1,0,,,,,,,,,,,"Dick Conger","Clint Brown","Al Benton","avere101","Earl Averill","Barney McCosky","Bruce Campbell","Charlie Gehringer","Hank Greenberg","Rudy York","Pinky Higgins","Dick Bartell","Billy Sullivan","Lynn Nelson","Bob Kennedy","Joe Kuhel","Mike Kreevich","Moose Solters","Luke Appling","Taffy Wright","Eric McNair","Mike Tresh","Vallie Eaves",,1940CHA.EVA.regular.game.csv",3

"CHA194004240","19400424",0,"Wednesday",0,"F","D","DET","CHA","CHI10","bridt101","rignj101","grieb901","ormsr901","(none)","basis901","","",1500,"56,111,248,277","Jim Herdman","Jim Herdman","2017/11/11 2:53PM","",0,0,0,0,-1,0,0,0,110,9,2,1,8,5,2,0,9,5,"bridt101","rignj101","","","mccob101",8,"campb102",9,"gehrc101",4,"greeh102",7,"yorkr101",3,"higgm101",5,"bartd101",6,"tebbb101",2,"bridt101",1,"kennb104",5,"kuhej101",3,"kreem101",8,"soltm101",7,"appll101",6,"wrigt102",9,"mcnae101",4,"tresm101",2,"rignj101",1,"","browc103","","",,,54,,,,010001000,000000010,33,0,0,1,2,0,0,0,5,0,5,0,0,2,0,1,1,1,0,0,27,10,0,2,0,31,1,0,0,0,0,0,0,2,0,7,0,1,2,0,2,2,2,1,0,27,11,0,2,0,,,,,,,,,,,"Tommy Bridges","Johnny Rigney","(none)","tebbb101","Birdie Tebbetts","Barney McCosky","Bruce Campbell","Charlie Gehringer","Hank Greenberg","Rudy York","Mike Higgins","Dick Bartell","Birdie Tebbetts","Tommy Bridges","Bob Kennedy","Joe Kuhel","Mike Kreevich","Moose Solters","Luke Appling","Taffy Wright","Eric McNair","Mike Tresh","Johnny Rigney",,1940CHA.EVA.regular.game.csv",4

"CHA194004270","19400427",0,"Saturday",0,"F","D","SLA","CHA","CHI10","kramj101","eavev101","grieb901","ormsr901","(none)","basis901","","",1500,"128, 251","Tom Thress","Tom Thress","2017/11/05 11:54PM","",1,0,0,0,-1,0,0,0,164,9,6,2,10,10,2,1,9,8,"kramj101","eavev101","","","straa102",6,"judnw101",8,"mcqug101",3,"radcr101",9,"gallj103",7,"clifh101",5,"heffd101",4,"swifb102",2,"kramj101",1,"kennb104",5,"kuhej101",3,"kreem101",8,"soltm101",7,"appll101",6,"wrigt102",9,"mcnae101",4,"tresm101",2,"eavev101",1,"","knotj102","","",,,54,,,,010111200,200000000,37,0,0,2,5,0,0,0,5,0,1,0,0,1,0,1,2,2,0,0,27,10,0,1,0,37,1,0,0,2,0,0,0,0,0,1,1,1,0,0,2,5,5,0,0,27,9,0,1,0,,,,,,,,,,,"Jack Kramer","Vallie Eaves","(none)","judnw101","Wally Judnich","Alan Strange","Wally Judnich","George McQuinn","Rip Radcliff","Joe Gallagher","Harlond Clift","Don Heffner","Bob Swift","Jack Kramer","Bob Kennedy","Joe Kuhel","Mike Kreevich","Moose Solters","Luke Appling","Taffy Wright","Eric McNair","Mike Tresh","Vallie Eaves",,1940CHA.EVA.regular.game.csv",5

"CHA194004280","19400428",0,"Sunday",0,"F","D","SLA","CHA","CHI10","harrb109","lyont102","ormsr901","basis901","(none)","grieb901","","",8500,"109,111,128,208","Tom Thress","Tom Thress","2017/11/19 8:52PM","",0,0,0,0,-1,0,0,0,158,9,11,8,17,9,5,3,8,8,"harrb109","lyont102","lawsr101","","straa102",6,"judnw101",8,"mcqug101",3,"radcr101",9,"gallj103",7,"clifh101",5,"heffd101",4,"swifb102",2,"harrb109",1,"kennb104",5,"kuhej101",3,"kreem101",8,"soltm101",7,"appll101",6,"wrigt102",9,"mcnae101",4,"tresm101",2,"lyont102",1,"lawsr101","browc103","","",,,54,,,,230210201,010105100,44,4,0,2,9,0,0,0,2,0,6,2,0,0,0,2,2,2,0,0,7,1,0,0,0,38,0,1,0,6,0,0,0,5,0,4,0,0,0,0,3,10,10,1,0,7,2,0,0,0,,,,,,,,,,,"Bob Harris","Ted Lyons","Roxie Lawson","mcqug101","George McQuinn","Alan Strange","Wally Judnich","George McQuinn","Rip Radcliff","Joe Gallagher","Harlond Clift","Don Heffner","Bob Swift","Bob Harris","Bob Kennedy","Joe Kuhel","Mike Kreevich","Moose Solters","Luke Appling","Taffy Wright","Eric McNair","Mike Tresh","Ted Lyons",,1940CHA.EVA.regular.game.csv",6
