"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"OAK196804170",5,1,"paglj101",1,7,11,"roofp101",2,351968OAK.EVA.regular.sub.csv",2

"OAK196804170",6,0,"paglj101",1,7,2,"paglj101",11,361968OAK.EVA.regular.sub.csv",3

"OAK196804170",6,0,"segud101",1,9,1,"kraul102",1,391968OAK.EVA.regular.sub.csv",4

"OAK196804170",6,1,"hersm101",1,9,11,"segud101",1,431968OAK.EVA.regular.sub.csv",5

"OAK196804170",7,0,"lindp101",1,9,1,"hersm101",11,461968OAK.EVA.regular.sub.csv",6

"OAK196804170",9,1,"larut101",1,9,11,"lindp101",1,621968OAK.EVA.regular.sub.csv",7

"OAK196804180",8,0,"bufod101",0,9,11,"hardj101",1,551968OAK.EVA.regular.sub.csv",8

"OAK196804180",8,1,"odonj101",0,9,1,"bufod101",11,601968OAK.EVA.regular.sub.csv",9

"OAK196804180",9,0,"hende103",0,9,11,"odonj101",1,681968OAK.EVA.regular.sub.csv",10

"OAK196804180",9,1,"watte101",0,9,1,"hende103",11,691968OAK.EVA.regular.sub.csv",11

"OAK196804180",10,0,"akerj102",1,9,1,"dobsc101",1,731968OAK.EVA.regular.sub.csv",12

"OAK196804180",10,0,"piert101",1,9,1,"akerj102",1,761968OAK.EVA.regular.sub.csv",13

"OAK196804180",10,1,"robif102",1,9,11,"piert101",1,811968OAK.EVA.regular.sub.csv",14

"OAK196804180",11,0,"hersm101",1,5,7,"paglj101",2,821968OAK.EVA.regular.sub.csv",15

"OAK196804180",11,0,"sprae101",1,7,1,"cated101",7,821968OAK.EVA.regular.sub.csv",16

"OAK196804180",11,0,"roofp101",1,9,2,"robif102",11,821968OAK.EVA.regular.sub.csv",17

"OAK196804180",11,0,"mottc101",0,9,11,"watte101",1,861968OAK.EVA.regular.sub.csv",18

"OAK196804180",11,1,"drabm101",0,9,1,"mottc101",11,891968OAK.EVA.regular.sub.csv",19

"OAK196804180",11,1,"gosgj101",1,5,11,"hersm101",7,931968OAK.EVA.regular.sub.csv",20

"OAK196804180",12,0,"gosgj101",1,5,7,"gosgj101",11,951968OAK.EVA.regular.sub.csv",21

"OAK196804180",12,0,"lindp101",1,7,1,"sprae101",1,971968OAK.EVA.regular.sub.csv",22

"OAK196804180",13,0,"rettm101",0,9,11,"drabm101",1,1061968OAK.EVA.regular.sub.csv",23

"OAK196804180",13,1,"brabg101",0,9,1,"rettm101",11,1091968OAK.EVA.regular.sub.csv",24

"OAK196804190",7,1,"robif102",1,9,11,"nashj101",1,551968OAK.EVA.regular.sub.csv",25

"OAK196804190",8,0,"piert101",1,9,1,"robif102",11,561968OAK.EVA.regular.sub.csv",26

"OAK196804190",8,0,"alleh104",0,4,12,"howaf102",7,591968OAK.EVA.regular.sub.csv",27

"OAK196804190",8,1,"alleh104",0,4,7,"alleh104",12,601968OAK.EVA.regular.sub.csv",28

"OAK196804200",5,1,"hersm101",1,9,11,"odomj101",1,471968OAK.EVA.regular.sub.csv",29

"OAK196804200",6,0,"lindp101",1,9,1,"hersm101",11,491968OAK.EVA.regular.sub.csv",30

"OAK196804200",6,0,"petec101",0,9,11,"bertf101",1,511968OAK.EVA.regular.sub.csv",31

"OAK196804200",6,1,"higgd101",0,9,1,"petec101",11,531968OAK.EVA.regular.sub.csv",32

"OAK196804200",7,0,"alleh104",0,4,12,"howaf102",7,601968OAK.EVA.regular.sub.csv",33

"OAK196804200",7,1,"alleh104",0,4,7,"alleh104",12,611968OAK.EVA.regular.sub.csv",34

"OAK196804200",7,1,"robif102",1,8,11,"roofp101",2,631968OAK.EVA.regular.sub.csv",35

"OAK196804200",8,0,"greed102",1,8,2,"robif102",11,651968OAK.EVA.regular.sub.csv",36

"OAK196804200",9,0,"akerj102",1,9,1,"lindp101",1,741968OAK.EVA.regular.sub.csv",37

"OAK196804200",9,1,"gosgj101",1,8,11,"greed102",2,791968OAK.EVA.regular.sub.csv",38

"OAK196804200",9,1,"baldd101",0,9,1,"higgd101",1,791968OAK.EVA.regular.sub.csv",39

"OAK196804210",3,0,"gosgj101",1,6,8,"mondr001",8,151968OAK.EVA.regular.sub.csv",40

"OAK196804210",7,1,"hersm101",1,2,11,"jackr001",9,531968OAK.EVA.regular.sub.csv",41

"OAK196804210",7,1,"knowd101",0,9,1,"pascc102",1,531968OAK.EVA.regular.sub.csv",42

"OAK196804210",8,0,"hersm101",1,2,9,"hersm101",11,541968OAK.EVA.regular.sub.csv",43

"OAK196804210",9,0,"alleh104",0,4,12,"howaf102",7,631968OAK.EVA.regular.sub.csv",44

"OAK196804210",9,0,"piert101",1,9,1,"huntj101",1,631968OAK.EVA.regular.sub.csv",45

"OAK196804210",9,1,"alleh104",0,4,7,"alleh104",12,651968OAK.EVA.regular.sub.csv",46

"OAK196804210",9,1,"cated101",1,6,11,"gosgj101",8,651968OAK.EVA.regular.sub.csv",47

"OAK196804210",9,1,"larut101",1,9,11,"piert101",1,681968OAK.EVA.regular.sub.csv",48

"OAK196804220",8,1,"cated101",1,9,11,"kraul102",1,581968OAK.EVA.regular.sub.csv",49

"OAK196804220",8,1,"larut101",1,2,11,"jackr001",9,601968OAK.EVA.regular.sub.csv",50

"OAK196804220",8,1,"womad101",0,9,1,"petef101",1,611968OAK.EVA.regular.sub.csv",51

"OAK196804220",9,0,"sprae101",1,2,1,"larut101",11,621968OAK.EVA.regular.sub.csv",52

"OAK196804220",9,0,"cated101",1,9,9,"cated101",11,621968OAK.EVA.regular.sub.csv",53

"OAK196804220",9,0,"howsd101",0,3,12,"mantm101",3,631968OAK.EVA.regular.sub.csv",54

"OAK196804220",9,0,"whits101",0,6,11,"robib101",8,661968OAK.EVA.regular.sub.csv",55

"OAK196804220",9,0,"piert101",1,2,1,"sprae101",1,661968OAK.EVA.regular.sub.csv",56

"OAK196804220",9,0,"kosca101",0,6,11,"whits101",11,661968OAK.EVA.regular.sub.csv",57

"OAK196804220",9,1,"amarr101",0,3,3,"howsd101",12,681968OAK.EVA.regular.sub.csv",58

"OAK196804220",9,1,"whitr101",0,5,8,"whitr101",9,681968OAK.EVA.regular.sub.csv",59

"OAK196804220",9,1,"kosca101",0,6,9,"kosca101",11,681968OAK.EVA.regular.sub.csv",60

"OAK196804220",9,1,"robif102",1,6,11,"hersm101",8,701968OAK.EVA.regular.sub.csv",61

"OAK196804220",9,1,"gosgj101",1,6,12,"robif102",11,711968OAK.EVA.regular.sub.csv",62

"OAK196804230",2,0,"cox-b103",0,9,11,"downa101",1,171968OAK.EVA.regular.sub.csv",63

"OAK196804230",2,1,"monbb101",0,9,1,"cox-b103",11,201968OAK.EVA.regular.sub.csv",64

"OAK196804230",6,0,"segud101",1,9,1,"dobsc101",1,481968OAK.EVA.regular.sub.csv",65

"OAK196804230",7,1,"amarr101",0,3,3,"mantm101",3,581968OAK.EVA.regular.sub.csv",66

"OAK196804230",7,1,"robif102",1,9,11,"segud101",1,601968OAK.EVA.regular.sub.csv",67

"OAK196804230",8,0,"lindp101",1,9,1,"robif102",11,611968OAK.EVA.regular.sub.csv",68

"OAK196804240",6,0,"piert101",1,9,1,"nashj101",1,481968OAK.EVA.regular.sub.csv",69

"OAK196804240",6,1,"talbf101",0,9,1,"bahns101",1,521968OAK.EVA.regular.sub.csv",70

"OAK196804240",6,1,"robif102",1,9,11,"piert101",1,541968OAK.EVA.regular.sub.csv",71

"OAK196804240",6,1,"larut101",1,9,12,"robif102",11,551968OAK.EVA.regular.sub.csv",72

"OAK196804240",6,1,"hamis101",0,9,1,"talbf101",1,561968OAK.EVA.regular.sub.csv",73

"OAK196804240",6,1,"verbj101",0,9,1,"hamis101",1,571968OAK.EVA.regular.sub.csv",74

"OAK196804240",7,0,"akerj102",1,9,1,"larut101",12,591968OAK.EVA.regular.sub.csv",75

"OAK196804240",9,0,"whits101",0,8,11,"michg101",6,761968OAK.EVA.regular.sub.csv",76

"OAK196804240",9,0,"kosca101",0,9,11,"verbj101",1,771968OAK.EVA.regular.sub.csv",77

"OAK196804240",9,1,"amarr101",0,8,6,"whits101",11,781968OAK.EVA.regular.sub.csv",78

"OAK196804240",9,1,"womad101",0,9,1,"kosca101",11,781968OAK.EVA.regular.sub.csv",79

"OAK196805060",7,0,"sprae101",1,9,1,"nashj101",1,491968OAK.EVA.regular.sub.csv",80

"OAK196805060",7,0,"reesr101",0,9,11,"chand102",1,521968OAK.EVA.regular.sub.csv",81

"OAK196805060",7,1,"perrr101",0,9,1,"reesr101",11,531968OAK.EVA.regular.sub.csv",82

"OAK196805060",7,1,"hersm101",1,5,11,"robif102",7,541968OAK.EVA.regular.sub.csv",83

"OAK196805060",8,0,"hersm101",1,5,7,"hersm101",11,581968OAK.EVA.regular.sub.csv",84

"OAK196805060",8,0,"lindp101",1,9,1,"sprae101",1,611968OAK.EVA.regular.sub.csv",85

"OAK196805060",8,0,"segud101",1,9,1,"lindp101",1,621968OAK.EVA.regular.sub.csv",86

"OAK196805060",9,0,"rollr101",0,7,11,"hernj102",6,691968OAK.EVA.regular.sub.csv",87

"OAK196805060",9,0,"holtj101",0,8,12,"rosej101",2,711968OAK.EVA.regular.sub.csv",88

"OAK196805060",9,0,"kostf101",0,9,11,"perrr101",1,711968OAK.EVA.regular.sub.csv",89

"OAK196805060",9,0,"tovac101",0,1,11,"uhlat101",8,721968OAK.EVA.regular.sub.csv",90

"OAK196805060",9,0,"piert101",1,9,1,"segud101",1,721968OAK.EVA.regular.sub.csv",91

"OAK196805070",7,0,"lindp101",1,9,1,"odomj101",1,541968OAK.EVA.regular.sub.csv",92

"OAK196805070",7,0,"clarr103",0,6,12,"allib103",7,571968OAK.EVA.regular.sub.csv",93

"OAK196805070",7,1,"clarr103",0,6,5,"clarr103",12,581968OAK.EVA.regular.sub.csv",94

"OAK196805070",7,1,"tovac101",0,1,7,"tovac101",5,581968OAK.EVA.regular.sub.csv",95

"OAK196805070",8,1,"cated101",1,9,11,"lindp101",1,651968OAK.EVA.regular.sub.csv",96

"OAK196805070",8,1,"perrr101",0,9,1,"perrj102",1,671968OAK.EVA.regular.sub.csv",97

"OAK196805070",8,1,"worta101",0,9,1,"perrr101",1,681968OAK.EVA.regular.sub.csv",98

"OAK196805070",9,0,"segud101",1,9,1,"cated101",11,701968OAK.EVA.regular.sub.csv",99

"OAK196805070",9,0,"reesr101",0,3,12,"killh102",3,721968OAK.EVA.regular.sub.csv",100

"OAK196805070",9,1,"reesr101",0,3,3,"reesr101",12,731968OAK.EVA.regular.sub.csv",101

