"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"BOS196504170",30,"Debut game for Jim Palmer","1965BOS.EVA.regular.comment.csv",2
"BOS196504180",43,"Debut game for Darold Knowles","1965BOS.EVA.regular.comment.csv",3
"BOS196505080",1,"DWS: this game has real problems and must be checked","1965BOS.EVA.regular.comment.csv",4
"BOS196505080",18,"DWS: not sure on UR here","1965BOS.EVA.regular.comment.csv",5
"BOS196505080",23,"DWS: doubtful this was a walk - maybe error?","1965BOS.EVA.regular.comment.csv",6
"BOS196505080",27,"I think that's what it says","1965BOS.EVA.regular.comment.csv",7
"BOS196505080",28,"Placement a total guess","1965BOS.EVA.regular.comment.csv",8
"BOS196505080",43,"Giving Hinton 2 errors on play","1965BOS.EVA.regular.comment.csv",9
"BOS196505080",56,"Debut game for Mike Hedlund","1965BOS.EVA.regular.comment.csv",10
"BOS196505080",76,"Guess... Thomas has no RBI","1965BOS.EVA.regular.comment.csv",11
"BOS196505091",29,"Debut game for Jerry Moses","1965BOS.EVA.regular.comment.csv",12
"BOS196505091",53,"A complete guess... Ryan is missing an E in game","1965BOS.EVA.regular.comment.csv",13
"BOS196505100",0,"Weather: Clearing - cooler - Ra-in 6:30","1965BOS.EVA.regular.comment.csv",14
"BOS196505100",54,"Slow","1965BOS.EVA.regular.comment.csv",15
"BOS196505110",22,"Bleachers","1965BOS.EVA.regular.comment.csv",16
"BOS196505110",31,"$Fan interfered, preventing Yaz from catching ball","1965BOS.EVA.regular.comment.csv",17
"BOS196505110",47,"Rundown","1965BOS.EVA.regular.comment.csv",18
"BOS196505120",11,"Hit hard","1965BOS.EVA.regular.comment.csv",19
"BOS196505120",18,"Topped","1965BOS.EVA.regular.comment.csv",20
"BOS196505120",51,"Hit hard","1965BOS.EVA.regular.comment.csv",21
"BOS196505130",0,"Windy.  Fair - Ra-in all day","1965BOS.EVA.regular.comment.csv",22
"BOS196505130",56,"Debut game for Horace Clarke","1965BOS.EVA.regular.comment.csv",23
"BOS196505130",59,"Foul HR","1965BOS.EVA.regular.comment.csv",24
"BOS196505140",64,"Lamabe's earlier wild pitch could have been the PB instead","1965BOS.EVA.regular.comment.csv",25
"BOS196505150",60,"Placement a guess... Freehan missing a PB somewhere in game","1965BOS.EVA.regular.comment.csv",26
"BOS196505161",57,"RF overran ball","1965BOS.EVA.regular.comment.csv",27
"BOS196505250",18,"A wild guess... Thomas is missing an E in game","1965BOS.EVA.regular.comment.csv",28
"BOS196505250",21,"Hit location unclear (could be '7' or '9')","1965BOS.EVA.regular.comment.csv",29
"BOS196505250",48,"Jerry Moses' first major league hit, a pinch homer!  It's his only hit of 1965 (he was 1 for 4 all year) and he didn't hit another major league home run until 1968.","1965BOS.EVA.regular.comment.csv",30
"BOS196505260",51,"I'm not sure how this play happened or even exactly when it happened.  I do know that Kindall was put out at the plate 1-3-2 sometime AFTER Earley took over on the mound.  The scorer shows Kindall moving to third on Versalles' grounder leaving runners on first and third with two out.  The most likely scenario I can conjure up in my mind is that Kindall tried to steal home or advance on a pickoff attempt at first on Versalles.  This would yield the 1-3-2 . . .","1965BOS.EVA.regular.comment.csv",31
"BOS196505260",62,"Gary Geiger was announced as a PH, but never batted.","1965BOS.EVA.regular.comment.csv",32
"BOS196505300",52,"Invented fielding credit","1965BOS.EVA.regular.comment.csv",33
"BOS196505312",43,"ej,rignb101,M,odomj901,Call at 1B ej,riced101,C,odomj901,Call at 1B $Angels manager Rigney and coach Rice ejected by 1B umpire Odom for arguing Adcock was safe at 1st","1965BOS.EVA.regular.comment.csv",34
"BOS196506010",65,"Originally coded as a single, but no single credited.","1965BOS.EVA.regular.comment.csv",35
"BOS196506010",66,"Originally a single and an out","1965BOS.EVA.regular.comment.csv",36
"BOS196506070",45,"umpchange,6,ump1b,papaj901 $1B umpire Salerno twisted knee trying to get in position during rundown; 2B umpire Paparella moved to 1st; game finished with 3 umpires","1965BOS.EVA.regular.comment.csv",37
"BOS196506110",33,"Invented fielding credit","1965BOS.EVA.regular.comment.csv",38
"BOS196506130",67,"Miller threw 1 pitch.","1965BOS.EVA.regular.comment.csv",39
"BOS196506280",65,"FC with a run scoring on E1... rest invented","1965BOS.EVA.regular.comment.csv",40
"BOS196507020",60,"Stephenson is missing WP in game.  Placement a guess.","1965BOS.EVA.regular.comment.csv",41
"BOS196507211",16,"No explanation or details are given other than Schilling entering the game in the third.  The last play in the top of the third was a caught stealing at second with Mantilla getting the putout.  Perhaps as a result of that play he had to leave the game.  In any case, I put Schilling in the game as a pinch hitter and he'll stay in at second base. Schilling did NOT enter as a PH, so I moved his entry to top","1965BOS.EVA.regular.comment.csv",42
"BOS196507211",71,"The last five Boston batters have been put out on fly balls to fielders 4,5,6,7 and 8 in that order . . .","1965BOS.EVA.regular.comment.csv",43
"BOS196507212",27,"Exact timing of balk unclear","1965BOS.EVA.regular.comment.csv",44
"BOS196507212",69,"Exact timing of stolen base unclear","1965BOS.EVA.regular.comment.csv",45
"BOS196507220",16,"Exact timing unclear","1965BOS.EVA.regular.comment.csv",46
"BOS196507220",30,"Hard to visualize, but that's the way it's written","1965BOS.EVA.regular.comment.csv",47
"BOS196507230",2,"Missing play","1965BOS.EVA.regular.comment.csv",48
"BOS196507240",20,"$Monbouquette suffered minor muscle groin strain","1965BOS.EVA.regular.comment.csv",49
"BOS196507240",42,"$Heffner twisted his knee","1965BOS.EVA.regular.comment.csv",50
"BOS196507240",82,"sheet has this a K, but TSN and officials disagree","1965BOS.EVA.regular.comment.csv",51
"BOS196507250",50,"Infield hit","1965BOS.EVA.regular.comment.csv",52
"BOS196507260",0,"Umps not marked... this is the only crew available... pos inferred","1965BOS.EVA.regular.comment.csv",53
"BOS196507260",71,"Infield hit","1965BOS.EVA.regular.comment.csv",54
"BOS196507272",0,"Umps not marked... this is the only crew available... pos inferred","1965BOS.EVA.regular.comment.csv",55
"BOS196507272",4,"Timing a guess","1965BOS.EVA.regular.comment.csv",56
"BOS196507272",29,"IPHR - location a guess","1965BOS.EVA.regular.comment.csv",57
"BOS196507280",0,"Umps not marked... this is the only crew available... pos inferred","1965BOS.EVA.regular.comment.csv",58
"BOS196507280",15,"Timing a guess","1965BOS.EVA.regular.comment.csv",59
"BOS196507280",27,"Timing a guess","1965BOS.EVA.regular.comment.csv",60
"BOS196507280",29,"Invented fielding credit","1965BOS.EVA.regular.comment.csv",61
"BOS196507290",0,"Umps not marked... this is the only crew available... pos inferred","1965BOS.EVA.regular.comment.csv",62
"BOS196507290",39,"Invented fielding credit","1965BOS.EVA.regular.comment.csv",63
"BOS196507290",53,"Invented fielding credit","1965BOS.EVA.regular.comment.csv",64
"BOS196508101",43,"Placement a guess","1965BOS.EVA.regular.comment.csv",65
"BOS196508101",55,"A guess... Palmer missing an error and we had too many RBIs","1965BOS.EVA.regular.comment.csv",66
"BOS196508102",22,"Robinson's ball appeared to be out of park;DiMuro said no.","1965BOS.EVA.regular.comment.csv",67
"BOS196508120",21,"Leaping catch against centerfield wall","1965BOS.EVA.regular.comment.csv",68
"BOS196508130",31,"Placement a guess... Buzhardt missing a WP in game","1965BOS.EVA.regular.comment.csv",69
"BOS196508220",42,"Game rained out.","1965BOS.EVA.regular.comment.csv",70
"BOS196509110",16,"It looks like the notation for a wild pitch, but the scorer listed 0 in the WP column for Pascual.","1965BOS.EVA.regular.comment.csv",71
"BOS196509110",20,"Exact timing of stolen base unclear","1965BOS.EVA.regular.comment.csv",72
"BOS196509110",29,"Exact timing of stolen base unclear","1965BOS.EVA.regular.comment.csv",73
"BOS196509110",42,"Timing a CS unclear","1965BOS.EVA.regular.comment.csv",74
"BOS196509110",45,"It looks like Kindall was chased back to first base in a rundown and Rollins tried to take advantage and unsuccessfully tried to score.","1965BOS.EVA.regular.comment.csv",75
