"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"BOS196804160",4,0,"stanl101",1,9,1,"culpr101",1,411968BOS.EVA.regular.sub.csv",2

"BOS196804160",5,1,"foy-j101",1,9,11,"stanl101",1,511968BOS.EVA.regular.sub.csv",3

"BOS196804160",6,0,"roggg101",1,9,1,"foy-j101",11,561968BOS.EVA.regular.sub.csv",4

"BOS196804160",7,1,"tartj101",1,9,11,"roggg101",1,701968BOS.EVA.regular.sub.csv",5

"BOS196804160",8,0,"lyles101",1,9,1,"tartj101",11,741968BOS.EVA.regular.sub.csv",6

"BOS196804160",9,1,"siebn101",1,9,11,"lyles101",1,861968BOS.EVA.regular.sub.csv",7

"BOS196804170",2,0,"tartj101",1,4,8,"smitr101",8,81968BOS.EVA.regular.sub.csv",8

"BOS196804170",7,1,"wilhh101",0,8,1,"cullt101",4,571968BOS.EVA.regular.sub.csv",9

"BOS196804170",7,1,"causw101",0,9,4,"carlc102",1,571968BOS.EVA.regular.sub.csv",10

"BOS196804180",6,0,"causw101",0,8,11,"cullt101",4,381968BOS.EVA.regular.sub.csv",11

"BOS196804180",6,1,"causw101",0,8,4,"causw101",11,411968BOS.EVA.regular.sub.csv",12

"BOS196804180",8,1,"tartj101",1,3,12,"yastc101",7,571968BOS.EVA.regular.sub.csv",13

"BOS196804180",8,1,"lockb102",0,9,1,"peteg101",1,581968BOS.EVA.regular.sub.csv",14

"BOS196804180",9,0,"tartj101",1,3,7,"tartj101",12,631968BOS.EVA.regular.sub.csv",15

"BOS196804180",9,0,"willw103",0,9,11,"lockb102",1,641968BOS.EVA.regular.sub.csv",16

"BOS196804190",5,1,"kurth101",0,9,1,"siebs101",1,431968BOS.EVA.regular.sub.csv",17

"BOS196804190",7,0,"adaij101",1,4,6,"smitr101",8,601968BOS.EVA.regular.sub.csv",18

"BOS196804190",7,0,"tartj101",1,7,8,"petrr101",6,601968BOS.EVA.regular.sub.csv",19

"BOS196804190",7,0,"vidaj101",0,9,11,"kurth101",1,621968BOS.EVA.regular.sub.csv",20

"BOS196804190",7,1,"suthd102",0,9,1,"vidaj101",11,631968BOS.EVA.regular.sub.csv",21

"BOS196804190",8,0,"mayel101",0,1,11,"harpt101",7,691968BOS.EVA.regular.sub.csv",22

"BOS196804190",8,0,"wagnl101",0,2,11,"salmc101",4,701968BOS.EVA.regular.sub.csv",23

"BOS196804190",8,1,"nelsd101",0,2,4,"wagnl101",11,731968BOS.EVA.regular.sub.csv",24

"BOS196804190",8,1,"mayel101",0,1,7,"mayel101",11,731968BOS.EVA.regular.sub.csv",25

"BOS196804200",5,0,"wagnl101",0,9,11,"tianl101",1,391968BOS.EVA.regular.sub.csv",26

"BOS196804200",5,1,"wills102",0,9,1,"wagnl101",11,421968BOS.EVA.regular.sub.csv",27

"BOS196804200",7,0,"mayel101",0,9,11,"wills102",1,561968BOS.EVA.regular.sub.csv",28

"BOS196804200",7,1,"fishe102",0,9,1,"mayel101",11,581968BOS.EVA.regular.sub.csv",29

"BOS196804200",9,0,"azcuj101",0,9,11,"fishe102",1,721968BOS.EVA.regular.sub.csv",30

"BOS196804200",9,0,"harpt101",0,1,11,"nelsd101",4,731968BOS.EVA.regular.sub.csv",31

"BOS196804210",4,0,"stanl101",1,9,1,"culpr101",1,391968BOS.EVA.regular.sub.csv",32

"BOS196804210",5,0,"bellg102",1,7,1,"petrr101",6,491968BOS.EVA.regular.sub.csv",33

"BOS196804210",5,0,"adaij101",1,9,6,"stanl101",1,491968BOS.EVA.regular.sub.csv",34

"BOS196804210",6,1,"joned102",1,7,11,"bellg102",1,621968BOS.EVA.regular.sub.csv",35

"BOS196804210",7,0,"lyles101",1,7,1,"joned102",11,631968BOS.EVA.regular.sub.csv",36

"BOS196804210",9,1,"tartj101",1,7,11,"lyles101",1,871968BOS.EVA.regular.sub.csv",37

"BOS196804290",2,0,"stanl101",1,9,1,"bellg102",1,151968BOS.EVA.regular.sub.csv",38

"BOS196804290",2,1,"siebn101",1,9,11,"stanl101",1,251968BOS.EVA.regular.sub.csv",39

"BOS196804290",3,0,"wyatj102",1,9,1,"siebn101",11,261968BOS.EVA.regular.sub.csv",40

