"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"SLN193304232",27,"ej,gibsg101,M,rearb901,Balk call $Pirates manager Gibson ejected by HP umpire Gibson for arguing balk call","1933SLN.EVN.regular.comment.csv",2
"SLN193304250",36,"$Martin snuck home while Vaughan held ball","1933SLN.EVN.regular.comment.csv",3
"SLN193305170",46,"$Fred Heimach caught his left foot on the rubber on the last pitch to Pepper Martin and sprained his ankle","1933SLN.EVN.regular.comment.csv",4
"SLN193305180",20,"ej,cucct101,P,rearb901,Balls and strikes Tony Cuccinello ejected by HP umpire Beans Reardon","1933SLN.EVN.regular.comment.csv",5
"SLN193305190",49,"ej,streg101,M,mageg901,Called third strike Cardinals Manager Gabby Street ejected by HP umpire George Magerkurth","1933SLN.EVN.regular.comment.csv",6
"SLN193305190",69,"pbp account ends here, rest deduced","1933SLN.EVN.regular.comment.csv",7
"SLN193305212",57,"$After catching line drive, 2Bman threw wildly to first","1933SLN.EVN.regular.comment.csv",8
"SLN193305230",54,"$Rabbit Maranville thought Leo Durocher was out at 2B so he tossed the ball to the mound","1933SLN.EVN.regular.comment.csv",9
"SLN193305230",55,"pbp account ends here, rest deduced","1933SLN.EVN.regular.comment.csv",10
"SLN193305260",41,"Off the pavilion screen.","1933SLN.EVN.regular.comment.csv",11
"SLN193305260",94,"Attempted sacrifice.","1933SLN.EVN.regular.comment.csv",12
"SLN193305260",114,"Pearce slipped while fielding Dean's slow roller.","1933SLN.EVN.regular.comment.csv",13
"SLN193305270",75,"pbp account ends here, rest deduced","1933SLN.EVN.regular.comment.csv",14
"SLN193305301",0,"Protest=H","1933SLN.EVN.regular.comment.csv",15
"SLN193305301",69,"$Cardinals manager Gabby Street played the game under protest due to judgement call by HP umpire Cy Rigler on Harry Rice in 8th","1933SLN.EVN.regular.comment.csv",16
"SLN193305302",74,"$Rollie Hemsley left with unknown injury","1933SLN.EVN.regular.comment.csv",17
"SLN193306112",6,"ej,trayp101,P,quige901,Call at 3B (Threw glove) Pie Traynor ejected by 3B umpire Ernie Quigley","1933SLN.EVN.regular.comment.csv",18
"SLN193306130",68,"Suhr hit the ball over the pavilion roof.","1933SLN.EVN.regular.comment.csv",19
"SLN193306130",73,"Dean's bunt went for a hit when nobody covered third base.","1933SLN.EVN.regular.comment.csv",20
"SLN193307070",68,"$Ownie Carroll left with heat exhaustion","1933SLN.EVN.regular.comment.csv",21
"SLN193307110",60,"pbp account ends here, rest deduced","1933SLN.EVN.regular.comment.csv",22
"SLN193307140",6,"$Jo-jo Moore injured running the bases","1933SLN.EVN.regular.comment.csv",23
"SLN193307140",67,"pbp account ends here, rest deduced","1933SLN.EVN.regular.comment.csv",24
"SLN193307140",76,"ej,streg101,M,mcgrt901,Fair/foul call $Cardinals manager Street ejected by HP umpire McGrew for arguing foul ball Martin hit off his foot was actually fair","1933SLN.EVN.regular.comment.csv",25
"SLN193307150",66,"pbp account ends here, rest deduced","1933SLN.EVN.regular.comment.csv",26
"SLN193307180",56,"$George Watkins left with a pulled muscle in his right leg","1933SLN.EVN.regular.comment.csv",27
"SLN193307180",66,"pbp account ends here, rest deduced","1933SLN.EVN.regular.comment.csv",28
"SLN193307200",40,"ej,wareb101,C,pfirc901,Call at 1B $Jesse Haines left 1B thinking he was out; Cardinals coach Buzzy Wares ejected by 1B umpire Cy Pfirman","1933SLN.EVN.regular.comment.csv",29
"SLN193307210",72,"pbp account ends here, rest deduced","1933SLN.EVN.regular.comment.csv",30
"SLN193307220",5,"$Hornsby dropped fly.","1933SLN.EVN.regular.comment.csv",31
"SLN193307220",25,"$Collins injured sliding in first inning.","1933SLN.EVN.regular.comment.csv",32
"SLN193307220",80,"pbp account ends here, rest deduced","1933SLN.EVN.regular.comment.csv",33
"SLN193307232",39,"$While running in foul ground for the popup, 2bman Crawford slipped on the glove of the Boston right fielder since it had been left on the field, as was the custom at the time","1933SLN.EVN.regular.comment.csv",34
"SLN193307232",55,"play,7,0,marar101,??,,NP sub,hallb104,'Bill Hallahan',1,9,1 play,7,0,marar101,??,,S play,7,0,franf101,??,,S.1-2 play,7,0,urbab101,??,,99/SH.2-3;1-2 play,7,0,jordb101,??,,9.3-H play,7,0,bergw101,??,,99 play,7,1,watkg101,??,,99/F play,7,1,orsae101,??,,S play,7,1,crawp101,??,,W.1-2 play,7,1,allee101,??,,W.2-3;1-2 play,7,1,medwj101,??,,NP sub,betth101,Huck Betts,0,9,1 $3-0 count on Medwick when game called for rain after many delays by the Cardinals; 7th inning washed out and score reverted to 6th","1933SLN.EVN.regular.comment.csv",35
"SLN193307250",69,"pbp account ends here, rest deduced","1933SLN.EVN.regular.comment.csv",36
"SLN193307260",51,"pbp account ends here, rest deduced","1933SLN.EVN.regular.comment.csv",37
"SLN193307260",51,"$Bill Hallahan left with a sore arm","1933SLN.EVN.regular.comment.csv",38
"SLN193307270",53,"pbp account ends here, rest deduced","1933SLN.EVN.regular.comment.csv",39
"SLN193309070",65,"pbp account ends here, rest deduced","1933SLN.EVN.regular.comment.csv",40
"SLN193309090",6,"Five minute delay while Jordan's injured thumb was tended to","1933SLN.EVN.regular.comment.csv",41
"SLN193309101",30,"$Durocher rounded 2nd too far and was thrown out","1933SLN.EVN.regular.comment.csv",42
"SLN193309102",86,"$Game called for darkness","1933SLN.EVN.regular.comment.csv",43
"SLN193309110",63,"pbp account ends here, rest deduced","1933SLN.EVN.regular.comment.csv",44
"SLN193309130",29,"ej,frisf101,M,mageg901,Time out non-call Cardinals Manager Frankie Frisch ejected by HP umpire George Magerkurth; Frisch called time before pitch but it was not granted","1933SLN.EVN.regular.comment.csv",45
"SLN193309180",17,"$Fitzsimmons hit in throat by line drive and left","1933SLN.EVN.regular.comment.csv",46
"SLN193309180",32,"$Dropped popup","1933SLN.EVN.regular.comment.csv",47
"SLN193309180",71,"$Hidden ball trick","1933SLN.EVN.regular.comment.csv",48
"SLN193309190",17,"$During their at bat in the 2nd, the Giants learned they had won the pennant as Pittsburgh lost; many subs followed","1933SLN.EVN.regular.comment.csv",49
