"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"CHA199604090",5,0,"simab001",1,0,1,"mccak001",1,341996CHA.EVA.regular.sub.csv",2

"CHA199604090",7,0,"thoml001",1,0,1,"simab001",1,511996CHA.EVA.regular.sub.csv",3

"CHA199604090",7,0,"karcm001",1,0,1,"thoml001",1,551996CHA.EVA.regular.sub.csv",4

"CHA199604090",7,1,"hereg001",0,0,1,"grosk001",1,561996CHA.EVA.regular.sub.csv",5

"CHA199604090",9,0,"hernr001",1,0,1,"karcm001",1,691996CHA.EVA.regular.sub.csv",6

"CHA199604090",9,1,"hennm001",0,0,1,"hereg001",1,721996CHA.EVA.regular.sub.csv",7

"CHA199604090",9,1,"martd002",1,2,11,"lewid001",8,731996CHA.EVA.regular.sub.csv",8

"CHA199604110",5,1,"cookd001",0,0,1,"wittb001",1,481996CHA.EVA.regular.sub.csv",9

"CHA199604110",6,0,"magrj001",1,0,1,"berej002",1,511996CHA.EVA.regular.sub.csv",10

"CHA199604110",7,0,"simab001",1,0,1,"magrj001",1,591996CHA.EVA.regular.sub.csv",11

"CHA199604110",7,1,"branm002",0,0,1,"cookd001",1,621996CHA.EVA.regular.sub.csv",12

"CHA199604110",8,0,"karcm001",1,0,1,"simab001",1,651996CHA.EVA.regular.sub.csv",13

"CHA199604110",8,0,"martd002",1,2,9,"martd002",8,651996CHA.EVA.regular.sub.csv",14

"CHA199604110",8,0,"lewid001",1,5,8,"tartd001",9,651996CHA.EVA.regular.sub.csv",15

"CHA199604110",8,1,"vosbe001",0,0,1,"branm002",1,721996CHA.EVA.regular.sub.csv",16

"CHA199604110",9,0,"newsw001",0,9,11,"elstk001",6,731996CHA.EVA.regular.sub.csv",17

"CHA199604110",9,1,"stilk001",0,9,6,"newsw001",11,761996CHA.EVA.regular.sub.csv",18

"CHA199604110",10,0,"thoml001",1,0,1,"karcm001",1,821996CHA.EVA.regular.sub.csv",19

"CHA199604110",10,1,"hennm001",0,0,1,"vosbe001",1,851996CHA.EVA.regular.sub.csv",20

"CHA199604110",10,1,"munoj001",1,5,11,"lewid001",8,851996CHA.EVA.regular.sub.csv",21

"CHA199604110",11,0,"moutl001",1,5,9,"munoj001",11,911996CHA.EVA.regular.sub.csv",22

"CHA199604110",11,0,"martd002",1,2,8,"martd002",9,911996CHA.EVA.regular.sub.csv",23

"CHA199604120",7,0,"keysb001",1,0,1,"ferna001",1,571996CHA.EVA.regular.sub.csv",24

"CHA199604120",7,0,"batta001",0,5,12,"planp001",7,581996CHA.EVA.regular.sub.csv",25

"CHA199604120",7,1,"batta001",0,5,7,"batta001",12,631996CHA.EVA.regular.sub.csv",26

"CHA199604120",7,1,"brisj001",0,0,1,"reyec001",1,631996CHA.EVA.regular.sub.csv",27

