"OAK198304100",1,"Debut game for Bill Krueger","FILENAME_TX","LINE_NUMBER_CT"
"OAK198304270",14,"Debut game for Darryl Cias","1983OAK.EVA.regular.comment.csv",2
"OAK198305240",79,"ej,kuenh101,M,cobld901,Obstruction non-call $Brewers manager Kuenn ejected by 1B umpire Coble for arguing that Yount was obstructed as he rounded 1st","1983OAK.EVA.regular.comment.csv",3
"OAK198306070",45,"Debut game for Stan Clarke","1983OAK.EVA.regular.comment.csv",4
"OAK198306110",25,"umpchange,3,umphome,voltv901 umpchange,3,ump2b,(None) $HP umpire Don Denkinger hit by ball on the passed ball, breaking two fingers on his right hand; 12 minute delay as 2B umpire Vic Voltaggio changed into plate gear","1983OAK.EVA.regular.comment.csv",5
"OAK198306110",27,"Mike Davis left with sprained ankle","1983OAK.EVA.regular.comment.csv",6
"OAK198306121",94,"Debut game for Joel Skinner","1983OAK.EVA.regular.comment.csv",7
"OAK198306121",96,"ej,larut101,M,reilm901,Balls and strikes White Sox manager Tony LaRussa ejected by HP umpire Mike Reilly","1983OAK.EVA.regular.comment.csv",8
"OAK198306121",103,"Debut game for Mike Warren","1983OAK.EVA.regular.comment.csv",9
"OAK198306122",63,"ej,heatm001,P,voltv901,Called third strike Mike Heath ejected by HP umpire Vic Voltaggio","1983OAK.EVA.regular.comment.csv",10
"OAK198306300",42,"$Rick Peters called for interference","1983OAK.EVA.regular.comment.csv",11
"OAK198307030",61,"ej,raded103,M,kunkb101,Call at 1B $Rangers manager Rader ejected by 1B umpire Kunkel for arguing that Peters was out at 1st","1983OAK.EVA.regular.comment.csv",12
"OAK198307190",20,"$Enos Cabell called for interference","1983OAK.EVA.regular.comment.csv",13
"OAK198307190",28,"ej,murpd002,P,reedr901,Called third strike Dwayne Murphy ejected by HP umpire Rick Reed","1983OAK.EVA.regular.comment.csv",14
"OAK198307250",21,"Debut game for Don Hill","1983OAK.EVA.regular.comment.csv",15
"OAK198308120",65,"Debut game for Mark Smith","1983OAK.EVA.regular.comment.csv",16
"OAK198308150",18,"$Bob Kearney rounded 3B too far","1983OAK.EVA.regular.comment.csv",17
"OAK198308300",15,"SB may be with Hill at bat","1983OAK.EVA.regular.comment.csv",18
"OAK198308310",26,"SB may be with Smalley at bat","1983OAK.EVA.regular.comment.csv",19
"OAK198308310",74,"WP may be with Davis at bat","1983OAK.EVA.regular.comment.csv",20
"OAK198309010",64,"SB may be with Murphy or Hill at bat","1983OAK.EVA.regular.comment.csv",21
"OAK198309030",66,"ej,schur101,C,cousd901,Balls and strikes $Athletics coach Schueler ejected by HP umpire Cousins for arguing balls and strikes while Harrah was at bat","1983OAK.EVA.regular.comment.csv",22
"OAK198309030",77,"$Chris Bando rounded 2B too far","1983OAK.EVA.regular.comment.csv",23
"OAK198309030",80,"Debut game for Bert Bradley","1983OAK.EVA.regular.comment.csv",24
"OAK198309040",77,"Debut game for Rusty McNealy","1983OAK.EVA.regular.comment.csv",25
"OAK198309040",83,"Debut game for Dave Hudgens","1983OAK.EVA.regular.comment.csv",26
"OAK198309130",49,"Debut game for Al Lachowicz","1983OAK.EVA.regular.comment.csv",27
"OAK198309250",38,"ej,cox-b103,M,cousd901,Balls and strikes Blue Jays manager Bobby Cox ejected by HP umpire Derryl Cousins","1983OAK.EVA.regular.comment.csv",28
