"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PIT201804040",25,"$Umpire review to see if Sano's ball were a home run; call was upheld - double","2018PIT.EVN.regular.comment.csv",2
"PIT201804040",58,"$Pirates challenged call that Rosario was safe on pickoff attempt after 7th pitch; call was upheld - safe on pickoff attempt","2018PIT.EVN.regular.comment.csv",3
"PIT201804060",67,"$Reds challenged call that Gennett was out at first to complete double play; call was upheld - DP","2018PIT.EVN.regular.comment.csv",4
"PIT201804080",26,"$Eugenio Suarez left game with injured hand","2018PIT.EVN.regular.comment.csv",5
"PIT201804160",66,"$Rockies challenged call that Story was out at first; call was overturned - single","2018PIT.EVN.regular.comment.csv",6
"PIT201804180",7,"$Pirates challenged call that Gonzalez was safe on pickoff attempt after 2nd pitch; call was upheld - safe on attempt","2018PIT.EVN.regular.comment.csv",7
"PIT201804251",28,"$Pirates challenged call that Marte was out at 2nd on force; call was overturned - safe on dropped catch error","2018PIT.EVN.regular.comment.csv",8
"PIT201804252",46,"$Tigers challenged call that Freese was safe at 1st; call was overturned - ground out","2018PIT.EVN.regular.comment.csv",9
"PIT201804252",74,"$Tigers challenged call that Mercer was safe at home; call was upheld - safe at home","2018PIT.EVN.regular.comment.csv",10
"PIT201804260",56,"$Pirates challenged call that Martin was safe at 1st; call was upheld - single","2018PIT.EVN.regular.comment.csv",11
"PIT201804260",62,"ej,hurdc001,M,wintm901,Running out of baseline $3bman Goodrum attempted to tag Frazier, but missed him to apparently load the bases; 2b umpire Winters ruled that Frazier ran out of the baseline and was out; Pirate manager Hurdle argued with Winters and was ejected","2018PIT.EVN.regular.comment.csv",12
"PIT201804260",70,"$umpire review to see if there were fan interference; call was upheld - home run","2018PIT.EVN.regular.comment.csv",13
"PIT201805110",27,"$Jameson Taillon left with injured hand","2018PIT.EVN.regular.comment.csv",14
"PIT201805110",57,"$Pirates challenged call that Moran was Moran was out at home; call was upheld - out at home","2018PIT.EVN.regular.comment.csv",15
"PIT201805130",62,"$Pirates challenged call that Marte was out at first; call was overturned - single","2018PIT.EVN.regular.comment.csv",16
"PIT201805150",12,"$Starling Marte left with an injured side","2018PIT.EVN.regular.comment.csv",17
"PIT201805150",29,"$Francisco Cervelli left with an injured arm","2018PIT.EVN.regular.comment.csv",18
"PIT201805150",53,"$White Sox challenged call that Frazier was safe at home; call was upheld - safe at home","2018PIT.EVN.regular.comment.csv",19
"PIT201805160",16,"$White Sox challenged call that Rodriguez was safe at 3rd for triple; call was overturned - double and out stretching","2018PIT.EVN.regular.comment.csv",20
"PIT201805160",59,"$Pirates challenged call that Bell was out at 2nd; call was overturned - Bell safe on dropped catch error","2018PIT.EVN.regular.comment.csv",21
"PIT201805170",69,"ej,galvf001,P,littw901,Called third strike $Galvis ejected by HP umpire Little for arguing called third strike","2018PIT.EVN.regular.comment.csv",22
"PIT201805180",78,"$Padres challenged call that Dickerson was safe at 2nd; call was upheld - double","2018PIT.EVN.regular.comment.csv",23
"PIT201805190",70,"$Pirates challenged call that Jankowski was safe at 2nd; call was upheld - stolen base","2018PIT.EVN.regular.comment.csv",24
"PIT201805200",39,"$Pirates challenged call that Harrison was out at first; call was overturned - single","2018PIT.EVN.regular.comment.csv",25
"PIT201805260",34,"$Cardinals challenged call that Polanco was safe at first; call was overturned - double play","2018PIT.EVN.regular.comment.csv",26
"PIT201805280",57,"ej,hurdc001,M,welkb901,Arguing non-interference call $Pirates challenged call that Rizzo did not interfer with Diaz on his slide into plate; call was upheld - no interference; Pirates manage Hurdle was ejected by plate umpire Welke for arguing that there should have been interference","2018PIT.EVN.regular.comment.csv",27
"PIT201805290",58,"$Umpire review of ball hit by Rizzo; call was upheld - homer","2018PIT.EVN.regular.comment.csv",28
"PIT201805300",25,"$Umpire reviewed (rules check) for slide interference; call was upheld - force out, no DP","2018PIT.EVN.regular.comment.csv",29
"PIT201806060",60,"$Pirates challenged call that Dickerson was out at first call was overturned - single","2018PIT.EVN.regular.comment.csv",30
"PIT201806170",14,"$Reds challenged call that Mercer was hit by 3rd pitch; call was overturned - foul ball, not hit by pitch","2018PIT.EVN.regular.comment.csv",31
"PIT201806170",73,"$Pirates challenged call that Bell was out at home; call was upheld - out at home","2018PIT.EVN.regular.comment.csv",32
"PIT201806180",37,"$Brewers challenged call that Polanco was safe at second on stolen base; call was overturned - out on caught stealing","2018PIT.EVN.regular.comment.csv",33
"PIT201806220",51,"$Pirates challenged call that Dyson was first at first, claiming that he had been tagged before reaching base; call was overturned - ground out","2018PIT.EVN.regular.comment.csv",34
"PIT201806220",77,"$Pirates challenged call that Goldschmidt was out at home; call was upheld - out on fielder's choice","2018PIT.EVN.regular.comment.csv",35
"PIT201806230",72,"$Pirates challenged call that Peralta was safe returning to first; call was overturned - out to complete double play","2018PIT.EVN.regular.comment.csv",36
"PIT201807060",24,"Mound Visit","2018PIT.EVN.regular.comment.csv",37
"PIT201807060",25,"Mound Visit","2018PIT.EVN.regular.comment.csv",38
"PIT201807060",34,"Mound Visit","2018PIT.EVN.regular.comment.csv",39
"PIT201807060",35,"Mound Visit","2018PIT.EVN.regular.comment.csv",40
"PIT201807060",49,"Mound Visit","2018PIT.EVN.regular.comment.csv",41
"PIT201807060",52,"Mound Visit","2018PIT.EVN.regular.comment.csv",42
"PIT201807060",59,"Mound Visit","2018PIT.EVN.regular.comment.csv",43
"PIT201807060",63,"$Phillies challenged call that Kingery was out at first; call was overturned - single","2018PIT.EVN.regular.comment.csv",44
"PIT201807060",74,"Mound Visit","2018PIT.EVN.regular.comment.csv",45
"PIT201807060",75,"Mound Visit","2018PIT.EVN.regular.comment.csv",46
"PIT201807060",80,"Mound Visit","2018PIT.EVN.regular.comment.csv",47
"PIT201807060",95,"$Pirates challenged call that Marte had struck out, claiming that ball had hit him; call was overturned - hit by pitch","2018PIT.EVN.regular.comment.csv",48
"PIT201807060",100,"Injury Delay","2018PIT.EVN.regular.comment.csv",49
"PIT201807070",9,"Injury Delay","2018PIT.EVN.regular.comment.csv",50
"PIT201807070",19,"$Pirates challenged call that Franco was safe on dropped fly ball; call was overturned - fly out","2018PIT.EVN.regular.comment.csv",51
"PIT201807070",48,"Mound Visit","2018PIT.EVN.regular.comment.csv",52
"PIT201807070",49,"Mound Visit","2018PIT.EVN.regular.comment.csv",53
"PIT201807070",55,"$Phillies challenged call that Franco was out at first; call was overturned - single","2018PIT.EVN.regular.comment.csv",54
"PIT201807070",65,"Mound Visit","2018PIT.EVN.regular.comment.csv",55
"PIT201807080",36,"Mound Visit","2018PIT.EVN.regular.comment.csv",56
"PIT201807080",44,"Mound Visit","2018PIT.EVN.regular.comment.csv",57
"PIT201807080",48,"Mound Visit","2018PIT.EVN.regular.comment.csv",58
"PIT201807080",55,"Mound Visit","2018PIT.EVN.regular.comment.csv",59
"PIT201807090",9,"Mound Visit","2018PIT.EVN.regular.comment.csv",60
"PIT201807090",51,"Mound Visit","2018PIT.EVN.regular.comment.csv",61
"PIT201807090",53,"On-field Delay","2018PIT.EVN.regular.comment.csv",62
"PIT201807090",54,"Mound Visit","2018PIT.EVN.regular.comment.csv",63
"PIT201807090",74,"Mound Visit","2018PIT.EVN.regular.comment.csv",64
"PIT201807100",36,"Mound Visit","2018PIT.EVN.regular.comment.csv",65
"PIT201807100",45,"Mound Visit","2018PIT.EVN.regular.comment.csv",66
"PIT201807100",48,"Mound Visit","2018PIT.EVN.regular.comment.csv",67
"PIT201807100",52,"$Pirates challenged call Polanco was out at first; call was overturned - single","2018PIT.EVN.regular.comment.csv",68
"PIT201807100",53,"Mound Visit","2018PIT.EVN.regular.comment.csv",69
"PIT201807100",63,"Mound Visit","2018PIT.EVN.regular.comment.csv",70
"PIT201807100",80,"Mound Visit","2018PIT.EVN.regular.comment.csv",71
"PIT201807110",4,"Mound Visit","2018PIT.EVN.regular.comment.csv",72
"PIT201807110",38,"Mound Visit","2018PIT.EVN.regular.comment.csv",73
"PIT201807110",49,"Injury Delay","2018PIT.EVN.regular.comment.csv",74
"PIT201807110",52,"Mound Visit","2018PIT.EVN.regular.comment.csv",75
"PIT201807110",56,"Mound Visit","2018PIT.EVN.regular.comment.csv",76
"PIT201807120",31,"Mound Visit","2018PIT.EVN.regular.comment.csv",77
"PIT201807120",43,"Mound Visit","2018PIT.EVN.regular.comment.csv",78
"PIT201807120",52,"Mound Visit","2018PIT.EVN.regular.comment.csv",79
"PIT201807120",78,"Mound Visit","2018PIT.EVN.regular.comment.csv",80
"PIT201807120",79,"Mound Visit","2018PIT.EVN.regular.comment.csv",81
"PIT201807120",80,"$Brewers challenged call that fourth pitch was hit foul in the outfield; call was upheld - foul ball","2018PIT.EVN.regular.comment.csv",82
"PIT201807130",9,"Mound Visit","2018PIT.EVN.regular.comment.csv",83
"PIT201807130",21,"$Eric Thames left with an injured leg","2018PIT.EVN.regular.comment.csv",84
"PIT201807130",53,"Mound Visit","2018PIT.EVN.regular.comment.csv",85
"PIT201807130",54,"Mound Visit","2018PIT.EVN.regular.comment.csv",86
"PIT201807130",61,"Mound Visit","2018PIT.EVN.regular.comment.csv",87
"PIT201807130",63,"Mound Visit","2018PIT.EVN.regular.comment.csv",88
"PIT201807130",71,"Mound Visit","2018PIT.EVN.regular.comment.csv",89
"PIT201807130",73,"$Pirates challenged call that Villar was safe at 3rd; call was upheld - double steal","2018PIT.EVN.regular.comment.csv",90
"PIT201807130",74,"$Brewers challenged call that Broxton was out at 1st; call was upheld - ground out","2018PIT.EVN.regular.comment.csv",91
"PIT201807141",6,"$Umpire review ball hit by Marte; call was upheld - homer","2018PIT.EVN.regular.comment.csv",92
"PIT201807141",35,"Mound Visit","2018PIT.EVN.regular.comment.csv",93
"PIT201807141",38,"Mound Visit","2018PIT.EVN.regular.comment.csv",94
"PIT201807141",47,"Mound Visit","2018PIT.EVN.regular.comment.csv",95
"PIT201807141",54,"Mound Visit","2018PIT.EVN.regular.comment.csv",96
"PIT201807142",30,"Mound Visit","2018PIT.EVN.regular.comment.csv",97
"PIT201807142",33,"On-field Delay","2018PIT.EVN.regular.comment.csv",98
"PIT201807142",40,"Mound Visit","2018PIT.EVN.regular.comment.csv",99
"PIT201807142",47,"Mound Visit","2018PIT.EVN.regular.comment.csv",100
"PIT201807142",48,"$Brewers challenged call that Villar was out at third; call was upheld - out on advance","2018PIT.EVN.regular.comment.csv",101
"PIT201807142",55,"Mound Visit","2018PIT.EVN.regular.comment.csv",102
"PIT201807142",60,"Mound Visit","2018PIT.EVN.regular.comment.csv",103
"PIT201807142",70,"Mound Visit","2018PIT.EVN.regular.comment.csv",104
"PIT201807142",72,"Mound Visit","2018PIT.EVN.regular.comment.csv",105
"PIT201807142",74,"Mound Visit","2018PIT.EVN.regular.comment.csv",106
"PIT201807150",6,"$originally scored as error, changed to single on 07-24-2018","2018PIT.EVN.regular.comment.csv",107
"PIT201807150",37,"$Josh Harrison left with an injured leg","2018PIT.EVN.regular.comment.csv",108
"PIT201807150",42,"Mound Visit","2018PIT.EVN.regular.comment.csv",109
"PIT201807150",45,"Mound Visit","2018PIT.EVN.regular.comment.csv",110
"PIT201807150",56,"Mound Visit","2018PIT.EVN.regular.comment.csv",111
"PIT201807150",60,"Mound Visit","2018PIT.EVN.regular.comment.csv",112
"PIT201807150",64,"Mound Visit","2018PIT.EVN.regular.comment.csv",113
"PIT201807150",65,"Mound Visit","2018PIT.EVN.regular.comment.csv",114
"PIT201807150",67,"Mound Visit","2018PIT.EVN.regular.comment.csv",115
"PIT201807150",71,"$Brewers challenged call that Cain was out at 3rd; call was upheld - out on caught stealing","2018PIT.EVN.regular.comment.csv",116
"PIT201807150",75,"Mound Visit","2018PIT.EVN.regular.comment.csv",117
"PIT201807150",77,"Mound Visit","2018PIT.EVN.regular.comment.csv",118
"PIT201807150",82,"Mound Visit","2018PIT.EVN.regular.comment.csv",119
"PIT201807150",87,"Mound Visit","2018PIT.EVN.regular.comment.csv",120
"PIT201807260",1,"$Pirates challenged call that Rosario was safe at first; call was overturned - ground out, not single","2018PIT.EVN.regular.comment.csv",121
"PIT201807260",6,"Mound Visit","2018PIT.EVN.regular.comment.csv",122
"PIT201807260",31,"Mound Visit","2018PIT.EVN.regular.comment.csv",123
"PIT201807260",35,"Mound Visit","2018PIT.EVN.regular.comment.csv",124
"PIT201807260",40,"Mound Visit","2018PIT.EVN.regular.comment.csv",125
"PIT201807260",67,"Mound Visit","2018PIT.EVN.regular.comment.csv",126
"PIT201807260",72,"Mound Visit","2018PIT.EVN.regular.comment.csv",127
"PIT201807270",5,"Mound Visit","2018PIT.EVN.regular.comment.csv",128
"PIT201807270",17,"$Josh Bell left with an injured side","2018PIT.EVN.regular.comment.csv",129
"PIT201807270",31,"Mound Visit","2018PIT.EVN.regular.comment.csv",130
"PIT201807270",33,"Mound Visit","2018PIT.EVN.regular.comment.csv",131
