"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"PHA195304160","19530416",0,"Thursday",0,"F","D","BOS","PHA","PHI11","parnm101","byrdh101","romme101","berrc103","hurle901","soarh901","","",5599,"115","115","Tim Cashion","1999/04/13 12:34AM","",1,0,0,0,-1,0,0,0,162,9,11,6,19,15,0,3,11,9,"holck101","byrdh101","","","goodb101",4,"pierj102",9,"stepg101",7,"gernd101",3,"kellg102",5,"whits103",2,"umpht101",8,"bollm101",6,"parnm101",1,"joose101",6,"phild102",8,"michc101",4,"robie101",3,"clara102",9,"zerng101",7,"sudep101",5,"murrr102",2,"byrdh101",1,"holck101","fricm101","","",,,54,,,,200050031,110202000,42,5,0,0,9,3,0,1,3,0,2,0,1,0,0,3,6,6,1,0,27,16,0,2,0,39,3,0,1,5,0,0,0,3,0,2,0,0,2,0,4,10,10,2,0,27,13,0,1,0,,,,,,,,,,,"Ken Holcombe","Harry Byrd","(none)","umpht101","Tom Umphlett","Billy Goodman","Jim Piersall","Gene Stephens","Dick Gernert","George Kell","Sammy White","Tom Umphlett","Milt Bolling","Mel Parnell","Eddie Joost","Dave Philley","Cass Michaels","Eddie Robinson","Allie Clark","Gus Zernial","Pete Suder","Ray Murray","Harry Byrd",,1953PHA.EVA.regular.game.csv",2

"PHA195304170","19530417",0,"Friday",0,"F","D","BOS","PHA","PHI11","mcdem102","bishc101","berrc103","hurle901","soarh901","romme101","","",2400,"115","115","Tim Cashion","1999/04/14 12:05AM","",1,0,0,0,-1,0,0,0,133,9,0,5,5,9,2,0,3,8,"bishc101","mcdem102","","","goodb101",4,"pierj102",9,"everh101",7,"gernd101",3,"kellg102",5,"whits103",2,"umpht101",8,"bollm101",6,"mcdem102",1,"demaj101",6,"phild102",8,"michc101",4,"robie101",3,"clara102",9,"zerng101",7,"sudep101",5,"astrj101",2,"bishc101",1,"deloi101","","","",,,51,,,,000000000,02020001x,30,0,0,0,0,0,0,0,0,0,5,0,1,1,0,3,3,3,1,0,24,12,0,2,0,30,1,0,0,4,1,0,0,6,0,6,0,0,2,0,1,0,0,0,0,27,13,0,2,0,,,,,,,,,,,"Charlie Bishop","Mickey McDermott","(none)","bishc101","Charlie Bishop","Billy Goodman","Jim Piersall","Hoot Evers","Dick Gernert","George Kell","Sammy White","Tom Umphlett","Milt Bolling","Mickey McDermott","Joe DeMaestri","Dave Philley","Cass Michaels","Eddie Robinson","Allie Clark","Gus Zernial","Pete Suder","Joe Astroth","Charlie Bishop",,1953PHA.EVA.regular.game.csv",3

"PHA195304191","19530419",1,"Sunday",0,"F","D","NYA","PHA","PHI11","blace102","shanb102","hurle901","soarh901","romme101","berrc103","","",0,"Bruce Foster","Bob Kapla","Bob Kapla","1999/08/29 3:10PM","",0,0,0,0,-1,0,0,0,132,9,5,2,8,9,0,1,6,8,"blace102","shanb102","sainj101","","martb105",4,"rizzp101",6,"berry101",2,"mantm101",8,"baueh101",9,"mizej101",3,"woodg101",7,"carea101",5,"blace102",1,"demaj101",6,"phild102",8,"michc101",4,"robie101",3,"clara102",9,"zerng101",7,"sudep101",5,"astrj101",2,"shanb102",1,"sainj101","","","",,,54,,,,300000020,001001000,34,1,0,0,5,1,0,0,3,0,5,0,0,0,0,2,2,2,0,0,27,8,0,1,0,35,3,0,1,2,0,0,0,2,0,1,0,0,1,0,1,5,5,0,0,27,8,0,0,0,,,,,,,,,,,"Ewell Blackwell","Bobby Shantz","Johnny Sain","berry101","Yogi Berra","Billy Martin","Phil Rizzuto","Yogi Berra","Mickey Mantle","Hank Bauer","Johnny Mize","Gene Woodling","Andy Carey","Ewell Blackwell","Joe DeMaestri","Dave Philley","Cass Michaels","Eddie Robinson","Allie Clark","Gus Zernial","Pete Suder","Joe Astroth","Bobby Shantz",,1953PHA.EVA.regular.game.csv",4

"PHA195304192","19530419",2,"Sunday",0,"F","D","NYA","PHA","PHI11","mcdoj104","kella103","soarh901","romme101","berrc103","hurle901","","",24730,"Bruce Foster","Bob Kapla","Bob Kapla","1999/08/29 3:42PM","",0,0,0,0,-1,0,0,0,107,9,0,3,2,10,1,0,1,7,"kella103","mcdoj104","","","martb105",4,"rizzp101",6,"berry101",2,"mantm101",8,"baueh101",9,"mizej101",3,"woodg101",7,"carea101",5,"mcdoj104",1,"demaj101",6,"phild102",8,"michc101",4,"robie101",3,"clara102",9,"zerng101",7,"sudep101",5,"murrr102",2,"kella103",1,"fordw101","","","",,,51,,,,000000000,01110000x,28,1,1,0,0,0,0,0,0,0,3,0,0,0,0,2,3,3,0,0,24,15,0,3,0,31,1,0,1,3,0,0,1,2,0,4,0,0,2,0,1,0,0,0,0,27,5,0,0,0,,,,,,,,,,,"Alex Kellner","Jim McDonald","(none)","sudep101","Pete Suder","Billy Martin","Phil Rizzuto","Yogi Berra","Mickey Mantle","Hank Bauer","Johnny Mize","Gene Woodling","Andy Carey","Jim McDonald","Joe DeMaestri","Dave Philley","Cass Michaels","Eddie Robinson","Allie Clark","Gus Zernial","Pete Suder","Ray Murray","Alex Kellner",,1953PHA.EVA.regular.game.csv",5

"PHA195305080","19530508",0,"Friday",0,"F","N","WS1","PHA","PHI11","sheas101","shanb102","froeg901","summb901","stevj901","robbs901","","",5599,"Senators","M. Pankin","M. Pankin","2000/01/30 10:28PM","",1,0,0,0,-1,0,0,4,168,9,10,7,8,9,1,1,6,8,"morej102","shanb102","","","yoste101",5,"terww101",4,"jensj101",9,"vernm101",3,"vollc101",7,"runnp101",6,"busbj101",8,"grasm101",2,"sheas101",1,"joose101",6,"phild102",8,"babel101",5,"robie101",3,"clara102",9,"zerng101",7,"michc101",4,"astrj101",2,"shanb102",1,"morej102","fricm101","","",,,54,,,,011000152,101203000,33,3,0,0,10,1,0,0,9,0,2,0,1,0,0,4,7,7,1,0,27,9,0,2,0,32,1,0,0,5,2,0,0,8,0,1,0,0,0,0,3,9,9,0,0,27,10,0,0,0,,,,,,,,,,,"Julio Moreno","Bobby Shantz","(none)","busbj101","Jim Busby","Eddie Yost","Wayne Terwilliger","Jackie Jensen","Mickey Vernon","Clyde Vollmer","Pete Runnels","Jim Busby","Mickey Grasso","Spec Shea","Eddie Joost","Dave Philley","Loren Babe","Eddie Robinson","Allie Clark","Gus Zernial","Cass Michaels","Joe Astroth","Bobby Shantz",,1953PHA.EVA.regular.game.csv",6
