"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"SDN198604110",7,1,"krukj001",1,9,11,"showe001",1,571986SDN.EVN.regular.sub.csv",2

"SDN198604110",8,0,"leffc001",1,9,1,"krukj001",11,581986SDN.EVN.regular.sub.csv",3

"SDN198604110",8,0,"jonet001",0,2,11,"danik001",7,591986SDN.EVN.regular.sub.csv",4

"SDN198604110",8,1,"jonet001",0,2,7,"jonet001",11,631986SDN.EVN.regular.sub.csv",5

"SDN198604110",9,1,"robeb002",1,5,12,"kennt001",2,721986SDN.EVN.regular.sub.csv",6

"SDN198604110",9,1,"iorgd001",1,6,11,"martc001",7,721986SDN.EVN.regular.sub.csv",7

"SDN198604110",9,1,"dravd001",1,6,12,"iorgd001",11,731986SDN.EVN.regular.sub.csv",8

"SDN198604110",9,1,"roysj001",1,7,11,"nettg001",5,731986SDN.EVN.regular.sub.csv",9

"SDN198604110",9,1,"franj001",0,9,1,"dennj001",1,731986SDN.EVN.regular.sub.csv",10

"SDN198604110",9,1,"wynnm001",1,6,12,"dravd001",12,741986SDN.EVN.regular.sub.csv",11

"SDN198604110",9,1,"bochb002",1,9,11,"leffc001",1,751986SDN.EVN.regular.sub.csv",12

"SDN198604110",10,0,"mcrek001",1,3,7,"mcrek001",8,771986SDN.EVN.regular.sub.csv",13

"SDN198604110",10,0,"gossr001",1,5,1,"robeb002",12,771986SDN.EVN.regular.sub.csv",14

"SDN198604110",10,0,"wynnm001",1,6,8,"wynnm001",12,771986SDN.EVN.regular.sub.csv",15

"SDN198604110",10,0,"roysj001",1,7,5,"roysj001",11,771986SDN.EVN.regular.sub.csv",16

"SDN198604110",10,0,"bochb002",1,9,2,"bochb002",11,771986SDN.EVN.regular.sub.csv",17

"SDN198604110",10,0,"venam001",0,2,11,"jonet001",7,781986SDN.EVN.regular.sub.csv",18

"SDN198604110",10,1,"venam001",0,2,7,"venam001",11,811986SDN.EVN.regular.sub.csv",19

"SDN198604110",10,1,"thurm001",1,5,11,"gossr001",1,851986SDN.EVN.regular.sub.csv",20

"SDN198604110",11,0,"stodt001",1,5,1,"thurm001",11,861986SDN.EVN.regular.sub.csv",21

"SDN198604110",11,0,"milne001",0,7,12,"diazb001",2,891986SDN.EVN.regular.sub.csv",22

"SDN198604110",11,0,"oneip001",0,9,11,"franj001",1,901986SDN.EVN.regular.sub.csv",23

"SDN198604110",11,1,"butes001",0,7,2,"milne001",12,921986SDN.EVN.regular.sub.csv",24

"SDN198604110",11,1,"powet001",0,9,1,"oneip001",11,921986SDN.EVN.regular.sub.csv",25

"SDN198604120",8,0,"peret001",0,9,11,"sotom001",1,561986SDN.EVN.regular.sub.csv",26

"SDN198604120",8,0,"mccul001",1,9,1,"dravd001",1,561986SDN.EVN.regular.sub.csv",27

"SDN198604120",8,1,"robir001",0,9,1,"peret001",11,571986SDN.EVN.regular.sub.csv",28

