"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"BOS195204180",79,"Debut game for Tex Hoyle","1952BOS.EVA.regular.comment.csv",2
"BOS195204191",59,"Debut game for Kite Thomas","1952BOS.EVA.regular.comment.csv",3
"BOS195204191",63,"Debut game for Jack Littrell","1952BOS.EVA.regular.comment.csv",4
"BOS195204191",69,"Debut game for Skeeter Kell","1952BOS.EVA.regular.comment.csv",5
"BOS195204210",44,"ej,boudl101,M,papaj901,Call at 1B $Walt Dropo ruled out when struck by the batted ball; Red Sox Manager Lou Boudreau ejected by 3B umpire Joe Paparella","1952BOS.EVA.regular.comment.csv",6
"BOS195204220",59,"Debut game for Harley Grossman","1952BOS.EVA.regular.comment.csv",7
"BOS195204230",26,"$Vern Stephens pulled a muscle trying to break up double play","1952BOS.EVA.regular.comment.csv",8
"BOS195204240",15,"Debut game for Hal Bevan","1952BOS.EVA.regular.comment.csv",9
"BOS195204240",53,"$Phil Rizzuto called for interference for running outside the baseline","1952BOS.EVA.regular.comment.csv",10
"BOS195204300",0,"$Ted Williams Day: honored before leaving for Marines","1952BOS.EVA.regular.comment.csv",11
"BOS195204300",44,"$Matt Batts' throw hit Mel Parnell on back","1952BOS.EVA.regular.comment.csv",12
"BOS195204300",69,"$Ted Williams' last at bat before going to Korea","1952BOS.EVA.regular.comment.csv",13
"BOS195205020",44,"$Marty Marion left with back trouble","1952BOS.EVA.regular.comment.csv",14
"BOS195205020",47,"$Ned Garver dropped the ball when on the rubber","1952BOS.EVA.regular.comment.csv",15
"BOS195205020",66,"Debut game for Pete Taylor","1952BOS.EVA.regular.comment.csv",16
"BOS195205020",82,"$Les Moss dropped the popup but Faye Throneberry out on infield fly; Walt Dropo was confused and was run down with Fred Hatfield scoring before third out","1952BOS.EVA.regular.comment.csv",17
"BOS195205040",65,"Debut game for Ralph Brickner","1952BOS.EVA.regular.comment.csv",18
"BOS195205240",24,"$Mickey Mantle pulled muscle in left leg running out grounder","1952BOS.EVA.regular.comment.csv",19
"BOS195205260",62,"$Vern Stephens charged the mound, but was restrained by HP umpire Bill Grieve","1952BOS.EVA.regular.comment.csv",20
"BOS195205270",25,"$Johnny Pesky left with pulled leg muscle","1952BOS.EVA.regular.comment.csv",21
"BOS195205270",36,"$Ferris Fain spiked on hand","1952BOS.EVA.regular.comment.csv",22
"BOS195205301",53,"$Spec Shea left with arm trouble","1952BOS.EVA.regular.comment.csv",23
"BOS195205310",67,"$Nellie Fox rounded 2B too far","1952BOS.EVA.regular.comment.csv",24
"BOS195206010",55,"ej,pierj102,P,hurle901,Bench jockeying Red Sox Piersall, notin game, ejected by 1B umpire Hurley for bench jockeying","1952BOS.EVA.regular.comment.csv",25
"BOS195206020",52,"ALL plays after Stephens are guesses in Bottom-7","1952BOS.EVA.regular.comment.csv",26
"BOS195206030",20,"ej,beraj101,P,passa901,Bench jockeying Indian Berardino, not in game, ejected by 1B umpire Passarella who thought Berardino was yelling at him from dugout; he was actually yelling at the pitcher","1952BOS.EVA.regular.comment.csv",27
"BOS195206050",62,"missing play in BOS195206050","1952BOS.EVA.regular.comment.csv",28
"BOS195206070",58,"ej,mapec101,P,mckib901,Balls and strikes ej,lyont102,C,mckib901,Balls and strikes Cliff Mapes and Tigers Coach Ted Lyons ejected by HP umpire Bill McKinley","1952BOS.EVA.regular.comment.csv",29
"BOS195206081",60,"ej,boudl101,M,soarh901,Call at HP Red Sox Manager Lou Boudreau ejected by HP umpire Hank Soar","1952BOS.EVA.regular.comment.csv",30
"BOS195206081",62,"$Jerry Priddy failed to cover 2B then Neil Berry threw the ball into the Red Sox dugout","1952BOS.EVA.regular.comment.csv",31
"BOS195206090",6,"$Johnny Groth hit by a pitch but HP umpire Bill McKinley ruled the ball struck the bat first; Groth left with sprained wrist","1952BOS.EVA.regular.comment.csv",32
"BOS195206090",52,"$Art Houtteman called for interference for running into his own batted ball","1952BOS.EVA.regular.comment.csv",33
"BOS195206100",17,"16 minute rain delay","1952BOS.EVA.regular.comment.csv",34
"BOS195206100",42,"1:33 rain delay","1952BOS.EVA.regular.comment.csv",35
"BOS195206100",74,"$according to the curfew rule, no inning could start after 12:50 AM; the 9th inning began at 12:48 AM","1952BOS.EVA.regular.comment.csv",36
"BOS195206100",85,"$game ended at 1:05 AM","1952BOS.EVA.regular.comment.csv",37
"BOS195206110",71,"ej,marim101,M,mcgob901,Call at 3B (Reversed; Bumped umpire) $3B umpire Hank Soar, standing at 2B, called Joe DeMaestri safe at 3B but was overruled by HP umpire Bill McGowan; Browns Manager Marty Marion ejected by HP umpire Bill McGowan for bumping the umpire during the argument","1952BOS.EVA.regular.comment.csv",38
"BOS195206110",82,"$Jimmy Piersall jumped up and down and waved his arms to distract Satchell Paige","1952BOS.EVA.regular.comment.csv",39
"BOS195206120",32,"missing play in BOS195206120","1952BOS.EVA.regular.comment.csv",40
"BOS195206120",34,"$Clint Courtney struck on finger by foul ball; received seven stitches","1952BOS.EVA.regular.comment.csv",41
"BOS195206120",61,"$George Kell left with pulled groin muscle","1952BOS.EVA.regular.comment.csv",42
"BOS195207131",27,"$Dick Kryhoski collided with Vern Stephens on Bobby Young's errant throw; Stephens carried from the field with a dislocated left knee","1952BOS.EVA.regular.comment.csv",43
"BOS195207131",52,"$short passed ball","1952BOS.EVA.regular.comment.csv",44
"BOS195207131",70,"$Dick Gernert fouled off four straight 0-2 pitches","1952BOS.EVA.regular.comment.csv",45
"BOS195208120",103,"$a fan knocked the ball out of Gus Zernial's glove","1952BOS.EVA.regular.comment.csv",46
"BOS195208160",0,"$Game started 10 minutes early because of the threat of rain","1952BOS.EVA.regular.comment.csv",47
"BOS195208160",58,"game called after 1:30 rain delay","1952BOS.EVA.regular.comment.csv",48
"BOS195208170",0,"$Scheduled starter Dizzy Trout burned his arm from wrist to elbow cooking a chicken for some teammates","1952BOS.EVA.regular.comment.csv",49
"BOS195208241",2,"$Fred Marsh rounded 1B too far","1952BOS.EVA.regular.comment.csv",50
"BOS195209061",47,"Debut game for Marion Fricano","1952BOS.EVA.regular.comment.csv",51
"BOS195209061",69,"Debut game for Len Matarazzo","1952BOS.EVA.regular.comment.csv",52
"BOS195209062",48,"Debut game for Walt Kellner","1952BOS.EVA.regular.comment.csv",53
"BOS195209070",76,"$Gus Zernial went too close to the wall and the ball caromed over his head back toward the infield; neither Billy Hitchcock nor Eddie Joost ran after the ball","1952BOS.EVA.regular.comment.csv",54
"BOS195209241",0,"Protest=H","1952BOS.EVA.regular.comment.csv",55
"BOS195209241",42,"$Dom DiMggio rounded 1B too far; call made by HP umpire Larry Napp; Red Sox manager Lou Boudreau protested the game","1952BOS.EVA.regular.comment.csv",56
"BOS195209270",25,"$Floyd Baker spiked by Dick Gernert","1952BOS.EVA.regular.comment.csv",57
"BOS195209270",30,"$Faye Throneberry pulled muscle","1952BOS.EVA.regular.comment.csv",58
"BOS195209270",69,"$Clyde Kluttz left with injured wrist from foul ball","1952BOS.EVA.regular.comment.csv",59
"BOS195209280",50,"$Pete Runnels suffered bone bruise above right wrist","1952BOS.EVA.regular.comment.csv",60
