"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"HOU198004110",66,"Debut game for Dave Smith","1980HOU.EVN.regular.comment.csv",2
"HOU198004110",78,"Debut game for Steve Howe","1980HOU.EVN.regular.comment.csv",3
"HOU198004250",66,"Debut game for Mario Ramirez","1980HOU.EVN.regular.comment.csv",4
"HOU198005260",45,"$Luis Pujols called for interference at 2B","1980HOU.EVN.regular.comment.csv",5
"HOU198006070",9,"Debut game for Rich Murray","1980HOU.EVN.regular.comment.csv",6
"HOU198006290",47,"ej,virdb101,M,harrl901,Balls and strikes Astros Manager Bill Virdon ejected by HP umpire Lanny Harris","1980HOU.EVN.regular.comment.csv",7
"HOU198007131",23,"ej,cox-b103,M,harrl901,Called third strike $Braves Manager Cox ejected by HP umpire Harris for arguing called third strike","1980HOU.EVN.regular.comment.csv",8
"HOU198007132",28,"ej,hornb001,P,grege901,Call at 1B $Horner ejected by 1B umpire Gregg for arguing he was safe at 1st","1980HOU.EVN.regular.comment.csv",9
"HOU198007132",46,"ej,cox-b103,M,harrl901,Call at 3B $Braves manager Cox ejected by 3B umpire Harris for arguing that Cedeno was out at 3rd","1980HOU.EVN.regular.comment.csv",10
"HOU198007170",27,"$Jose Cruz and Cesar Cedeno collided","1980HOU.EVN.regular.comment.csv",11
"HOU198007180",98,"ej,willd104,M,davis901,Call at 1B $Expos manager Williams ejected by 1B umpire Davidson for arguing that Dawson was safe at 1st","1980HOU.EVN.regular.comment.csv",12
"HOU198007192",38,"$Dennis Walling left with strained right hamstring","1980HOU.EVN.regular.comment.csv",13
"HOU198007192",41,"$Cesar Cedeno removed himself with sprained thumb","1980HOU.EVN.regular.comment.csv",14
"HOU198007192",75,"$White threw bat after striking out but was not ejected","1980HOU.EVN.regular.comment.csv",15
"HOU198008040",23,"ej,brisd801,M,grege901,Ground rule double $Giants manager Bristol ejected by 1B umpire Gregg for arguing that Clark's double hit fence below organe line and Pettini should be allowed to score; Gregg ruled it hit over the line on a bounce so Pettini returned to 3rd","1980HOU.EVN.regular.comment.csv",16
"HOU198008050",1,"Debut game for Jeff Stember","1980HOU.EVN.regular.comment.csv",17
"HOU198008080",0,"$umpire Jerry Dale missed game due to meeting in NY in connection with spitting incident with Atlanta manager Bobby Cox on 8/6","1980HOU.EVN.regular.comment.csv",18
"HOU198008090",23,"ej,winfd001,P,dalej901,Charging the mound $Winfield ejected by HP umpire Dale for charging mound after two pitches from were high and inside","1980HOU.EVN.regular.comment.csv",19
"HOU198009061",31,"Debut game for Jeff Little","1980HOU.EVN.regular.comment.csv",20
"HOU198009061",36,"Debut game for Joe DeSa","1980HOU.EVN.regular.comment.csv",21
"HOU198009061",44,"Debut game for Ty Waller","1980HOU.EVN.regular.comment.csv",22
"HOU198009070",25,"$the ball hit Pete Vuckovich's right thigh","1980HOU.EVN.regular.comment.csv",23
