"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"HOU198504090","19850409",0,"Tuesday",0,"F","N","LAN","HOU","HOU02","valef001","ryann001","weyel901","rennd901","monte901","brocf901","","",42876,"RH Leeper","","WS Larkin","","",0,0,0,0,-1,0,0,0,139,9,1,2,4,10,3,0,3,10,"ryann001","valef001","dipif001","","duncm001",4,"landk001",8,"oliva001",7,"guerp001",5,"marsm001",9,"sciom001",2,"breas001",3,"anded001",6,"valef001",1,"thond001",6,"cabee001",3,"garnp001",5,"cruzj001",7,"mumpj001",8,"puhlt001",9,"ashba001",2,"dorab001",4,"ryann001",1,"niedt001","dipif001","","",,,51,,,,010000000,00110000x,31,2,0,0,1,0,0,0,0,0,6,0,0,0,0,2,0,0,1,0,24,13,0,1,0,34,3,0,0,1,0,0,0,2,0,5,0,0,1,0,2,1,1,0,0,27,6,0,0,0,,,,,,,,,,,"Nolan Ryan","Fernando Valenzuela","Frank DiPino","","(none)","Mariano Duncan","Ken Landreaux","Al Oliver","Pedro Guerrero","Mike Marshall","Mike Scioscia","Sid Bream","Dave Anderson","Fernando Valenzuela","Dickie Thon","Enos Cabell","Phil Garner","Jose Cruz","Jerry Mumphrey","Terry Puhl","Alan Ashby","Bill Doran","Nolan Ryan",,,"1985HOU.EVN.regular.game.csv",2
"HOU198504100","19850410",0,"Wednesday",0,"F","N","LAN","HOU","HOU02","reusj001","niekj001","rennd901","monte901","brocf901","weyel901","","",9945,"Stephenson","","WS Larkin","","",0,0,0,0,-1,0,0,0,165,9,5,4,10,9,0,0,9,9,"reusj001","niekj001","howes001","guerp001","duncm001",4,"landk001",8,"oliva001",7,"guerp001",5,"marsm001",9,"sciom001",2,"breas001",3,"anded001",6,"reusj001",1,"thond001",6,"cabee001",3,"garnp001",5,"cruzj001",7,"mumpj001",8,"puhlt001",9,"ashba001",2,"dorab001",4,"niekj001",1,"howes001","smitd001","","",,,54,,,,100002200,000000031,34,0,0,2,5,1,1,0,5,1,6,1,0,1,0,4,4,4,1,0,27,12,0,0,0,35,2,0,0,3,0,1,0,4,0,5,0,0,0,0,4,5,5,0,0,27,13,1,1,0,,,,,,,,,,,"Jerry Reuss","Joe Niekro","Steve Howe","guerp001","Pedro Guerrero","Mariano Duncan","Ken Landreaux","Al Oliver","Pedro Guerrero","Mike Marshall","Mike Scioscia","Sid Bream","Dave Anderson","Jerry Reuss","Dickie Thon","Enos Cabell","Phil Garner","Jose Cruz","Jerry Mumphrey","Terry Puhl","Alan Ashby","Bill Doran","Joe Niekro",,,"1985HOU.EVN.regular.game.csv",3
"HOU198504110","19850411",0,"Thursday",0,"F","D","LAN","HOU","HOU02","herso001","knepb001","monte901","brocf901","weyel901","rennd901","","",5793,"Klein","","WS Larkin","","",0,0,0,0,-1,0,0,0,145,9,4,3,6,10,1,0,3,6,"diazc001","dawlb001","howek001","marsm001","duncm001",4,"landk001",8,"marsm001",9,"guerp001",5,"maldc001",7,"yeags001",2,"breas001",3,"anded001",6,"herso001",1,"thond001",6,"puhlt001",9,"walld001",5,"cruzj001",7,"mumpj001",8,"spilh001",3,"bailm001",2,"dorab001",4,"knepb001",1,"howek001","dipif001","","",,,54,,,,000001030,000300000,32,1,0,1,3,0,0,0,2,0,8,0,0,1,0,3,3,3,0,0,27,18,0,1,0,34,2,0,0,3,0,0,0,2,0,4,0,2,1,0,3,4,4,0,0,27,6,0,1,0,,,,,,,,,,,"Carlos Diaz","Bill Dawley","Ken Howell","marsm001","Mike Marshall","Mariano Duncan","Ken Landreaux","Mike Marshall","Pedro Guerrero","Candy Maldonado","Steve Yeager","Sid Bream","Dave Anderson","Orel Hershiser","Dickie Thon","Terry Puhl","Dennis Walling","Jose Cruz","Jerry Mumphrey","Harry Spilman","Mark Bailey","Bill Doran","Bob Knepper",,,"1985HOU.EVN.regular.game.csv",4
"HOU198504120","19850412",0,"Friday",0,"F","N","PHI","HOU","HOU02","koosj001","scotm001","froeb901","davib902","kiblj901","steld901","","",11879,"Fillebrown","","WS Larkin","","",0,0,0,0,-1,0,0,0,175,9,3,8,10,15,1,2,6,11,"smitd001","andel001","calhj001","cabee001","stonj001",7,"samuj001",4,"hayev001",8,"schmm001",5,"virgo001",2,"wilsg001",9,"russj002",3,"jelts001",6,"koosj001",1,"thond001",6,"cabee001",3,"garnp001",5,"cruzj001",7,"mumpj001",8,"puhlt001",9,"ashba001",2,"dorab001",4,"scotm001",1,"holla001","calhj001","","",,,51,,,,000003000,00000701x,33,2,0,0,3,0,1,0,2,0,8,2,1,2,0,4,8,8,0,0,24,9,0,1,0,37,2,1,0,8,0,1,0,5,3,8,1,0,0,0,3,3,3,0,0,27,9,0,3,0,,,,,,,,,,,"Dave Smith","Larry Andersen","Jeff Calhoun","cabee001","Enos Cabell","Jeff Stone","Juan Samuel","Von Hayes","Mike Schmidt","Ozzie Virgil","Glenn Wilson","John Russell","Steve Jeltz","Jerry Koosman","Dickie Thon","Enos Cabell","Phil Garner","Jose Cruz","Jerry Mumphrey","Terry Puhl","Alan Ashby","Bill Doran","Mike Scott",,,"1985HOU.EVN.regular.game.csv",5
"HOU198504130","19850413",0,"Saturday",0,"F","N","PHI","HOU","HOU02","rawls001","mathr001","davib902","kiblj901","steld901","froeb901","","",19772,"Sattler","","WS Larkin","","",0,0,0,0,-1,0,0,0,166,9,4,2,8,8,2,1,5,10,"rawls001","mathr001","holla001","corct001","stonj001",7,"samuj001",4,"hayev001",8,"schmm001",5,"corct001",3,"wilsg001",9,"virgo001",2,"jelts001",6,"rawls001",1,"thond001",6,"cabee001",3,"garnp001",5,"cruzj001",7,"mumpj001",8,"puhlt001",9,"ashba001",2,"dorab001",4,"mathr001",1,"holla001","smitd001","","",,,54,,,,000102001,000002000,31,0,2,0,4,0,1,0,4,0,6,1,1,0,0,4,0,0,0,0,27,12,1,1,0,35,1,0,0,2,0,0,1,3,0,3,1,0,1,0,3,3,3,0,0,27,12,0,0,0,,,,,,,,,,,"Shane Rawley","Ron Mathis","Al Holland","corct001","Tim Corcoran","Jeff Stone","Juan Samuel","Von Hayes","Mike Schmidt","Tim Corcoran","Glenn Wilson","Ozzie Virgil","Steve Jeltz","Shane Rawley","Dickie Thon","Enos Cabell","Phil Garner","Jose Cruz","Jerry Mumphrey","Terry Puhl","Alan Ashby","Bill Doran","Ron Mathis",,,"1985HOU.EVN.regular.game.csv",6
"HOU198504140","19850414",0,"Sunday",0,"F","D","PHI","HOU","HOU02","carls001","ryann001","kiblj901","steld901","froeb901","davib902","","",15277,"Fillebrown","","WS Larkin","","",0,0,0,0,-1,0,0,0,153,9,3,5,6,12,1,2,4,11,"ryann001","carls001","","","stonj001",7,"samuj001",4,"hayev001",8,"schmm001",5,"corct001",3,"diazb001",2,"wilsg001",9,"jelts001",6,"carls001",1,"thond001",6,"cabee001",3,"garnp001",5,"cruzj001",7,"mumpj001",8,"puhlt001",9,"bailm001",2,"dorab001",4,"ryann001",1,"andel001","","","",,,51,,,,003000000,02102000x,33,2,0,0,2,0,0,0,1,0,9,0,0,2,0,3,4,4,2,0,24,11,0,2,0,34,3,0,0,4,0,0,0,6,2,4,1,1,2,0,1,1,1,0,0,27,10,0,2,0,,,,,,,,,,,"Nolan Ryan","Steve Carlton","(none)","","(none)","Jeff Stone","Juan Samuel","Von Hayes","Mike Schmidt","Tim Corcoran","Bo Diaz","Glenn Wilson","Steve Jeltz","Steve Carlton","Dickie Thon","Enos Cabell","Phil Garner","Jose Cruz","Jerry Mumphrey","Terry Puhl","Mark Bailey","Bill Doran","Nolan Ryan",,,"1985HOU.EVN.regular.game.csv",7
"HOU198504220","19850422",0,"Monday",0,"F","N","CIN","HOU","HOU02","tibbj001","scotm001","marsr901","willb901","mcshj901","crawj901","","",10197,"Hall","","WS Larkin","","",0,0,0,0,-1,0,0,0,124,9,1,4,5,7,1,1,6,3,"scotm001","tibbj001","smitd001","walld001","milne001",8,"rosep001",3,"parkd001",9,"cedec001",7,"krenw001",5,"concd001",6,"folet001",4,"bilad001",2,"tibbj001",1,"dorab001",4,"bassk001",9,"walld001",3,"cruzj001",7,"mumpj001",8,"garnp001",5,"ashba001",2,"reync001",6,"scotm001",1,"pricj001","smitd001","","",,,51,,,,000010000,00001201x,31,0,0,0,1,0,0,0,3,0,5,0,0,1,0,2,3,3,0,0,24,15,0,1,0,29,2,1,1,4,0,0,0,2,0,5,0,2,1,0,2,0,0,0,0,27,9,0,1,0,,,,,,,,,,,"Mike Scott","Jay Tibbs","Dave Smith","walld001","Dennis Walling","Eddie Milner","Pete Rose","Dave Parker","Cesar Cedeno","Wayne Krenchicki","Dave Concepcion","Tom Foley","Dann Bilardello","Jay Tibbs","Bill Doran","Kevin Bass","Dennis Walling","Jose Cruz","Jerry Mumphrey","Phil Garner","Alan Ashby","Craig Reynolds","Mike Scott",,,"1985HOU.EVN.regular.game.csv",8
"HOU198504230","19850423",0,"Tuesday",0,"F","N","CIN","HOU","HOU02","stupj001","mathr001","willb901","mcshj901","crawj901","marsr901","","",10414,"Brown","","WS Larkin","","",0,0,0,0,-1,0,0,0,142,9,4,6,6,13,2,0,4,6,"mathr001","stupj001","smitd001","","davie001",7,"milne001",8,"parkd001",9,"cedec001",3,"esasn001",5,"concd001",6,"folet001",4,"bilad001",2,"stupj001",1,"dorab001",4,"bassk001",9,"walld001",3,"cruzj001",7,"mumpj001",8,"garnp001",5,"bailm001",2,"reync001",6,"mathr001",1,"willc001","smitd001","","",,,51,,,,000000040,10302000x,32,2,0,0,3,0,0,0,3,0,6,0,0,1,0,5,4,4,0,0,24,13,0,3,0,31,0,0,1,5,1,0,0,4,1,3,0,0,2,0,4,4,4,2,0,27,7,0,1,0,,,,,,,,,,,"Ron Mathis","John Stuper","Dave Smith","bassk001","Kevin Bass","Eric Davis","Eddie Milner","Dave Parker","Cesar Cedeno","Nick Esasky","Dave Concepcion","Tom Foley","Dann Bilardello","John Stuper","Bill Doran","Kevin Bass","Dennis Walling","Jose Cruz","Jerry Mumphrey","Phil Garner","Mark Bailey","Craig Reynolds","Ron Mathis",,,"1985HOU.EVN.regular.game.csv",9
"HOU198504240","19850424",0,"Wednesday",0,"F","D","CIN","HOU","HOU02","sotom001","ryann001","mcshj901","crawj901","marsr901","willb901","","",8513,"Marrero","","WS Larkin","","",0,0,0,0,-1,0,0,0,158,9,8,3,7,6,0,2,4,8,"sotom001","dipif001","","esasn001","milne001",8,"rosep001",3,"parkd001",9,"walkd001",7,"esasn001",5,"concd001",6,"folet001",4,"vangd001",2,"sotom001",1,"dorab001",4,"bassk001",9,"walld001",3,"cruzj001",7,"mumpj001",8,"garnp001",5,"ashba001",2,"reync001",6,"ryann001",1,"powet001","calhj001","","",,,54,,,,000000305,000010020,34,0,0,2,7,0,1,0,4,1,7,2,0,0,0,2,3,3,0,0,27,11,0,2,0,30,2,0,0,3,1,0,1,6,0,3,0,1,0,0,4,7,7,0,1,27,11,0,0,0,,,,,,,,,,,"Mario Soto","Frank DiPino","(none)","esasn001","Nick Esasky","Eddie Milner","Pete Rose","Dave Parker","Duane Walker","Nick Esasky","Dave Concepcion","Tom Foley","Dave Van Gorder","Mario Soto","Bill Doran","Kevin Bass","Dennis Walling","Jose Cruz","Jerry Mumphrey","Phil Garner","Alan Ashby","Craig Reynolds","Nolan Ryan",,,"1985HOU.EVN.regular.game.csv",10
"HOU198504250","19850425",0,"Thursday",0,"F","N","ATL","HOU","HOU02","barkl001","niekj001","grege901","harvd901","pullf901","westj901","","",9336,"Stephenson","","WS Larkin","","",0,0,0,0,-1,0,0,0,165,10,3,2,9,4,1,2,9,3,"smitz001","smitd001","suttb001","","washc001",9,"ramir001",6,"kommb001",7,"murpd001",8,"hornb001",5,"chamc001",3,"oberk001",4,"beneb001",2,"barkl001",1,"dorab001",4,"bassk001",9,"walld001",3,"cruzj001",7,"mumpj001",8,"garnp001",5,"ashba001",2,"reync001",6,"niekj001",1,"suttb001","dipif001","","",,,60,,,,0000000102,0001000001,38,0,0,0,2,0,0,0,4,1,6,3,0,2,0,3,2,2,0,0,30,12,0,1,0,33,2,0,1,2,0,0,0,2,0,7,0,1,0,0,3,2,2,1,0,30,12,1,2,0,,,,,,,,,,,"Zane Smith","Dave Smith","Bruce Sutter","","(none)","Claudell Washington","Rafael Ramirez","Brad Komminsk","Dale Murphy","Bob Horner","Chris Chambliss","Ken Oberkfell","Bruce Benedict","Len Barker","Bill Doran","Kevin Bass","Dennis Walling","Jose Cruz","Jerry Mumphrey","Phil Garner","Alan Ashby","Craig Reynolds","Joe Niekro",,,"1985HOU.EVN.regular.game.csv",11
