"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"PIT192510070",8,1,"bigbc101",1,8,12,"smite106",2,591925WS.EVE.post.sub.csv",2

"PIT192510070",8,1,"mcins101",1,9,11,"meadl101",1,591925WS.EVE.post.sub.csv",3

"PIT192510070",9,0,"goocj101",1,8,2,"bigbc101",12,621925WS.EVE.post.sub.csv",4

"PIT192510070",9,0,"morrj105",1,9,1,"mcins101",11,621925WS.EVE.post.sub.csv",5

"PIT192510070",9,1,"rices101",0,1,9,"rices101",8,671925WS.EVE.post.sub.csv",6

"PIT192510070",9,1,"mcnee101",0,5,8,"harrj103",9,671925WS.EVE.post.sub.csv",7

"PIT192510080",6,0,"myerb103",0,6,12,"blueo102",5,461925WS.EVE.post.sub.csv",8

"PIT192510080",6,1,"myerb103",0,6,5,"myerb103",12,471925WS.EVE.post.sub.csv",9

"PIT192510080",9,0,"mcnee101",0,5,12,"harrj103",9,701925WS.EVE.post.sub.csv",10

"PIT192510080",9,0,"veacb101",0,8,11,"ruelm101",2,721925WS.EVE.post.sub.csv",11

"PIT192510080",9,0,"ruetd101",0,9,11,"coves101",1,731925WS.EVE.post.sub.csv",12

"WS1192510100",7,1,"leibn101",1,9,11,"ferga101",1,591925WS.EVE.post.sub.csv",13

"WS1192510100",7,1,"mcnee101",1,9,12,"leibn101",11,601925WS.EVE.post.sub.csv",14

"WS1192510100",8,0,"marbf101",1,5,1,"harrj103",9,661925WS.EVE.post.sub.csv",15

"WS1192510100",8,0,"rices101",1,1,9,"rices101",8,661925WS.EVE.post.sub.csv",16

"WS1192510100",8,0,"mcnee101",1,9,8,"mcnee101",12,661925WS.EVE.post.sub.csv",17

"WS1192510100",9,0,"bigbc101",0,9,11,"kremr101",1,731925WS.EVE.post.sub.csv",18

"WS1192510110",3,1,"morrj105",0,9,1,"yde-e101",1,261925WS.EVE.post.sub.csv",19

"WS1192510110",8,0,"bigbc101",0,9,11,"morrj105",1,611925WS.EVE.post.sub.csv",20

"WS1192510110",8,1,"adamb104",0,9,1,"bigbc101",11,651925WS.EVE.post.sub.csv",21

"WS1192510120",7,0,"ballw101",1,9,1,"coves101",1,591925WS.EVE.post.sub.csv",22

"WS1192510120",7,1,"leibn101",1,9,11,"ballw101",1,611925WS.EVE.post.sub.csv",23

"WS1192510120",8,0,"zacht101",1,9,1,"leibn101",11,671925WS.EVE.post.sub.csv",24

"WS1192510120",9,0,"marbf101",1,9,1,"zacht101",1,791925WS.EVE.post.sub.csv",25

"WS1192510120",9,1,"adams102",1,9,11,"marbf101",1,811925WS.EVE.post.sub.csv",26

"PIT192510130",8,0,"mcnee101",0,8,12,"seveh101",2,611925WS.EVE.post.sub.csv",27

"PIT192510130",8,0,"leibn101",0,9,11,"ferga101",1,611925WS.EVE.post.sub.csv",28

"PIT192510130",8,0,"veacb101",0,2,11,"harrb106",4,641925WS.EVE.post.sub.csv",29

"PIT192510130",8,1,"ballw101",0,2,1,"veacb101",11,651925WS.EVE.post.sub.csv",30

"PIT192510130",8,1,"ruelm101",0,9,2,"leibn101",11,651925WS.EVE.post.sub.csv",31

"PIT192510130",8,1,"adams102",0,8,4,"mcnee101",12,651925WS.EVE.post.sub.csv",32

"PIT192510150",1,0,"morrj105",1,9,1,"aldrv101",1,81925WS.EVE.post.sub.csv",33

"PIT192510150",4,1,"grang102",1,9,11,"morrj105",1,431925WS.EVE.post.sub.csv",34

"PIT192510150",5,0,"kremr101",1,9,1,"grang102",11,451925WS.EVE.post.sub.csv",35

"PIT192510150",8,1,"yde-e101",1,8,12,"smite106",2,741925WS.EVE.post.sub.csv",36

"PIT192510150",8,1,"bigbc101",1,9,11,"kremr101",1,741925WS.EVE.post.sub.csv",37

"PIT192510150",9,0,"oldhr101",1,4,1,"barnc102",7,791925WS.EVE.post.sub.csv",38

"PIT192510150",9,0,"goocj101",1,8,2,"yde-e101",12,791925WS.EVE.post.sub.csv",39

"PIT192510150",9,0,"bigbc101",1,9,7,"bigbc101",11,791925WS.EVE.post.sub.csv",40

