"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"ARI200104060",5,0,"morgm001",1,9,1,"reyna001",1,422001ARI.EVN.regular.sub.csv",2

"ARI200104060",6,1,"suttl001",0,9,3,"hermd001",1,592001ARI.EVN.regular.sub.csv",3

"ARI200104060",6,1,"jamem001",0,6,1,"mabrj001",3,592001ARI.EVN.regular.sub.csv",4

"ARI200104060",6,1,"cummm001",1,9,11,"morgm001",1,602001ARI.EVN.regular.sub.csv",5

"ARI200104060",7,0,"batim001",1,9,1,"cummm001",11,622001ARI.EVN.regular.sub.csv",6

"ARI200104060",7,1,"klins002",0,2,1,"rente001",6,712001ARI.EVN.regular.sub.csv",7

"ARI200104060",7,1,"polap001",0,6,6,"jamem001",1,712001ARI.EVN.regular.sub.csv",8

"ARI200104060",8,1,"bautd001",1,7,11,"delld001",9,762001ARI.EVN.regular.sub.csv",9

"ARI200104060",8,1,"colbg001",1,9,11,"batim001",1,782001ARI.EVN.regular.sub.csv",10

"ARI200104060",9,0,"bautd001",1,7,9,"bautd001",11,812001ARI.EVN.regular.sub.csv",11

"ARI200104060",9,0,"sprir001",1,9,1,"colbg001",11,812001ARI.EVN.regular.sub.csv",12

"ARI200104060",9,1,"vered001",0,2,1,"klins002",1,842001ARI.EVN.regular.sub.csv",13

"ARI200104070",5,0,"sprir001",1,7,1,"bellj001",4,462001ARI.EVN.regular.sub.csv",14

"ARI200104070",5,0,"counc001",1,9,4,"wittb001",1,462001ARI.EVN.regular.sub.csv",15

"ARI200104070",6,1,"cummm001",1,7,11,"sprir001",1,632001ARI.EVN.regular.sub.csv",16

"ARI200104070",7,0,"edmoj001",0,9,11,"kiled001",1,662001ARI.EVN.regular.sub.csv",17

"ARI200104070",7,0,"kim-b001",1,7,1,"cummm001",11,662001ARI.EVN.regular.sub.csv",18

"ARI200104070",7,1,"klins002",0,9,1,"edmoj001",11,722001ARI.EVN.regular.sub.csv",19

"ARI200104070",8,1,"bautd001",1,6,11,"delld001",9,802001ARI.EVN.regular.sub.csv",20

"ARI200104070",8,1,"timlm001",0,5,1,"pujoa001",9,802001ARI.EVN.regular.sub.csv",21

"ARI200104070",8,1,"mabrj001",0,9,9,"klins002",1,802001ARI.EVN.regular.sub.csv",22

"ARI200104070",8,1,"durae001",1,7,11,"kim-b001",1,812001ARI.EVN.regular.sub.csv",23

"ARI200104070",9,0,"bautd001",1,6,9,"bautd001",11,832001ARI.EVN.regular.sub.csv",24

"ARI200104070",9,0,"swing001",1,7,1,"durae001",11,832001ARI.EVN.regular.sub.csv",25

"ARI200104070",9,1,"mattm001",0,5,1,"timlm001",1,882001ARI.EVN.regular.sub.csv",26

"ARI200104080",6,0,"batim001",1,9,1,"johnr005",1,512001ARI.EVN.regular.sub.csv",27

"ARI200104080",6,1,"stecg001",0,9,1,"ankir001",1,532001ARI.EVN.regular.sub.csv",28

"ARI200104080",6,1,"durae001",1,5,11,"colbg001",3,542001ARI.EVN.regular.sub.csv",29

"ARI200104080",7,0,"durae001",1,5,3,"durae001",11,562001ARI.EVN.regular.sub.csv",30

"ARI200104080",7,1,"cummm001",1,9,11,"batim001",1,622001ARI.EVN.regular.sub.csv",31

