"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"BRO195610030",4,0,"wilsg101",0,9,11,"fordw101",1,32
"BRO195610030",4,1,"kuckj101",0,9,1,"wilsg101",11,33
"BRO195610030",6,0,"cervb101",0,9,11,"kuckj101",1,50
"BRO195610030",6,1,"morgt101",0,9,1,"cervb101",11,52
"BRO195610030",8,0,"collj101",0,8,11,"carea101",5,66
"BRO195610030",8,0,"byrnt101",0,9,11,"morgt101",1,67
"BRO195610030",8,1,"turlb101",0,8,1,"collj101",11,68
"BRO195610030",8,1,"colej106",0,9,4,"byrnt101",11,68
"BRO195610030",8,1,"martb105",0,7,5,"martb105",4,68
"BRO195610050",2,0,"roebe101",1,9,1,"newcd101",1,17
"BRO195610050",2,1,"mitcd101",1,9,11,"roebe101",1,22
"BRO195610050",2,1,"kuckj101",0,9,1,"larsd102",1,24
"BRO195610050",2,1,"byrnt101",0,9,1,"kuckj101",1,25
"BRO195610050",3,0,"bessd101",1,9,1,"mitcd101",11,27
"BRO195610050",3,1,"sturt101",0,9,1,"byrnt101",1,30
"BRO195610050",3,1,"morgt101",0,9,1,"sturt101",1,36
"BRO195610050",5,1,"turlb101",0,9,1,"morgt101",1,58
"BRO195610050",6,0,"siebn101",0,9,11,"turlb101",1,60
"BRO195610050",6,1,"mcdem102",0,9,1,"siebn101",11,63
"BRO195610050",7,1,"jackr102",1,6,11,"amors101",7,75
"BRO195610050",8,0,"cimog101",1,6,7,"jackr102",11,76
"BRO195610050",8,0,"skowb101",0,8,11,"colej106",4,77
"BRO195610050",8,1,"martb105",0,7,4,"martb105",5,80
"BRO195610050",8,1,"carea101",0,8,5,"skowb101",11,80
"NYA195610060",7,0,"jackr102",0,9,11,"crair101",1,51
"NYA195610060",7,1,"labic101",0,9,1,"jackr102",11,53
"NYA195610070",5,0,"walkr101",0,9,11,"erskc101",1,35
"NYA195610070",5,1,"roebe101",0,9,1,"walkr101",11,37
"NYA195610070",7,0,"mitcd101",0,9,11,"roebe101",1,51
"NYA195610070",7,1,"drysd101",0,9,1,"mitcd101",11,52
"NYA195610070",9,0,"jackr102",0,9,11,"drysd101",1,69
"NYA195610080",9,0,"mitcd101",0,9,11,"magls101",1,55
"BRO195610100",4,0,"bessd101",1,9,1,"newcd101",1,26
"BRO195610100",6,1,"mitcd101",1,9,11,"bessd101",1,46
"BRO195610100",7,0,"crair101",1,9,1,"mitcd101",11,49
"BRO195610100",7,0,"roebe101",1,9,1,"crair101",1,55
"BRO195610100",8,1,"walkr101",1,9,11,"roebe101",1,67
"BRO195610100",9,0,"erskc101",1,9,1,"walkr101",11,68
