"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"TBA199904090",6,0,"yan-e001",1,0,1,"arror001",1,45
"TBA199904090",7,1,"guthm001",0,0,1,"portm001",1,56
"TBA199904090",8,0,"duvam001",1,0,1,"yan-e001",1,57
"TBA199904090",8,0,"lopea002",1,0,1,"duvam001",1,62
"TBA199904090",9,1,"lowed001",0,0,1,"guthm001",1,71
"TBA199904100",5,0,"duvam001",1,0,1,"santj001",1,39
"TBA199904100",6,0,"whitr002",1,0,1,"duvam001",1,49
"TBA199904100",8,0,"aldrs001",1,0,1,"whitr002",1,60
"TBA199904100",8,1,"corsj001",0,0,1,"martp001",1,67
"TBA199904100",9,0,"mecij001",1,0,1,"aldrs001",1,70
"TBA199904100",9,1,"gordt001",0,0,1,"corsj001",1,73
"TBA199904100",9,1,"smitr003",1,6,12,"boggw001",5,74
"TBA199904110",4,1,"cormr001",0,0,1,"rappp001",1,39
"TBA199904110",6,0,"yan-e001",1,0,1,"alvaw001",1,48
"TBA199904110",6,0,"whitr002",1,0,1,"yan-e001",1,52
"TBA199904110",6,1,"grosk002",0,0,1,"cormr001",1,56
"TBA199904110",7,0,"mecij001",1,0,1,"whitr002",1,61
"TBA199904110",7,1,"guthm001",0,0,1,"grosk002",1,65
"TBA199904110",8,0,"aldrs001",1,0,1,"mecij001",1,72
"TBA199904110",8,1,"lowed001",0,0,1,"guthm001",1,73
"TBA199904110",9,0,"hernr001",1,0,1,"aldrs001",1,77
"TBA199904110",9,0,"daubb001",0,6,11,"bufod001",8,77
"TBA199904110",9,0,"smitr003",1,6,5,"boggw001",5,77
"TBA199904110",9,0,"hatts001",0,8,11,"varij001",2,79
"TBA199904110",9,0,"garcn001",0,9,11,"sadld001",6,80
"TBA199904200",2,1,"boner001",0,0,1,"erics001",1,21
"TBA199904200",7,0,"aldrs001",1,0,1,"santj001",1,55
"TBA199904200",7,0,"mecij001",1,0,1,"aldrs001",1,57
"TBA199904200",7,1,"sloch001",0,0,1,"boner001",1,60
"TBA199904200",7,1,"orosj001",0,0,1,"sloch001",1,65
"TBA199904200",8,0,"smitr003",1,6,5,"boggw001",5,66
"TBA199904200",8,0,"duvam001",1,0,1,"mecij001",1,70
"TBA199904200",8,0,"websl001",0,5,11,"bainh001",10,70
"TBA199904200",8,0,"whitr002",1,0,1,"duvam001",1,72
"TBA199904200",8,1,"timlm001",0,0,1,"orosj001",1,73
"TBA199904200",9,0,"hernr001",1,0,1,"whitr002",1,77
"TBA199904200",9,0,"reboj001",0,8,11,"otanw001",5,77
"TBA199904200",9,0,"amarr001",0,9,11,"johnc002",2,78
"TBA199904210",2,0,"smitr003",1,4,5,"mcgrf001",3,10
"TBA199904210",2,0,"boggw001",1,6,3,"boggw001",5,10
"TBA199904210",4,1,"lintd001",0,0,1,"mussm001",1,44
"TBA199904210",7,0,"garcj001",0,2,12,"bordm001",6,65
"TBA199904210",7,0,"duvam001",1,0,1,"rekab001",1,68
"TBA199904210",7,0,"lopea002",1,0,1,"duvam001",1,69
"TBA199904210",7,1,"garcj001",0,2,6,"garcj001",12,70
"TBA199904210",7,1,"fettm001",0,0,1,"lintd001",1,70
"TBA199904210",9,0,"yan-e001",1,0,1,"lopea002",1,81
"TBA199904220",6,1,"rhoda001",0,0,1,"ponss001",1,49
"TBA199904220",8,0,"mecij001",1,0,1,"saunt001",1,61
"TBA199904220",8,0,"bainh001",0,3,11,"conij001",3,61
"TBA199904220",8,1,"garcj001",0,3,4,"bainh001",11,62
"TBA199904220",8,1,"otanw001",0,7,3,"otanw001",5,62
"TBA199904220",8,1,"reboj001",0,8,5,"reboj001",4,62
"TBA199904220",9,0,"hernr001",1,0,1,"mecij001",1,65
"TBA199904220",9,0,"andeb001",0,5,11,"websl001",10,66
"TBA199904230",5,0,"smitr003",1,8,4,"cairm001",4,40
"TBA199904230",6,1,"clouk001",0,0,1,"garcf002",1,54
"TBA199904230",7,0,"yan-e001",1,0,1,"wittb001",1,58
"TBA199904230",7,1,"halaj001",0,0,1,"clouk001",1,65
"TBA199904230",8,0,"aldrs001",1,0,1,"yan-e001",1,69
"TBA199904230",8,0,"whitr002",1,0,1,"aldrs001",1,70
"TBA199904230",8,1,"panij001",0,0,1,"halaj001",1,77
"TBA199904230",9,0,"lambd001",1,4,4,"boggw001",5,78
"TBA199904230",9,0,"smitr003",1,8,5,"smitr003",4,78
"TBA199904230",9,0,"hernr001",1,0,1,"whitr002",1,78
"TBA199904230",9,0,"lampt001",0,9,11,"ceded001",6,80
"TBA199904230",9,0,"guevg001",0,9,12,"lampt001",11,81
"TBA199904240",5,0,"lopea002",1,0,1,"arror001",1,37
"TBA199904240",7,1,"suzum001",0,0,1,"henrb001",1,59
"TBA199904240",8,0,"charn001",1,0,1,"lopea002",1,63
"TBA199904240",8,1,"davir002",0,1,5,"segud001",3,67
"TBA199904240",8,1,"mabrj001",0,6,3,"mabrj001",5,67
"TBA199904240",9,0,"yan-e001",1,0,1,"charn001",1,70
"TBA199904240",9,1,"mesaj001",0,0,1,"suzum001",1,73
"TBA199904250",3,1,"mabrj001",0,6,5,"davir002",5,29
"TBA199904250",6,0,"whitr002",1,0,1,"santj001",1,51
"TBA199904250",7,0,"aldrs001",1,0,1,"whitr002",1,59
"TBA199904250",7,0,"mecij001",1,0,1,"aldrs001",1,60
"TBA199904250",8,0,"lampt001",0,9,11,"ceded001",6,69
"TBA199904250",8,1,"guevg001",0,9,6,"lampt001",11,70
"TBA199904250",8,1,"panij001",0,0,1,"fassj001",1,70
"TBA199904250",9,0,"hernr001",1,0,1,"mecij001",1,73
"TBA199904250",9,1,"mesaj001",0,0,1,"panij001",1,78
"TBA199904250",9,1,"miesm001",0,5,7,"huskb001",7,78
"TBA199904250",9,1,"boggw001",1,8,11,"difem001",2,78
"TBA199904300",6,1,"nitkc001",0,0,1,"weavj002",1,53
"TBA199904300",7,0,"aldrs001",1,0,1,"arror001",1,56
"TBA199904300",7,1,"easld001",0,1,4,"cataf001",4,60
"TBA199904300",8,0,"lopea002",1,0,1,"aldrs001",1,65
"TBA199904300",8,0,"yan-e001",1,0,1,"lopea002",1,71
"TBA199904300",8,1,"brocd001",0,0,1,"nitkc001",1,73
"TBA199904300",9,1,"jonet003",0,0,1,"brocd001",1,81
"TBA199904300",9,1,"winnr001",1,8,11,"smitr003",4,81
"TBA199905010",7,1,"mccrq001",1,7,12,"sorrp001",7,56
"TBA199905010",7,1,"runys001",0,0,1,"moehb001",1,56
"TBA199905010",8,0,"mccrq001",1,7,7,"mccrq001",12,59
"TBA199905010",8,0,"lambd001",1,5,4,"boggw001",5,59
"TBA199905010",8,0,"smitr003",1,6,5,"smitr003",4,59
"TBA199905010",8,0,"aldrs001",1,0,1,"wittb001",1,59
"TBA199905010",8,0,"mecij001",1,0,1,"aldrs001",1,60
"TBA199905010",8,1,"andem002",0,0,1,"runys001",1,62
"TBA199905010",9,0,"hernr001",1,0,1,"mecij001",1,65
"TBA199905020",6,0,"rekab001",1,0,1,"santj001",1,51
"TBA199905020",7,1,"nitkc001",0,0,1,"thomj003",1,63
