"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"CAL197004140",4,1,"johnj002",1,5,12,"spenj101",3,35
"CAL197004140",5,0,"johnj002",1,5,8,"johnj002",12,37
"CAL197004140",5,0,"repor101",1,6,3,"repor101",8,37
"CAL197004140",7,1,"morar102",0,2,6,"aparl101",6,57
"CAL197004140",7,1,"hickj105",1,9,11,"wrigc102",1,59
"CAL197004140",8,0,"fishe102",1,9,1,"hickj105",11,60
"CAL197004140",8,1,"cowab101",1,6,11,"repor101",3,68
"CAL197004140",8,1,"woodw103",0,9,1,"horlj101",1,68
"CAL197004140",9,0,"cowab101",1,6,3,"cowab101",11,69
"CAL197004140",9,1,"reicr101",1,9,11,"fishe102",1,74
"CAL197004150",6,0,"queem102",1,9,1,"messa101",1,44
"CAL197004150",6,1,"holtj101",0,6,7,"alyeb101",7,50
"CAL197004150",6,1,"ruizc102",1,2,12,"fregj101",6,52
"CAL197004150",7,0,"ruizc102",1,2,6,"ruizc102",12,54
"CAL197004150",7,0,"quilf101",0,4,12,"killh102",5,55
"CAL197004150",7,1,"quilf101",0,4,5,"quilf101",12,58
"CAL197004150",8,1,"hickj105",1,9,11,"queem102",1,65
"CAL197004150",9,0,"wolfw101",1,9,1,"hickj105",11,68
"CAL197004160",4,1,"hallt101",0,9,1,"boswd101",1,40
"CAL197004160",7,0,"renir101",0,9,11,"hallt101",1,58
"CAL197004160",7,1,"wills102",0,9,1,"renir101",11,61
"CAL197004160",8,0,"holtj101",0,5,12,"alyeb101",7,67
"CAL197004160",8,0,"tatuk101",1,9,1,"may-r101",1,67
"CAL197004160",8,1,"holtj101",0,5,7,"holtj101",12,69
"CAL197004160",9,0,"manuc101",0,9,11,"wills102",1,74
"CAL197004160",9,0,"kaatj101",0,9,12,"manuc101",11,75
"CAL197004170",7,0,"fishe102",1,9,1,"murpt101",1,58
"CAL197004170",8,1,"schap101",0,2,5,"kirke102",3,66
"CAL197004170",8,1,"olivb101",0,4,3,"olivb101",5,66
"CAL197004170",8,1,"rookj101",0,9,1,"mored103",1,66
"CAL197004170",8,1,"cowab101",1,6,11,"repor101",3,68
"CAL197004170",9,0,"cowab101",1,6,3,"cowab101",11,69
"CAL197004170",9,0,"doylp101",1,9,1,"fishe102",1,72
"CAL197004170",9,1,"reicr101",1,9,11,"doylp101",1,79
"CAL197004180",5,1,"johnb103",0,9,1,"bunkw101",1,48
"CAL197004180",6,0,"keouj101",0,9,11,"johnb103",1,55
"CAL197004180",6,1,"keouj101",0,9,3,"keouj101",11,58
"CAL197004180",6,1,"fitza101",0,2,1,"kirke102",3,58
"CAL197004180",6,1,"campj105",0,8,2,"rodre101",2,58
"CAL197004180",9,0,"schap101",0,2,11,"fitza101",1,79
"CAL197004190",9,0,"doylp101",1,9,1,"messa101",1,59
"CAL197004190",9,0,"tatuk101",1,9,1,"doylp101",1,60
"CAL197004190",9,1,"reicr101",1,7,11,"rodra101",5,66
"CAL197004190",9,1,"spenj101",1,8,11,"egant101",2,67
