"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"SEA200404060",6,0,"matej001",1,0,1,"moyej001",1,48
"SEA200404060",7,1,"shies002",0,0,1,"colob001",1,57
"SEA200404060",8,0,"jarvk001",1,0,1,"matej001",1,60
"SEA200404060",8,0,"villr001",1,0,1,"jarvk001",1,66
"SEA200404060",8,1,"davaj001",0,3,9,"guerv001",9,69
"SEA200404060",8,1,"figgc001",0,4,8,"andeg001",8,69
"SEA200404060",8,1,"hansd001",1,9,11,"bloow001",5,69
"SEA200404060",8,1,"gregk001",0,0,1,"shies002",1,75
"SEA200404060",8,1,"rodrf003",0,0,1,"gregk001",1,77
"SEA200404060",9,0,"hansd001",1,9,5,"hansd001",11,78
"SEA200404070",5,0,"jarvk001",1,0,1,"pinej001",1,44
"SEA200404070",6,1,"webeb001",0,0,1,"washj001",1,61
"SEA200404070",6,1,"hansd001",1,9,11,"bloow001",5,62
"SEA200404070",7,0,"hansd001",1,9,5,"hansd001",11,66
"SEA200404070",7,0,"myerm001",1,0,1,"jarvk001",1,67
"SEA200404070",8,0,"sorir001",1,0,1,"myerm001",1,73
"SEA200404070",8,1,"rodrf003",0,0,1,"webeb001",1,79
"SEA200404070",9,0,"hases001",1,0,1,"sorir001",1,83
"SEA200404070",9,1,"perct001",0,0,1,"rodrf003",1,86
"SEA200404080",7,1,"shies002",0,0,1,"escok001",1,51
"SEA200404080",8,0,"matej001",1,0,1,"garcf002",1,54
"SEA200404080",9,0,"myerm001",1,0,1,"matej001",1,60
"SEA200404080",9,0,"hases001",1,0,1,"myerm001",1,61
"SEA200404080",9,0,"davaj001",0,9,11,"paulj001",2,65
"SEA200404080",9,1,"molij001",0,9,2,"davaj001",11,70
"SEA200404080",9,1,"gregk001",0,0,1,"shies002",1,70
"SEA200404160",6,0,"jarvk001",1,0,1,"mechg001",1,49
"SEA200404160",8,1,"almac001",0,0,1,"parkc002",1,69
"SEA200404160",9,0,"putzj001",1,0,1,"jarvk001",1,72
"SEA200404170",6,1,"mahar001",0,0,1,"lewic001",1,45
"SEA200404170",7,1,"nelsj001",0,0,1,"mahar001",1,55
"SEA200404170",9,0,"guare001",1,0,1,"moyej001",1,63
"SEA200404180",6,1,"ramie001",0,0,1,"dresr001",1,51
"SEA200404180",7,0,"villr001",1,0,1,"pinej001",1,55
"SEA200404180",7,1,"powej001",0,0,1,"ramie001",1,60
"SEA200404180",8,0,"hases001",1,0,1,"villr001",1,64
"SEA200404180",9,0,"guare001",1,0,1,"hases001",1,69
"SEA200404180",9,0,"youne001",0,7,11,"nix-l001",8,69
"SEA200404180",9,0,"perrh001",0,9,11,"gonza003",3,71
"SEA200404190",7,0,"olerj001",1,9,3,"cabrj002",3,46
"SEA200404190",7,0,"melha001",0,8,11,"milld002",2,48
"SEA200404190",7,1,"melha001",0,8,2,"melha001",11,51
"SEA200404190",8,0,"myerm001",1,0,1,"garcf002",1,54
"SEA200404190",9,0,"guare001",1,0,1,"myerm001",1,61
"SEA200404190",9,0,"kielb001",0,5,11,"mcmib001",10,62
"SEA200404190",9,0,"karre001",0,6,11,"hatts001",3,63
"SEA200404190",9,1,"karre001",0,6,3,"karre001",11,65
"SEA200404190",9,1,"mecij001",0,0,1,"redmm002",1,65
"SEA200404190",10,0,"hases001",1,0,1,"guare001",1,71
"SEA200404190",10,1,"germe001",0,1,5,"kotsm001",8,77
"SEA200404190",10,1,"byrne001",0,2,8,"byrne001",7,77
"SEA200404190",10,1,"chave001",0,3,7,"chave001",5,77
"SEA200404190",10,1,"rincr001",0,0,1,"mecij001",1,77
"SEA200404190",10,1,"bloow001",1,9,12,"olerj001",3,78
"SEA200404190",11,0,"bloow001",1,9,3,"bloow001",12,83
"SEA200404190",11,0,"matej001",1,0,1,"hases001",1,83
"SEA200404190",11,1,"rhoda001",0,0,1,"rincr001",1,89
"SEA200404190",12,1,"duchj001",0,0,1,"rhoda001",1,98
"SEA200404190",12,1,"mccrq001",1,3,12,"marte001",10,101
"SEA200404190",14,0,"jarvk001",1,0,1,"matej001",1,111
"SEA200404200",4,1,"germe001",0,7,4,"crosb002",6,32
"SEA200404200",4,1,"scutm001",0,9,6,"scutm001",4,32
"SEA200404200",8,0,"villr001",1,0,1,"franr001",1,57
