"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"PHI200004100",5,0,"telea001",1,9,1,"byrdp001",1,41
"PHI200004100",5,1,"rodrr004",0,9,1,"joneb003",1,44
"PHI200004100",6,1,"sefck001",1,9,11,"telea001",1,53
"PHI200004100",6,1,"moram002",0,9,6,"rodrr004",1,54
"PHI200004100",6,1,"wendt001",0,8,1,"ordor001",6,54
"PHI200004100",7,0,"bullk001",1,9,1,"sefck001",11,55
"PHI200004100",8,0,"millt002",1,9,1,"bullk001",1,63
"PHI200004100",8,0,"gomew001",1,2,1,"gantr001",7,64
"PHI200004100",8,0,"duceb001",1,9,7,"millt002",1,64
"PHI200004100",8,1,"cookd001",0,8,1,"wendt001",1,65
"PHI200004100",9,0,"peret003",1,8,6,"ariaa001",6,69
"PHI200004100",9,0,"franm001",0,8,11,"cookd001",1,70
"PHI200004120",4,1,"mahop001",0,9,1,"hampm001",1,37
"PHI200004120",7,1,"sefck001",1,9,11,"persr001",1,62
"PHI200004120",7,1,"franj001",0,9,1,"mahop001",1,62
"PHI200004120",8,0,"peret003",1,8,6,"ariaa001",6,65
"PHI200004120",8,0,"sefck001",1,9,7,"sefck001",11,65
"PHI200004120",8,0,"schrs001",1,2,1,"gantr001",7,65
"PHI200004120",8,0,"franm001",0,9,11,"franj001",1,65
"PHI200004120",8,1,"rodrr004",0,9,1,"franm001",11,68
"PHI200004120",9,0,"nunnj001",0,8,11,"ordor001",6,78
"PHI200004120",9,0,"aldrs001",1,2,1,"schrs001",1,78
"PHI200004120",9,0,"agbab001",0,8,11,"nunnj001",11,78
"PHI200004120",9,0,"abbok002",0,9,11,"rodrr004",1,79
"PHI200004120",9,0,"moram001",1,2,4,"aldrs001",1,79
"PHI200004120",9,0,"gomew001",1,7,1,"jordk001",4,79
"PHI200004130",7,1,"duceb001",1,9,11,"wolfr001",1,58
"PHI200004130",8,0,"reyec001",1,9,1,"duceb001",11,59
"PHI200004130",8,0,"franm001",0,8,11,"ordor001",6,62
"PHI200004130",8,0,"aldrs001",1,9,1,"reyec001",1,62
"PHI200004130",8,0,"abbok002",0,8,11,"franm001",11,62
"PHI200004130",8,0,"pratt001",0,9,11,"reedr002",1,64
"PHI200004130",8,1,"abbok002",0,8,6,"abbok002",11,65
