"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"NY1192604130",8,1,"mcquh101",1,8,12,"snydf101",2,63
"NY1192604130",8,1,"farrd101",1,9,11,"barnv101",1,63
"NY1192604130",9,0,"hartg102",1,8,2,"mcquh101",12,65
"NY1192604130",9,0,"mcnat101",1,9,1,"farrd101",11,65
"NY1192604140",5,1,"mcwed101",0,9,1,"barnj102",1,46
"NY1192604140",7,0,"jacom102",0,9,11,"mcwed101",1,57
"NY1192604140",7,1,"ehrhr101",0,9,1,"jacom102",11,60
"NY1192604140",8,0,"hermb102",0,7,11,"marar101",6,69
"NY1192604140",8,0,"hargc101",0,8,11,"oneim102",2,70
"NY1192604140",8,1,"hargc101",0,8,2,"hargc101",11,71
"NY1192604140",8,1,"stanj106",0,7,6,"hermb102",11,71
"NY1192604140",9,0,"wittw101",0,9,11,"ehrhr101",1,79
"NY1192604160",7,0,"hermb102",0,1,11,"dowds101",4,55
"NY1192604160",7,1,"stocm101",0,1,4,"hermb102",11,56
"NY1192604160",9,0,"wittw101",0,7,11,"marar101",6,69
"NY1192604190",6,0,"higha101",0,8,11,"gautd101",4,51
"NY1192604190",6,1,"higha101",0,8,4,"higha101",11,52
"NY1192604190",6,1,"soutb101",1,8,11,"hartg102",2,54
"NY1192604190",7,0,"snydf101",1,8,2,"soutb101",11,59
"NY1192604190",7,0,"tayle101",0,9,11,"ryanr101",1,59
"NY1192604190",7,1,"hearb101",0,9,1,"tayle101",11,64
"NY1192604190",9,0,"gibsf101",0,9,11,"hearb101",1,74
"NY1192605030",5,1,"pierr101",0,9,1,"deanw101",1,42
"NY1192605030",6,1,"jonnb101",0,8,2,"henlb101",2,49
"NY1192605030",6,1,"nixoa101",0,3,8,"leacf101",8,49
"NY1192605251",8,0,"wittw101",0,8,11,"oneim102",2,54
"NY1192605251",8,0,"jacom102",0,9,11,"barnj102",1,55
"NY1192605251",8,1,"hargc101",0,8,2,"wittw101",11,57
"NY1192605251",8,1,"ehrhr101",0,9,1,"jacom102",11,57
"NY1192605251",9,0,"marrw101",0,2,11,"fewsc101",4,60
"NY1192605252",8,0,"snydf101",1,8,2,"florp101",2,65
"NY1192605252",8,0,"jacom102",0,9,11,"grimb101",1,66
"NY1192605252",8,1,"mcwed101",0,9,1,"jacom102",11,70
"NY1192605252",8,1,"terrb101",1,8,11,"snydf101",2,74
"NY1192605252",9,0,"mcmuh101",1,8,2,"terrb101",11,77
"NY1192605252",9,0,"cox-d101",0,7,11,"marar101",6,80
"NY1192605260",8,0,"jacom102",0,9,11,"mcgrb101",1,59
"NY1192605260",8,0,"cox-d101",0,2,11,"fewsc101",4,61
"NY1192605260",8,0,"marrw101",0,4,12,"fourj101",3,64
"NY1192605260",8,0,"ringj101",1,9,1,"fitzf101",1,65
"NY1192605260",8,0,"felig101",0,7,11,"marar101",6,66
"NY1192605260",8,1,"hermb102",0,5,3,"hermb102",9,67
"NY1192605260",8,1,"butlj101",0,6,6,"butlj101",5,67
"NY1192605260",8,1,"marrw101",0,4,5,"marrw101",12,67
"NY1192605260",8,1,"cox-d101",0,2,9,"cox-d101",11,67
"NY1192605260",8,1,"ehrhr101",0,9,1,"jacom102",11,67
"NY1192605260",8,1,"stanj106",0,7,4,"felig101",11,67
"NY1192605260",9,0,"hargc101",0,8,11,"oneim102",2,72
"NY1192605260",9,0,"willl101",0,9,11,"ehrhr101",1,73
"NY1192605260",9,0,"grimb101",0,8,12,"hargc101",11,75
"NY1192606050",7,0,"wheaz101",0,6,11,"fewsc101",4,48
"NY1192606050",7,1,"stanj106",0,6,4,"wheaz101",11,49
"NY1192606080",9,1,"kellg101",1,7,11,"farrd101",6,67
"NY1192606090",6,1,"cohea101",1,9,11,"ringj101",1,47
"NY1192606090",7,0,"davic104",1,9,1,"cohea101",11,51
"NY1192606090",8,1,"soutb101",1,9,11,"davic104",1,63
"NY1192606090",9,0,"fitzf101",1,9,1,"soutb101",11,68
"NY1192606100",8,1,"meusi101",1,7,11,"farrd101",6,54
"NY1192606100",9,0,"cohea101",1,7,6,"meusi101",11,56
"NY1192606100",9,1,"terrb101",1,9,11,"mcquh101",1,61
"NY1192606110",7,1,"meusi101",1,8,11,"snydf101",2,60
"NY1192606110",7,1,"terrb101",1,9,11,"fitzf101",1,61
"NY1192606110",8,0,"florp101",1,8,2,"meusi101",11,63
"NY1192606110",8,0,"davic104",1,9,1,"terrb101",11,63
"NY1192606110",8,0,"holmw101",0,5,11,"muelh102",9,67
"NY1192606110",8,1,"holmw101",0,5,9,"holmw101",11,72
"NY1192606130",1,1,"lucar102",0,9,1,"may-j102",1,9
"NY1192606130",3,1,"rixee101",0,9,1,"lucar102",1,28
"NY1192606130",7,0,"chric101",0,9,11,"rixee101",1,59
"NY1192606130",7,1,"maysc101",0,9,1,"chric101",11,64
