"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"ARI200204010","20020401",0,"Monday",0,"F","D","SDN","ARI","PHO01","jarvk001","johnr005","hirsj901","bellw901","buckc901","carlm901","","",47025,"","","","","",1,1,90,8,8,0,0,1,147,9,0,2,6,5,0,0,6,3,"johnr005","jarvk001","","","jimed001",4,"kotsm001",8,"gantr001",7,"nevip001",3,"tramb001",9,"cruzd001",6,"gonzw001",2,"vazqr001",5,"jarvk001",1,"womat001",6,"bautd001",9,"gonzl001",7,"gracm001",3,"milld002",2,"finls001",8,"spivj001",4,"counc001",5,"johnr005",1,"nunej002","","","",,,51,,,,000000000,00100010x,32,1,0,0,0,0,0,0,1,0,8,0,0,1,0,2,2,2,0,0,24,9,0,0,0,28,1,0,1,2,0,0,0,1,0,4,0,0,0,0,1,0,0,0,0,27,14,0,1,0,,,,,,,,,,,"Randy Johnson","Kevin Jarvis","(none)","bautd001","Danny Bautista","D'Angelo Jimenez","Mark Kotsay","Ron Gant","Phil Nevin","Bubba Trammell","Deivi Cruz","Wiki Gonzalez","Ramon Vazquez","Kevin Jarvis","Tony Womack","Danny Bautista","Luis Gonzalez","Mark Grace","Damian Miller","Steve Finley","Junior Spivey","Craig Counsell","Randy Johnson",,
"ARI200204020","20020402",0,"Tuesday",0,"F","N","SDN","ARI","PHO01","tollb001","schic002","bellw901","buckc901","carlm901","hirsj901","","",48042,"","","","","",1,1,84,4,6,0,0,1,152,9,0,9,9,13,0,0,7,7,"schic002","tollb001","","","jimed001",4,"kotsm001",8,"lankr001",7,"nevip001",3,"tramb001",9,"burrs001",5,"gonzw001",2,"vazqr001",6,"tollb001",1,"womat001",6,"bautd001",9,"gonzl001",7,"gracm001",3,"milld002",2,"finls001",8,"spivj001",4,"counc001",5,"schic002",1,"fikaj001","kim-b001","","",,,51,,,,000000000,07200000x,34,1,1,0,0,0,0,0,0,0,12,0,0,2,0,5,9,9,0,0,24,6,0,0,0,34,1,0,2,9,1,2,0,3,0,7,0,0,0,0,3,0,0,0,0,27,7,0,2,0,,,,,,,,,,,"Curt Schilling","Brian Tollberg","(none)","finls001","Steve Finley","D'Angelo Jimenez","Mark Kotsay","Ray Lankford","Phil Nevin","Bubba Trammell","Sean Burroughs","Wiki Gonzalez","Ramon Vazquez","Brian Tollberg","Tony Womack","Danny Bautista","Luis Gonzalez","Mark Grace","Damian Miller","Steve Finley","Junior Spivey","Craig Counsell","Curt Schilling",,
"ARI200204030","20020403",0,"Wednesday",0,"F","N","SDN","ARI","PHO01","lawrb001","andeb002","buckc901","carlm901","hirsj901","bellw901","","",36201,"","","","","",1,1,84,4,1,0,0,1,187,9,8,7,11,14,0,0,6,8,"fikaj001","myerm001","hofft001","","jimed001",4,"kotsm001",8,"gantr001",7,"nevip001",3,"tramb001",9,"gonzw001",2,"burrs001",5,"cruzd001",6,"lawrb001",1,"womat001",6,"bautd001",9,"gonzl001",7,"gracm001",3,"milld002",2,"finls001",8,"spivj001",4,"counc001",5,"andeb002",1,"hofft001","prinb001","","",,,54,,,,102200003,010012012,36,4,0,2,8,1,1,1,2,1,5,0,0,0,0,5,7,7,0,0,27,17,0,3,0,35,1,1,2,6,1,1,1,4,0,4,0,0,3,0,6,8,8,1,0,27,8,0,0,0,,,,,,,,,,,"Jeremy Fikac","Mike Myers","Trevor Hoffman","jimed001","D'Angelo Jimenez","D'Angelo Jimenez","Mark Kotsay","Ron Gant","Phil Nevin","Bubba Trammell","Wiki Gonzalez","Sean Burroughs","Deivi Cruz","Brian Lawrence","Tony Womack","Danny Bautista","Luis Gonzalez","Mark Grace","Damian Miller","Steve Finley","Junior Spivey","Craig Counsell","Brian Anderson",,
"ARI200204150","20020415",0,"Monday",0,"F","N","SLN","ARI","PHO01","benea001","hellr001","hollm901","hirsm901","schrp901","reynj901","","",32116,"","","","","",1,1,72,0,0,4,1,5,164,9,5,14,8,11,4,1,8,5,"hellr001","benea001","","","vinaf001",4,"rente001",6,"drewj001",9,"pujoa001",5,"edmoj001",8,"marre001",7,"martt002",3,"mathm001",2,"benea001",1,"womat001",6,"mccrq001",8,"gonzl001",7,"bautd001",9,"gracm001",3,"milld002",2,"spivj001",4,"counc001",5,"hellr001",1,"mattm001","morgm001","","",,,51,,,,101020010,16060100x,34,3,2,1,5,1,0,0,5,0,3,0,0,1,0,3,7,7,0,0,24,14,0,3,0,33,4,1,1,14,1,1,0,8,0,2,0,1,2,0,2,5,5,1,0,27,14,0,1,0,,,,,,,,,,,"Rick Helling","Andy Benes","(none)","counc001","Craig Counsell","Fernando Vina","Edgar Renteria","J.D. Drew","Albert Pujols","Jim Edmonds","Eli Marrero","Tino Martinez","Mike Matheny","Andy Benes","Tony Womack","Quinton McCracken","Luis Gonzalez","Danny Bautista","Mark Grace","Damian Miller","Junior Spivey","Craig Counsell","Rick Helling",,
"ARI200204160","20020416",0,"Tuesday",0,"F","N","SLN","ARI","PHO01","smitb004","johnr005","hirsm901","schrp901","reynj901","hollm901","","",37505,"","","","","",1,1,70,3,14,0,0,1,167,9,3,5,8,11,0,0,7,8,"johnr005","smitb004","myerm001","","vinaf001",4,"polap001",5,"rente001",6,"pujoa001",7,"peree001",9,"marre001",8,"mathm001",2,"cairm001",3,"smitb004",1,"womat001",6,"bautd001",8,"gonzl001",7,"colbg001",3,"milld002",2,"guilj001",9,"spivj001",4,"counc001",5,"johnr005",1,"mattm001","myerm001","","",,,51,,,,000102000,02110001x,33,2,0,1,3,0,0,1,3,0,5,0,1,1,0,3,5,5,0,0,24,8,0,0,0,33,2,0,2,5,0,0,0,4,0,5,1,1,0,0,4,3,3,0,0,27,13,0,1,0,,,,,,,,,,,"Randy Johnson","Bud Smith","Mike Myers","spivj001","Junior Spivey","Fernando Vina","Placido Polanco","Edgar Renteria","Albert Pujols","Eduardo Perez","Eli Marrero","Mike Matheny","Miguel Cairo","Bud Smith","Tony Womack","Danny Bautista","Luis Gonzalez","Greg Colbrunn","Damian Miller","Jose Guillen","Junior Spivey","Craig Counsell","Randy Johnson",,
"ARI200204170","20020417",0,"Wednesday",0,"F","D","SLN","ARI","PHO01","morrm001","schic002","schrp901","reynj901","hollm901","hirsm901","","",35147,"","","","","",1,1,70,8,12,0,0,1,159,9,8,4,10,10,1,1,6,7,"morrm001","schic002","isrij001","","vinaf001",4,"polap001",5,"drewj001",9,"pujoa001",7,"edmoj001",8,"martt002",3,"rente001",6,"difem001",2,"morrm001",1,"womat001",6,"bautd001",9,"gonzl001",7,"gracm001",3,"milld002",2,"finls001",8,"spivj001",4,"counc001",5,"schic002",1,"isrij001","orope001","","",,,54,,,,000240002,102000100,35,2,0,1,8,2,0,0,4,0,8,1,0,0,0,2,4,4,0,0,27,11,0,0,0,38,3,0,2,4,0,0,0,0,0,6,0,0,0,0,4,8,8,0,0,27,8,0,1,0,,,,,,,,,,,"Matt Morris","Curt Schilling","Jason Isringhausen","edmoj001","Jim Edmonds","Fernando Vina","Placido Polanco","J.D. Drew","Albert Pujols","Jim Edmonds","Tino Martinez","Edgar Renteria","Mike DiFelice","Matt Morris","Tony Womack","Danny Bautista","Luis Gonzalez","Mark Grace","Damian Miller","Steve Finley","Junior Spivey","Craig Counsell","Curt Schilling",,
"ARI200204190","20020419",0,"Friday",0,"F","N","COL","ARI","PHO01","neagd001","stott001","welkt901","cedeg901","onorb901","marqa901","","",37443,"","","","","",1,1,70,4,18,0,0,1,196,9,8,6,10,8,2,1,6,7,"neagd001","andeb002","jimej001","","pierj002",8,"uribj002",6,"heltt001",3,"nortg001",5,"hollt001",9,"agbab001",7,"ortij003",4,"petrb001",2,"neagd001",1,"womat001",6,"spivj001",4,"gonzl001",7,"colbg001",3,"bautd001",9,"finls001",8,"milld002",2,"counc001",5,"stott001",1,"jimej001","morgm001","","",,,54,,,,201001400,200010021,33,0,2,1,8,2,1,0,5,0,7,2,0,1,0,5,6,6,0,0,27,7,0,0,0,34,2,0,3,6,0,1,0,5,0,8,3,0,0,0,4,8,8,1,0,27,14,0,1,0,,,,,,,,,,,"Denny Neagle","Brian Anderson","Jose Jimenez","agbab001","Benny Agbayani","Juan Pierre","Juan Uribe","Todd Helton","Greg Norton","Todd Hollandsworth","Benny Agbayani","Jose Ortiz","Ben Petrick","Denny Neagle","Tony Womack","Junior Spivey","Luis Gonzalez","Greg Colbrunn","Danny Bautista","Steve Finley","Damian Miller","Craig Counsell","Todd Stottlemyre",,
"ARI200204200","20020420",0,"Saturday",0,"F","N","COL","ARI","PHO01","thomj005","hellr001","cedeg901","onorb901","marqa901","welkt901","","",47627,"","","","","",1,1,74,5,15,0,0,1,221,9,8,9,8,6,1,1,4,8,"hellr001","thomj005","myerm001","","pierj002",8,"uribj002",6,"heltt001",3,"nortg001",5,"hollt001",9,"agbab001",7,"shumt001",4,"benng001",2,"thomj005",1,"womat001",6,"counc001",5,"spivj001",4,"gonzl001",7,"bautd001",9,"finls001",8,"gracm001",3,"barar001",2,"hellr001",1,"jonet003","myerm001","","",,,51,,,,010240100,30600000x,33,0,0,2,7,1,0,0,5,0,11,1,0,1,0,6,9,9,1,0,24,7,0,0,0,30,0,1,1,9,0,0,2,9,2,2,1,1,0,0,5,8,8,0,0,27,8,0,1,0,,,,,,,,,,,"Rick Helling","John Thomson","Mike Myers","bautd001","Danny Bautista","Juan Pierre","Juan Uribe","Todd Helton","Greg Norton","Todd Hollandsworth","Benny Agbayani","Terry Shumpert","Gary Bennett","John Thomson","Tony Womack","Craig Counsell","Junior Spivey","Luis Gonzalez","Danny Bautista","Steve Finley","Mark Grace","Rod Barajas","Rick Helling",,
"ARI200204210","20020421",0,"Sunday",0,"F","D","COL","ARI","PHO01","chacs001","johnr005","onorb901","marqa901","welkt901","cedeg901","","",43891,"","","","","",1,1,72,7,0,4,1,5,149,9,1,7,2,9,1,1,3,5,"johnr005","chacs001","","","pierj002",8,"uribj002",6,"zeilt001",5,"heltt001",3,"agbab001",7,"littm001",9,"ortij003",4,"petrb001",2,"chacs001",1,"womat001",6,"counc001",5,"spivj001",4,"gonzl001",7,"bautd001",9,"finls001",8,"gracm001",3,"milld002",2,"johnr005",1,"jamem001","","","",,,51,,,,100000000,01211002x,30,0,1,0,0,0,0,0,1,0,17,1,0,0,0,3,5,5,0,0,24,6,0,0,0,34,4,0,2,6,0,0,0,2,0,7,0,0,0,0,1,0,0,0,0,27,7,2,0,0,,,,,,,,,,,"Randy Johnson","Shawn Chacon","(none)","","(none)","Juan Pierre","Juan Uribe","Todd Zeile","Todd Helton","Benny Agbayani","Mark Little","Jose Ortiz","Ben Petrick","Shawn Chacon","Tony Womack","Craig Counsell","Junior Spivey","Luis Gonzalez","Danny Bautista","Steve Finley","Mark Grace","Damian Miller","Randy Johnson",,
"ARI200204300","20020430",0,"Tuesday",0,"F","N","NYN","ARI","PHO01","leita001","hellr001","laynj901","wendh902","dimum901","monte901","","",36743,"","","","","",1,1,82,4,8,0,0,1,162,9,10,1,16,3,3,1,8,5,"leita001","hellr001","","","alomr001",4,"ceder001",7,"vaugm001",3,"piazm001",2,"alfoe001",5,"burnj001",9,"paytj001",8,"mcewj001",6,"leita001",1,"womat001",6,"spivj001",4,"gonzl001",7,"guilj001",9,"bautd001",8,"milld002",2,"gracm001",3,"counc001",5,"hellr001",1,"davik001","orope001","","",,,54,,,,334000000,001000000,44,1,1,3,10,0,0,0,1,0,5,0,0,0,0,3,0,0,0,0,27,14,0,2,0,31,0,0,0,1,0,0,2,0,0,3,0,0,1,0,5,9,9,0,0,27,6,0,0,0,,,,,,,,,,,"Al Leiter","Rick Helling","(none)","piazm001","Mike Piazza","Roberto Alomar","Roger Cedeno","Mo Vaughn","Mike Piazza","Edgardo Alfonzo","Jeromy Burnitz","Jay Payton","Joe McEwing","Al Leiter","Tony Womack","Junior Spivey","Luis Gonzalez","Jose Guillen","Danny Bautista","Damian Miller","Mark Grace","Craig Counsell","Rick Helling",,
