"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"CHA195904140","19590414",0,"Tuesday",0,"F","D","KC1","CHA","CHI10","terrr101","pierb101","summb901","mckib901","soarh901","chyln901","","",19303,"White Sox","Ron Rakowski","Ron Rakowski","1993/02/14 10:10PM","",1,2,0,0,-1,0,0,0,115,9,0,2,6,8,0,0,5,6,"pierb101","terrr101","","","tuttb101",8,"marir101",9,"lopeh101",4,"cervb101",7,"smith106",5,"willd104",3,"chith101",2,"demaj101",6,"terrr101",1,"aparl101",6,"fox-n101",4,"landj103",8,"lolls101",2,"cashn101",3,"smita102",9,"callj101",7,"philb102",5,"pierb101",1,"daleb102","","","",,,51,,,,000000000,00002000x,30,1,0,0,0,1,0,1,0,0,3,0,0,1,0,2,2,2,0,0,24,11,0,5,0,26,2,0,0,2,1,0,2,3,0,3,0,0,4,0,1,0,0,0,0,27,15,0,2,0,,,,,,,,,,,"Billy Pierce","Ralph Terry","(none)","aparl101","Luis Aparicio","Bill Tuttle","Roger Maris","Hector Lopez","Bob Cerv","Hal Smith","Dick Williams","Harry Chiti","Joe DeMaestri","Ralph Terry","Luis Aparicio","Nellie Fox","Jim Landis","Sherm Lollar","Norm Cash","Al Smith","Johnny Callison","Bubba Phillips","Billy Pierce",,
"CHA195904150","19590415",0,"Wednesday",0,"F","D","KC1","CHA","CHI10","grimb102","latmb101","soarh901","chyln901","summb901","mckib901","","",4713,"White Sox","Rakowski","Rakowski","1993/02/14 10:32PM","",1,2,0,0,-1,0,0,0,169,9,10,8,9,11,2,2,7,10,"grimb102","latmb101","gormt102","","demaj101",6,"herzw101",8,"lopeh101",4,"cervb101",7,"marir101",9,"smith106",5,"hadlk101",3,"housf103",2,"grimb102",1,"aparl101",6,"fox-n101",4,"landj103",8,"lolls101",2,"cashn101",3,"smita102",9,"callj101",7,"philb102",5,"latmb101",1,"gormt102","lownt101","","",,,54,,,,125200000,001000070,37,2,3,2,10,0,0,1,6,1,7,1,0,0,0,4,7,7,0,0,27,10,0,1,0,38,3,1,0,8,0,0,2,5,0,2,0,0,0,0,6,8,8,0,0,27,11,0,0,0,,,,,,,,,,,"Bob Grim","Barry Latman","Tom Gorman","lopeh101","Hector Lopez","Joe DeMaestri","Whitey Herzog","Hector Lopez","Bob Cerv","Roger Maris","Hal Smith","Kent Hadley","Frank House","Bob Grim","Luis Aparicio","Nellie Fox","Jim Landis","Sherm Lollar","Norm Cash","Al Smith","Johnny Callison","Bubba Phillips","Barry Latman",,
"CHA195904160","19590416",0,"Thursday",0,"F","D","KC1","CHA","CHI10","garvn102","wynne101","chyln901","summb901","mckib901","soarh901","","",3211,"White Sox","Ron Rakowski","Ron Rakowski","1995/08/21 11:08AM","",1,0,0,0,-1,4,1,1,141,9,6,0,11,5,0,1,12,6,"garvn102","wynne101","","","herzw101",8,"marir101",9,"lopeh101",4,"cervb101",7,"hadlk101",3,"smith106",5,"housf103",2,"carrt102",6,"garvn102",1,"aparl101",6,"fox-n101",4,"landj103",8,"lolls101",2,"cashn101",3,"smita102",9,"callj101",7,"philb102",5,"wynne101",1,"","shawb103","","",,,54,,,,020002200,000000000,39,3,0,2,6,0,0,0,6,1,7,0,0,0,0,1,0,0,0,0,27,10,0,0,0,32,0,0,0,0,0,0,0,1,0,1,1,0,0,0,3,5,5,0,1,27,7,0,0,0,,,,,,,,,,,"Ned Garver","Early Wynn","(none)","housf103","Frank House","Whitey Herzog","Roger Maris","Hector Lopez","Bob Cerv","Kent Hadley","Hal Smith","Frank House","Tom Carroll","Ned Garver","Luis Aparicio","Nellie Fox","Jim Landis","Sherm Lollar","Norm Cash","Al Smith","Johnny Callison","Bubba Phillips","Early Wynn",,
"CHA195904170","19590417",0,"Friday",0,"F","D","DET","CHA","CHI10","laryf101","donod101","summb901","mckib901","soarh901","chyln901","","",2656,"White Sox","Ron Rakowski","Ron Rakowski","1995/08/21 11:19AM","",1,2,0,0,-1,2,4,3,144,9,5,6,14,7,0,0,10,5,"ariar101","narlr101","lownt101","","yoste101",5,"kuenh101",8,"dobyl101",7,"harrg101",3,"kalia101",9,"bridr101",6,"bollf101",4,"berbl101",2,"laryf101",1,"aparl101",6,"fox-n101",4,"landj103",8,"lolls101",2,"cashn101",3,"smita102",9,"callj101",7,"philb102",5,"donod101",1,"narlr101","lownt101","","",,,51,,,,010021001,00030102x,39,1,0,2,5,0,0,0,3,0,4,0,0,1,0,3,6,6,0,0,24,15,0,1,0,30,3,0,1,6,0,0,1,4,1,6,2,1,0,0,3,5,5,0,0,27,15,0,1,0,,,,,,,,,,,"Rudy Arias","Ray Narleski","Turk Lown","rivej101","Jim Rivera","Eddie Yost","Harvey Kuenn","Larry Doby","Gail Harris","Al Kaline","Rocky Bridges","Frank Bolling","Lou Berberet","Frank Lary","Luis Aparicio","Nellie Fox","Jim Landis","Sherm Lollar","Norm Cash","Al Smith","Johnny Callison","Bubba Phillips","Dick Donovan",,
"CHA195904180","19590418",0,"Saturday",0,"F","D","DET","CHA","CHI10","hoefb101","moorr101","mckib901","soarh901","chyln901","summb901","","",7159,"White Sox","Ron Rakowski","Ron Rakowski","1995/08/21 11:38AM","",1,0,0,0,-1,0,0,0,162,9,5,2,12,5,0,4,9,7,"hoefb101","moorr101","morgt101","","yoste101",5,"osbob101",3,"kuenh101",8,"kalia101",9,"maxwc101",7,"bridr101",6,"bollf101",4,"berbl101",2,"hoefb101",1,"smita102",9,"fox-n101",4,"landj103",8,"boonr101",3,"skizl101",7,"romaj101",2,"philb102",5,"espos101",6,"moorr101",1,"morgt101","stalg103","","",,,54,,,,002000201,000000200,32,0,0,1,5,2,1,0,6,1,4,2,1,1,0,2,2,2,0,0,27,14,0,1,0,31,0,0,0,2,0,0,0,5,0,2,0,0,1,0,4,2,2,0,0,27,13,0,2,0,,,,,,,,,,,"Billy Hoeft","Ray Moore","Tom Morgan","kuenh101","Harvey Kuenn","Eddie Yost","Bobo Osborne","Harvey Kuenn","Al Kaline","Charlie Maxwell","Rocky Bridges","Frank Bolling","Lou Berberet","Billy Hoeft","Al Smith","Nellie Fox","Jim Landis","Ray Boone","Lou Skizas","John Romano","Bubba Phillips","Sammy Esposito","Ray Moore",,
"CHA195904290","19590429",0,"Wednesday",0,"F","D","NYA","CHA","CHI10","turlb101","moorr101","ricej901","romme101","stevj901","nappl901","","",9952,"White Sox","Ron Rakowski","Ron Rakowski","1995/08/22 12:09PM","",1,2,0,0,-1,0,0,0,158,9,5,2,8,9,2,1,6,11,"turlb101","moorr101","","","baueh101",9,"siebn101",7,"mantm101",8,"skowb101",3,"berry101",2,"mcdog101",4,"carea101",5,"richb102",6,"turlb101",1,"aparl101",6,"fox-n101",4,"landj103",8,"lolls101",2,"cashn101",3,"smita102",9,"rivej101",7,"philb102",5,"moorr101",1,"","stalg103","","",,,54,,,,200110100,001010000,32,1,0,3,4,0,0,0,6,1,1,1,1,2,0,1,2,2,0,0,27,10,0,2,0,35,2,0,0,2,1,0,0,4,0,4,0,0,2,0,4,4,4,0,0,27,12,0,2,0,,,,,,,,,,,"Bob Turley","Ray Moore","(none)","mantm101","Mickey Mantle","Hank Bauer","Norm Siebern","Mickey Mantle","Bill Skowron","Yogi Berra","Gil McDougald","Andy Carey","Bobby Richardson","Bob Turley","Luis Aparicio","Nellie Fox","Jim Landis","Sherm Lollar","Norm Cash","Al Smith","Jim Rivera","Bubba Phillips","Ray Moore",,
"CHA195904300","19590430",0,"Thursday",0,"F","N","NYA","CHA","CHI10","fordw101","pierb101","chyln901","mckib901","(none)","soarh901","","",26944,"White Sox","Ron Rakowski","Ron Rakowski","1995/08/22 12:47PM","",1,2,0,0,-1,0,0,0,214,11,3,4,9,13,2,1,8,16,"pierb101","durer101","","","baueh101",9,"mcdog101",4,"kubet101",8,"skowb101",3,"howae101",7,"carea101",5,"berry101",2,"richb102",6,"fordw101",1,"aparl101",6,"fox-n101",4,"landj103",8,"boonr101",3,"lolls101",2,"skizl101",7,"smita102",9,"philb102",5,"pierb101",1,"durer101","","","",,,65,,,,00200010000,00100200001,41,2,0,0,2,1,0,0,2,0,4,0,0,1,0,2,4,4,0,0,32,13,0,2,0,42,0,0,1,3,1,0,1,8,1,9,1,0,1,0,1,3,3,1,0,33,12,0,1,0,,,,,,,,,,,"Billy Pierce","Ryne Duren","(none)","smita102","Al Smith","Hank Bauer","Gil McDougald","Tony Kubek","Bill Skowron","Elston Howard","Andy Carey","Yogi Berra","Bobby Richardson","Whitey Ford","Luis Aparicio","Nellie Fox","Jim Landis","Ray Boone","Sherm Lollar","Lou Skizas","Al Smith","Bubba Phillips","Billy Pierce",,
"CHA195905010","19590501",0,"Friday",0,"F","N","BOS","CHA","CHI10","brewt101","wynne101","mckib901","soarh901","(none)","chyln901","","",13022,"White Sox","Ron Rakowski","Ron Rakowski","1996/08/12 2:11PM","",1,2,0,0,-1,0,0,0,166,9,0,1,1,5,0,0,7,5,"wynne101","brewt101","","","buddd101",6,"runnp101",4,"stepg101",8,"wertv101",3,"jensj101",9,"malzf101",5,"rennb101",7,"whits103",2,"brewt101",1,"aparl101",6,"fox-n101",4,"goodb101",5,"lolls101",2,"cashn101",3,"smita102",9,"philb102",7,"landj103",8,"wynne101",1,"","","","",,,51,,,,000000000,00000001x,27,0,0,0,0,0,0,0,7,0,14,2,1,0,0,1,1,1,0,0,24,15,0,0,0,29,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,27,5,1,0,0,,,,,,,,,,,"Early Wynn","Tom Brewer","(none)","wynne101","Early Wynn","Don Buddin","Pete Runnels","Gene Stephens","Vic Wertz","Jackie Jensen","Frank Malzone","Bill Renna","Sammy White","Tom Brewer","Luis Aparicio","Nellie Fox","Billy Goodman","Sherm Lollar","Norm Cash","Al Smith","Bubba Phillips","Jim Landis","Early Wynn",,
"CHA195905020","19590502",0,"Saturday",0,"F","D","BOS","CHA","CHI10","deloi101","latmb101","soarh901","chyln901","(none)","mckib901","","",7718,"White Sox","Ron Rakowski","Ron Rakowski","1995/08/22 2:22PM","",1,2,0,0,-1,0,0,0,168,9,5,4,14,8,0,0,10,9,"deloi101","latmb101","wallm101","","buddd101",6,"keoum101",8,"runnp101",4,"jensj101",9,"malzf101",5,"gernd101",3,"rennb101",7,"whits103",2,"deloi101",1,"aparl101",6,"fox-n101",4,"landj103",8,"ennid101",7,"cashn101",3,"smita102",9,"romaj101",2,"philb102",5,"latmb101",1,"wallm101","ariar101","","",,,54,,,,102001001,000000022,38,2,1,2,5,2,0,0,2,0,7,0,0,1,0,2,4,4,0,0,27,7,0,0,0,34,2,1,1,4,0,1,0,5,0,5,0,0,0,0,4,5,5,0,0,27,12,0,1,0,,,,,,,,,,,"Ike Delock","Barry Latman","Murray Wall","runnp101","Pete Runnels","Don Buddin","Marty Keough","Pete Runnels","Jackie Jensen","Frank Malzone","Dick Gernert","Bill Renna","Sammy White","Ike Delock","Luis Aparicio","Nellie Fox","Jim Landis","Del Ennis","Norm Cash","Al Smith","John Romano","Bubba Phillips","Barry Latman",,
"CHA195905030","19590503",0,"Sunday",0,"F","D","BAL","CHA","CHI10","odelb101","donod101","chyln901","mckib901","(none)","soarh901","","",11208,"White Sox","Ron Rakowski","Ron Rakowski","1995/08/22 2:44PM","",1,0,0,0,-1,0,0,0,152,10,4,2,10,5,0,0,7,2,"loesb101","lownt101","","","carrc105",6,"boydb102",3,"woodg101",7,"triag101",2,"tasbw101",8,"klaub101",5,"pilaa101",9,"gardb101",4,"odelb101",1,"aparl101",6,"fox-n101",4,"smita102",9,"lolls101",2,"ennid101",7,"jackr101",3,"landj103",8,"philb102",5,"donod101",1,"loesb101","ariar101","","",,,60,,,,0000010102,0100000100,38,2,0,2,4,1,0,0,2,0,4,1,0,1,0,2,2,2,0,0,30,13,0,3,0,32,1,0,2,2,0,0,0,2,0,6,0,0,2,0,3,4,4,0,0,30,12,0,1,0,,,,,,,,,,,"Billy Loes","Turk Lown","(none)","gardb101","Billy Gardner","Chico Carrasquel","Bob Boyd","Gene Woodling","Gus Triandos","Willie Tasby","Billy Klaus","Al Pilarcik","Billy Gardner","Billy O'Dell","Luis Aparicio","Nellie Fox","Al Smith","Sherm Lollar","Del Ennis","Ron Jackson","Jim Landis","Bubba Phillips","Dick Donovan",,
