"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"ANA200904060",7,0,"arrej001",1,0,1,"saunj001",1,54
"ANA200904060",7,1,"wuerm001",0,0,1,"bradd002",1,55
"ANA200904060",8,0,"shies002",1,0,1,"arrej001",1,58
"ANA200904060",8,1,"baila001",0,0,1,"wuerm001",1,61
"ANA200904060",9,0,"fuenb001",1,0,1,"shies002",1,64
"ANA200904070",6,1,"wuerm001",0,0,1,"cahit001",1,55
"ANA200904070",7,0,"jepsk001",1,0,1,"mosed001",1,59
"ANA200904070",7,0,"davir003",0,6,12,"custj001",9,65
"ANA200904070",7,1,"sweer001",0,1,9,"sweer001",8,66
"ANA200904070",7,1,"davir003",0,6,8,"davir003",12,66
"ANA200904070",7,1,"garcj002",0,0,1,"wuerm001",1,66
"ANA200904070",8,0,"olivd001",1,0,1,"jepsk001",1,69
"ANA200904070",8,0,"bulgj001",1,0,1,"olivd001",1,74
"ANA200904070",9,1,"ziegb001",0,0,1,"garcj002",1,84
"ANA200904080",7,0,"arrej001",1,0,1,"adenn001",1,56
"ANA200904080",7,1,"sprir001",0,0,1,"eveld001",1,60
"ANA200904080",8,0,"shies002",1,0,1,"arrej001",1,67
"ANA200904080",8,0,"hollm001",0,9,11,"davir003",8,69
"ANA200904080",8,1,"sweer001",0,1,8,"sweer001",9,74
"ANA200904080",8,1,"buckt001",0,7,9,"buckt001",7,74
"ANA200904080",8,1,"hollm001",0,9,7,"hollm001",11,74
"ANA200904080",8,1,"baila001",0,0,1,"sprir001",1,74
"ANA200904080",8,1,"mattg002",1,7,12,"rivej001",7,77
"ANA200904080",9,0,"mattg002",1,7,7,"mattg002",12,78
"ANA200904080",9,0,"fuenb001",1,0,1,"shies002",1,78
"ANA200904080",9,0,"crosb002",0,3,12,"giamj001",3,79
"ANA200904080",9,0,"garcn001",0,7,11,"buckt001",9,82
"ANA200904080",9,1,"crosb002",0,3,9,"crosb002",12,86
"ANA200904080",9,1,"garcn001",0,7,3,"garcn001",11,86
