"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"DET192104140",5,1,"flagi101",1,9,11,"leond102",1,38
"DET192104140",6,0,"suths101",1,9,1,"flagi101",11,42
"DET192104140",7,1,"woodl101",1,6,11,"joneb103",5,63
"DET192104140",7,1,"morrb103",0,9,1,"kerrd101",1,64
"DET192104140",7,1,"hales101",1,6,12,"woodl101",11,64
"DET192104140",8,0,"hubec101",1,6,5,"hales101",12,65
"DET192104150",7,1,"shorc101",1,9,11,"ehmkh101",1,56
"DET192104150",8,0,"middj102",1,9,1,"shorc101",11,57
"DET192104150",9,1,"flagi101",1,9,11,"middj102",1,72
"DET192104190",7,1,"burng102",0,2,3,"johnd107",3,62
"DET192104190",8,1,"shorc101",1,9,11,"hollc102",1,72
"DET192104190",9,0,"coleb101",1,9,1,"shorc101",11,78
"DET192104190",9,1,"woodl101",1,9,11,"coleb101",1,85
"DET192104200",3,1,"clarb105",0,9,1,"mailw101",1,31
"DET192104200",6,1,"jeant101",0,3,8,"speat101",8,55
"DET192104200",7,0,"guisl101",0,9,11,"clarb105",1,63
"DET192104200",7,0,"jamic101",0,8,12,"oneis101",2,64
"DET192104200",7,1,"nunal101",0,8,2,"jamic101",12,65
"DET192104200",7,1,"pettj103",0,9,1,"guisl101",11,65
"DET192104200",8,0,"stewl101",1,9,1,"oldhr101",1,69
"DET192104200",9,0,"bagbj101",0,9,11,"pettj103",1,81
"DET192104290",7,1,"baynb101",0,9,1,"sotha101",1,60
"DET192104290",8,0,"wetzd101",0,9,11,"baynb101",1,61
"DET192104290",8,1,"kolpr101",0,9,1,"wetzd101",11,64
"DET192104300",4,1,"baynb101",0,9,1,"shocu101",1,31
"DET192104300",6,1,"manic101",1,8,11,"bassj102",2,54
"DET192104300",7,0,"ainse101",1,8,2,"manic101",11,55
"DET192104300",8,1,"flagi101",1,6,11,"joneb103",5,69
"DET192104300",8,1,"hales101",1,5,12,"heilh101",9,69
"DET192104300",9,0,"sargj101",1,5,5,"hales101",12,72
"DET192104300",9,0,"shorc101",1,6,9,"flagi101",11,72
"DET192104300",9,0,"wetzd101",0,9,11,"baynb101",1,74
"DET192105030",2,1,"davel101",0,9,1,"faber101",1,17
"DET192105030",2,1,"mcwed101",0,9,1,"davel101",1,21
"DET192105030",5,0,"mostj101",0,9,11,"mcwed101",1,44
"DET192105030",5,0,"kerrd101",0,9,12,"mostj101",11,45
"DET192105030",5,1,"wilkr101",0,9,1,"kerrd101",12,46
"DET192105030",7,1,"yaryy101",0,8,2,"schar103",2,61
"DET192105040",1,0,"ehmkh101",1,9,1,"suths101",1,6
"DET192105040",3,1,"kerrd101",0,9,1,"hodgs101",1,39
"DET192105040",4,0,"middj102",1,9,1,"ehmkh101",1,42
"DET192105040",4,1,"flagi101",1,5,11,"shorc101",9,50
"DET192105040",5,0,"flagi101",1,5,9,"flagi101",11,52
"DET192105100",8,1,"shorc101",1,9,11,"middj102",1,57
"DET192105100",9,0,"hollc102",1,9,1,"shorc101",11,59
"DET192105230",9,0,"brazf101",0,6,12,"perkc101",2,73
"DET192105240",5,0,"moorr102",0,2,12,"grifi101",3,45
"DET192105240",5,1,"brazf101",0,2,3,"moorr102",12,46
"DET192105240",6,0,"hollc102",1,9,1,"middj102",1,54
"DET192105240",8,0,"myatg101",0,9,11,"keefd101",1,74
"DET192105240",8,0,"oldhr101",1,9,1,"hollc102",1,76
"DET192105240",8,1,"romme101",0,9,1,"myatg101",11,77
"DET192105240",9,1,"shorc101",1,9,11,"oldhr101",1,86
"DET192105250",9,1,"shorc101",1,9,11,"ehmkh101",1,79
"DET192105261",1,1,"davel101",0,9,1,"faber101",1,9
"DET192105261",7,0,"flagi101",1,7,9,"bluel101",3,57
"DET192105261",7,0,"heilh101",1,5,3,"heilh101",9,57
"DET192105261",7,1,"sargj101",1,1,11,"younr103",4,64
"DET192105261",8,0,"sargj101",1,1,4,"sargj101",11,66
"DET192105261",9,0,"murpe102",0,9,11,"davel101",1,78
"DET192105262",5,1,"coleb101",1,3,12,"cobbt101",8,47
"DET192105262",6,0,"cobbt101",1,3,8,"coleb101",12,48
"DET192105262",7,0,"veacb101",1,3,7,"cobbt101",8,56
"DET192105262",7,0,"flagi101",1,5,8,"flagi101",7,56
"DET192105262",8,1,"woodl101",1,7,11,"joneb103",5,69
"DET192105262",9,0,"sargj101",1,7,5,"woodl101",11,71
"DET192105270",10,1,"bluel101",1,9,11,"leond102",1,81
"DET192105280",1,1,"hodgs101",0,9,1,"mulrd101",1,8
"DET192105280",9,0,"shorc101",1,3,8,"cobbt101",8,85
"DET192105301",6,0,"uhleg101",0,8,12,"oneis101",2,47
"DET192105301",6,1,"thomp101",0,8,2,"uhleg101",12,48
"DET192105301",9,1,"shorc101",1,9,11,"ehmkh101",1,82
"DET192105302",5,1,"caldr101",0,9,1,"bagbj101",1,43
"DET192105302",8,0,"burng102",0,9,11,"caldr101",1,73
"DET192105302",8,1,"odent101",0,9,1,"burng102",11,74
"DET192105310",12,0,"burng102",0,2,12,"johnd107",3,94
"DET192105310",12,1,"burng102",0,2,3,"burng102",12,100
"DET192107140",9,0,"myatg101",0,7,12,"dugaj101",5,67
"DET192107140",9,0,"brazf101",0,9,11,"harrs101",1,68
"DET192107140",9,1,"barrb105",0,7,6,"myatg101",12,73
"DET192107140",9,1,"gallc101",0,8,5,"gallc101",6,73
"DET192107140",9,1,"romme101",0,9,1,"brazf101",11,73
"DET192107160",7,1,"woodl101",1,9,11,"leond102",1,61
"DET192107160",8,0,"oldhr101",1,9,1,"woodl101",11,64
"DET192107160",9,1,"cobbt101",1,9,11,"oldhr101",1,81
