"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL"
"SDN201803290","MIL",1,0,0,0,1,"FX",0,0,"cainl001","?","cainl001","?","richc002","?","richc002","?","hedga001","hosme001","asuac001","headc001","galvf001","pirej001","margm001","myerw001","","","","S8/L","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1,"SDN","MIL","SDN",0,"T","F",0,0,0,0,0,"T","F",0,1,"T","T","yelic001","braur002","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,0,0,1,1,0,0,"margm001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN201803290","MIL",1,0,0,1,2,"FBFF1FS",0,0,"yelic001","?","yelic001","?","richc002","?","richc002","?","hedga001","hosme001","asuac001","headc001","galvf001","pirej001","margm001","myerw001","cainl001","","","K","F","F",7,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","richc002","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2,"SDN","MIL","SDN",0,"F","F",0,0,0,1,1,"T","F",1,1,"T","T","braur002","shawt001","T","T",8,1,1,0,0,0,0,0,0,"hedga001","","",1,1,0,0,0,0,5,0,1,4,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN201803290","MIL",1,0,1,1,0,"*BX",0,0,"braur002","?","braur002","?","richc002","?","richc002","?","hedga001","hosme001","asuac001","headc001","galvf001","pirej001","margm001","myerw001","cainl001","","","54(1)3/GDP","F","F",3,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","richc002","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,3,"SDN","MIL","SDN",0,"F","T",0,0,0,2,2,"T","F",1,0,"T","T","shawt001","santd002","T","T",8,1,1,0,0,0,0,0,0,"hedga001","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"headc001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN201803290","MIL",1,1,0,2,2,"BFCBX",0,0,"margm001","?","margm001","?","andec001","?","andec001","?","pinam001","braur002","villj001","shawt001","arcio002","yelic001","cainl001","santd002","","","","63/G","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,4,"SDN","SDN","MIL",1,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","myerw001","hosme001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,1,0,1,1,0,0,"arcio002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN201803290","MIL",1,1,1,0,2,"FFS",0,0,"myerw001","?","myerw001","?","andec001","?","andec001","?","pinam001","braur002","villj001","shawt001","arcio002","yelic001","cainl001","santd002","","","","K","F","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5,"SDN","SDN","MIL",1,"F","F",0,0,0,1,1,"T","F",0,0,"T","T","hosme001","pirej001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,3,0,1,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN201803290","MIL",1,1,2,2,2,"FBCBT",0,0,"hosme001","?","hosme001","?","andec001","?","andec001","?","pinam001","braur002","villj001","shawt001","arcio002","yelic001","cainl001","santd002","","","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6,"SDN","SDN","MIL",1,"F","T",0,0,0,2,2,"T","F",0,0,"T","T","pirej001","asuac001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,1,0,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN201803290","MIL",2,0,0,2,2,"BFFBX",0,0,"shawt001","?","shawt001","?","richc002","?","richc002","?","hedga001","hosme001","asuac001","headc001","galvf001","pirej001","margm001","myerw001","","","","63/G","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,7,"SDN","MIL","SDN",0,"T","F",0,0,0,3,0,"T","F",0,0,"T","T","santd002","pinam001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,0,0,2,1,0,0,"galvf001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN201803290","MIL",2,0,1,0,0,"X",0,0,"santd002","?","santd002","?","richc002","?","richc002","?","hedga001","hosme001","asuac001","headc001","galvf001","pirej001","margm001","myerw001","","","","S9/L","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8,"SDN","MIL","SDN",0,"F","F",0,0,0,4,1,"T","F",0,1,"T","T","pinam001","villj001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"myerw001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN201803290","MIL",2,0,1,0,0,"X",0,0,"pinam001","?","pinam001","?","richc002","?","richc002","?","hedga001","hosme001","asuac001","headc001","galvf001","pirej001","margm001","myerw001","santd002","","","64(1)3/GDP","F","F",2,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","richc002","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,9,"SDN","MIL","SDN",0,"F","T",0,0,0,5,2,"T","F",1,0,"T","T","villj001","arcio002","T","T",9,5,8,0,0,0,0,0,0,"hedga001","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"galvf001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN201803290","MIL",2,1,0,1,0,"BX",0,0,"pirej001","?","pirej001","?","andec001","?","andec001","?","pinam001","braur002","villj001","shawt001","arcio002","yelic001","cainl001","santd002","","","","63/G","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,10,"SDN","SDN","MIL",1,"T","F",0,0,0,3,0,"T","F",0,0,"T","T","asuac001","headc001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"arcio002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
