"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"SLN200604100",5,0,"hartc001",0,9,11,"ohkat001",1,41
"SLN200604100",5,1,"hellr001",0,9,1,"hartc001",11,44
"SLN200604100",7,1,"capej001",0,9,1,"hellr001",1,58
"SLN200604100",8,0,"cirij001",0,9,11,"capej001",1,63
"SLN200604100",8,1,"kolbd001",0,9,1,"cirij001",11,66
"SLN200604100",9,0,"loopb001",1,9,1,"muldm001",1,70
"SLN200604100",9,0,"isrij001",1,9,1,"loopb001",1,73
"SLN200604100",9,0,"koskc001",0,8,11,"milld002",2,75
"SLN200604100",9,0,"grosg002",0,9,11,"kolbd001",1,77
"SLN200604120",7,0,"loopb001",1,9,1,"marqj001",1,52
"SLN200604120",7,0,"grosg002",0,9,11,"bushd001",1,55
"SLN200604120",7,1,"capej001",0,9,1,"grosg002",11,57
"SLN200604120",8,0,"thomb002",1,9,1,"loopb001",1,60
"SLN200604120",9,0,"hancj001",1,9,1,"thomb002",1,69
"SLN200604120",9,0,"hartc001",0,9,11,"capej001",1,70
"SLN200604130",7,0,"waina001",1,6,1,"tagus001",7,52
"SLN200604130",7,0,"schus001",1,9,7,"suppj001",1,52
"SLN200604130",7,0,"grosg002",0,9,11,"david002",1,52
"SLN200604130",7,1,"lehrj001",0,9,1,"grosg002",11,55
"SLN200604130",8,1,"wisem001",0,5,1,"koskc001",5,61
"SLN200604130",8,1,"hallb001",0,6,5,"hallb001",6,61
"SLN200604130",8,1,"hardj003",0,9,6,"lehrj001",1,61
"SLN200604130",9,1,"rodrj002",1,6,11,"waina001",1,72
"SLN200604130",10,0,"thomb002",1,6,1,"rodrj002",11,76
"SLN200604130",10,0,"florr001",1,6,1,"thomb002",1,78
"SLN200604130",10,0,"milea001",1,6,4,"florr001",1,79
"SLN200604130",10,0,"isrij001",1,7,1,"lunah001",4,79
"SLN200604130",10,1,"kolbd001",0,5,1,"wisem001",1,80
