"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"CHN198410020",5,0,"flant001",0,9,11,"showe001",1,35
"CHN198410020",5,1,"harrg001",0,9,1,"flant001",11,39
"CHN198410020",7,0,"cotth001",1,3,7,"mattg001",7,61
"CHN198410020",7,0,"browb001",0,9,11,"harrg001",1,62
"CHN198410020",7,1,"bookg001",0,9,1,"browb001",11,64
"CHN198410020",8,0,"brusw001",1,9,1,"sutcr001",1,68
"CHN198410020",8,0,"lakes001",1,7,2,"davij001",2,68
"CHN198410020",8,1,"woodg001",1,5,11,"morek001",9,72
"CHN198410020",9,0,"woodg001",1,5,9,"woodg001",11,77
"CHN198410020",9,0,"veryt001",1,6,5,"cey-r001",5,77
"CHN198410020",9,0,"summc001",0,9,11,"bookg001",1,80
"CHN198410030",4,1,"hawka001",0,9,1,"thurm001",1,35
"CHN198410030",6,0,"ramim001",0,9,11,"hawka001",1,43
"CHN198410030",6,1,"dravd001",0,9,1,"ramim001",11,48
"CHN198410030",8,0,"cotth001",1,3,7,"mattg001",7,58
"CHN198410030",8,0,"bevak001",0,9,11,"dravd001",1,59
"CHN198410030",8,1,"leffc001",0,9,1,"bevak001",11,62
"CHN198410030",9,0,"smitl001",1,4,1,"morek001",9,67
"CHN198410030",9,0,"loped001",1,9,9,"trous001",1,67
"SDN198410040",6,1,"frazg001",0,9,1,"ecked001",1,47
"SDN198410040",8,0,"boslt001",0,9,11,"frazg001",1,57
"SDN198410040",8,1,"stodt001",0,9,1,"boslt001",11,61
"SDN198410040",9,0,"gossr001",1,9,1,"white001",1,64
"SDN198410060",5,0,"hawka001",1,9,1,"lollt001",1,38
"SDN198410060",5,1,"flant001",1,9,11,"hawka001",1,39
"SDN198410060",5,1,"brusw001",0,9,1,"sands001",1,43
"SDN198410060",6,0,"dravd001",1,9,1,"flant001",11,44
"SDN198410060",7,0,"loped001",0,9,11,"brusw001",1,52
"SDN198410060",7,1,"stodt001",0,9,1,"loped001",11,54
"SDN198410060",7,1,"browb001",1,9,11,"dravd001",1,55
"SDN198410060",8,0,"gossr001",1,9,1,"browb001",11,62
"SDN198410060",8,0,"cotth001",0,4,12,"morek001",9,65
"SDN198410060",8,0,"hebnr001",0,8,11,"bowal001",6,68
"SDN198410060",8,1,"cotth001",0,4,9,"cotth001",12,69
"SDN198410060",8,1,"smitl001",0,8,1,"hebnr001",11,69
"SDN198410060",8,1,"veryt001",0,9,6,"stodt001",1,69
"SDN198410060",8,1,"salal001",1,6,11,"mcrek001",8,70
"SDN198410060",8,1,"summc001",1,9,11,"gossr001",1,73
"SDN198410060",9,0,"leffc001",1,9,1,"summc001",11,74
"SDN198410060",9,0,"salal001",1,6,8,"salal001",11,74
"SDN198410070",2,0,"hawka001",1,9,1,"showe001",1,13
"SDN198410070",3,1,"ramim001",1,9,11,"hawka001",1,23
"SDN198410070",4,0,"dravd001",1,9,1,"ramim001",11,26
"SDN198410070",5,1,"bevak001",1,9,11,"dravd001",1,38
"SDN198410070",6,0,"leffc001",1,9,1,"bevak001",11,39
"SDN198410070",7,1,"flant001",1,9,11,"leffc001",1,53
"SDN198410070",7,1,"trous001",0,9,1,"sutcr001",1,57
"SDN198410070",8,0,"gossr001",1,9,1,"flant001",11,59
"SDN198410070",8,0,"salal001",1,6,8,"browb001",8,59
"SDN198410070",8,0,"boslt001",0,8,11,"bowal001",6,59
"SDN198410070",8,0,"hebnr001",0,9,11,"trous001",1,60
"SDN198410070",8,1,"brusw001",0,8,1,"boslt001",11,65
"SDN198410070",8,1,"veryt001",0,9,6,"hebnr001",11,65
