"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"ARI200704090",6,1,"hammr001",1,9,11,"david002",1,42
"ARI200704090",7,0,"penat003",1,9,1,"hammr001",11,47
"ARI200704090",7,1,"clart002",1,9,11,"penat003",1,55
"ARI200704090",8,0,"lyonb003",1,9,1,"clart002",11,56
"ARI200704090",8,1,"saark001",0,6,1,"conij001",3,62
"ARI200704090",8,1,"hatts001",0,9,3,"arrob001",1,62
"ARI200704090",8,1,"stanm003",0,6,1,"saark001",1,66
"ARI200704090",8,1,"santv001",0,6,1,"stanm003",1,67
"ARI200704090",9,0,"valvj001",1,9,1,"lyonb003",1,68
"ARI200704090",9,0,"hamij003",0,8,11,"rossd001",2,68
"ARI200704090",9,0,"valej004",0,1,11,"freer001",8,70
"ARI200704090",9,0,"castj004",0,1,12,"valej004",11,71
"ARI200704100",7,1,"clart002",1,9,11,"gonze001",1,52
"ARI200704100",8,0,"meddb001",1,9,1,"clart002",11,53
"ARI200704100",8,0,"freer001",0,9,11,"lohsk001",1,53
"ARI200704100",8,0,"slatd001",1,9,1,"meddb001",1,56
"ARI200704100",8,1,"cormr001",0,9,1,"freer001",11,57
"ARI200704100",8,1,"cofft001",0,9,1,"cormr001",1,60
"ARI200704100",9,1,"stanm003",0,6,1,"hatts001",3,64
"ARI200704100",9,1,"conij001",0,9,3,"cofft001",1,64
"ARI200704100",9,1,"saark001",0,6,1,"stanm003",1,65
"ARI200704100",9,1,"montm001",1,9,11,"slatd001",1,68
"ARI200704100",10,0,"penat003",1,9,1,"montm001",11,69
"ARI200704100",10,0,"castj004",0,8,12,"valej004",2,71
"ARI200704100",10,1,"weatd001",0,2,1,"philb001",4,74
"ARI200704100",10,1,"rossd001",0,6,2,"saark001",1,74
"ARI200704100",10,1,"castj004",0,8,4,"castj004",12,74
"ARI200704100",11,0,"cruzj005",1,9,1,"penat003",1,77
"ARI200704110",2,1,"castj004",0,4,5,"encae001",5,13
"ARI200704110",7,0,"valej004",0,8,11,"rossd001",2,46
"ARI200704110",7,0,"grifk002",0,9,11,"belim001",1,47
"ARI200704110",7,0,"slatd001",1,9,1,"owinm001",1,47
"ARI200704110",7,0,"meddb001",1,9,1,"slatd001",1,48
"ARI200704110",7,1,"valej004",0,8,2,"valej004",11,50
"ARI200704110",7,1,"cofft001",0,9,1,"grifk002",11,50
"ARI200704110",8,1,"stanm003",0,9,1,"cofft001",1,59
"ARI200704110",8,1,"hammr001",1,8,11,"montm001",2,59
"ARI200704110",8,1,"bardb001",1,9,11,"meddb001",1,60
"ARI200704110",9,0,"hammr001",1,8,2,"hammr001",11,62
"ARI200704110",9,0,"nippd001",1,9,1,"bardb001",11,62
"ARI200704110",9,0,"moelc001",0,9,11,"stanm003",1,64
"ARI200704110",9,1,"weatd001",0,8,1,"valej004",2,65
"ARI200704110",9,1,"moelc001",0,9,2,"moelc001",11,65
"ARI200704130",6,1,"affej001",0,9,1,"foggj001",1,50
